* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2021 10:33:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZAS R
* Measurement: edx L Nov 12
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.4	7.3637
20.299999	110.4	6.8070
20.600000	110.3	6.2611
20.900000	110.3	5.7253
21.200001	110.3	5.1985
21.400000	110.3	4.8517
21.799999	110.3	4.1679
22.000000	110.3	3.8308
22.400000	110.3	3.1664
22.700001	110.2	2.6774
23.000000	110.2	2.1970
23.299999	110.2	1.7249
23.600000	110.2	1.2607
24.000000	110.2	0.6531
24.299999	110.2	0.2052
24.700001	110.1	-0.3821
25.000000	110.1	-0.8151
25.400000	110.1	-1.3822
25.799999	110.1	-1.9378
26.200001	110.0	-2.4819
26.500000	110.0	-2.8825
26.900000	110.0	-3.4064
27.200001	110.0	-3.7916
27.600000	109.9	-4.2960
28.000000	109.9	-4.7907
28.500000	109.9	-5.3973
29.000000	109.8	-5.9913
29.500000	109.8	-6.5717
30.000000	109.8	-7.1379
30.400000	109.7	-7.5818
30.700001	109.7	-7.9104
31.100000	109.7	-8.3441
31.500000	109.7	-8.7733
32.000000	109.6	-9.3036
32.500000	109.6	-9.8260
33.000000	109.6	-10.3397
33.500000	109.5	-10.8451
34.000000	109.5	-11.3423
34.500000	109.5	-11.8315
35.000000	109.4	-12.3119
35.500000	109.4	-12.7822
36.000000	109.3	-13.2416
36.500000	109.3	-13.6895
37.000000	109.3	-14.1263
37.500000	109.2	-14.5527
38.200001	109.2	-15.1342
38.700001	109.1	-15.5392
39.500000	109.1	-16.1696
40.000000	109.0	-16.5532
40.599998	109.0	-17.0046
41.200001	108.9	-17.4484
41.799999	108.9	-17.8845
42.500000	108.8	-18.3814
43.099998	108.8	-18.7955
43.700001	108.7	-19.1991
44.400002	108.7	-19.6583
45.000000	108.6	-20.0427
45.500000	108.6	-20.3556
46.200001	108.5	-20.7802
46.799999	108.5	-21.1317
47.500000	108.4	-21.5300
48.200001	108.4	-21.9186
48.700001	108.3	-22.1912
49.400002	108.3	-22.5673
50.000000	108.2	-22.8852
50.799999	108.2	-23.3008
51.500000	108.1	-23.6521
52.200001	108.1	-23.9910
53.000000	108.0	-24.3679
53.799999	107.9	-24.7373
54.500000	107.9	-25.0533
55.200001	107.8	-25.3627
56.000000	107.8	-25.7119
57.000000	107.7	-26.1478
58.000000	107.7	-26.5845
59.000000	107.6	-27.0193
60.000000	107.5	-27.4452
60.799999	107.5	-27.7726
61.500000	107.4	-28.0473
62.200001	107.4	-28.3116
63.000000	107.3	-28.6018
64.000000	107.2	-28.9448
65.000000	107.1	-29.2631
66.000000	107.1	-29.5587
67.000000	107.0	-29.8394
68.000000	106.9	-30.1230
69.000000	106.9	-30.4259
70.000000	106.8	-30.7398
71.000000	106.7	-31.0465
72.000000	106.7	-31.3330
73.000000	106.6	-31.5934
74.000000	106.5	-31.8309
75.000000	106.4	-32.0519
76.199997	106.4	-32.3059
77.500000	106.3	-32.5734
78.800003	106.2	-32.8324
80.000000	106.1	-33.0803
81.199997	106.1	-33.3579
82.500000	106.0	-33.7012
83.800003	105.9	-34.0707
85.000000	105.8	-34.4056
86.199997	105.8	-34.7135
87.500000	105.7	-35.0007
88.500000	105.6	-35.1870
90.000000	105.5	-35.4276
91.199997	105.4	-35.6040
92.500000	105.3	-35.7888
93.800003	105.2	-35.9670
95.000000	105.2	-36.1220
96.199997	105.1	-36.2657
97.500000	105.0	-36.4065
98.800003	104.9	-36.5294
100.000000	104.9	-36.6254
101.500000	104.8	-36.7229
103.000000	104.7	-36.8022
104.400002	104.6	-36.8717
106.000000	104.5	-36.9604
107.500000	104.4	-37.0604
109.000000	104.4	-37.1802
110.599998	104.3	-37.3334
112.000000	104.2	-37.4875
113.800003	104.1	-37.6927
115.000000	104.1	-37.8113
117.199997	103.9	-37.9343
118.000000	103.9	-37.9454
120.599998	103.7	-37.9152
122.000000	103.7	-37.8851
124.099998	103.6	-37.8594
125.000000	103.5	-37.8640
