* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2022 10:54:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Astrotec Vesna L
* Measurement: EJ07M R Apr 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	85.166	157.5298
365.000000	85.086	157.7294
370.000000	85.004	157.9374
375.000000	84.925	158.1560
382.000000	84.819	158.4797
387.000000	84.747	158.7202
395.000000	84.636	159.1200
400.000000	84.568	159.3788
406.000000	84.485	159.6912
412.000000	84.403	159.9998
418.000000	84.320	160.3170
425.000000	84.230	160.7239
431.000000	84.160	161.1014
437.000000	84.097	161.4804
444.000000	84.027	161.9037
450.000000	83.972	162.2316
455.000000	83.927	162.4635
462.000000	83.858	162.7410
468.000000	83.791	162.9904
475.000000	83.712	163.3361
482.000000	83.635	163.7184
487.000000	83.579	163.9971
494.000000	83.500	164.4091
500.000000	83.435	164.7977
508.000000	83.356	165.3379
515.000000	83.292	165.8006
522.000000	83.227	166.2592
530.000000	83.151	166.8042
538.000000	83.080	167.3768
545.000000	83.022	167.8886
552.000000	82.967	168.4050
560.000000	82.907	168.9855
570.000000	82.836	169.6886
580.000000	82.764	170.4014
590.000000	82.690	171.1436
600.000000	82.619	171.9189
608.000000	82.569	172.5424
615.000000	82.528	173.0780
622.000000	82.488	173.6197
630.000000	82.443	174.2710
640.000000	82.394	175.1279
650.000000	82.354	176.0007
660.000000	82.329	176.8598
670.000000	82.316	177.6463
680.000000	82.301	178.3519
690.000000	82.279	179.0343
700.000000	82.250	179.7422
710.000000	82.222	-179.5123
720.000000	82.198	-178.7495
730.000000	82.179	-177.9824
740.000000	82.163	-177.2094
750.000000	82.148	-176.4266
762.000000	82.135	-175.4730
775.000000	82.127	-174.4277
788.000000	82.130	-173.3777
800.000000	82.140	-172.3967
812.000000	82.163	-171.4064
825.000000	82.204	-170.3830
838.000000	82.253	-169.4747
850.000000	82.293	-168.7145
862.000000	82.328	-167.9731
875.000000	82.363	-167.1601
885.000000	82.393	-166.5286
900.000000	82.445	-165.5925
912.000000	82.491	-164.8546
925.000000	82.549	-164.0741
938.000000	82.615	-163.3357
950.000000	82.680	-162.7052
962.000000	82.748	-162.1214
975.000000	82.825	-161.5354
988.000000	82.905	-161.0023
1000.000000	82.981	-160.5623
1015.000000	83.076	-160.0888
1030.000000	83.168	-159.7428
1044.000000	83.239	-159.5752
1060.000000	83.280	-159.4662
1075.000000	83.279	-159.1546
1090.000000	83.287	-158.4663
1106.000000	83.358	-157.5387
1120.000000	83.470	-156.8584
1138.000000	83.635	-156.3390
1150.000000	83.740	-156.1905
1172.000000	83.908	-156.2034
1180.000000	83.962	-156.2789
1206.000000	84.113	-156.8094
1220.000000	84.164	-157.3069
1241.000000	84.168	-158.2219
1250.000000	84.136	-158.6006
1265.000000	84.036	-159.0857
1280.000000	83.886	-159.2455
1315.000000	83.477	-157.7871
1320.000000	83.429	-157.3793
1340.000000	83.302	-155.4549
1360.000000	83.282	-153.3691
1380.000000	83.353	-151.4257
1400.000000	83.483	-149.7518
1430.000000	83.743	-147.8279
1450.000000	83.928	-146.9283
1475.000000	84.151	-146.0924
1500.000000	84.368	-145.4246
1525.000000	84.582	-144.8179
1550.000000	84.797	-144.2048
1575.000000	85.005	-143.5772
1600.000000	85.176	-143.0144
1625.000000	85.271	-142.5605
1650.000000	85.278	-142.1647
1675.000000	85.226	-141.7736
1700.000000	85.168	-141.3728
1725.000000	85.142	-140.9675
1750.000000	85.165	-140.5367
1775.000000	85.237	-140.0412
1800.000000	85.353	-139.4908
1825.000000	85.496	-138.9582
1850.000000	85.650	-138.4849
1875.000000	85.805	-138.0570
1900.000000	85.958	-137.6422
1925.000000	86.110	-137.2085
1950.000000	86.265	-136.7475
1975.000000	86.429	-136.2998
2000.000000	86.597	-135.9192
2030.000000	86.795	-135.5631
2060.000000	86.983	-135.2808
2090.000000	87.161	-135.0442
2120.000000	87.328	-134.8356
2140.000000	87.434	-134.6911
2180.000000	87.649	-134.3473
2200.000000	87.763	-134.1708
2240.000000	88.004	-133.8944
2270.000000	88.186	-133.7616
2300.000000	88.366	-133.6594
2330.000000	88.547	-133.5611
2360.000000	88.736	-133.4909
2400.000000	88.999	-133.5315
2430.000000	89.197	-133.6856
2470.000000	89.451	-134.0329
2500.000000	89.632	-134.3755
2540.000000	89.858	-134.8790
2580.000000	90.077	-135.3954
2620.000000	90.296	-135.9790
2650.000000	90.457	-136.4871
2690.000000	90.661	-137.2312
2720.000000	90.808	-137.8126
2760.000000	91.002	-138.6381
2800.000000	91.193	-139.5796
2850.000000	91.414	-140.9508
2900.000000	91.601	-142.4926
2950.000000	91.746	-144.0846
3000.000000	91.861	-145.6747
3040.000000	91.935	-146.9619
3070.000000	91.980	-147.9221
3110.000000	92.030	-149.1602
3150.000000	92.075	-150.3483
3200.000000	92.127	-151.8123
3250.000000	92.165	-153.2906
3300.000000	92.179	-154.7582
3350.000000	92.163	-156.1338
3400.000000	92.123	-157.3848
3450.000000	92.057	-158.5107
3500.000000	91.967	-159.4695
3550.000000	91.864	-160.2484
3600.000000	91.764	-160.9009
3650.000000	91.667	-161.4843
3700.000000	91.573	-162.0056
3750.000000	91.482	-162.4331
3820.000000	91.373	-162.8670
