* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2022 12:26:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQ6S R
* Measurement: KZ DQ6S R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	96.523	-14.6176
345.000000	96.476	-14.1910
350.000000	96.427	-13.7616
355.000000	96.380	-13.3240
360.000000	96.334	-12.8822
365.000000	96.290	-12.4391
370.000000	96.248	-11.9951
375.000000	96.207	-11.5492
382.000000	96.153	-10.9230
387.000000	96.117	-10.4758
395.000000	96.062	-9.7609
400.000000	96.030	-9.3157
406.000000	95.994	-8.7910
412.000000	95.959	-8.2789
418.000000	95.923	-7.7626
425.000000	95.883	-7.1313
431.000000	95.855	-6.5735
437.000000	95.833	-6.0258
444.000000	95.814	-5.4161
450.000000	95.802	-4.9337
455.000000	95.793	-4.5765
462.000000	95.773	-4.1310
468.000000	95.747	-3.7462
475.000000	95.712	-3.2542
482.000000	95.680	-2.7355
487.000000	95.657	-2.3630
494.000000	95.623	-1.8237
500.000000	95.597	-1.3320
508.000000	95.568	-0.6672
515.000000	95.547	-0.1072
522.000000	95.525	0.4426
530.000000	95.499	1.0883
538.000000	95.477	1.7537
545.000000	95.461	2.3364
552.000000	95.449	2.9160
560.000000	95.439	3.5646
570.000000	95.427	4.3463
580.000000	95.414	5.1224
590.000000	95.400	5.9115
600.000000	95.389	6.7239
608.000000	95.385	7.3791
615.000000	95.382	7.9466
622.000000	95.379	8.5192
630.000000	95.377	9.1987
640.000000	95.382	10.0772
650.000000	95.397	10.9578
660.000000	95.424	11.8135
670.000000	95.459	12.5878
680.000000	95.491	13.2773
690.000000	95.513	13.9418
700.000000	95.530	14.6277
710.000000	95.548	15.3447
720.000000	95.569	16.0731
730.000000	95.592	16.8024
740.000000	95.617	17.5356
750.000000	95.644	18.2758
762.000000	95.680	19.1727
775.000000	95.724	20.1489
788.000000	95.772	21.1247
800.000000	95.822	22.0383
812.000000	95.881	22.9658
825.000000	95.959	23.9332
838.000000	96.043	24.8120
850.000000	96.118	25.5803
862.000000	96.192	26.3572
875.000000	96.281	27.2029
885.000000	96.357	27.8233
900.000000	96.475	28.6593
912.000000	96.568	29.2675
925.000000	96.667	29.8996
938.000000	96.767	30.5067
950.000000	96.861	31.0389
962.000000	96.954	31.5485
975.000000	97.057	32.0846
988.000000	97.160	32.6069
1000.000000	97.256	33.0798
1015.000000	97.381	33.6704
1030.000000	97.514	34.2402
1044.000000	97.647	34.7020
1060.000000	97.798	35.1150
1075.000000	97.931	35.4412
1090.000000	98.061	35.7548
1106.000000	98.201	36.0647
1120.000000	98.323	36.2992
1138.000000	98.477	36.5536
1150.000000	98.577	36.7023
1172.000000	98.759	36.9526
1180.000000	98.825	37.0402
1206.000000	99.053	37.2593
1220.000000	99.178	37.2888
1241.000000	99.354	37.2323
1250.000000	99.424	37.1911
1265.000000	99.536	37.1167
1280.000000	99.643	37.0407
1315.000000	99.883	36.8625
1320.000000	99.917	36.8334
1340.000000	100.051	36.7022
1360.000000	100.183	36.5651
1380.000000	100.316	36.4563
1400.000000	100.456	36.3983
1430.000000	100.689	36.3045
1450.000000	100.849	36.1417
1475.000000	101.037	35.8394
1500.000000	101.205	35.4879
1525.000000	101.347	35.1346
1550.000000	101.467	34.8099
1575.000000	101.579	34.4975
1600.000000	101.693	34.1042
1625.000000	101.801	33.5788
1650.000000	101.895	32.9692
1675.000000	101.975	32.3289
