* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 28, 2021 7:50:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NiceHCK DB3
* Measurement: Jun 28 19:50:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
578.469	62.290	-9.727
586.883	62.265	-8.987
595.419	62.145	-8.395
604.080	62.107	-7.525
612.866	62.073	-6.725
621.780	62.040	-6.161
630.824	61.915	-5.406
640.000	61.944	-4.340
649.309	61.865	-3.588
658.753	61.809	-2.583
668.335	61.881	-1.562
678.056	61.849	-1.078
687.919	61.810	-0.225
697.925	61.755	0.459
708.076	61.723	1.669
718.376	61.762	2.591
728.825	61.757	3.310
739.426	61.750	4.101
750.181	61.735	4.942
761.093	61.728	5.809
772.163	61.717	6.719
783.394	61.725	7.705
794.789	61.740	8.394
806.349	61.731	9.365
818.078	61.778	10.173
829.977	61.804	11.223
842.050	61.823	11.045
854.297	61.698	11.508
866.724	61.586	12.276
879.330	61.418	14.440
892.120	61.453	16.508
905.097	61.498	18.052
918.262	61.616	19.833
931.618	61.699	21.341
945.169	61.843	22.582
958.917	61.935	23.838
972.864	62.021	24.818
987.015	62.148	26.073
1001.371	62.294	26.807
1015.937	62.403	28.290
1030.714	62.492	29.281
1045.706	62.704	30.743
1060.916	62.857	31.505
1076.347	63.013	32.120
1092.003	63.176	33.051
1107.887	63.336	33.754
1124.001	63.525	34.440
1140.350	63.705	35.150
1156.937	63.853	35.887
1173.765	64.041	36.327
1190.838	64.195	37.104
1208.159	64.439	38.192
1225.732	64.643	37.984
1243.561	64.869	38.093
1261.649	65.016	38.718
1280.000	65.187	38.592
1298.618	65.354	39.015
1317.507	65.537	39.509
1336.670	65.721	39.760
1356.113	65.886	39.750
1375.838	66.103	39.782
1395.850	66.219	40.069
1416.153	66.358	41.020
1436.751	66.620	41.062
1457.649	66.834	40.972
1478.851	67.060	41.149
1500.362	67.295	41.166
1522.185	67.544	41.233
1544.326	67.828	41.348
1566.789	68.086	41.425
1589.578	68.453	41.910
1612.699	68.741	42.089
1636.156	68.870	41.514
1659.955	68.883	41.124
1684.099	68.866	40.929
1708.595	68.906	40.708
1733.447	69.019	40.158
1758.661	69.178	39.480
1784.241	69.405	38.826
1810.193	69.723	39.000
1836.523	70.019	38.238
1863.236	70.323	37.447
1890.338	70.616	36.415
1917.833	70.899	35.373
1945.729	71.122	33.992
1974.030	71.428	33.216
2002.743	71.679	31.563
2031.873	71.929	29.813
2061.428	72.099	28.143
2091.412	72.321	26.365
2121.832	72.432	24.435
2152.695	72.507	21.951
2184.007	72.494	20.361
2215.774	72.548	18.591
2248.003	72.569	16.745
2280.701	72.531	14.946
2313.874	72.475	13.377
2347.530	72.396	12.741
2381.676	72.384	11.663
2416.318	72.415	10.720
2451.464	72.427	9.229
2487.122	72.367	7.802
2523.298	72.327	6.376
2560.000	72.133	5.302
2597.236	72.045	4.790
2635.014	71.958	4.191
2673.341	71.885	3.677
2712.226	71.720	3.084
2751.676	71.671	2.983
2791.700	71.588	3.045
2832.306	71.517	2.759
2873.503	71.478	3.229
2915.299	71.449	2.516
2957.703	71.430	3.198
3000.724	71.432	3.680
3044.370	71.479	3.979
3088.652	71.517	3.825
3133.577	71.615	4.228
3179.156	71.771	4.593
3225.398	71.921	4.686
3272.312	72.147	4.793
3319.909	72.318	4.260
3368.198	72.568	4.022
3417.190	72.850	3.482
3466.894	73.130	2.087
3517.321	73.373	0.850
3568.482	73.623	-0.743
3620.387	73.838	-2.843
3673.046	74.133	-5.577
3726.472	74.265	-8.577
3780.675	74.407	-11.883
3835.666	74.529	-16.039
3891.457	74.486	-20.411
3948.060	74.316	-24.563
4005.486	74.031	-28.575
4063.747	73.652	-33.115
4122.855	72.998	-36.331
4182.824	72.259	-38.332
4243.664	71.438	-39.936
4305.390	70.542	-39.502
4368.013	69.719	-38.221
4431.547	69.088	-34.823
4496.005	68.616	-31.710
4561.401	68.367	-28.120
4627.749	68.389	-25.891
4695.061	68.365	-24.798
4763.352	68.292	-24.241
4832.637	68.224	-23.760
4902.929	68.029	-23.812
4974.244	67.821	-23.316
5046.596	67.581	-23.070
5120.000	67.370	-21.949
5194.472	67.138	-20.256
5270.027	66.885	-19.114
5346.682	66.634	-17.019
5424.451	66.440	-15.283
