* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 30, 2022 12:41:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu Waner L
* Measurement: Tangzu Waner L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	92.625	169.9358
382.000000	92.576	170.3998
387.000000	92.543	170.7337
395.000000	92.494	171.2707
400.000000	92.465	171.6063
406.000000	92.433	172.0027
412.000000	92.401	172.3901
418.000000	92.368	172.7845
425.000000	92.332	173.2766
431.000000	92.306	173.7177
437.000000	92.287	174.1510
444.000000	92.270	174.6284
450.000000	92.261	174.9978
455.000000	92.254	175.2615
462.000000	92.237	175.5773
468.000000	92.213	175.8517
475.000000	92.182	176.2165
482.000000	92.153	176.6100
487.000000	92.132	176.8943
494.000000	92.102	177.3112
500.000000	92.078	177.6982
508.000000	92.053	178.2229
515.000000	92.035	178.6595
522.000000	92.017	179.0849
530.000000	91.995	179.5861
538.000000	91.978	-179.8979
545.000000	91.967	-179.4523
552.000000	91.959	-179.0180
560.000000	91.954	-178.5484
570.000000	91.947	-178.0195
580.000000	91.936	-177.5407
590.000000	91.917	-177.0937
600.000000	91.888	-176.6391
608.000000	91.858	-176.2506
615.000000	91.829	-175.8917
622.000000	91.795	-175.5052
630.000000	91.750	-175.0033
640.000000	91.693	-174.2531
650.000000	91.643	-173.3453
660.000000	91.617	-172.3150
670.000000	91.621	-171.2940
680.000000	91.642	-170.3687
690.000000	91.669	-169.5257
700.000000	91.696	-168.7270
710.000000	91.726	-167.9522
720.000000	91.759	-167.2058
730.000000	91.793	-166.4855
740.000000	91.827	-165.7785
750.000000	91.862	-165.0759
762.000000	91.907	-164.2328
775.000000	91.959	-163.3195
788.000000	92.016	-162.4084
800.000000	92.074	-161.5578
812.000000	92.143	-160.7003
825.000000	92.231	-159.8242
838.000000	92.326	-159.0644
850.000000	92.408	-158.4395
862.000000	92.483	-157.8311
875.000000	92.562	-157.1584
885.000000	92.625	-156.6306
900.000000	92.723	-155.8432
912.000000	92.805	-155.2178
925.000000	92.899	-154.5495
938.000000	92.999	-153.9110
950.000000	93.094	-153.3604
962.000000	93.189	-152.8414
975.000000	93.292	-152.3005
988.000000	93.395	-151.7741
1000.000000	93.492	-151.2941
1015.000000	93.617	-150.6861
1030.000000	93.754	-150.0895
1044.000000	93.894	-149.6033
1060.000000	94.056	-149.1869
1075.000000	94.200	-148.9002
1090.000000	94.336	-148.6591
1106.000000	94.474	-148.4296
1120.000000	94.591	-148.2468
1138.000000	94.737	-148.0252
1150.000000	94.831	-147.8804
1172.000000	95.004	-147.6109
1180.000000	95.068	-147.5107
1206.000000	95.288	-147.2440
1220.000000	95.408	-147.1918
1241.000000	95.575	-147.2191
1250.000000	95.641	-147.2468
1265.000000	95.744	-147.2922
1280.000000	95.842	-147.3281
1315.000000	96.062	-147.3685
1320.000000	96.092	-147.3735
1340.000000	96.212	-147.3985
1360.000000	96.326	-147.4151
1380.000000	96.436	-147.3908
1400.000000	96.548	-147.3041
1430.000000	96.739	-147.1595
1450.000000	96.874	-147.1488
1475.000000	97.037	-147.2178
1500.000000	97.191	-147.3200
1525.000000	97.339	-147.4135
1550.000000	97.487	-147.4704
1575.000000	97.645	-147.5058
1600.000000	97.817	-147.6131
1625.000000	97.988	-147.8456
1650.000000	98.149	-148.1586
1675.000000	98.302	-148.5017
1700.000000	98.449	-148.8611
1725.000000	98.591	-149.2430
1750.000000	98.726	-149.6278
1775.000000	98.857	-149.9767
1800.000000	98.996	-150.2971
1825.000000	99.143	-150.6605
1850.000000	99.292	-151.1087
1875.000000	99.434	-151.6276
1900.000000	99.569	-152.1823
1925.000000	99.698	-152.7378
1950.000000	99.828	-153.2831
1975.000000	99.963	-153.8567
2000.000000	100.101	-154.5094
2030.000000	100.258	-155.4059
2060.000000	100.403	-156.3913
2090.000000	100.534	-157.4410
2120.000000	100.648	-158.5382
2140.000000	100.714	-159.2727
2180.000000	100.831	-160.6906
2200.000000	100.887	-161.3867
2240.000000	100.992	-162.8168
2270.000000	101.058	-163.9204
2300.000000	101.112	-165.0146
2330.000000	101.160	-166.0754
2360.000000	101.207	-167.1301
2400.000000	101.264	-168.6134
2430.000000	101.293	-169.7929
2470.000000	101.304	-171.4028
2500.000000	101.290	-172.5949
2540.000000	101.242	-174.0807
2580.000000	101.174	-175.3906
2620.000000	101.097	-176.5626
2650.000000	101.032	-177.3683
2690.000000	100.932	-178.3065
2720.000000	100.852	-178.8740
2760.000000	100.752	-179.4596
2800.000000	100.664	-179.9030
2850.000000	100.574	179.6962
2900.000000	100.510	179.4318
2950.000000	100.483	179.2486
3000.000000	100.501	178.9724
3040.000000	100.532	178.5533
3070.000000	100.552	178.1225
3110.000000	100.567	177.4565
3150.000000	100.568	176.7447
3200.000000	100.554	175.8271
3250.000000	100.524	174.8979
3300.000000	100.475	173.9918
3350.000000	100.412	173.1672
3400.000000	100.345	172.4214
3450.000000	100.274	171.7168
3500.000000	100.198	171.0593
3550.000000	100.119	170.4380
3600.000000	100.032	169.8180
3650.000000	99.919	169.2673
3700.000000	99.779	169.0385
3750.000000	99.661	169.3391
3820.000000	99.655	170.0188
3870.000000	99.731	170.0113
3950.000000	99.834	169.1555
4000.000000	99.870	168.3765
4060.000000	99.888	167.3126
4120.000000	99.880	166.1496
4180.000000	99.847	164.9259
4250.000000	99.775	163.4630
4310.000000	99.684	162.2544
4370.000000	99.579	161.1161
4440.000000	99.444	159.8214
4500.000000	99.313	158.7095
4550.000000	99.191	157.7937
4620.000000	98.995	156.5580
4680.000000	98.803	155.6006
4750.000000	98.562	154.6681
4820.000000	98.316	153.9022
4870.000000	98.139	153.4146
4940.000000	97.888	152.7899
5000.000000	97.666	152.3054
5080.000000	97.353	151.7726
5150.000000	97.069	151.4628
5220.000000	96.782	151.2830
5300.000000	96.455	151.1725
5380.000000	96.118	151.1293
5450.000000	95.806	151.1754
5520.000000	95.471	151.3896
5600.000000	95.067	151.9417
5700.000000	94.551	153.1623
5800.000000	94.046	154.9847
5900.000000	93.575	157.3972
6000.000000	93.165	160.3633
6080.000000	92.902	163.0277
6150.000000	92.724	165.4726
6220.000000	92.592	167.9521
6300.000000	92.492	170.7881
6400.000000	92.433	174.3255
6500.000000	92.449	177.8264
6600.000000	92.538	-178.7720
6700.000000	92.694	-175.5076
6800.000000	92.914	-172.3673
6900.000000	93.209	-169.3611
7000.000000	93.587	-166.5587
7100.000000	94.053	-164.0431
7200.000000	94.614	-161.8874
7300.000000	95.281	-160.2180
7400.000000	96.055	-159.2606
7500.000000	96.917	-159.3050
7620.000000	98.013	-161.1279
7750.000000	99.154	-165.9433
7880.000000	100.045	-174.2227
8000.000000	100.460	175.4940
8120.000000	100.379	164.1829
8250.000000	99.734	152.9866
8380.000000	98.626	144.6334
8500.000000	97.350	139.9506
8620.000000	95.986	137.8381
8750.000000	94.544	137.7233
8850.000000	93.512	138.7477
9000.000000	92.131	141.5496
9120.000000	91.179	144.5320
9250.000000	90.292	148.2632
9380.000000	89.539	152.3896
9500.000000	88.959	156.4418
9620.000000	88.483	160.6292
9750.000000	88.074	165.2455
9880.000000	87.769	169.8800
10000.000000	87.572	174.1287
10150.000000	87.430	179.3962
10300.000000	87.408	-175.3871
10440.000000	87.505	-170.5988
10600.000000	87.778	-165.2814
10750.000000	88.220	-160.6524
10900.000000	88.847	-156.6808
11060.000000	89.711	-153.5270
11200.000000	90.604	-152.0904
11380.000000	91.834	-152.8490
11500.000000	92.610	-155.4469
11720.000000	93.645	-165.0582
11800.000000	93.825	-169.8669
12060.000000	93.498	173.2398
12200.000000	92.765	165.6867
12410.000000	91.144	158.7497
12500.000000	90.336	157.4346
12650.000000	88.945	157.1029
12800.000000	87.586	158.5840
13150.000000	84.886	166.2886
13200.000000	84.567	167.6836
13400.000000	83.466	173.6584
13600.000000	82.619	-179.9836
13800.000000	82.004	-173.4917
14000.000000	81.604	-167.0555
14300.000000	81.391	-157.9621
14500.000000	81.498	-152.7090
14750.000000	81.846	-147.8098
15000.000000	82.237	-145.3559
15250.000000	82.446	-144.3183
15500.000000	82.670	-142.7575
15750.000000	83.222	-142.7067
16000.000000	83.742	-147.3434
16250.000000	83.724	-155.8520
16500.000000	82.960	-164.3134
16750.000000	81.543	-168.9974
17000.000000	79.764	-168.8120
17250.000000	77.977	-164.9216
17500.000000	76.470	-159.1051
17750.000000	75.384	-152.8182
18000.000000	74.714	-147.0441
18250.000000	74.375	-142.4447
18500.000000	74.258	-139.6022
18750.000000	74.229	-139.0974
19000.000000	74.104	-141.1427
19250.000000	73.690	-145.0036
19500.000000	72.857	-148.9192
19750.000000	71.581	-150.8660
20000.000000	69.933	-149.5199
