* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2022 11:58:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Akros Erasmus L
* Measurement: AKROS 00 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	99.558	175.6475
395.000000	99.524	176.1254
400.000000	99.503	176.4237
406.000000	99.478	176.7735
412.000000	99.451	177.1132
418.000000	99.423	177.4608
425.000000	99.394	177.9001
431.000000	99.376	178.2966
437.000000	99.363	178.6857
444.000000	99.352	179.1136
450.000000	99.346	179.4433
455.000000	99.341	179.6758
462.000000	99.326	179.9505
468.000000	99.305	-179.8068
475.000000	99.277	-179.4737
482.000000	99.250	-179.1059
487.000000	99.229	-178.8368
494.000000	99.198	-178.4367
500.000000	99.172	-178.0589
508.000000	99.145	-177.5376
515.000000	99.125	-177.0954
522.000000	99.104	-176.6578
530.000000	99.079	-176.1342
538.000000	99.058	-175.5830
545.000000	99.044	-175.0918
552.000000	99.033	-174.5958
560.000000	99.024	-174.0341
570.000000	99.018	-173.3512
580.000000	99.011	-172.6679
590.000000	99.003	-171.9726
600.000000	98.999	-171.2614
608.000000	99.003	-170.6968
615.000000	99.011	-170.2180
622.000000	99.018	-169.7435
630.000000	99.028	-169.1864
640.000000	99.044	-168.4742
650.000000	99.068	-167.7729
660.000000	99.104	-167.1082
670.000000	99.148	-166.5344
680.000000	99.188	-166.0513
690.000000	99.215	-165.5940
700.000000	99.233	-165.1118
710.000000	99.249	-164.5935
720.000000	99.266	-164.0587
730.000000	99.285	-163.5186
740.000000	99.304	-162.9693
750.000000	99.323	-162.4069
762.000000	99.348	-161.7134
775.000000	99.378	-160.9439
788.000000	99.415	-160.1622
800.000000	99.455	-159.4199
812.000000	99.506	-158.6596
825.000000	99.574	-157.8755
838.000000	99.648	-157.1942
850.000000	99.710	-156.6306
862.000000	99.765	-156.0744
875.000000	99.821	-155.4514
885.000000	99.867	-154.9595
900.000000	99.940	-154.2255
912.000000	100.002	-153.6421
925.000000	100.074	-153.0161
938.000000	100.152	-152.4157
950.000000	100.227	-151.8974
962.000000	100.303	-151.4101
975.000000	100.386	-150.9044
988.000000	100.470	-150.4138
1000.000000	100.548	-149.9652
1015.000000	100.646	-149.3921
1030.000000	100.754	-148.8245
1044.000000	100.865	-148.3600
1060.000000	100.996	-147.9595
1075.000000	101.111	-147.6750
1090.000000	101.220	-147.4216
1106.000000	101.333	-147.1635
1120.000000	101.430	-146.9427
1138.000000	101.549	-146.6553
1150.000000	101.625	-146.4575
1172.000000	101.762	-146.0734
1180.000000	101.813	-145.9255
1206.000000	101.996	-145.4763
1220.000000	102.102	-145.3040
1241.000000	102.254	-145.1203
1250.000000	102.316	-145.0483
1265.000000	102.416	-144.9238
1280.000000	102.516	-144.7987
1315.000000	102.751	-144.5731
1320.000000	102.784	-144.5545
1340.000000	102.915	-144.5083
1360.000000	103.039	-144.4685
1380.000000	103.158	-144.3810
1400.000000	103.285	-144.2205
1430.000000	103.512	-143.9794
1450.000000	103.681	-143.9398
1475.000000	103.895	-144.0010
1500.000000	104.120	-144.1012
1525.000000	104.364	-144.2085
1550.000000	104.625	-144.3306
1575.000000	104.891	-144.5176
1600.000000	105.126	-144.8877
1625.000000	105.281	-145.5032
1650.000000	105.337	-146.2992
1675.000000	105.320	-147.1833
1700.000000	105.279	-148.0947
1725.000000	105.254	-148.9988
1750.000000	105.268	-149.8545
1775.000000	105.327	-150.6327
1800.000000	105.429	-151.3833
1825.000000	105.555	-152.2323
1850.000000	105.680	-153.2569
1875.000000	105.784	-154.4378
1900.000000	105.857	-155.6980
1925.000000	105.894	-156.9428
1950.000000	105.902	-158.1031
1975.000000	105.889	-159.1713
2000.000000	105.855	-160.1646
2030.000000	105.786	-161.2309
2060.000000	105.688	-162.0906
2090.000000	105.572	-162.6992
2120.000000	105.449	-163.0642
2140.000000	105.368	-163.1846
2180.000000	105.224	-163.1730
2200.000000	105.166	-163.0763
2240.000000	105.073	-162.7848
2270.000000	105.019	-162.4880
2300.000000	104.979	-162.1014
2330.000000	104.961	-161.6267
2360.000000	104.975	-161.1345
2400.000000	105.038	-160.6322
2430.000000	105.105	-160.4533
2470.000000	105.196	-160.5039
2500.000000	105.247	-160.7132
2540.000000	105.281	-161.0575
2580.000000	105.288	-161.3132
2620.000000	105.288	-161.4500
2650.000000	105.290	-161.4854
2690.000000	105.300	-161.4409
2720.000000	105.321	-161.3541
2760.000000	105.374	-161.2662
2800.000000	105.448	-161.3419
2850.000000	105.540	-161.7261
2900.000000	105.606	-162.3162
2950.000000	105.643	-162.9177
3000.000000	105.673	-163.4916
3040.000000	105.699	-164.0005
3070.000000	105.717	-164.4223
3110.000000	105.741	-165.0159
3150.000000	105.767	-165.6413
3200.000000	105.803	-166.5077
3250.000000	105.834	-167.5053
3300.000000	105.847	-168.6287
3350.000000	105.833	-169.8278
3400.000000	105.789	-171.0868
3450.000000	105.703	-172.3842
3500.000000	105.569	-173.6193
3550.000000	105.399	-174.7072
3600.000000	105.211	-175.6542
3650.000000	105.016	-176.5206
3700.000000	104.816	-177.3551
3750.000000	104.609	-178.1670
3820.000000	104.300	-179.2662
3870.000000	104.054	-179.9674
3950.000000	103.611	179.2636
4000.000000	103.304	179.0508
4060.000000	102.898	179.0853
4120.000000	102.443	179.5170
4180.000000	101.941	-179.5424
4250.000000	101.305	-177.6729
4310.000000	100.741	-175.2820
4370.000000	100.199	-172.1214
4440.000000	99.652	-167.5660
4500.000000	99.296	-163.0566
4550.000000	99.103	-158.9806
4620.000000	99.020	-153.0158
4680.000000	99.139	-147.8968
4750.000000	99.507	-142.2646
4820.000000	100.094	-137.4489
4870.000000	100.607	-134.7423
4940.000000	101.389	-132.1619
5000.000000	102.060	-131.1118
5080.000000	102.875	-131.2197
5150.000000	103.471	-132.4095
5220.000000	103.938	-134.2869
5300.000000	104.310	-136.9023
5380.000000	104.517	-139.6794
5450.000000	104.572	-142.0408
5520.000000	104.522	-144.1835
5600.000000	104.361	-146.2281
5700.000000	104.056	-148.0865
5800.000000	103.684	-149.1487
5900.000000	103.281	-149.3921
6000.000000	102.885	-148.7919
6080.000000	102.600	-147.7716
6150.000000	102.386	-146.5681
6220.000000	102.208	-145.1434
6300.000000	102.052	-143.2927
6400.000000	101.927	-140.6874
6500.000000	101.889	-137.8342
6600.000000	101.946	-134.8517
6700.000000	102.097	-131.8371
6800.000000	102.347	-128.8443
6900.000000	102.705	-125.9609
7000.000000	103.175	-123.3392
7100.000000	103.749	-121.1391
7200.000000	104.422	-119.4964
7300.000000	105.190	-118.5824
7400.000000	106.030	-118.6405
7500.000000	106.895	-119.9221
7620.000000	107.883	-123.3087
7750.000000	108.773	-129.2990
7880.000000	109.362	-137.2851
8000.000000	109.596	-145.5534
8120.000000	109.565	-153.7261
8250.000000	109.324	-161.8102
8380.000000	108.977	-169.0499
8500.000000	108.627	-175.4014
8620.000000	108.248	178.0729
8750.000000	107.739	170.6271
8850.000000	107.228	164.8629
9000.000000	106.229	156.8872
9120.000000	105.230	151.6705
9250.000000	103.974	147.7092
9380.000000	102.599	145.7646
9500.000000	101.308	145.6233
9620.000000	100.074	146.7062
9750.000000	98.860	148.8123
9880.000000	97.806	151.4432
10000.000000	96.974	154.0020
10150.000000	96.081	157.1043
10300.000000	95.272	160.1123
10440.000000	94.521	163.2495
10600.000000	93.670	168.0609
10750.000000	93.028	173.9327
10900.000000	92.715	-179.8930
11060.000000	92.741	-174.3614
11200.000000	92.932	-170.8757
11380.000000	93.239	-168.0122
11500.000000	93.443	-166.8539
11720.000000	93.790	-165.8878
11800.000000	93.906	-165.8466
12060.000000	94.234	-166.6592
12200.000000	94.376	-167.5955
12410.000000	94.540	-169.4508
12500.000000	94.591	-170.3658
12650.000000	94.650	-171.9841
12800.000000	94.680	-173.6461
13150.000000	94.703	-177.3446
13200.000000	94.710	-177.8358
13400.000000	94.763	-179.7544
13600.000000	94.883	178.2258
13800.000000	95.112	175.7010
14000.000000	95.498	172.0683
14300.000000	96.303	162.8941
14500.000000	96.765	153.5060
14750.000000	96.895	138.8221
15000.000000	96.296	124.1942
15250.000000	94.993	113.8161
15500.000000	93.293	109.4250
15750.000000	91.694	109.2635
16000.000000	90.662	109.4418
16250.000000	90.193	106.9583
16500.000000	89.917	102.1410
16750.000000	89.677	97.0886
17000.000000	89.591	92.4894
17250.000000	89.751	87.0362
17500.000000	90.020	78.8455
17750.000000	90.067	67.1715
18000.000000	89.589	53.5457
18250.000000	88.455	41.2222
18500.000000	86.713	33.1285
18750.000000	84.511	30.5499
19000.000000	82.033	33.3325
19250.000000	79.519	40.0943
19500.000000	77.278	48.3170
19750.000000	75.478	56.0782
20000.000000	73.979	63.6070
