* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2022 11:23:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS16 Pro L
* Measurement: KZ AS16 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	97.710	87.9218
400.000000	97.683	87.9449
406.000000	97.653	87.9763
412.000000	97.626	88.0113
418.000000	97.601	88.0652
425.000000	97.579	88.1743
431.000000	97.571	88.2986
437.000000	97.571	88.4254
444.000000	97.580	88.5567
450.000000	97.594	88.6359
455.000000	97.609	88.6592
462.000000	97.625	88.6401
468.000000	97.633	88.6322
475.000000	97.643	88.6758
482.000000	97.657	88.7564
487.000000	97.667	88.8214
494.000000	97.682	88.9372
500.000000	97.698	89.0715
508.000000	97.732	89.2650
515.000000	97.768	89.4154
522.000000	97.805	89.5587
530.000000	97.850	89.7450
538.000000	97.902	89.9546
545.000000	97.954	90.1399
552.000000	98.011	90.3227
560.000000	98.083	90.5175
570.000000	98.179	90.7277
580.000000	98.277	90.9307
590.000000	98.376	91.1469
600.000000	98.482	91.3825
608.000000	98.577	91.5700
615.000000	98.665	91.7217
622.000000	98.755	91.8717
630.000000	98.862	92.0605
640.000000	99.004	92.3153
650.000000	99.160	92.5597
660.000000	99.334	92.7617
670.000000	99.521	92.8576
680.000000	99.709	92.8430
690.000000	99.888	92.7826
700.000000	100.062	92.7257
710.000000	100.239	92.6792
720.000000	100.421	92.6182
730.000000	100.607	92.5264
740.000000	100.796	92.4032
750.000000	100.988	92.2524
762.000000	101.223	92.0387
775.000000	101.483	91.7626
788.000000	101.750	91.4341
800.000000	102.004	91.0940
812.000000	102.266	90.7123
825.000000	102.560	90.1851
838.000000	102.854	89.4775
850.000000	103.112	88.7002
862.000000	103.357	87.8720
875.000000	103.613	86.9583
885.000000	103.807	86.2470
900.000000	104.094	85.1419
912.000000	104.321	84.2193
925.000000	104.567	83.1662
938.000000	104.812	82.0234
950.000000	105.033	80.8703
962.000000	105.242	79.6344
975.000000	105.455	78.2338
988.000000	105.653	76.7989
1000.000000	105.823	75.4671
1015.000000	106.020	73.8193
1030.000000	106.208	72.1747
1044.000000	106.380	70.5852
1060.000000	106.561	68.6573
1075.000000	106.707	66.7868
1090.000000	106.833	64.9225
1106.000000	106.948	62.9731
1120.000000	107.034	61.3092
1138.000000	107.122	59.2386
1150.000000	107.166	57.9073
1172.000000	107.227	55.5837
1180.000000	107.244	54.7778
1206.000000	107.300	52.2323
1220.000000	107.325	50.8559
1241.000000	107.340	48.8053
1250.000000	107.338	47.9558
1265.000000	107.323	46.6019
1280.000000	107.297	45.3331
1315.000000	107.215	42.6822
1320.000000	107.201	42.3320
1340.000000	107.145	40.9923
1360.000000	107.081	39.7676
1380.000000	107.011	38.6901
1400.000000	106.944	37.7764
1430.000000	106.870	36.5898
1450.000000	106.832	35.8181
1475.000000	106.790	34.8913
1500.000000	106.755	34.0712
1525.000000	106.733	33.4046
1550.000000	106.722	32.9222
1575.000000	106.717	32.6135
1600.000000	106.691	32.3880
1625.000000	106.604	32.1896
1650.000000	106.443	32.0450
1675.000000	106.238	31.9710
1700.000000	106.035	31.9507
1725.000000	105.866	31.9763
1750.000000	105.748	32.0975
1775.000000	105.682	32.3927
1800.000000	105.665	32.8852
1825.000000	105.690	33.5214
1850.000000	105.747	34.2597
1875.000000	105.838	35.0891
1900.000000	105.966	35.9883
1925.000000	106.135	36.9066
1950.000000	106.348	37.7567
1975.000000	106.597	38.4229
2000.000000	106.865	38.8246
2030.000000	107.188	38.9768
2060.000000	107.503	38.8694
2090.000000	107.809	38.5683
2120.000000	108.106	38.0803
2140.000000	108.298	37.6573
2180.000000	108.665	36.6154
2200.000000	108.842	35.9986
2240.000000	109.170	34.5927
2270.000000	109.391	33.4563
2300.000000	109.591	32.3321
2330.000000	109.781	31.2692
2360.000000	109.972	30.2515
2400.000000	110.235	28.8708
2430.000000	110.435	27.7803
2470.000000	110.703	26.2424
2500.000000	110.903	25.0215
2540.000000	111.168	23.3173
2580.000000	111.436	21.5081
2620.000000	111.703	19.4949
2650.000000	111.893	17.8209
2690.000000	112.117	15.4171
2720.000000	112.263	13.5282
2760.000000	112.431	10.8951
2800.000000	112.571	8.0809
2850.000000	112.706	4.2662
2900.000000	112.799	0.1616
2950.000000	112.852	-4.1125
3000.000000	112.878	-8.4939
3040.000000	112.881	-12.1004
3070.000000	112.871	-14.8658
3110.000000	112.843	-18.6031
3150.000000	112.794	-22.3652
3200.000000	112.693	-27.0634
3250.000000	112.523	-31.6771
3300.000000	112.266	-36.0541
3350.000000	111.912	-39.9959
3400.000000	111.472	-43.3827
3450.000000	110.962	-46.2000
3500.000000	110.406	-48.4586
3550.000000	109.829	-50.2215
3600.000000	109.250	-51.6060
3650.000000	108.671	-52.6959
3700.000000	108.085	-53.4844
3750.000000	107.490	-53.8979
3820.000000	106.653	-53.7412
3870.000000	106.061	-53.0299
3950.000000	105.147	-50.7042
4000.000000	104.619	-48.5179
4060.000000	104.043	-45.2120
4120.000000	103.545	-41.1934
4180.000000	103.156	-36.5325
4250.000000	102.897	-30.5346
4310.000000	102.889	-25.2417
4370.000000	103.104	-20.2616
4440.000000	103.601	-15.5319
4500.000000	104.151	-12.8530
4550.000000	104.628	-11.7086
4620.000000	105.237	-11.6615
4680.000000	105.654	-12.7367
4750.000000	106.002	-14.7492
4820.000000	106.216	-17.1092
4870.000000	106.302	-18.8303
4940.000000	106.352	-21.1555
5000.000000	106.345	-23.0472
5080.000000	106.270	-25.4482
5150.000000	106.139	-27.4403
5220.000000	105.934	-29.2953
5300.000000	105.589	-31.0612
5380.000000	105.121	-32.0914
5450.000000	104.632	-32.1038
5520.000000	104.109	-31.1401
5600.000000	103.544	-28.9097
5700.000000	103.004	-24.9177
5800.000000	102.729	-20.3544
5900.000000	102.724	-15.9160
6000.000000	102.950	-12.0704
6080.000000	103.259	-9.6978
6150.000000	103.589	-8.3161
6220.000000	103.937	-7.7002
6300.000000	104.305	-7.9655
6400.000000	104.638	-9.5359
6500.000000	104.767	-11.8969
6600.000000	104.672	-14.2156
6700.000000	104.392	-15.7200
6800.000000	104.007	-15.9532
6900.000000	103.616	-14.8812
7000.000000	103.302	-12.7866
7100.000000	103.113	-10.0582
7200.000000	103.071	-7.0548
7300.000000	103.183	-4.1121
7400.000000	103.439	-1.5664
7500.000000	103.801	0.2953
7620.000000	104.304	1.3713
7750.000000	104.837	0.9283
7880.000000	105.251	-1.1903
8000.000000	105.451	-4.2733
8120.000000	105.452	-7.8148
8250.000000	105.246	-11.4570
8380.000000	104.869	-14.2974
8500.000000	104.431	-15.8849
8620.000000	103.982	-16.4677
8750.000000	103.558	-16.2055
8850.000000	103.309	-15.5811
9000.000000	103.095	-14.3877
9120.000000	103.062	-13.6345
9250.000000	103.125	-13.4331
9380.000000	103.238	-14.1707
9500.000000	103.326	-15.8603
9620.000000	103.334	-18.5105
9750.000000	103.186	-22.1724
9880.000000	102.834	-26.1208
10000.000000	102.319	-29.4740
10150.000000	101.443	-32.5695
10300.000000	100.373	-33.9675
10440.000000	99.279	-33.6639
10600.000000	98.008	-31.5911
10750.000000	96.861	-28.2750
10900.000000	95.801	-23.9532
11060.000000	94.806	-18.5121
11200.000000	94.076	-13.2518
11380.000000	93.348	-6.0698
11500.000000	93.000	-1.1652
11720.000000	92.660	7.5829
11800.000000	92.630	10.5293
12060.000000	92.805	18.2891
12200.000000	92.970	20.8355
12410.000000	93.066	22.4867
12500.000000	92.989	22.7553
12650.000000	92.668	23.4827
12800.000000	92.145	25.4698
13150.000000	90.864	36.6599
13200.000000	90.751	38.7920
13400.000000	90.579	47.6444
13600.000000	90.818	56.0460
13800.000000	91.367	63.1532
14000.000000	92.163	68.5366
14300.000000	93.713	72.8654
14500.000000	94.864	72.9201
14750.000000	96.224	69.3442
15000.000000	97.257	61.5898
