* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2022 12:11:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: VE Azure L
* Measurement: KZ EDX Ultra Oct 21
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	87.849	-28.0304
345.000000	87.767	-27.8643
350.000000	87.685	-27.6869
355.000000	87.603	-27.4924
360.000000	87.523	-27.2864
365.000000	87.444	-27.0717
370.000000	87.366	-26.8485
375.000000	87.289	-26.6178
382.000000	87.185	-26.2838
387.000000	87.112	-26.0371
395.000000	86.999	-25.6262
400.000000	86.930	-25.3618
406.000000	86.851	-25.0462
412.000000	86.772	-24.7356
418.000000	86.692	-24.4130
425.000000	86.600	-23.9974
431.000000	86.527	-23.6154
437.000000	86.461	-23.2352
444.000000	86.390	-22.8130
450.000000	86.333	-22.4854
455.000000	86.287	-22.2522
462.000000	86.215	-21.9719
468.000000	86.145	-21.7201
475.000000	86.060	-21.3729
482.000000	85.977	-20.9907
487.000000	85.918	-20.7118
494.000000	85.835	-20.2969
500.000000	85.766	-19.9039
508.000000	85.681	-19.3601
515.000000	85.611	-18.8992
522.000000	85.540	-18.4441
530.000000	85.459	-17.8995
538.000000	85.381	-17.3252
545.000000	85.318	-16.8138
552.000000	85.257	-16.2990
560.000000	85.192	-15.7170
570.000000	85.113	-15.0077
580.000000	85.033	-14.2925
590.000000	84.953	-13.5560
600.000000	84.877	-12.7881
608.000000	84.821	-12.1620
615.000000	84.774	-11.6149
622.000000	84.726	-11.0583
630.000000	84.674	-10.3922
640.000000	84.617	-9.5237
650.000000	84.571	-8.6454
660.000000	84.538	-7.7830
670.000000	84.514	-6.9952
680.000000	84.489	-6.2906
690.000000	84.455	-5.6107
700.000000	84.417	-4.9084
710.000000	84.381	-4.1758
720.000000	84.348	-3.4344
730.000000	84.317	-2.6951
740.000000	84.285	-1.9500
750.000000	84.253	-1.1887
762.000000	84.217	-0.2422
775.000000	84.183	0.8287
788.000000	84.158	1.9402
800.000000	84.146	3.0001
812.000000	84.149	4.0743
825.000000	84.171	5.1819
838.000000	84.201	6.1671
850.000000	84.224	6.9958
862.000000	84.243	7.8026
875.000000	84.261	8.6807
885.000000	84.276	9.3605
900.000000	84.301	10.3754
912.000000	84.323	11.1908
925.000000	84.352	12.0778
938.000000	84.387	12.9484
950.000000	84.420	13.7234
962.000000	84.454	14.4761
975.000000	84.491	15.2816
988.000000	84.528	16.0876
1000.000000	84.561	16.8427
1015.000000	84.607	17.8241
1030.000000	84.664	18.8352
1044.000000	84.731	19.7505
1060.000000	84.815	20.7108
1075.000000	84.892	21.5575
1090.000000	84.968	22.4040
1106.000000	85.054	23.3341
1120.000000	85.138	24.1875
1138.000000	85.279	25.3264
1150.000000	85.404	26.0267
1172.000000	85.679	26.7825
1180.000000	85.775	26.8297
1206.000000	85.998	26.4372
1220.000000	86.058	26.1083
1241.000000	86.078	25.7222
1250.000000	86.067	25.6438
1265.000000	86.029	25.6720
1280.000000	85.979	25.9200
1315.000000	85.877	27.2762
1320.000000	85.869	27.5315
1340.000000	85.855	28.6172
1360.000000	85.867	29.7384
1380.000000	85.894	30.8549
1400.000000	85.934	31.9727
1430.000000	86.016	33.6113
1450.000000	86.076	34.6343
1475.000000	86.141	35.8998
1500.000000	86.193	37.2685
1525.000000	86.243	38.8593
1550.000000	86.312	40.7688
