* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 3, 2021 7:25:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ S1
* Measurement: Jul 3 19:25:29
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
658.753	63.940	-173.556
668.335	63.924	-172.561
678.056	63.914	-171.537
687.919	63.906	-170.503
697.925	63.894	-169.467
708.076	63.883	-168.401
718.376	63.880	-167.303
728.825	63.881	-166.180
739.426	63.888	-165.042
750.181	63.898	-163.897
761.093	63.909	-162.757
772.163	63.923	-161.608
783.394	63.943	-160.428
794.789	63.970	-159.225
806.349	64.004	-158.009
818.078	64.043	-156.777
829.977	64.087	-155.529
842.050	64.137	-154.290
854.297	64.191	-153.056
866.724	64.245	-151.798
879.330	64.306	-150.533
892.120	64.381	-149.273
905.097	64.463	-148.023
918.262	64.546	-146.799
931.618	64.634	-145.593
945.169	64.729	-144.392
958.917	64.833	-143.195
972.864	64.944	-142.022
987.015	65.063	-140.894
1001.371	65.187	-139.799
1015.937	65.312	-138.736
1030.714	65.438	-137.700
1045.706	65.567	-136.701
1060.916	65.702	-135.725
1076.347	65.838	-134.783
1092.003	65.975	-133.881
1107.887	66.119	-133.012
1124.001	66.267	-132.172
1140.350	66.409	-131.362
1156.937	66.536	-130.557
1173.765	66.654	-129.680
1190.838	66.782	-128.619
1208.159	66.968	-127.426
1225.732	67.219	-126.570
1243.561	67.452	-126.309
1261.649	67.613	-126.305
1280.000	67.707	-126.221
1298.618	67.761	-125.852
1317.507	67.815	-125.129
1336.670	67.900	-124.177
1356.113	68.018	-123.174
1375.838	68.154	-122.214
1395.850	68.299	-121.308
1416.153	68.455	-120.430
1436.751	68.619	-119.554
1457.649	68.785	-118.678
1478.851	68.964	-117.822
1500.362	69.161	-116.969
1522.185	69.379	-116.092
1544.326	69.615	-115.204
1566.789	69.862	-114.314
1589.578	70.096	-113.415
1612.699	70.277	-112.504
1636.156	70.372	-111.583
1659.955	70.388	-110.653
1684.099	70.377	-109.720
1708.595	70.395	-108.783
1733.447	70.481	-107.835
1758.661	70.643	-106.889
1784.241	70.867	-105.947
1810.193	71.123	-105.014
1836.523	71.393	-104.097
1863.236	71.675	-103.198
1890.338	71.972	-102.318
1917.833	72.280	-101.465
1945.729	72.595	-100.650
1974.030	72.917	-99.865
2002.743	73.246	-99.117
2031.873	73.584	-98.429
2061.428	73.932	-97.808
2091.412	74.287	-97.253
2121.832	74.648	-96.785
2152.695	75.021	-96.418
2184.007	75.407	-96.159
2215.774	75.809	-96.030
2248.003	76.224	-96.055
2280.701	76.650	-96.257
2313.874	77.083	-96.655
2347.530	77.519	-97.275
2381.676	77.956	-98.145
2416.318	78.392	-99.283
2451.464	78.820	-100.708
2487.122	79.232	-102.446
2523.298	79.618	-104.505
2560.000	79.967	-106.866
2597.236	80.269	-109.500
2635.014	80.514	-112.377
2673.341	80.698	-115.428
2712.226	80.813	-118.557
2751.676	80.853	-121.662
2791.700	80.819	-124.652
2832.306	80.722	-127.440
2873.503	80.571	-129.950
2915.299	80.375	-132.127
2957.703	80.139	-133.942
3000.724	79.872	-135.382
3044.370	79.592	-136.452
3088.652	79.314	-137.169
3133.577	79.048	-137.544
3179.156	78.799	-137.606
3225.398	78.573	-137.389
3272.312	78.371	-136.920
3319.909	78.193	-136.226
3368.198	78.042	-135.333
3417.190	77.915	-134.266
3466.894	77.812	-133.053
3517.321	77.733	-131.722
3568.482	77.684	-130.303
3620.387	77.678	-128.824
3673.046	77.721	-127.326
3726.472	77.824	-125.864
3780.675	77.994	-124.491
3835.666	78.241	-123.295
3891.457	78.567	-122.396
3948.060	78.963	-121.935
4005.486	79.410	-122.116
4063.747	79.871	-123.191
4122.855	80.291	-125.402
4182.824	80.588	-128.868
4243.664	80.667	-133.395
4305.390	80.450	-138.350
4368.013	79.920	-142.730
4431.547	79.133	-145.524
4496.005	78.211	-146.132
4561.401	77.317	-144.539
4627.749	76.595	-141.197
4695.061	76.147	-136.791
4763.352	76.016	-132.050
4832.637	76.202	-127.650
4902.929	76.674	-124.210
4974.244	77.374	-122.307
5046.596	78.205	-122.514
5120.000	79.031	-125.356
5194.472	79.671	-131.059
5270.027	79.941	-139.131
5346.682	79.718	-148.178
5424.451	78.995	-156.425
5503.352	77.875	-162.589
5583.399	76.513	-166.290
5664.612	75.063	-167.808
5747.006	73.636	-167.636
5830.598	72.286	-166.218
5915.406	71.033	-163.905
6001.447	69.877	-160.940
6088.740	68.806	-157.477
6177.303	67.815	-153.642
6267.154	66.895	-149.534
6358.312	66.037	-145.209
6450.796	65.233	-140.720
6544.625	64.474	-136.118
6639.818	63.759	-131.423
6736.397	63.082	-126.662
6834.380	62.438	-121.880
