* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 26, 2022 12:00:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Aufio NM2
* Measurement: DQ6S R Jan 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	96.431	-16.1174
360.000000	96.359	-15.7879
365.000000	96.290	-15.4503
370.000000	96.221	-15.1051
375.000000	96.155	-14.7516
382.000000	96.064	-14.2449
387.000000	96.002	-13.8765
395.000000	95.907	-13.2762
400.000000	95.849	-12.8962
406.000000	95.783	-12.4431
412.000000	95.718	-11.9946
418.000000	95.653	-11.5345
425.000000	95.578	-10.9602
431.000000	95.520	-10.4438
437.000000	95.469	-9.9312
444.000000	95.416	-9.3561
450.000000	95.376	-8.8983
455.000000	95.343	-8.5576
462.000000	95.291	-8.1294
468.000000	95.238	-7.7544
475.000000	95.171	-7.2676
482.000000	95.107	-6.7479
487.000000	95.062	-6.3713
494.000000	94.998	-5.8221
500.000000	94.945	-5.3177
508.000000	94.882	-4.6292
515.000000	94.831	-4.0421
522.000000	94.779	-3.4600
530.000000	94.720	-2.7714
538.000000	94.665	-2.0576
545.000000	94.622	-1.4278
552.000000	94.582	-0.7972
560.000000	94.540	-0.0856
570.000000	94.489	0.7818
580.000000	94.438	1.6522
590.000000	94.387	2.5432
600.000000	94.340	3.4653
608.000000	94.307	4.2133
615.000000	94.279	4.8648
622.000000	94.252	5.5239
630.000000	94.223	6.3062
640.000000	94.194	7.3210
650.000000	94.176	8.3468
660.000000	94.171	9.3547
670.000000	94.175	10.2869
680.000000	94.176	11.1400
690.000000	94.170	11.9736
700.000000	94.159	12.8342
710.000000	94.149	13.7311
720.000000	94.143	14.6443
730.000000	94.141	15.5623
740.000000	94.141	16.4878
750.000000	94.144	17.4230
762.000000	94.152	18.5579
775.000000	94.167	19.7990
788.000000	94.189	21.0472
800.000000	94.216	22.2165
812.000000	94.256	23.3987
825.000000	94.316	24.6318
838.000000	94.383	25.7521
850.000000	94.441	26.7122
862.000000	94.493	27.6581
875.000000	94.547	28.6987
885.000000	94.592	29.5106
900.000000	94.663	30.7272
912.000000	94.726	31.7007
925.000000	94.800	32.7528
938.000000	94.882	33.7823
950.000000	94.962	34.6998
962.000000	95.046	35.5900
975.000000	95.141	36.5354
988.000000	95.239	37.4649
1000.000000	95.334	38.3125
1015.000000	95.460	39.3703
1030.000000	95.601	40.4039
1044.000000	95.746	41.2852
1060.000000	95.916	42.1375
1075.000000	96.069	42.8180
1090.000000	96.215	43.4396
1106.000000	96.364	44.0621
1120.000000	96.491	44.5797
1138.000000	96.649	45.2222
1150.000000	96.752	45.6443
1172.000000	96.938	46.4243
1180.000000	97.007	46.7132
1206.000000	97.247	47.6154
1220.000000	97.381	48.0278
1241.000000	97.576	48.5610
1250.000000	97.657	48.7764
1265.000000	97.790	49.1300
1280.000000	97.923	49.4731
1315.000000	98.234	50.1817
1320.000000	98.278	50.2667
1340.000000	98.452	50.5673
1360.000000	98.621	50.8385
1380.000000	98.787	51.1349
1400.000000	98.957	51.4933
1430.000000	99.233	52.0620
1450.000000	99.421	52.3699
1475.000000	99.648	52.6880
1500.000000	99.859	52.9882
1525.000000	100.050	53.3096
1550.000000	100.223	53.6764
1575.000000	100.396	54.0711
1600.000000	100.578	54.3981
1625.000000	100.760	54.6015
1650.000000	100.935	54.7235
1675.000000	101.105	54.8127
1700.000000	101.274	54.8813
1725.000000	101.439	54.9217
1750.000000	101.596	54.9528
1775.000000	101.749	55.0135
1800.000000	101.909	55.0974
1825.000000	102.080	55.1353
1850.000000	102.255	55.0898
1875.000000	102.430	54.9818
1900.000000	102.608	54.8523
1925.000000	102.798	54.7376
1950.000000	103.012	54.6381
1975.000000	103.253	54.4885
2000.000000	103.513	54.1974
2030.000000	103.830	53.5938
2060.000000	104.133	52.7156
2090.000000	104.407	51.6110
2120.000000	104.644	50.3587
2140.000000	104.779	49.4959
2180.000000	105.007	47.8198
2200.000000	105.106	47.0104
2240.000000	105.275	45.4224
2270.000000	105.374	44.3030
2300.000000	105.454	43.3335
2330.000000	105.534	42.5743
2360.000000	105.635	41.9861
2400.000000	105.822	41.2238
2430.000000	105.994	40.4689
2470.000000	106.227	39.0312
2500.000000	106.376	37.6297
2540.000000	106.510	35.5289
2580.000000	106.571	33.4406
2620.000000	106.580	31.5247
2650.000000	106.561	30.2472
2690.000000	106.514	28.8050
2720.000000	106.476	27.9215
2760.000000	106.438	26.9190
2800.000000	106.416	25.9779
2850.000000	106.389	24.7872
2900.000000	106.343	23.6385
2950.000000	106.276	22.6924
3000.000000	106.211	21.9932
3040.000000	106.169	21.5552
3070.000000	106.141	21.2885
3110.000000	106.114	21.0280
3150.000000	106.102	20.8611
3200.000000	106.115	20.7067
3250.000000	106.154	20.5330
3300.000000	106.210	20.3105
3350.000000	106.279	20.0665
3400.000000	106.366	19.7894
3450.000000	106.469	19.4498
3500.000000	106.586	19.0730
3550.000000	106.721	18.6680
3600.000000	106.879	18.1841
3650.000000	107.055	17.5625
3700.000000	107.244	16.7781
3750.000000	107.444	15.8223
3820.000000	107.737	14.1012
3870.000000	107.942	12.5432
3950.000000	108.246	9.4666
4000.000000	108.413	7.1376
4060.000000	108.572	3.8947
4120.000000	108.663	0.2239
4180.000000	108.672	-3.7594
4250.000000	108.561	-8.6272
4310.000000	108.353	-12.7704
4370.000000	108.049	-16.7023
4440.000000	107.588	-20.8871
4500.000000	107.114	-24.0348
4550.000000	106.673	-26.2892
4620.000000	106.001	-28.8374
4680.000000	105.390	-30.4215
4750.000000	104.658	-31.5585
4820.000000	103.937	-32.0232
4870.000000	103.438	-32.0214
4940.000000	102.768	-31.6329
5000.000000	102.222	-30.9963
5080.000000	101.529	-29.7476
5150.000000	100.960	-28.2856
5220.000000	100.435	-26.5375
5300.000000	99.892	-24.3013
5380.000000	99.405	-21.9073
5450.000000	99.013	-19.7178
5520.000000	98.647	-17.4167
5600.000000	98.262	-14.6334
5700.000000	97.844	-10.9828
5800.000000	97.495	-7.2365
5900.000000	97.204	-3.4178
6000.000000	96.969	0.5313
6080.000000	96.831	3.7711
6150.000000	96.748	6.6244
6220.000000	96.699	9.4655
6300.000000	96.678	12.6982
6400.000000	96.707	16.7531
6500.000000	96.804	20.8241
6600.000000	96.977	24.8546
6700.000000	97.224	28.7972
6800.000000	97.552	32.6490
6900.000000	97.967	36.3815
7000.000000	98.478	39.9093
7100.000000	99.093	43.1391
7200.000000	99.829	45.9932
7300.000000	100.705	48.3369
7400.000000	101.730	49.9146
7500.000000	102.889	50.3598
7620.000000	104.384	48.7384
7750.000000	105.948	43.2469
7880.000000	107.158	33.0012
8000.000000	107.709	20.0291
8120.000000	107.600	6.1547
8250.000000	106.798	-6.5822
8380.000000	105.498	-14.9580
8500.000000	104.099	-18.7982
8620.000000	102.713	-19.7767
8750.000000	101.379	-18.7124
8850.000000	100.517	-16.9332
9000.000000	99.506	-13.3159
9120.000000	98.931	-9.9707
9250.000000	98.521	-6.1515
9380.000000	98.320	-2.2866
9500.000000	98.322	1.1659
9620.000000	98.509	4.3359
9750.000000	98.931	7.2300
9880.000000	99.580	9.2064
10000.000000	100.348	9.7485
10150.000000	101.426	7.8813
10300.000000	102.435	2.2519
10440.000000	103.084	-6.7505
10600.000000	103.239	-20.2301
10750.000000	102.712	-33.1517
10900.000000	101.584	-43.4784
11060.000000	99.905	-50.1002
11200.000000	98.230	-52.3571
11380.000000	96.050	-51.6602
11500.000000	94.685	-49.6578
11720.000000	92.496	-44.0685
11800.000000	91.810	-41.6322
12060.000000	89.953	-32.8421
12200.000000	89.164	-27.7603
12410.000000	88.213	-19.8834
12500.000000	87.884	-16.4562
12650.000000	87.430	-10.7166
12800.000000	87.092	-4.9796
13150.000000	86.728	8.1254
13200.000000	86.724	9.9392
13400.000000	86.825	16.9592
13600.000000	87.111	23.4872
13800.000000	87.573	29.3463
14000.000000	88.199	34.3394
14300.000000	89.398	39.6840
