* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2022 11:35:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDS R
* Measurement: KZ EDS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	95.3	-24.0699
345.000000	95.2	-23.6360
350.000000	95.1	-23.1921
355.000000	95.0	-22.7350
360.000000	95.0	-22.2680
365.000000	94.9	-21.7939
370.000000	94.8	-21.3115
375.000000	94.7	-20.8198
382.000000	94.6	-20.1177
387.000000	94.6	-19.6077
395.000000	94.5	-18.7872
400.000000	94.4	-18.2808
406.000000	94.3	-17.6880
412.000000	94.3	-17.1100
418.000000	94.2	-16.5263
425.000000	94.1	-15.8116
431.000000	94.0	-15.1759
437.000000	94.0	-14.5417
444.000000	93.9	-13.8206
450.000000	93.9	-13.2357
455.000000	93.8	-12.7887
462.000000	93.8	-12.2110
468.000000	93.7	-11.7084
475.000000	93.7	-11.0759
482.000000	93.6	-10.4136
487.000000	93.5	-9.9364
494.000000	93.5	-9.2472
500.000000	93.4	-8.6229
508.000000	93.3	-7.7744
515.000000	93.3	-7.0482
522.000000	93.2	-6.3273
530.000000	93.2	-5.4780
538.000000	93.1	-4.6000
545.000000	93.1	-3.8252
552.000000	93.0	-3.0491
560.000000	93.0	-2.1699
570.000000	92.9	-1.0895
580.000000	92.9	0.0000
590.000000	92.8	1.1178
600.000000	92.8	2.2715
608.000000	92.8	3.2023
615.000000	92.7	4.0072
622.000000	92.7	4.8109
630.000000	92.7	5.7489
640.000000	92.7	6.9502
650.000000	92.7	8.1616
660.000000	92.7	9.3584
670.000000	92.7	10.4821
680.000000	92.7	11.5270
690.000000	92.7	12.5507
700.000000	92.7	13.5984
710.000000	92.7	14.6779
720.000000	92.7	15.7681
730.000000	92.7	16.8580
740.000000	92.8	17.9526
750.000000	92.8	19.0593
762.000000	92.8	20.4120
775.000000	92.9	21.9072
788.000000	93.0	23.3970
800.000000	93.1	24.7052
812.000000	93.2	25.8773
825.000000	93.3	26.9203
838.000000	93.4	27.7142
850.000000	93.5	28.3297
862.000000	93.5	29.0014
875.000000	93.5	29.9544
885.000000	93.5	30.8709
900.000000	93.6	32.4007
912.000000	93.7	33.6162
925.000000	93.8	34.8325
938.000000	93.9	35.9136
950.000000	94.1	36.7991
962.000000	94.2	37.6042
975.000000	94.3	38.4186
988.000000	94.4	39.1945
1000.000000	94.5	39.8922
1015.000000	94.7	40.7650
