* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 19, 2023 7:41:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shine Classical W L
* Measurement: Shine Classical W L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	85.956	-22.1152
360.000000	85.928	-22.2228
365.000000	85.909	-22.3184
370.000000	85.890	-22.4194
375.000000	85.869	-22.5132
382.000000	85.835	-22.6304
387.000000	85.809	-22.7119
395.000000	85.770	-22.8347
400.000000	85.750	-22.9056
406.000000	85.729	-22.9977
412.000000	85.709	-23.0970
418.000000	85.688	-23.1868
425.000000	85.664	-23.2571
431.000000	85.648	-23.2946
437.000000	85.638	-23.3362
444.000000	85.634	-23.4043
450.000000	85.633	-23.4904
455.000000	85.632	-23.5988
462.000000	85.624	-23.8004
468.000000	85.609	-23.9694
475.000000	85.587	-24.1202
482.000000	85.567	-24.2389
487.000000	85.553	-24.3177
494.000000	85.531	-24.4043
500.000000	85.514	-24.4437
508.000000	85.498	-24.4801
515.000000	85.487	-24.5278
522.000000	85.474	-24.5803
530.000000	85.459	-24.6146
538.000000	85.447	-24.6191
545.000000	85.439	-24.6157
552.000000	85.434	-24.6092
560.000000	85.432	-24.6053
570.000000	85.430	-24.6130
580.000000	85.426	-24.6140
590.000000	85.422	-24.5929
600.000000	85.421	-24.5351
608.000000	85.424	-24.4744
615.000000	85.428	-24.4211
622.000000	85.432	-24.3574
630.000000	85.438	-24.2528
640.000000	85.453	-24.0836
650.000000	85.478	-23.9028
660.000000	85.516	-23.7383
670.000000	85.562	-23.6451
680.000000	85.607	-23.6248
690.000000	85.643	-23.6167
700.000000	85.676	-23.5766
710.000000	85.711	-23.4972
720.000000	85.751	-23.3993
730.000000	85.793	-23.2930
740.000000	85.838	-23.1746
750.000000	85.887	-23.0414
762.000000	85.951	-22.8630
775.000000	86.028	-22.6556
788.000000	86.115	-22.4420
800.000000	86.202	-22.2317
812.000000	86.302	-22.0122
825.000000	86.426	-21.8190
838.000000	86.559	-21.7257
850.000000	86.680	-21.7070
862.000000	86.798	-21.7077
875.000000	86.928	-21.7021
885.000000	87.031	-21.6913
900.000000	87.192	-21.6843
912.000000	87.327	-21.6879
925.000000	87.482	-21.7075
938.000000	87.646	-21.7664
950.000000	87.802	-21.8698
962.000000	87.962	-22.0156
975.000000	88.137	-22.2103
988.000000	88.317	-22.4407
1000.000000	88.487	-22.6836
1015.000000	88.710	-23.0246
1030.000000	88.950	-23.4489
1044.000000	89.186	-24.0074
1060.000000	89.452	-24.9231
1075.000000	89.675	-26.0165
1090.000000	89.861	-27.2156
1106.000000	90.021	-28.4501
1120.000000	90.141	-29.3906
1138.000000	90.298	-30.3899
1150.000000	90.412	-30.9752
1172.000000	90.647	-32.0210
1180.000000	90.740	-32.4163
1206.000000	91.061	-33.8656
1220.000000	91.237	-34.8014
1241.000000	91.484	-36.3768
1250.000000	91.582	-37.0872
1265.000000	91.736	-38.2910
1280.000000	91.881	-39.5073
1315.000000	92.191	-42.3711
1320.000000	92.233	-42.7854
1340.000000	92.389	-44.4554
1360.000000	92.531	-46.1259
1380.000000	92.658	-47.7598
1400.000000	92.777	-49.3272
1430.000000	92.959	-51.6311
1450.000000	93.075	-53.2144
1475.000000	93.203	-55.2189
1500.000000	93.311	-57.1866
1525.000000	93.402	-59.0712
1550.000000	93.484	-60.8419
1575.000000	93.569	-62.5105
1600.000000	93.661	-64.1682
1625.000000	93.746	-65.8649
1650.000000	93.818	-67.5511
1675.000000	93.879	-69.1744
1700.000000	93.932	-70.7214
1725.000000	93.980	-72.2001
1750.000000	94.021	-73.5923
1775.000000	94.061	-74.8612
1800.000000	94.110	-76.0184
1825.000000	94.173	-77.1411
1850.000000	94.243	-78.2753
1875.000000	94.313	-79.4095
1900.000000	94.382	-80.5132
1925.000000	94.452	-81.5576
1950.000000	94.531	-82.5391
1975.000000	94.624	-83.5037
2000.000000	94.726	-84.5078
2030.000000	94.853	-85.7768
2060.000000	94.978	-87.0819
2090.000000	95.102	-88.4003
2120.000000	95.223	-89.7193
2140.000000	95.303	-90.5805
2180.000000	95.469	-92.2245
2200.000000	95.561	-93.0336
2240.000000	95.758	-94.7204
2270.000000	95.909	-96.0573
2300.000000	96.060	-97.4219
2330.000000	96.215	-98.7870
2360.000000	96.381	-100.1783
2400.000000	96.613	-102.1678
2430.000000	96.789	-103.7852
2470.000000	97.016	-106.0914
2500.000000	97.178	-107.9187
2540.000000	97.381	-110.4420
2580.000000	97.576	-113.0495
2620.000000	97.763	-115.8152
2650.000000	97.889	-118.0197
2690.000000	98.029	-121.0861
2720.000000	98.112	-123.4332
2760.000000	98.196	-126.6080
2800.000000	98.249	-129.8485
2850.000000	98.261	-133.9528
2900.000000	98.206	-138.0078
2950.000000	98.087	-141.8553
3000.000000	97.924	-145.4280
3040.000000	97.769	-148.1027
3070.000000	97.638	-149.9882
3110.000000	97.451	-152.3106
3150.000000	97.258	-154.4204
3200.000000	97.020	-156.8284
3250.000000	96.785	-159.0487
3300.000000	96.548	-161.0906
3350.000000	96.310	-162.9099
3400.000000	96.078	-164.5115
3450.000000	95.855	-165.9276
3500.000000	95.642	-167.1431
3550.000000	95.449	-168.1659
3600.000000	95.284	-169.0682
3650.000000	95.145	-169.9272
3700.000000	95.025	-170.7770
3750.000000	94.922	-171.6187
3820.000000	94.800	-172.8240
3870.000000	94.726	-173.7100
3950.000000	94.632	-175.1530
4000.000000	94.596	-176.1508
4060.000000	94.565	-177.5671
4120.000000	94.529	-179.2639
4180.000000	94.470	178.7701
4250.000000	94.348	176.1944
4310.000000	94.181	173.8868
4370.000000	93.953	171.6327
4440.000000	93.607	169.2251
4500.000000	93.240	167.5219
4550.000000	92.887	166.4902
4620.000000	92.343	165.7969
4680.000000	91.854	166.0111
4750.000000	91.303	167.2509
4820.000000	90.834	169.4242
4870.000000	90.574	171.4105
4940.000000	90.343	174.5890
5000.000000	90.278	177.4846
5080.000000	90.387	-178.7185
5150.000000	90.657	-175.7315
5220.000000	91.066	-173.3625
5300.000000	91.645	-171.7423
5380.000000	92.261	-171.4785
5450.000000	92.768	-172.3494
5520.000000	93.204	-174.0846
5600.000000	93.593	-176.8554
5700.000000	93.896	178.9429
5800.000000	93.993	174.4431
5900.000000	93.897	170.1702
6000.000000	93.649	166.5594
6080.000000	93.381	164.2766
6150.000000	93.119	162.7184
6220.000000	92.845	161.5385
6300.000000	92.528	160.6243
6400.000000	92.147	160.0939
6500.000000	91.808	160.1441
6600.000000	91.528	160.6175
6700.000000	91.313	161.3842
6800.000000	91.166	162.3787
6900.000000	91.096	163.5284
7000.000000	91.111	164.7189
7100.000000	91.213	165.8403
7200.000000	91.408	166.8079
7300.000000	91.707	167.4921
7400.000000	92.117	167.6616
7500.000000	92.626	167.0129
7620.000000	93.320	164.6861
7750.000000	94.066	159.5729
7880.000000	94.613	151.1765
8000.000000	94.742	140.8228
8120.000000	94.375	129.4308
8250.000000	93.377	118.3280
8380.000000	91.832	110.6827
8500.000000	90.065	107.5369
8620.000000	88.143	107.9089
8750.000000	86.063	111.4843
8850.000000	84.546	116.0380
9000.000000	82.499	125.3818
9120.000000	81.136	134.7211
9250.000000	80.049	146.2236
9380.000000	79.482	158.4398
9500.000000	79.460	169.5393
9620.000000	79.854	179.7590
9750.000000	80.607	-170.6960
9880.000000	81.548	-163.0151
10000.000000	82.482	-157.6179
10150.000000	83.649	-152.9730
10300.000000	84.756	-150.3621
10440.000000	85.695	-149.5055
10600.000000	86.626	-150.0676
10750.000000	87.338	-151.7693
10900.000000	87.878	-154.2754
11060.000000	88.261	-157.3984
11200.000000	88.442	-160.1691
11380.000000	88.492	-163.3555
11500.000000	88.435	-165.0575
11720.000000	88.212	-167.0978
11800.000000	88.110	-167.4822
12060.000000	87.774	-167.5550
12200.000000	87.624	-166.9997
12410.000000	87.473	-165.6710
12500.000000	87.440	-165.0056
12650.000000	87.430	-163.8780
12800.000000	87.472	-162.8403
13150.000000	87.693	-161.4129
13200.000000	87.728	-161.3610
13400.000000	87.834	-161.5307
13600.000000	87.844	-162.0629
13800.000000	87.726	-162.3608
14000.000000	87.515	-161.6038
14300.000000	87.385	-157.2809
14500.000000	87.809	-152.7742
14750.000000	89.126	-147.8962
15000.000000	90.927	-147.2593
15250.000000	92.636	-153.1401
15500.000000	93.874	-165.6469
15750.000000	94.427	176.7592
16000.000000	94.159	156.9603
16250.000000	93.027	138.8964
16500.000000	91.132	125.9261
16750.000000	88.694	119.1437
17000.000000	85.982	117.6373
17250.000000	83.245	119.8081
17500.000000	80.672	124.2625
17750.000000	78.365	130.0850
18000.000000	76.331	136.8839
18250.000000	74.514	144.8286
18500.000000	72.883	154.5375
18750.000000	71.569	166.2797
19000.000000	70.893	178.6153
19250.000000	70.904	-171.3181
19500.000000	71.162	-165.0239
19750.000000	71.293	-161.5992
20000.000000	71.205	-159.5782
