* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2023 1:00:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C5 R
* Measurement: Tinhifi C5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.696	171.9890
395.000000	89.657	172.6695
400.000000	89.635	173.0904
406.000000	89.611	173.5866
412.000000	89.587	174.0717
418.000000	89.562	174.5607
425.000000	89.535	175.1591
431.000000	89.517	175.6889
437.000000	89.506	176.2094
444.000000	89.499	176.7861
450.000000	89.497	177.2391
455.000000	89.497	177.5715
462.000000	89.489	177.9819
468.000000	89.473	178.3360
475.000000	89.451	178.7913
482.000000	89.431	179.2727
487.000000	89.417	179.6185
494.000000	89.396	-179.8809
500.000000	89.380	-179.4242
508.000000	89.365	-178.8075
515.000000	89.356	-178.2905
522.000000	89.347	-177.7861
530.000000	89.335	-177.1964
538.000000	89.327	-176.5908
545.000000	89.323	-176.0623
552.000000	89.322	-175.5388
560.000000	89.324	-174.9561
570.000000	89.329	-174.2607
580.000000	89.331	-173.5776
590.000000	89.333	-172.8900
600.000000	89.336	-172.1879
608.000000	89.343	-171.6279
615.000000	89.349	-171.1492
622.000000	89.355	-170.6710
630.000000	89.362	-170.1057
640.000000	89.377	-169.3795
650.000000	89.401	-168.6620
660.000000	89.434	-167.9802
670.000000	89.472	-167.3899
680.000000	89.504	-166.8927
690.000000	89.522	-166.4231
700.000000	89.531	-165.9266
710.000000	89.536	-165.3884
720.000000	89.540	-164.8248
730.000000	89.543	-164.2404
740.000000	89.543	-163.6240
750.000000	89.542	-162.9655
762.000000	89.543	-162.1118
775.000000	89.550	-161.1098
788.000000	89.567	-160.0382
800.000000	89.594	-158.9877
812.000000	89.639	-157.8954
825.000000	89.712	-156.7427
838.000000	89.799	-155.6992
850.000000	89.880	-154.8177
862.000000	89.960	-153.9651
875.000000	90.050	-153.0464
885.000000	90.123	-152.3441
900.000000	90.240	-151.3204
912.000000	90.338	-150.5271
925.000000	90.451	-149.6962
938.000000	90.571	-148.9126
950.000000	90.684	-148.2411
962.000000	90.797	-147.6111
975.000000	90.920	-146.9592
988.000000	91.042	-146.3300
1000.000000	91.156	-145.7614
1015.000000	91.303	-145.0501
1030.000000	91.462	-144.3564
1044.000000	91.621	-143.7840
1060.000000	91.805	-143.2729
1075.000000	91.970	-142.9006
1090.000000	92.126	-142.5762
1106.000000	92.287	-142.2598
1120.000000	92.423	-142.0021
1138.000000	92.594	-141.6871
1150.000000	92.706	-141.4823
1172.000000	92.912	-141.1072
1180.000000	92.988	-140.9698
1206.000000	93.248	-140.5872
1220.000000	93.390	-140.4760
1241.000000	93.591	-140.4204
1250.000000	93.671	-140.4145
1265.000000	93.800	-140.4073
1280.000000	93.924	-140.3949
1315.000000	94.205	-140.3412
1320.000000	94.245	-140.3350
1340.000000	94.402	-140.3212
1360.000000	94.553	-140.3094
1380.000000	94.701	-140.2675
1400.000000	94.852	-140.1745
1430.000000	95.103	-140.0432
1450.000000	95.277	-140.0570
1475.000000	95.489	-140.1738
1500.000000	95.692	-140.3416
1525.000000	95.889	-140.5168
1550.000000	96.087	-140.6714
1575.000000	96.295	-140.8211
1600.000000	96.517	-141.0621
1625.000000	96.738	-141.4534
1650.000000	96.949	-141.9548
1675.000000	97.151	-142.5193
1700.000000	97.346	-143.1351
1725.000000	97.532	-143.8067
1750.000000	97.706	-144.5096
1775.000000	97.873	-145.1991
1800.000000	98.042	-145.8777
1825.000000	98.216	-146.6130
1850.000000	98.385	-147.4448
1875.000000	98.544	-148.3569
1900.000000	98.690	-149.3126
1925.000000	98.825	-150.2751
1950.000000	98.956	-151.2315
1975.000000	99.087	-152.2177
2000.000000	99.213	-153.2805
2030.000000	99.348	-154.6571
2060.000000	99.461	-156.0954
2090.000000	99.551	-157.5553
2120.000000	99.618	-159.0069
2140.000000	99.649	-159.9433
2180.000000	99.693	-161.6838
2200.000000	99.711	-162.5041
2240.000000	99.739	-164.1179
2270.000000	99.746	-165.3032
2300.000000	99.738	-166.4222
2330.000000	99.722	-167.4374
2360.000000	99.706	-168.3630
2400.000000	99.686	-169.5355
2430.000000	99.667	-170.3838
2470.000000	99.633	-171.4451
2500.000000	99.601	-172.1677
2540.000000	99.553	-172.9817
2580.000000	99.514	-173.5996
2620.000000	99.499	-174.1070
2650.000000	99.503	-174.4812
2690.000000	99.522	-175.0029
2720.000000	99.544	-175.4069
2760.000000	99.587	-175.9921
2800.000000	99.641	-176.6879
2850.000000	99.704	-177.7249
2900.000000	99.749	-178.8639
2950.000000	99.777	-179.9589
3000.000000	99.812	179.0211
3040.000000	99.850	178.1899
3070.000000	99.884	177.5337
3110.000000	99.935	176.6031
3150.000000	99.993	175.5732
3200.000000	100.068	174.0751
3250.000000	100.126	172.3265
3300.000000	100.153	170.3919
3350.000000	100.146	168.3773
3400.000000	100.112	166.3173
3450.000000	100.049	164.2042
3500.000000	99.956	162.0785
3550.000000	99.835	159.9691
3600.000000	99.690	157.8533
3650.000000	99.514	155.7139
3700.000000	99.300	153.5894
3750.000000	99.043	151.5606
3820.000000	98.619	148.9829
3870.000000	98.271	147.4032
3950.000000	97.660	145.4858
4000.000000	97.262	144.6583
4060.000000	96.780	143.9776
4120.000000	96.290	143.6267
4180.000000	95.799	143.6180
4250.000000	95.228	144.0423
4310.000000	94.749	144.8087
4370.000000	94.294	145.9269
4440.000000	93.809	147.5546
