* Measurement data measured by REW V5.20.9
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 3, 2022 10:59:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Zero R
* Measurement: 7hz Zero R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.221	-152.8671
20.299999	103.209	-153.6222
20.600000	103.194	-154.3222
20.900000	103.179	-154.9806
21.200001	103.168	-155.6182
21.400000	103.163	-156.0424
21.799999	103.161	-156.8990
22.000000	103.161	-157.3336
22.400000	103.163	-158.2103
22.700001	103.163	-158.8642
23.000000	103.161	-159.5053
23.299999	103.157	-160.1281
23.600000	103.153	-160.7306
24.000000	103.146	-161.5032
24.299999	103.140	-162.0631
24.700001	103.132	-162.7906
25.000000	103.123	-163.3270
25.400000	103.110	-164.0341
25.799999	103.096	-164.7297
26.200001	103.080	-165.4061
26.500000	103.068	-165.8965
26.900000	103.050	-166.5285
27.200001	103.036	-166.9912
27.600000	103.016	-167.6019
28.000000	102.996	-168.2101
28.500000	102.969	-168.9569
29.000000	102.940	-169.6654
29.500000	102.912	-170.3288
30.000000	102.884	-170.9624
30.400000	102.862	-171.4573
30.700001	102.845	-171.8207
31.100000	102.823	-172.2908
31.500000	102.800	-172.7457
32.000000	102.768	-173.3088
32.500000	102.732	-173.8836
33.000000	102.687	-174.4572
33.500000	102.638	-174.9904
34.000000	102.592	-175.4617
34.500000	102.554	-175.9008
35.000000	102.526	-176.3562
35.500000	102.502	-176.8443
36.000000	102.479	-177.3330
36.500000	102.457	-177.7877
37.000000	102.442	-178.2160
37.500000	102.433	-178.6623
38.200001	102.414	-179.3725
38.700001	102.386	-179.9114
39.500000	102.320	179.3163
40.000000	102.278	178.9257
40.599998	102.239	178.5182
41.200001	102.211	178.1194
41.799999	102.187	177.7010
42.500000	102.156	177.1962
43.099998	102.128	176.7640
43.700001	102.095	176.3368
44.400002	102.049	175.8493
45.000000	102.004	175.4479
45.500000	101.965	175.1249
46.200001	101.910	174.6855
46.799999	101.861	174.3236
47.500000	101.805	173.9288
48.200001	101.750	173.5527
48.700001	101.714	173.2794
49.400002	101.663	172.8811
50.000000	101.620	172.5416
50.799999	101.564	172.1301
51.500000	101.519	171.8232
52.200001	101.476	171.5547
53.000000	101.428	171.2693
53.799999	101.378	170.9914
54.500000	101.334	170.7573
55.200001	101.293	170.5348
56.000000	101.247	170.2878
57.000000	101.192	169.9792
58.000000	101.137	169.6624
59.000000	101.085	169.3141
60.000000	101.028	168.9364
60.799999	100.978	168.6429
61.500000	100.931	168.4120
62.200001	100.886	168.2150
63.000000	100.838	168.0290
64.000000	100.787	167.8216
65.000000	100.742	167.6026
66.000000	100.697	167.3670
67.000000	100.655	167.1175
68.000000	100.612	166.8547
69.000000	100.566	166.5951
