* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 4, 2022 11:49:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Stellaris L
* Measurement: Moondrop Stellaris L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	76.915	-4.9717
340.000000	76.892	-4.5594
345.000000	76.868	-4.1599
350.000000	76.844	-3.7566
355.000000	76.822	-3.3464
360.000000	76.802	-2.9333
365.000000	76.783	-2.5189
370.000000	76.763	-2.1021
375.000000	76.744	-1.6825
382.000000	76.720	-1.0933
387.000000	76.704	-0.6724
395.000000	76.683	-0.0031
400.000000	76.671	0.4093
406.000000	76.660	0.8938
412.000000	76.648	1.3682
418.000000	76.635	1.8497
425.000000	76.620	2.4407
431.000000	76.613	2.9617
437.000000	76.612	3.4714
444.000000	76.617	4.0383
450.000000	76.626	4.4836
455.000000	76.634	4.8085
462.000000	76.638	5.2076
468.000000	76.632	5.5536
475.000000	76.620	6.0028
482.000000	76.610	6.4816
487.000000	76.602	6.8251
494.000000	76.590	7.3204
500.000000	76.581	7.7722
508.000000	76.575	8.3827
515.000000	76.573	8.8970
522.000000	76.571	9.4042
530.000000	76.568	10.0061
538.000000	76.568	10.6302
545.000000	76.572	11.1727
552.000000	76.578	11.7072
560.000000	76.589	12.3059
570.000000	76.602	13.0323
580.000000	76.614	13.7570
590.000000	76.625	14.4949
600.000000	76.637	15.2535
608.000000	76.651	15.8634
615.000000	76.665	16.3896
622.000000	76.677	16.9203
630.000000	76.693	17.5536
640.000000	76.720	18.3807
650.000000	76.756	19.2158
660.000000	76.805	20.0253
670.000000	76.861	20.7491
680.000000	76.914	21.3856
690.000000	76.958	21.9963
700.000000	76.997	22.6285
710.000000	77.037	23.2916
720.000000	77.079	23.9664
730.000000	77.124	24.6415
740.000000	77.171	25.3182
750.000000	77.220	25.9990
762.000000	77.282	26.8231
775.000000	77.354	27.7205
788.000000	77.432	28.6189
800.000000	77.509	29.4588
812.000000	77.597	30.3035
825.000000	77.706	31.1612
838.000000	77.820	31.9007
850.000000	77.920	32.5070
862.000000	78.012	33.0954
875.000000	78.109	33.7433
885.000000	78.185	34.2515
900.000000	78.302	35.0138
912.000000	78.397	35.6238
925.000000	78.505	36.2781
938.000000	78.618	36.9058
950.000000	78.723	37.4514
962.000000	78.828	37.9722
975.000000	78.940	38.5249
988.000000	79.054	39.0735
1000.000000	79.159	39.5814
1015.000000	79.295	40.2324
1030.000000	79.442	40.8815
1044.000000	79.591	41.4275
1060.000000	79.763	41.9283
1075.000000	79.917	42.3097
1090.000000	80.062	42.6614
1106.000000	80.213	43.0280
1120.000000	80.342	43.3477
1138.000000	80.505	43.7675
1150.000000	80.614	44.0558
1172.000000	80.820	44.6025
1180.000000	80.898	44.8047
1206.000000	81.170	45.3931
1220.000000	81.321	45.6089
1241.000000	81.535	45.8164
1250.000000	81.622	45.8877
1265.000000	81.761	46.0080
1280.000000	81.896	46.1407
1315.000000	82.210	46.5027
1320.000000	82.255	46.5556
1340.000000	82.436	46.7601
1360.000000	82.615	46.9674
1380.000000	82.795	47.2076
1400.000000	82.984	47.5005
1430.000000	83.297	47.9283
1450.000000	83.519	48.1071
1475.000000	83.797	48.2224
1500.000000	84.074	48.2703
1525.000000	84.352	48.2870
1550.000000	84.639	48.2952
1575.000000	84.945	48.2737
1600.000000	85.271	48.1214
1625.000000	85.603	47.7768
1650.000000	85.932	47.2772
1675.000000	86.259	46.6644
1700.000000	86.587	45.9410
1725.000000	86.915	45.0876
1750.000000	87.240	44.1115
1775.000000	87.566	43.0404
1800.000000	87.900	41.8545
1825.000000	88.240	40.4689
1850.000000	88.575	38.8286
1875.000000	88.895	36.9381
1900.000000	89.193	34.8260
1925.000000	89.466	32.5272
1950.000000	89.716	30.0612
1975.000000	89.942	27.4088
2000.000000	90.133	24.5510
2030.000000	90.305	20.9004
2060.000000	90.406	17.1156
2090.000000	90.437	13.2893
2120.000000	90.394	9.5022
2140.000000	90.324	7.0593
2180.000000	90.095	2.5581
2200.000000	89.946	0.5493
2240.000000	89.602	-2.9348
2270.000000	89.325	-5.0756
2300.000000	89.053	-6.8689
2330.000000	88.800	-8.4352
2360.000000	88.568	-9.9288
2400.000000	88.263	-11.9678
2430.000000	88.012	-13.4916
2470.000000	87.633	-15.3264
2500.000000	87.317	-16.4355
