* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 26, 2022 9:29:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI KAI R
* Measurement: KZ EDX Ultra Jul 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	101.246	174.8390
387.000000	101.225	175.2769
395.000000	101.193	175.9761
400.000000	101.174	176.4105
406.000000	101.152	176.9214
412.000000	101.128	177.4190
418.000000	101.105	177.9197
425.000000	101.083	178.5319
431.000000	101.070	179.0731
437.000000	101.064	179.6040
444.000000	101.061	-179.8069
450.000000	101.061	-179.3430
455.000000	101.062	-179.0017
462.000000	101.057	-178.5788
468.000000	101.045	-178.2137
475.000000	101.029	-177.7442
482.000000	101.014	-177.2480
487.000000	101.003	-176.8926
494.000000	100.985	-176.3803
500.000000	100.972	-175.9144
508.000000	100.961	-175.2855
515.000000	100.955	-174.7561
522.000000	100.947	-174.2363
530.000000	100.937	-173.6258
538.000000	100.931	-172.9983
545.000000	100.930	-172.4514
552.000000	100.931	-171.9103
560.000000	100.934	-171.3075
570.000000	100.940	-170.5833
580.000000	100.943	-169.8633
590.000000	100.942	-169.1302
600.000000	100.943	-168.3742
608.000000	100.950	-167.7648
615.000000	100.959	-167.2383
622.000000	100.967	-166.7077
630.000000	100.977	-166.0766
640.000000	100.994	-165.2587
650.000000	101.020	-164.4380
660.000000	101.058	-163.6418
670.000000	101.108	-162.9271
680.000000	101.154	-162.2978
690.000000	101.190	-161.6947
700.000000	101.219	-161.0711
710.000000	101.248	-160.4178
720.000000	101.280	-159.7551
730.000000	101.315	-159.0940
740.000000	101.350	-158.4312
750.000000	101.387	-157.7637
762.000000	101.432	-156.9565
775.000000	101.485	-156.0800
788.000000	101.542	-155.2069
800.000000	101.601	-154.3933
812.000000	101.666	-153.5732
825.000000	101.744	-152.7294
838.000000	101.818	-151.9644
850.000000	101.871	-151.2437
862.000000	101.917	-150.3757
875.000000	101.990	-149.2206
885.000000	102.085	-148.3032
900.000000	102.268	-147.2322
912.000000	102.407	-146.6493
925.000000	102.543	-146.0876
938.000000	102.684	-145.5460
950.000000	102.821	-145.1594
962.000000	102.945	-144.9092
975.000000	103.056	-144.6817
988.000000	103.152	-144.3927
1000.000000	103.237	-144.0483
1015.000000	103.348	-143.5298
1030.000000	103.473	-142.9721
1044.000000	103.604	-142.4982
1060.000000	103.762	-142.0805
1075.000000	103.907	-141.7853
1090.000000	104.048	-141.5336
1106.000000	104.198	-141.2942
1120.000000	104.328	-141.1053
1138.000000	104.492	-140.8813
1150.000000	104.598	-140.7393
1172.000000	104.791	-140.4864
1180.000000	104.863	-140.3962
1206.000000	105.114	-140.1786
1220.000000	105.254	-140.1639
1241.000000	105.454	-140.2643
1250.000000	105.534	-140.3302
1265.000000	105.660	-140.4497
1280.000000	105.779	-140.5724
1315.000000	106.045	-140.8582
1320.000000	106.083	-140.9021
1340.000000	106.231	-141.0903
1360.000000	106.375	-141.2835
1380.000000	106.517	-141.4538
1400.000000	106.664	-141.5845
1430.000000	106.911	-141.8126
1450.000000	107.087	-142.0805
1475.000000	107.308	-142.5302
1500.000000	107.532	-143.0464
1525.000000	107.764	-143.5831
1550.000000	108.000	-144.1092
1575.000000	108.229	-144.6355
1600.000000	108.423	-145.2502
1625.000000	108.536	-146.0032
1650.000000	108.558	-146.8480
1675.000000	108.516	-147.7313
1700.000000	108.461	-148.6355
1725.000000	108.430	-149.5628
1750.000000	108.439	-150.4898
1775.000000	108.488	-151.3734
1800.000000	108.569	-152.2162
1825.000000	108.667	-153.0838
1850.000000	108.764	-154.0144
1875.000000	108.851	-154.9904
1900.000000	108.923	-155.9735
1925.000000	108.981	-156.9244
1950.000000	109.031	-157.8278
1975.000000	109.075	-158.7166
2000.000000	109.111	-159.6349
2030.000000	109.134	-160.7746
2060.000000	109.131	-161.9051
2090.000000	109.102	-162.9822
2120.000000	109.047	-163.9734
2140.000000	108.998	-164.5610
2180.000000	108.886	-165.5079
2200.000000	108.830	-165.8828
2240.000000	108.720	-166.4969
2270.000000	108.635	-166.8310
2300.000000	108.550	-167.0234
2330.000000	108.474	-167.0687
2360.000000	108.414	-167.0227
2400.000000	108.357	-166.9377
2430.000000	108.321	-166.8601
2470.000000	108.282	-166.6630
2500.000000	108.266	-166.4214
2540.000000	108.280	-166.0173
2580.000000	108.345	-165.6861
2620.000000	108.445	-165.6701
2650.000000	108.519	-165.9171
2690.000000	108.591	-166.4839
2720.000000	108.620	-166.9755
2760.000000	108.635	-167.6302
2800.000000	108.628	-168.2638
2850.000000	108.595	-168.9947
2900.000000	108.536	-169.5920
2950.000000	108.457	-169.9546
3000.000000	108.384	-170.0806
3040.000000	108.340	-170.0797
3070.000000	108.318	-170.0380
3110.000000	108.307	-169.9364
3150.000000	108.324	-169.8304
3200.000000	108.379	-169.8183
3250.000000	108.450	-170.0434
3300.000000	108.503	-170.4819
3350.000000	108.519	-170.9597
3400.000000	108.504	-171.2975
3450.000000	108.471	-171.3900
3500.000000	108.446	-171.2068
3550.000000	108.459	-170.8528
3600.000000	108.526	-170.5389
3650.000000	108.639	-170.4529
3700.000000	108.777	-170.6734
3750.000000	108.926	-171.1846
3820.000000	109.140	-172.3407
3870.000000	109.283	-173.4232
3950.000000	109.483	-175.4402
4000.000000	109.587	-176.8663
4060.000000	109.676	-178.7697
4120.000000	109.709	179.1464
4180.000000	109.680	176.9333
4250.000000	109.559	174.2532
4310.000000	109.381	171.9840
4370.000000	109.146	169.8223
4440.000000	108.818	167.4549
4500.000000	108.495	165.5791
4550.000000	108.198	164.1566
4620.000000	107.745	162.4206
4680.000000	107.323	161.2281
4750.000000	106.800	160.2577
4820.000000	106.258	159.7742
4870.000000	105.858	159.7765
4940.000000	105.289	160.4705
5000.000000	104.825	161.9116
5080.000000	104.379	164.8721
5150.000000	104.242	167.2847
5220.000000	104.212	168.4343
5300.000000	104.073	168.6227
5380.000000	103.774	168.8474
5450.000000	103.438	169.5240
5520.000000	103.079	170.6586
5600.000000	102.676	172.3911
5700.000000	102.220	174.9672
5800.000000	101.835	177.7761
5900.000000	101.514	-179.2789
6000.000000	101.255	-176.1733
6080.000000	101.096	-173.5905
6150.000000	100.994	-171.2962
6220.000000	100.923	-168.9999
6300.000000	100.878	-166.3777
6400.000000	100.870	-163.0792
6500.000000	100.923	-159.7662
6600.000000	101.040	-156.5002
6700.000000	101.218	-153.3304
6800.000000	101.459	-150.2605
6900.000000	101.770	-147.3175
7000.000000	102.155	-144.5847
7100.000000	102.613	-142.1520
7200.000000	103.144	-140.0878
7300.000000	103.758	-138.4942
7400.000000	104.453	-137.5468
7500.000000	105.209	-137.4547
7620.000000	106.149	-138.7579
7750.000000	107.118	-142.3066
7880.000000	107.901	-148.3892
8000.000000	108.337	-156.0021
8120.000000	108.431	-164.6548
8250.000000	108.137	-173.8451
8380.000000	107.487	178.4537
8500.000000	106.667	173.3349
8620.000000	105.751	170.1864
8750.000000	104.763	168.6638
8850.000000	104.061	168.5574
9000.000000	103.165	169.6752
9120.000000	102.614	171.2943
9250.000000	102.189	173.4484
9380.000000	101.946	175.7833
9500.000000	101.890	177.8828
9620.000000	101.999	179.7106
9750.000000	102.305	-178.8717
9880.000000	102.799	-178.4044
10000.000000	103.392	-179.2537
10150.000000	104.216	177.2635
10300.000000	104.962	170.3914
10440.000000	105.401	160.7690
10600.000000	105.408	147.0885
10750.000000	104.855	133.7538
10900.000000	103.800	121.8654
11060.000000	102.261	111.7302
11200.000000	100.692	104.9352
11380.000000	98.470	98.7964
11500.000000	96.867	96.5791
11720.000000	93.689	97.4772
11800.000000	92.493	99.3904
12060.000000	88.883	108.4666
12200.000000	87.312	113.1358
12410.000000	85.247	119.7408
12500.000000	84.352	123.2818
12650.000000	82.838	130.7523
12800.000000	81.439	139.4624
13150.000000	79.069	160.2040
13200.000000	78.819	163.1622
13400.000000	78.033	174.6606
13600.000000	77.451	-174.9572
13800.000000	76.826	-164.2417
14000.000000	76.413	-150.5350
14300.000000	77.896	-126.0750
14500.000000	80.131	-112.9790
14750.000000	82.934	-106.4388
15000.000000	85.010	-111.6935
15250.000000	86.137	-125.1834
15500.000000	86.295	-142.6004
15750.000000	85.519	-160.6019
16000.000000	83.853	-175.4690
16250.000000	81.329	-179.9975
16500.000000	78.109	-165.4474
16750.000000	75.120	-136.7418
17000.000000	74.095	-114.2362
17250.000000	74.581	-106.2802
17500.000000	75.113	-106.9602
17750.000000	75.318	-110.3379
18000.000000	75.253	-114.3897
18250.000000	74.957	-119.1884
18500.000000	74.348	-124.7677
18750.000000	73.290	-129.9271
19000.000000	71.707	-132.4163
19250.000000	69.620	-130.0446
19500.000000	67.121	-121.3500
19750.000000	64.356	-105.8299
20000.000000	61.634	-84.6205
