* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 5, 2021 12:59:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin Mele
* Measurement: Sep 5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	92.4	-15.2461
350.000000	92.4	-14.8289
355.000000	92.3	-14.4025
360.000000	92.3	-13.9705
365.000000	92.2	-13.5360
370.000000	92.2	-13.0997
375.000000	92.1	-12.6614
382.000000	92.1	-12.0452
387.000000	92.0	-11.6046
395.000000	92.0	-10.8978
400.000000	91.9	-10.4558
406.000000	91.9	-9.9327
412.000000	91.8	-9.4209
418.000000	91.8	-8.9040
425.000000	91.7	-8.2697
431.000000	91.7	-7.7068
437.000000	91.7	-7.1528
444.000000	91.7	-6.5363
450.000000	91.6	-6.0490
455.000000	91.6	-5.6884
462.000000	91.6	-5.2385
468.000000	91.6	-4.8498
475.000000	91.5	-4.3522
482.000000	91.5	-3.8259
487.000000	91.4	-3.4470
494.000000	91.4	-2.8977
500.000000	91.4	-2.3968
508.000000	91.3	-1.7188
515.000000	91.3	-1.1465
522.000000	91.3	-0.5834
530.000000	91.2	0.0795
538.000000	91.2	0.7637
545.000000	91.2	1.3630
552.000000	91.2	1.9585
560.000000	91.2	2.6260
570.000000	91.1	3.4341
580.000000	91.1	4.2393
590.000000	91.1	5.0593
600.000000	91.1	5.9039
608.000000	91.0	6.5852
615.000000	91.0	7.1756
622.000000	91.0	7.7712
630.000000	91.0	8.4780
640.000000	91.0	9.3929
650.000000	91.0	10.3131
660.000000	91.0	11.2119
670.000000	91.1	12.0313
680.000000	91.1	12.7668
690.000000	91.1	13.4780
700.000000	91.1	14.2118
710.000000	91.1	14.9777
720.000000	91.1	15.7549
730.000000	91.1	16.5322
740.000000	91.2	17.3120
750.000000	91.2	18.0968
762.000000	91.2	19.0433
775.000000	91.2	20.0645
788.000000	91.3	21.0670
800.000000	91.3	21.9768
812.000000	91.4	22.8608
825.000000	91.5	23.7313
838.000000	91.5	24.4810
850.000000	91.6	25.1405
862.000000	91.6	25.8619
875.000000	91.6	26.7432
885.000000	91.7	27.4697
900.000000	91.7	28.5737
912.000000	91.8	29.4477
925.000000	91.8	30.3742
938.000000	91.9	31.2623
950.000000	92.0	32.0424
962.000000	92.1	32.7968
975.000000	92.1	33.6030
988.000000	92.2	34.4031
1000.000000	92.3	35.1382
1015.000000	92.4	36.0627
1030.000000	92.6	36.9735
1044.000000	92.7	37.7541
1060.000000	92.8	38.5117
1075.000000	93.0	39.1226
1090.000000	93.1	39.6908
1106.000000	93.3	40.2703
1120.000000	93.4	40.7577
1138.000000	93.5	41.3624
1150.000000	93.6	41.7537
1172.000000	93.8	42.4506
1180.000000	93.9	42.6975
1206.000000	94.1	43.4067
1220.000000	94.3	43.6779
1241.000000	94.5	43.9667
1250.000000	94.5	44.0762
1265.000000	94.6	44.2737
1280.000000	94.7	44.5143
1315.000000	95.0	45.3453
1320.000000	95.0	45.4940
1340.000000	95.2	46.1272
1360.000000	95.4	46.7420
1380.000000	95.6	47.2230
1400.000000	95.9	47.5048
1430.000000	96.3	47.4913
1450.000000	96.5	47.1977
1475.000000	96.8	46.6697
1500.000000	97.0	46.1489
1525.000000	97.1	45.7444
1550.000000	97.3	45.4828
1575.000000	97.4	45.3243
1600.000000	97.5	45.1552
1625.000000	97.6	44.9095
1650.000000	97.7	44.6259
1675.000000	97.8	44.3528
1700.000000	97.9	44.1025
1725.000000	98.0	43.8648
1750.000000	98.1	43.6573
1775.000000	98.1	43.5256
1800.000000	98.2	43.4785
1825.000000	98.3	43.4675
1850.000000	98.4	43.4784
1875.000000	98.4	43.5566
1900.000000	98.5	43.7581
1925.000000	98.7	44.1023
1950.000000	98.8	44.5213
1975.000000	99.1	44.8359
2000.000000	99.4	44.8369
2030.000000	99.7	44.2765
2060.000000	100.1	43.1582
2090.000000	100.3	41.6812
2120.000000	100.5	40.0695
2140.000000	100.6	39.0199
2180.000000	100.8	37.1429
2200.000000	100.8	36.3183
2240.000000	100.9	34.8217
2270.000000	101.0	33.7980
2300.000000	101.0	32.8403
2330.000000	101.1	31.9143
2360.000000	101.2	30.9497
2400.000000	101.3	29.5103
2430.000000	101.3	28.3472
2470.000000	101.3	26.8167
2500.000000	101.3	25.7562
2540.000000	101.3	24.5278
