* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2023 1:34:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TKZK  Ouranos R
* Measurement: TKZK  Ouranos R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	92.627	169.1656
375.000000	92.578	169.5512
382.000000	92.510	170.1070
387.000000	92.465	170.5240
395.000000	92.405	171.1361
400.000000	92.364	171.4816
406.000000	92.306	171.9379
412.000000	92.247	172.4724
418.000000	92.194	173.0538
425.000000	92.143	173.7337
431.000000	92.109	174.2909
437.000000	92.084	174.8214
444.000000	92.064	175.4347
450.000000	92.051	175.9675
455.000000	92.038	176.3944
462.000000	92.007	176.9406
468.000000	91.972	177.3988
475.000000	91.932	177.9899
482.000000	91.895	178.6313
487.000000	91.870	179.0964
494.000000	91.839	179.7741
500.000000	91.817	-179.6065
508.000000	91.798	-178.7579
515.000000	91.788	-178.0235
522.000000	91.781	-177.2921
530.000000	91.779	-176.4375
538.000000	91.786	-175.5697
545.000000	91.801	-174.8204
552.000000	91.823	-174.0891
560.000000	91.857	-173.2919
570.000000	91.907	-172.3723
580.000000	91.962	-171.5183
590.000000	92.021	-170.7219
600.000000	92.085	-169.9803
608.000000	92.139	-169.4365
615.000000	92.186	-169.0043
622.000000	92.230	-168.5999
630.000000	92.278	-168.1477
640.000000	92.339	-167.5959
650.000000	92.402	-167.0763
660.000000	92.467	-166.6015
670.000000	92.532	-166.2149
680.000000	92.584	-165.9094
690.000000	92.619	-165.6066
700.000000	92.642	-165.2309
710.000000	92.664	-164.7404
720.000000	92.698	-164.1464
730.000000	92.758	-163.5306
740.000000	92.841	-163.0532
750.000000	92.922	-162.8183
762.000000	92.978	-162.7135
775.000000	92.995	-162.4914
788.000000	93.000	-162.0289
800.000000	93.015	-161.4435
812.000000	93.050	-160.7880
825.000000	93.109	-160.1043
838.000000	93.177	-159.5237
850.000000	93.235	-159.0544
862.000000	93.288	-158.5920
875.000000	93.343	-158.0668
885.000000	93.387	-157.6450
900.000000	93.458	-157.0052
912.000000	93.518	-156.4889
925.000000	93.589	-155.9306
938.000000	93.667	-155.3940
950.000000	93.741	-154.9302
962.000000	93.816	-154.4910
975.000000	93.897	-154.0294
988.000000	93.979	-153.5757
1000.000000	94.055	-153.1574
1015.000000	94.155	-152.6200
1030.000000	94.268	-152.0870
1044.000000	94.385	-151.6542
1060.000000	94.522	-151.2923
1075.000000	94.643	-151.0514
1090.000000	94.756	-150.8513
1106.000000	94.870	-150.6604
1120.000000	94.965	-150.5069
1138.000000	95.084	-150.3177
1150.000000	95.160	-150.1918
1172.000000	95.300	-149.9517
1180.000000	95.353	-149.8606
1206.000000	95.534	-149.6181
1220.000000	95.633	-149.5755
1241.000000	95.770	-149.6128
1250.000000	95.822	-149.6432
1265.000000	95.904	-149.6916
1280.000000	95.980	-149.7281
1315.000000	96.147	-149.7606
1320.000000	96.170	-149.7633
1340.000000	96.259	-149.7769
1360.000000	96.343	-149.7781
1380.000000	96.421	-149.7343
1400.000000	96.501	-149.6234
1430.000000	96.643	-149.4326
1450.000000	96.744	-149.3843
1475.000000	96.863	-149.3977
1500.000000	96.972	-149.4327
1525.000000	97.073	-149.4453
1550.000000	97.174	-149.4064
1575.000000	97.283	-149.3293
1600.000000	97.403	-149.3048
1625.000000	97.521	-149.3839
1650.000000	97.628	-149.5191
1675.000000	97.725	-149.6569
1700.000000	97.816	-149.7803
1725.000000	97.900	-149.8920
1750.000000	97.977	-149.9685
1775.000000	98.051	-149.9674
1800.000000	98.132	-149.8928
1825.000000	98.225	-149.8133
1850.000000	98.321	-149.7690
1875.000000	98.416	-149.7455
1900.000000	98.509	-149.7090
1925.000000	98.603	-149.6275
1950.000000	98.706	-149.4953
1975.000000	98.824	-149.3584
2000.000000	98.954	-149.2761
2030.000000	99.116	-149.2716
2060.000000	99.282	-149.3492
2090.000000	99.450	-149.4988
2120.000000	99.617	-149.7203
2140.000000	99.727	-149.8948
2180.000000	99.953	-150.2810
2200.000000	100.072	-150.5186
2240.000000	100.313	-151.1691
