* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 8, 2022 12:14:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Aria R
* Measurement: Moondrop Aria R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	87.871	-18.8723
345.000000	87.821	-18.5452
350.000000	87.771	-18.2137
355.000000	87.723	-17.8705
360.000000	87.676	-17.5203
365.000000	87.631	-17.1702
370.000000	87.587	-16.8207
375.000000	87.544	-16.4690
382.000000	87.487	-15.9734
387.000000	87.448	-15.6185
395.000000	87.389	-15.0492
400.000000	87.355	-14.6952
406.000000	87.316	-14.2793
412.000000	87.277	-13.8743
418.000000	87.237	-13.4637
425.000000	87.192	-12.9545
431.000000	87.160	-12.5002
437.000000	87.134	-12.0551
444.000000	87.110	-11.5641
450.000000	87.093	-11.1818
455.000000	87.080	-10.9066
462.000000	87.054	-10.5748
468.000000	87.023	-10.2870
475.000000	86.983	-9.9067
482.000000	86.945	-9.4978
487.000000	86.918	-9.2030
494.000000	86.879	-8.7727
500.000000	86.847	-8.3750
508.000000	86.812	-7.8350
515.000000	86.784	-7.3819
522.000000	86.756	-6.9368
530.000000	86.723	-6.4085
538.000000	86.693	-5.8590
545.000000	86.671	-5.3774
552.000000	86.651	-4.8993
560.000000	86.632	-4.3655
570.000000	86.608	-3.7245
580.000000	86.583	-3.0868
590.000000	86.558	-2.4346
600.000000	86.535	-1.7570
608.000000	86.520	-1.2079
615.000000	86.508	-0.7319
622.000000	86.496	-0.2500
630.000000	86.483	0.3269
640.000000	86.474	1.0792
650.000000	86.474	1.8376
660.000000	86.487	2.5758
670.000000	86.509	3.2354
680.000000	86.527	3.8115
690.000000	86.536	4.3643
700.000000	86.540	4.9414
710.000000	86.545	5.5527
720.000000	86.553	6.1768
730.000000	86.564	6.8013
740.000000	86.576	7.4299
750.000000	86.590	8.0668
762.000000	86.611	8.8438
775.000000	86.640	9.6960
788.000000	86.674	10.5527
800.000000	86.711	11.3571
812.000000	86.760	12.1705
825.000000	86.827	13.0012
838.000000	86.901	13.7190
850.000000	86.963	14.3083
862.000000	87.020	14.8841
875.000000	87.079	15.5237
885.000000	87.125	16.0284
900.000000	87.199	16.7872
912.000000	87.262	17.3963
925.000000	87.335	18.0547
938.000000	87.416	18.6931
950.000000	87.495	19.2518
962.000000	87.576	19.7815
