* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 29, 2022 1:13:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi T1S L
* Measurement: Tinhifi T1S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.921	68.6220
20.299999	93.007	67.9602
20.600000	93.088	67.3083
20.900000	93.166	66.6599
21.200001	93.242	66.0100
21.400000	93.294	65.5757
21.799999	93.396	64.7088
22.000000	93.447	64.2793
22.400000	93.549	63.4356
22.700001	93.625	62.8199
23.000000	93.700	62.2191
23.299999	93.775	61.6305
23.600000	93.849	61.0510
24.000000	93.947	60.2895
24.299999	94.017	59.7260
24.700001	94.107	58.9858
25.000000	94.170	58.4396
25.400000	94.251	57.7226
25.799999	94.330	57.0154
26.200001	94.407	56.3156
26.500000	94.463	55.7957
26.900000	94.534	55.1100
27.200001	94.584	54.6023
27.600000	94.647	53.9344
28.000000	94.708	53.2761
28.500000	94.783	52.4649
29.000000	94.859	51.6667
29.500000	94.934	50.8829
30.000000	95.006	50.1146
30.400000	95.063	49.5104
30.700001	95.107	49.0622
31.100000	95.165	48.4692
31.500000	95.221	47.8795
32.000000	95.287	47.1451
32.500000	95.346	46.4157
33.000000	95.401	45.6971
33.500000	95.455	44.9937
34.000000	95.510	44.3045
34.500000	95.565	43.6244
35.000000	95.620	42.9500
35.500000	95.675	42.2830
36.000000	95.731	41.6266
36.500000	95.787	40.9820
37.000000	95.839	40.3477
37.500000	95.887	39.7228
38.200001	95.941	38.8674
38.700001	95.973	38.2718
39.500000	96.018	37.3391
40.000000	96.045	36.7651
40.599998	96.081	36.0862
41.200001	96.119	35.4204
41.799999	96.159	34.7653
42.500000	96.207	34.0085
43.099998	96.248	33.3661
43.700001	96.287	32.7346
44.400002	96.328	32.0155
45.000000	96.361	31.4122
45.500000	96.386	30.9164
46.200001	96.419	30.2323
46.799999	96.446	29.6570
47.500000	96.472	28.9992
48.200001	96.495	28.3531
48.700001	96.508	27.8973
49.400002	96.525	27.2654
50.000000	96.542	26.7285
50.799999	96.567	26.0201
51.500000	96.590	25.4136
52.200001	96.611	24.8264
53.000000	96.632	24.1784
53.799999	96.652	23.5449
54.500000	96.671	22.9962
55.200001	96.691	22.4522
56.000000	96.716	21.8370
57.000000	96.745	21.0713
58.000000	96.768	20.3060
59.000000	96.784	19.5575
60.000000	96.797	18.8275
60.799999	96.804	18.2460
61.500000	96.809	17.7385
62.200001	96.813	17.2352
63.000000	96.819	16.6667
64.000000	96.828	15.9709
65.000000	96.838	15.2981
66.000000	96.850	14.6409
67.000000	96.865	13.9855
68.000000	96.876	13.3250
69.000000	96.875	12.6765
70.000000	96.863	12.0718
71.000000	96.844	11.5095
72.000000	96.827	10.9691
73.000000	96.821	10.4172
74.000000	96.826	9.8025
75.000000	96.832	9.1166
76.199997	96.827	8.2856
77.500000	96.807	7.5532
78.800003	96.802	7.0298
80.000000	96.814	6.5316
81.199997	96.817	5.9547
82.500000	96.805	5.3047
83.800003	96.784	4.6388
85.000000	96.758	3.9989
86.199997	96.723	3.3534
87.500000	96.679	2.6980
88.500000	96.644	2.2466
90.000000	96.594	1.6560
91.199997	96.561	1.2441
92.500000	96.532	0.8376
93.800003	96.510	0.4563
95.000000	96.494	0.0986
96.199997	96.480	-0.2891
97.500000	96.461	-0.7407
98.800003	96.436	-1.2096
100.000000	96.409	-1.6475
101.500000	96.371	-2.1899
103.000000	96.336	-2.7198
104.400002	96.308	-3.1933
106.000000	96.283	-3.7100
107.500000	96.260	-4.1851
109.000000	96.230	-4.6451
110.599998	96.187	-5.1198
112.000000	96.140	-5.5416
113.800003	96.077	-6.1325
115.000000	96.038	-6.5593
117.199997	95.982	-7.3840
118.000000	95.963	-7.6742
120.599998	95.885	-8.3193
122.000000	95.847	-8.4429
124.099998	95.809	-8.5911
125.000000	95.796	-8.6964
126.500000	95.774	-8.9351
128.000000	95.744	-9.2125
131.500000	95.633	-9.7751
132.000000	95.616	-9.8492
134.000000	95.547	-10.1835
136.000000	95.481	-10.5540
138.000000	95.422	-10.8761
140.000000	95.375	-11.1223
143.000000	95.316	-11.4578
145.000000	95.280	-11.7265
147.500000	95.233	-12.1177
150.000000	95.174	-12.4782
152.500000	95.108	-12.7692
155.000000	95.049	-13.0449
157.500000	95.005	-13.3597
160.000000	94.967	-13.6900
162.500000	94.921	-13.9810
165.000000	94.855	-14.2195
167.500000	94.769	-14.3964
170.000000	94.673	-14.5043
172.500000	94.582	-14.5575
175.000000	94.504	-14.5908
177.500000	94.442	-14.6450
180.000000	94.396	-14.7526
182.500000	94.372	-14.9392
185.000000	94.372	-15.2388
187.500000	94.381	-15.6353
190.000000	94.383	-16.0490
192.500000	94.371	-16.4354
195.000000	94.344	-16.7993
197.500000	94.302	-17.1436
200.000000	94.251	-17.4543
203.000000	94.188	-17.7653
206.000000	94.127	-18.0289
209.000000	94.061	-18.3005
212.000000	93.982	-18.5919
214.000000	93.923	-18.7758
218.000000	93.800	-19.0779
220.000000	93.740	-19.1959
224.000000	93.632	-19.3959
227.000000	93.562	-19.5337
230.000000	93.497	-19.6659
233.000000	93.434	-19.7924
236.000000	93.369	-19.9175
240.000000	93.278	-20.0901
243.000000	93.205	-20.2155
247.000000	93.103	-20.3489
250.000000	93.026	-20.4037
254.000000	92.929	-20.4077
258.000000	92.843	-20.3770
262.000000	92.764	-20.3828
265.000000	92.702	-20.4135
269.000000	92.613	-20.4413
272.000000	92.543	-20.4282
276.000000	92.450	-20.3603
280.000000	92.360	-20.2391
285.000000	92.261	-20.0366
290.000000	92.177	-19.8423
295.000000	92.097	-19.6577
300.000000	92.025	-19.4130
304.000000	91.982	-19.1923
307.000000	91.961	-19.0529
311.000000	91.938	-18.9445
315.000000	91.910	-18.9331
320.000000	91.859	-19.0004
325.000000	91.795	-19.0748
330.000000	91.723	-19.1190
335.000000	91.646	-19.1362
340.000000	91.566	-19.1346
345.000000	91.483	-19.1103
350.000000	91.402	-19.0535
355.000000	91.325	-18.9621
360.000000	91.249	-18.8430
365.000000	91.170	-18.7060
370.000000	91.090	-18.5555
375.000000	91.012	-18.3895
382.000000	90.909	-18.1310
387.000000	90.839	-17.9323
395.000000	90.730	-17.5967
400.000000	90.663	-17.3792
406.000000	90.583	-17.1177
412.000000	90.503	-16.8576
418.000000	90.423	-16.5811
425.000000	90.335	-16.2114
431.000000	90.267	-15.8637
437.000000	90.205	-15.5171
444.000000	90.137	-15.1342
450.000000	90.083	-14.8393
455.000000	90.039	-14.6323
462.000000	89.972	-14.3875
468.000000	89.906	-14.1670
475.000000	89.827	-13.8595
482.000000	89.750	-13.5173
487.000000	89.694	-13.2647
494.000000	89.614	-12.8843
500.000000	89.547	-12.5213
508.000000	89.467	-12.0171
515.000000	89.401	-11.5856
522.000000	89.332	-11.1540
530.000000	89.254	-10.6372
538.000000	89.179	-10.0995
545.000000	89.119	-9.6233
552.000000	89.061	-9.1425
560.000000	88.999	-8.5961
570.000000	88.923	-7.9277
580.000000	88.845	-7.2526
590.000000	88.764	-6.5508
600.000000	88.685	-5.8118
608.000000	88.629	-5.2090
615.000000	88.584	-4.6841
622.000000	88.538	-4.1510
630.000000	88.487	-3.5096
640.000000	88.427	-2.6642
650.000000	88.376	-1.8011
660.000000	88.338	-0.9507
670.000000	88.313	-0.1704
680.000000	88.285	0.5355
690.000000	88.248	1.2253
700.000000	88.203	1.9465
710.000000	88.158	2.7106
720.000000	88.117	3.4974
730.000000	88.080	4.2947
740.000000	88.044	5.1059
750.000000	88.008	5.9365
762.000000	87.969	6.9605
775.000000	87.931	8.0983
788.000000	87.900	9.2622
800.000000	87.879	10.3729
812.000000	87.868	11.5165
825.000000	87.870	12.7341
838.000000	87.878	13.8729
850.000000	87.880	14.8850
862.000000	87.873	15.9211
875.000000	87.864	17.1087
885.000000	87.860	18.0733
900.000000	87.862	19.5907
912.000000	87.871	20.8723
925.000000	87.894	22.3296
938.000000	87.933	23.8404
950.000000	87.986	25.2670
962.000000	88.055	26.7198
975.000000	88.154	28.3156
988.000000	88.281	29.9067
1000.000000	88.424	31.3377
1015.000000	88.637	33.0280
1030.000000	88.887	34.5239
1044.000000	89.146	35.6462
1060.000000	89.448	36.5434
1075.000000	89.717	37.0699
1090.000000	89.968	37.3940
1106.000000	90.216	37.5943
1120.000000	90.420	37.6858
1138.000000	90.662	37.7200
1150.000000	90.811	37.6954
1172.000000	91.063	37.5640
1180.000000	91.148	37.4962
1206.000000	91.412	37.1978
1220.000000	91.542	36.9663
1241.000000	91.712	36.5712
1250.000000	91.774	36.4091
1265.000000	91.868	36.1695
1280.000000	91.951	35.9738
1315.000000	92.126	35.6772
1320.000000	92.150	35.6473
1340.000000	92.245	35.5481
1360.000000	92.334	35.4943
1380.000000	92.420	35.5152
1400.000000	92.512	35.6297
1430.000000	92.680	35.8645
1450.000000	92.807	35.9612
1475.000000	92.972	36.0237
1500.000000	93.146	36.0763
1525.000000	93.333	36.1592
1550.000000	93.531	36.2983
1575.000000	93.731	36.4780
1600.000000	93.902	36.6055
1625.000000	94.000	36.6290
1650.000000	94.013	36.5965
1675.000000	93.971	36.5627
1700.000000	93.925	36.5454
1725.000000	93.915	36.5395
1750.000000	93.958	36.5597
1775.000000	94.057	36.6309
1800.000000	94.205	36.7231
1825.000000	94.383	36.7398
1850.000000	94.570	36.6222
1875.000000	94.751	36.3847
1900.000000	94.916	36.0805
1925.000000	95.065	35.7766
1950.000000	95.200	35.5230
1975.000000	95.328	35.3234
2000.000000	95.449	35.1697
2030.000000	95.585	35.0914
2060.000000	95.723	35.2006
2090.000000	95.886	35.4966
2120.000000	96.094	35.8694
2140.000000	96.263	36.0781
2180.000000	96.665	36.1548
2200.000000	96.885	35.9226
2240.000000	97.314	34.8322
2270.000000	97.595	33.5742
2300.000000	97.829	32.1103
2330.000000	98.021	30.5819
2360.000000	98.181	29.0595
2400.000000	98.362	27.0542
2430.000000	98.479	25.5688
2470.000000	98.614	23.5940
2500.000000	98.698	22.0919
2540.000000	98.780	20.0815
2580.000000	98.829	18.1246
2620.000000	98.851	16.2388
2650.000000	98.849	14.8884
2690.000000	98.825	13.2327
2720.000000	98.800	12.1277
2760.000000	98.768	10.7982
2800.000000	98.744	9.5387
2850.000000	98.718	7.9713
2900.000000	98.683	6.3962
2950.000000	98.628	4.8876
3000.000000	98.561	3.4754
3040.000000	98.504	2.3954
3070.000000	98.458	1.6281
3110.000000	98.399	0.6925
3150.000000	98.351	-0.1511
3200.000000	98.312	-1.1513
3250.000000	98.289	-2.1655
3300.000000	98.269	-3.2109
3350.000000	98.245	-4.2429
3400.000000	98.217	-5.2532
3450.000000	98.182	-6.2554
3500.000000	98.139	-7.2227
3550.000000	98.097	-8.1608
3600.000000	98.066	-9.1389
3650.000000	98.045	-10.2200
3700.000000	98.028	-11.4111
3750.000000	98.014	-12.6834
3820.000000	98.006	-14.6183
3870.000000	98.003	-16.1224
3950.000000	97.987	-18.7063
4000.000000	97.961	-20.4592
4060.000000	97.893	-22.7316
4120.000000	97.764	-25.1287
4180.000000	97.564	-27.5498
4250.000000	97.238	-30.2819
4310.000000	96.885	-32.4119
4370.000000	96.486	-34.2755
4440.000000	95.985	-36.1320
4500.000000	95.537	-37.4703
4550.000000	95.153	-38.4030
4620.000000	94.605	-39.4288
4680.000000	94.130	-40.0217
4750.000000	93.579	-40.3480
4820.000000	93.050	-40.3311
4870.000000	92.690	-40.1561
4940.000000	92.213	-39.7209
5000.000000	91.826	-39.1913
5080.000000	91.332	-38.2471
5150.000000	90.919	-37.1677
5220.000000	90.530	-35.8843
5300.000000	90.112	-34.2509
5380.000000	89.714	-32.5029
5450.000000	89.370	-30.8904
5520.000000	89.025	-29.1613
5600.000000	88.639	-27.0135
5700.000000	88.193	-24.1256
5800.000000	87.807	-21.1177
5900.000000	87.478	-18.0342
6000.000000	87.208	-14.8289
6080.000000	87.038	-12.1867
6150.000000	86.927	-9.8539
6220.000000	86.847	-7.5325
6300.000000	86.792	-4.9003
6400.000000	86.772	-1.6197
6500.000000	86.811	1.6384
6600.000000	86.913	4.8158
6700.000000	87.073	7.8740
6800.000000	87.294	10.8270
6900.000000	87.586	13.6671
7000.000000	87.961	16.3077
7100.000000	88.417	18.6139
7200.000000	88.953	20.4832
7300.000000	89.577	21.8311
7400.000000	90.297	22.4996
7500.000000	91.101	22.2411
7620.000000	92.134	20.2694
7750.000000	93.223	15.3636
7880.000000	94.080	6.8925
8000.000000	94.474	-3.8647
8120.000000	94.364	-16.0287
8250.000000	93.656	-28.4338
8380.000000	92.431	-37.9846
8500.000000	90.998	-43.5558
8620.000000	89.443	-46.2908
8750.000000	87.775	-46.8118
8850.000000	86.569	-45.9525
9000.000000	84.946	-43.2341
9120.000000	83.820	-40.2354
9250.000000	82.757	-36.4536
9380.000000	81.833	-32.2698
9500.000000	81.091	-28.1608
9620.000000	80.441	-23.8925
9750.000000	79.827	-19.1197
9880.000000	79.300	-14.2204
10000.000000	78.888	-9.6258
10150.000000	78.466	-3.8055
10300.000000	78.143	2.0856
10440.000000	77.931	7.6050
10600.000000	77.792	13.9193
10750.000000	77.757	19.8258
10900.000000	77.820	25.6802
11060.000000	78.015	31.8502
11200.000000	78.314	37.1503
11380.000000	78.897	43.7546
11500.000000	79.431	47.9758
11720.000000	80.796	55.0750
11800.000000	81.439	57.3431
12060.000000	84.096	62.5293
12200.000000	85.782	62.9021
12410.000000	88.246	57.7025
12500.000000	89.136	52.6423
12650.000000	90.204	40.2070
12800.000000	90.604	24.2722
13150.000000	88.835	-7.8817
13200.000000	88.345	-10.5749
13400.000000	86.093	-16.4116
13600.000000	83.719	-16.3901
13800.000000	81.559	-13.0513
14000.000000	79.804	-8.0209
14300.000000	78.104	0.8693
14500.000000	77.607	7.0361
14750.000000	77.647	14.4410
15000.000000	78.352	20.7797
15250.000000	79.598	24.6905
15500.000000	81.096	23.7905
15750.000000	82.357	15.1549
16000.000000	82.826	-1.7243
16250.000000	82.138	-21.5172
16500.000000	80.331	-36.3184
16750.000000	77.776	-42.7402
17000.000000	74.929	-42.2955
17250.000000	72.175	-37.6934
17500.000000	69.775	-30.9072
17750.000000	67.833	-23.0625
18000.000000	66.333	-14.8077
18250.000000	65.211	-6.6389
18500.000000	64.385	0.8944
18750.000000	63.712	7.4277
19000.000000	62.969	13.7323
