* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 11:41:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: D13 Silver R
* Measurement: D13 Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	102.802	174.5104
395.000000	102.759	175.2169
400.000000	102.735	175.6567
406.000000	102.708	176.1754
412.000000	102.681	176.6823
418.000000	102.654	177.1937
425.000000	102.624	177.8194
431.000000	102.604	178.3726
437.000000	102.590	178.9158
444.000000	102.580	179.5201
450.000000	102.577	179.9977
455.000000	102.574	-179.6492
462.000000	102.563	-179.2096
468.000000	102.545	-178.8305
475.000000	102.520	-178.3457
482.000000	102.497	-177.8344
487.000000	102.481	-177.4672
494.000000	102.457	-176.9356
500.000000	102.438	-176.4504
508.000000	102.421	-175.7932
515.000000	102.409	-175.2392
522.000000	102.396	-174.6960
530.000000	102.381	-174.0590
538.000000	102.369	-173.4030
545.000000	102.363	-172.8291
552.000000	102.359	-172.2590
560.000000	102.358	-171.6218
570.000000	102.358	-170.8548
580.000000	102.356	-170.0939
590.000000	102.355	-169.3206
600.000000	102.355	-168.5245
608.000000	102.359	-167.8834
615.000000	102.364	-167.3294
622.000000	102.369	-166.7713
630.000000	102.376	-166.1088
640.000000	102.391	-165.2513
650.000000	102.417	-164.3911
660.000000	102.455	-163.5560
670.000000	102.501	-162.8028
680.000000	102.544	-162.1351
690.000000	102.578	-161.4937
700.000000	102.607	-160.8323
710.000000	102.638	-160.1417
720.000000	102.671	-159.4413
730.000000	102.707	-158.7411
740.000000	102.745	-158.0377
750.000000	102.786	-157.3287
762.000000	102.840	-156.4721
775.000000	102.904	-155.5455
788.000000	102.975	-154.6288
800.000000	103.047	-153.7807
812.000000	103.129	-152.9317
825.000000	103.234	-152.0705
838.000000	103.346	-151.3335
850.000000	103.444	-150.7419
862.000000	103.537	-150.1841
875.000000	103.635	-149.5902
885.000000	103.712	-149.1393
900.000000	103.831	-148.4912
912.000000	103.932	-148.0075
925.000000	104.049	-147.5544
938.000000	104.169	-147.2412
950.000000	104.272	-147.1284
962.000000	104.350	-147.1847
975.000000	104.382	-147.3265
988.000000	104.350	-147.2825
1000.000000	104.285	-146.7882
1015.000000	104.235	-145.4410
1030.000000	104.296	-143.7030
1044.000000	104.446	-142.2508
1060.000000	104.663	-141.0670
1075.000000	104.864	-140.3399
1090.000000	105.049	-139.8205
1106.000000	105.231	-139.3845
1120.000000	105.380	-139.0567
1138.000000	105.561	-138.6703
1150.000000	105.678	-138.4220
1172.000000	105.888	-137.9655
1180.000000	105.966	-137.7964
1206.000000	106.230	-137.3000
1220.000000	106.377	-137.1228
