* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2022 11:43:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MM2 Bass L
* Measurement: MM2 Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	96.443	151.4919
370.000000	96.352	151.6302
375.000000	96.263	151.7802
382.000000	96.144	152.0077
387.000000	96.062	152.1803
395.000000	95.934	152.4726
400.000000	95.855	152.6632
406.000000	95.760	152.8926
412.000000	95.664	153.1205
418.000000	95.569	153.3636
425.000000	95.462	153.6895
431.000000	95.377	153.9971
437.000000	95.299	154.3057
444.000000	95.212	154.6494
450.000000	95.141	154.9146
455.000000	95.083	155.0986
462.000000	94.996	155.3130
468.000000	94.914	155.5087
475.000000	94.816	155.7902
482.000000	94.721	156.1098
487.000000	94.652	156.3477
494.000000	94.553	156.7098
500.000000	94.471	157.0613
508.000000	94.370	157.5552
515.000000	94.288	157.9759
522.000000	94.205	158.3898
530.000000	94.110	158.8813
538.000000	94.020	159.3954
545.000000	93.944	159.8501
552.000000	93.872	160.3065
560.000000	93.791	160.8210
570.000000	93.692	161.4494
580.000000	93.591	162.0919
590.000000	93.487	162.7678
600.000000	93.385	163.4876
608.000000	93.311	164.0814
615.000000	93.251	164.6017
622.000000	93.191	165.1313
630.000000	93.123	165.7667
640.000000	93.045	166.5986
650.000000	92.976	167.4438
660.000000	92.921	168.2765
670.000000	92.878	169.0394
680.000000	92.835	169.7277
690.000000	92.782	170.4004
700.000000	92.722	171.1036
710.000000	92.664	171.8467
720.000000	92.610	172.6094
730.000000	92.560	173.3803
740.000000	92.513	174.1621
750.000000	92.468	174.9577
762.000000	92.417	175.9305
