* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2022 11:55:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwiears Cadenza L
* Measurement: Kiwiears Cadenza L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	86.476	-13.9032
335.000000	86.439	-13.4860
340.000000	86.404	-13.0925
345.000000	86.370	-12.7205
350.000000	86.336	-12.3542
355.000000	86.303	-11.9833
360.000000	86.271	-11.6075
365.000000	86.240	-11.2296
370.000000	86.210	-10.8500
375.000000	86.182	-10.4667
382.000000	86.144	-9.9288
387.000000	86.119	-9.5492
395.000000	86.080	-8.9471
400.000000	86.058	-8.5724
406.000000	86.035	-8.1302
412.000000	86.011	-7.6985
418.000000	85.986	-7.2617
425.000000	85.958	-6.7249
431.000000	85.940	-6.2491
437.000000	85.927	-5.7839
444.000000	85.919	-5.2714
450.000000	85.916	-4.8715
455.000000	85.915	-4.5818
462.000000	85.905	-4.2316
468.000000	85.887	-3.9307
475.000000	85.862	-3.5375
482.000000	85.838	-3.1171
487.000000	85.821	-2.8143
494.000000	85.796	-2.3730
500.000000	85.777	-1.9661
508.000000	85.757	-1.4137
515.000000	85.744	-0.9512
522.000000	85.729	-0.4996
530.000000	85.710	0.0332
538.000000	85.695	0.5864
545.000000	85.685	1.0716
552.000000	85.678	1.5545
560.000000	85.672	2.0942
570.000000	85.667	2.7418
580.000000	85.659	3.3846
590.000000	85.652	4.0405
600.000000	85.646	4.7192
608.000000	85.645	5.2675
615.000000	85.646	5.7414
622.000000	85.645	6.2198
630.000000	85.645	6.7917
640.000000	85.653	7.5374
650.000000	85.669	8.2883
660.000000	85.697	9.0195
670.000000	85.731	9.6841
680.000000	85.762	10.2984
690.000000	85.789	10.9406
700.000000	85.826	11.6312
710.000000	85.882	12.2759
720.000000	85.945	12.7634
730.000000	85.995	13.1238
740.000000	86.029	13.4561
750.000000	86.053	13.8090
762.000000	86.075	14.2628
775.000000	86.091	14.7831
788.000000	86.099	15.3491
800.000000	86.101	15.9575
812.000000	86.106	16.6714
825.000000	86.127	17.5105
838.000000	86.161	18.3401
850.000000	86.195	19.0950
862.000000	86.233	19.8679
875.000000	86.281	20.7339
885.000000	86.325	21.4115
900.000000	86.403	22.4179
912.000000	86.474	23.2119
925.000000	86.561	24.0552
938.000000	86.658	24.8597
950.000000	86.754	25.5531
962.000000	86.855	26.2014
975.000000	86.967	26.8619
988.000000	87.084	27.4800
1000.000000	87.194	28.0151
1015.000000	87.338	28.6482
1030.000000	87.492	29.2224
1044.000000	87.645	29.6502
1060.000000	87.818	29.9665
1075.000000	87.966	30.1385
1090.000000	88.100	30.2555
1106.000000	88.231	30.3540
1120.000000	88.338	30.4315
1138.000000	88.466	30.5361
1150.000000	88.548	30.6151
1172.000000	88.694	30.7887
1180.000000	88.747	30.8615
1206.000000	88.932	31.0641
1220.000000	89.033	31.0965
1241.000000	89.172	31.0557
1250.000000	89.226	31.0272
1265.000000	89.309	30.9855
1280.000000	89.388	30.9592
1315.000000	89.561	30.9612
1320.000000	89.585	30.9644
1340.000000	89.679	30.9771
1360.000000	89.767	31.0053
1380.000000	89.850	31.0808
1400.000000	89.937	31.2252
1430.000000	90.088	31.4707
1450.000000	90.197	31.5591
1475.000000	90.328	31.5967
1500.000000	90.450	31.6069
1525.000000	90.566	31.6328
1550.000000	90.681	31.7061
1575.000000	90.806	31.8162
1600.000000	90.944	31.8727
1625.000000	91.082	31.8210
1650.000000	91.211	31.7045
1675.000000	91.332	31.5737
1700.000000	91.449	31.4417
1725.000000	91.561	31.3018
1750.000000	91.666	31.1739
1775.000000	91.770	31.0975
1800.000000	91.881	31.0654
1825.000000	92.003	31.0072
1850.000000	92.128	30.8812
1875.000000	92.249	30.7010
1900.000000	92.365	30.5007
1925.000000	92.478	30.3127
1950.000000	92.594	30.1450
1975.000000	92.719	29.9568
2000.000000	92.848	29.6964
2030.000000	92.999	29.2790
2060.000000	93.141	28.7865
2090.000000	93.271	28.2498
2120.000000	93.391	27.6879
2140.000000	93.464	27.3201
2180.000000	93.606	26.6447
2200.000000	93.679	26.3171
2240.000000	93.828	25.6047
2270.000000	93.933	25.0168
2300.000000	94.031	24.4196
2330.000000	94.125	23.8439
2360.000000	94.223	23.2695
2400.000000	94.356	22.4218
2430.000000	94.450	21.7070
2470.000000	94.560	20.6788
2500.000000	94.628	19.8776
2540.000000	94.699	18.8359
2580.000000	94.758	17.8723
2620.000000	94.813	16.9426
2650.000000	94.848	16.2476
2690.000000	94.883	15.3586
2720.000000	94.904	14.7515
2760.000000	94.934	14.0084
2800.000000	94.966	13.2913
2850.000000	95.002	12.4138
2900.000000	95.029	11.6100
2950.000000	95.057	10.9792
3000.000000	95.113	10.4961
3040.000000	95.185	10.1028
3070.000000	95.253	9.7554
3110.000000	95.360	9.1843
3150.000000	95.478	8.4385
3200.000000	95.623	7.1984
3250.000000	95.741	5.6459
3300.000000	95.815	3.9125
3350.000000	95.845	2.1642
3400.000000	95.845	0.4741
3450.000000	95.822	-1.1498
3500.000000	95.781	-2.6747
3550.000000	95.733	-4.1017
3600.000000	95.686	-5.4965
3650.000000	95.635	-6.9260
3700.000000	95.572	-8.4011
3750.000000	95.492	-9.8856
3820.000000	95.351	-11.9518
3870.000000	95.227	-13.3887
3950.000000	94.994	-15.5176
4000.000000	94.837	-16.7579
4060.000000	94.635	-18.1994
4120.000000	94.411	-19.5685
4180.000000	94.167	-20.8213
4250.000000	93.856	-22.1042
4310.000000	93.572	-22.9956
4370.000000	93.281	-23.6803
4440.000000	92.944	-24.2785
4500.000000	92.656	-24.6538
