* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 2:50:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro X
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	94.2	-25.1373
360.000000	94.2	-24.8604
365.000000	94.1	-24.5756
370.000000	94.0	-24.2830
375.000000	93.9	-23.9821
382.000000	93.9	-23.5486
387.000000	93.8	-23.2323
395.000000	93.7	-22.7164
400.000000	93.6	-22.3895
406.000000	93.6	-22.0001
412.000000	93.5	-21.6147
418.000000	93.4	-21.2164
425.000000	93.3	-20.7134
431.000000	93.3	-20.2585
437.000000	93.2	-19.8079
444.000000	93.2	-19.3040
450.000000	93.1	-18.9061
455.000000	93.1	-18.6154
462.000000	93.0	-18.2568
468.000000	93.0	-17.9407
475.000000	92.9	-17.5217
482.000000	92.9	-17.0687
487.000000	92.8	-16.7391
494.000000	92.7	-16.2551
500.000000	92.7	-15.8067
508.000000	92.6	-15.1935
515.000000	92.6	-14.6725
522.000000	92.5	-14.1558
530.000000	92.5	-13.5405
538.000000	92.4	-12.8986
545.000000	92.4	-12.3322
552.000000	92.3	-11.7651
560.000000	92.3	-11.1263
570.000000	92.2	-10.3500
580.000000	92.2	-9.5705
590.000000	92.1	-8.7683
600.000000	92.1	-7.9343
608.000000	92.0	-7.2578
615.000000	92.0	-6.6693
622.000000	92.0	-6.0734
630.000000	91.9	-5.3636
640.000000	91.9	-4.4407
650.000000	91.9	-3.5074
660.000000	91.9	-2.5922
670.000000	91.9	-1.7534
680.000000	91.9	-0.9948
690.000000	91.9	-0.2555
700.000000	91.9	0.5123
710.000000	91.9	1.3196
720.000000	91.9	2.1487
730.000000	91.9	2.9889
740.000000	91.9	3.8358
750.000000	91.9	4.6782
762.000000	91.9	5.6721
775.000000	91.9	6.7325
788.000000	91.9	7.7849
800.000000	92.0	8.7619
812.000000	92.0	9.7412
825.000000	92.1	10.7512
838.000000	92.1	11.6639
850.000000	92.2	12.4623
862.000000	92.2	13.2799
875.000000	92.2	14.2106
885.000000	92.3	14.9490
900.000000	92.3	16.0576
912.000000	92.4	16.9376
925.000000	92.4	17.8781
938.000000	92.5	18.7860
950.000000	92.6	19.5841
962.000000	92.7	20.3503
975.000000	92.7	21.1592
988.000000	92.8	21.9549
1000.000000	92.9	22.6873
1015.000000	93.0	23.6193
1030.000000	93.1	24.5552
1044.000000	93.2	25.3761
1060.000000	93.4	26.2028
1075.000000	93.5	26.9100
1090.000000	93.6	27.6199
1106.000000	93.7	28.4196
1120.000000	93.8	29.1681
1138.000000	94.0	30.1869
1150.000000	94.1	30.8690
1172.000000	94.4	31.9976
1180.000000	94.5	32.3391
1206.000000	94.8	33.0993
1220.000000	95.0	33.2840
1241.000000	95.2	33.3939
1250.000000	95.3	33.4250
1265.000000	95.4	33.4944
1280.000000	95.6	33.6010
1315.000000	95.8	33.9963
1320.000000	95.9	34.0621
1340.000000	96.0	34.3276
1360.000000	96.2	34.5942
1380.000000	96.4	34.8781
1400.000000	96.6	35.1988
1430.000000	96.9	35.6654
1450.000000	97.1	35.8831
1475.000000	97.3	36.0701
1500.000000	97.6	36.2194
1525.000000	97.8	36.3698
1550.000000	98.0	36.5463
1575.000000	98.2	36.7321
1600.000000	98.4	36.8330
1625.000000	98.6	36.7962
1650.000000	98.7	36.6703
1675.000000	98.9	36.5147
1700.000000	99.1	36.3557
1725.000000	99.3	36.1993
1750.000000	99.5	36.0685
1775.000000	99.6	35.9825
1800.000000	99.8	35.8839
1825.000000	100.1	35.6367
1850.000000	100.3	35.1535
1875.000000	100.5	34.4454
1900.000000	100.7	33.5774
1925.000000	101.0	32.6226
1950.000000	101.2	31.6186
1975.000000	101.4	30.5389
2000.000000	101.6	29.3398
2030.000000	101.8	27.7559
2060.000000	101.9	26.1034
2090.000000	102.0	24.4966
2120.000000	102.1	23.0554
2140.000000	102.1	22.2527
2180.000000	102.2	21.1149
2200.000000	102.3	20.7235
2240.000000	102.4	19.9586
2270.000000	102.6	19.1283
2300.000000	102.8	17.9344
2330.000000	102.9	16.3991
2360.000000	103.1	14.6213
2400.000000	103.1	12.0882
2430.000000	103.1	10.2397
2470.000000	103.1	8.0189
2500.000000	103.0	6.5629
2540.000000	102.9	4.8701
2580.000000	102.8	3.3853
2620.000000	102.7	2.0128
2650.000000	102.6	1.0586
2690.000000	102.4	-0.0330
2720.000000	102.3	-0.6743
2760.000000	102.1	-1.3298
2800.000000	101.9	-1.8567
2850.000000	101.8	-2.4124
2900.000000	101.6	-2.8235
2950.000000	101.4	-2.9877
3000.000000	101.2	-2.9022
3040.000000	101.0	-2.7172
3070.000000	100.9	-2.5167
3110.000000	100.8	-2.1495
3150.000000	100.7	-1.6768
3200.000000	100.6	-0.9969
3250.000000	100.5	-0.2671
3300.000000	100.4	0.5191
3350.000000	100.3	1.4175
3400.000000	100.2	2.4368
3450.000000	100.2	3.5580
3500.000000	100.1	4.7996
3550.000000	100.1	6.1459
3600.000000	100.2	7.5237
3650.000000	100.2	8.8758
3700.000000	100.3	10.2094
3750.000000	100.4	11.5674
3820.000000	100.6	13.4996
3870.000000	100.8	14.8721
3950.000000	101.1	17.0039
4000.000000	101.3	18.1995
4060.000000	101.7	19.3752
4120.000000	102.1	20.2283
4180.000000	102.4	20.7514
4250.000000	102.9	20.9219
4310.000000	103.4	20.6993
4370.000000	103.8	20.0950
4440.000000	104.3	18.7665
4500.000000	104.7	17.0193
4550.000000	105.0	15.1525
4620.000000	105.3	12.0184
4680.000000	105.6	9.0199
4750.000000	105.7	5.3721
4820.000000	105.8	1.6461
4870.000000	105.8	-1.0692
4940.000000	105.7	-4.9376
5000.000000	105.6	-8.2643
5080.000000	105.3	-12.5020
5150.000000	104.9	-15.7335
5220.000000	104.4	-18.2632
5300.000000	103.8	-20.0829
5380.000000	103.1	-20.7121
5450.000000	102.6	-20.4595
5520.000000	102.1	-19.8167
5600.000000	101.6	-18.9658
5700.000000	101.1	-17.6186
5800.000000	100.5	-15.6594
5900.000000	100.0	-13.0905
6000.000000	99.6	-9.9971
6080.000000	99.3	-7.2351
6150.000000	99.1	-4.6804
6220.000000	99.0	-2.0470
6300.000000	98.8	1.0352
6400.000000	98.8	4.9963
6500.000000	98.8	9.0452
6600.000000	98.9	13.1016
6700.000000	99.1	17.1014
6800.000000	99.4	21.0276
6900.000000	99.9	24.8336
7000.000000	100.4	28.4068
7100.000000	101.0	31.6110
7200.000000	101.8	34.3048
7300.000000	102.8	36.2688
7400.000000	103.9	37.1459
7500.000000	105.0	36.4753
7620.000000	106.4	32.9427
7750.000000	107.6	25.0762
7880.000000	108.3	13.3364
8000.000000	108.4	1.0094
8120.000000	107.9	-10.0929
8250.000000	106.8	-18.6742
8380.000000	105.5	-23.2281
8500.000000	104.2	-24.4396
8620.000000	103.1	-23.6061
8750.000000	102.0	-21.2249
8850.000000	101.4	-18.7260
9000.000000	100.7	-14.3353
9120.000000	100.4	-10.5760
9250.000000	100.3	-6.5098
9380.000000	100.4	-2.6486
9500.000000	100.7	0.5065
9620.000000	101.2	2.9907
9750.000000	102.0	4.5317
9880.000000	102.9	4.2888
10000.000000	103.8	1.8332
10150.000000	104.8	-4.9998
10300.000000	105.3	-15.9752
10440.000000	105.3	-28.4476
10600.000000	104.5	-42.0588
10750.000000	103.2	-51.5240
10900.000000	101.5	-56.9304
11060.000000	99.5	-58.8293
11200.000000	97.7	-58.1391
11380.000000	95.6	-55.1616
11500.000000	94.3	-52.2659
11720.000000	92.2	-45.5094
11800.000000	91.4	-42.6166
12060.000000	89.3	-31.6426
12200.000000	88.3	-24.7927
12410.000000	87.1	-13.3789
12500.000000	86.6	-8.1238
12650.000000	86.0	0.9851
12800.000000	85.7	10.3255
13150.000000	85.8	31.6114
13200.000000	85.9	34.4833
13400.000000	86.7	45.3209
13600.000000	87.8	54.8798
13800.000000	89.4	62.7048
14000.000000	91.2	68.0083
14300.000000	93.9	68.4286
14500.000000	95.4	61.8360
14750.000000	96.3	46.6582
15000.000000	96.0	29.9918
15250.000000	94.7	18.7974
15500.000000	93.0	14.4457
15750.000000	91.7	13.8053
16000.000000	91.2	12.0999
16250.000000	91.2	4.9656
16500.000000	91.0	-8.4753
16750.000000	89.8	-23.5206
17000.000000	87.7	-33.5353
17250.000000	84.8	-35.6976
17500.000000	81.4	-31.2176
17750.000000	77.9	-22.6707
18000.000000	74.6	-12.2138
18250.000000	71.6	-0.6918
18500.000000	68.8	11.9087
18750.000000	66.4	25.6703
19000.000000	64.2	40.4895
19250.000000	62.3	55.8977
19500.000000	60.8	70.6817
19750.000000	59.7	82.7190
