* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Whizzer HE01
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	97.2	-18.9615
365.000000	97.1	-18.7086
370.000000	97.0	-18.4453
375.000000	97.0	-18.1744
382.000000	96.9	-17.7858
387.000000	96.8	-17.5018
395.000000	96.7	-17.0355
400.000000	96.6	-16.7383
406.000000	96.6	-16.3821
412.000000	96.5	-16.0284
418.000000	96.4	-15.6604
425.000000	96.3	-15.1921
431.000000	96.3	-14.7687
437.000000	96.2	-14.3505
444.000000	96.2	-13.8837
450.000000	96.1	-13.5168
455.000000	96.1	-13.2512
462.000000	96.0	-12.9265
468.000000	96.0	-12.6383
475.000000	95.9	-12.2509
482.000000	95.8	-11.8290
487.000000	95.8	-11.5219
494.000000	95.7	-11.0696
500.000000	95.7	-10.6477
508.000000	95.6	-10.0677
515.000000	95.5	-9.5741
522.000000	95.5	-9.0844
530.000000	95.4	-8.4996
538.000000	95.4	-7.8864
545.000000	95.3	-7.3434
552.000000	95.3	-6.7997
560.000000	95.2	-6.1874
570.000000	95.2	-5.4426
580.000000	95.1	-4.6939
590.000000	95.0	-3.9237
600.000000	95.0	-3.1206
608.000000	94.9	-2.4664
615.000000	94.9	-1.8960
622.000000	94.9	-1.3175
630.000000	94.8	-0.6277
640.000000	94.8	0.2686
650.000000	94.8	1.1731
660.000000	94.8	2.0582
670.000000	94.8	2.8654
680.000000	94.8	3.5905
690.000000	94.8	4.2928
700.000000	94.7	5.0180
710.000000	94.7	5.7752
720.000000	94.7	6.5452
730.000000	94.7	7.3190
740.000000	94.7	8.1031
750.000000	94.7	8.9044
762.000000	94.6	9.8948
775.000000	94.6	11.0073
788.000000	94.6	12.1647
800.000000	94.6	13.2853
812.000000	94.7	14.4448
825.000000	94.7	15.6658
838.000000	94.8	16.7692
850.000000	94.8	17.6998
