* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 12:23:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Volume L
* Measurement: Softears Volume L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	90.091	178.5516
387.000000	90.071	178.9716
395.000000	90.042	179.6436
400.000000	90.026	-179.9394
406.000000	90.010	-179.4503
412.000000	89.993	-178.9760
418.000000	89.975	-178.4996
425.000000	89.957	-177.9166
431.000000	89.947	-177.4024
437.000000	89.944	-176.9029
444.000000	89.947	-176.3575
450.000000	89.954	-175.9367
455.000000	89.959	-175.6353
462.000000	89.958	-175.2750
468.000000	89.947	-174.9678
475.000000	89.928	-174.5670
482.000000	89.909	-174.1374
487.000000	89.894	-173.8264
494.000000	89.871	-173.3700
500.000000	89.853	-172.9457
508.000000	89.834	-172.3651
515.000000	89.821	-171.8744
522.000000	89.807	-171.3893
530.000000	89.792	-170.8120
538.000000	89.781	-170.2191
545.000000	89.775	-169.7115
552.000000	89.770	-169.2170
560.000000	89.764	-168.6696
570.000000	89.753	-168.0002
580.000000	89.738	-167.2982
590.000000	89.725	-166.5396
600.000000	89.719	-165.7332
608.000000	89.721	-165.0856
615.000000	89.727	-164.5376
622.000000	89.733	-164.0000
630.000000	89.741	-163.3780
640.000000	89.755	-162.5877
650.000000	89.776	-161.7946
660.000000	89.806	-161.0123
670.000000	89.846	-160.3013
680.000000	89.883	-159.6783
690.000000	89.911	-159.0893
700.000000	89.933	-158.4856
710.000000	89.954	-157.8564
720.000000	89.975	-157.2211
730.000000	89.997	-156.5871
740.000000	90.018	-155.9456
750.000000	90.040	-155.2895
762.000000	90.068	-154.4824
775.000000	90.101	-153.5914
788.000000	90.138	-152.6874
800.000000	90.177	-151.8270
812.000000	90.226	-150.9429
825.000000	90.296	-150.0227
838.000000	90.372	-149.2083
850.000000	90.438	-148.5270
862.000000	90.498	-147.8580
875.000000	90.560	-147.1175
885.000000	90.610	-146.5372
900.000000	90.689	-145.6718
912.000000	90.756	-144.9873
925.000000	90.836	-144.2645
938.000000	90.921	-143.5847
950.000000	91.001	-143.0041
962.000000	91.081	-142.4563
975.000000	91.166	-141.8799
988.000000	91.251	-141.3100
1000.000000	91.330	-140.7827
1015.000000	91.433	-140.1088
1030.000000	91.547	-139.4413
1044.000000	91.665	-138.8850
1060.000000	91.802	-138.3812
1075.000000	91.923	-138.0027
1090.000000	92.036	-137.6584
1106.000000	92.152	-137.3077
1120.000000	92.250	-137.0168
1138.000000	92.375	-136.6729
1150.000000	92.456	-136.4649
1172.000000	92.598	-136.1095
1180.000000	92.648	-135.9804
1206.000000	92.820	-135.5974
1220.000000	92.914	-135.4607
1241.000000	93.041	-135.3326
1250.000000	93.090	-135.2854
1265.000000	93.166	-135.2003
1280.000000	93.237	-135.1033
1315.000000	93.386	-134.8290
1320.000000	93.406	-134.7863
1340.000000	93.484	-134.6036
1360.000000	93.560	-134.3759
1380.000000	93.639	-134.0678
1400.000000	93.728	-133.6671
1430.000000	93.896	-133.0351
1450.000000	94.016	-132.7126
1475.000000	94.155	-132.4068
1500.000000	94.272	-132.1202
1525.000000	94.361	-131.7767
1550.000000	94.428	-131.3359
1575.000000	94.492	-130.8162
1600.000000	94.566	-130.3211
1625.000000	94.641	-129.9118
1650.000000	94.708	-129.5445
1675.000000	94.769	-129.1656
1700.000000	94.828	-128.7584
1725.000000	94.885	-128.3292
1750.000000	94.936	-127.8619
1775.000000	94.985	-127.3217
1800.000000	95.043	-126.7201
1825.000000	95.116	-126.1314
1850.000000	95.196	-125.5977
1875.000000	95.278	-125.1021
1900.000000	95.364	-124.6079
1925.000000	95.461	-124.0807
1950.000000	95.576	-123.5118
1975.000000	95.713	-122.9426
2000.000000	95.862	-122.4248
2030.000000	96.045	-121.8760
2060.000000	96.224	-121.3602
2090.000000	96.401	-120.8410
2120.000000	96.575	-120.2953
2140.000000	96.691	-119.8971
2180.000000	96.939	-119.0021
2200.000000	97.078	-118.5495
2240.000000	97.379	-117.7867
2270.000000	97.611	-117.3831
2300.000000	97.839	-117.0878
2330.000000	98.062	-116.8385
2360.000000	98.287	-116.6124
2400.000000	98.589	-116.3702
2430.000000	98.817	-116.2274
2470.000000	99.126	-116.0605
2500.000000	99.365	-115.9468
2540.000000	99.702	-115.8001
2580.000000	100.077	-115.7135
2620.000000	100.493	-115.8801
2650.000000	100.818	-116.2793
2690.000000	101.242	-117.2054
2720.000000	101.545	-118.1554
2760.000000	101.919	-119.7037
2800.000000	102.255	-121.5221
2850.000000	102.614	-124.0635
2900.000000	102.904	-126.7730
2950.000000	103.132	-129.5122
3000.000000	103.313	-132.2411
3040.000000	103.424	-134.4349
3070.000000	103.485	-136.0645
3110.000000	103.541	-138.1662
3150.000000	103.576	-140.1716
3200.000000	103.600	-142.5896
3250.000000	103.597	-144.9632
3300.000000	103.560	-147.2830
3350.000000	103.486	-149.4634
3400.000000	103.383	-151.4496
3450.000000	103.257	-153.2153
3500.000000	103.117	-154.7034
3550.000000	102.976	-155.9024
3600.000000	102.848	-156.8830
3650.000000	102.733	-157.7284
3700.000000	102.627	-158.4731
