* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2023 11:57:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu Heyday L
* Measurement: Tangzu Heyday L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	84.735	172.6800
387.000000	84.713	173.0286
395.000000	84.680	173.5884
400.000000	84.661	173.9385
406.000000	84.641	174.3499
412.000000	84.620	174.7475
418.000000	84.599	175.1476
425.000000	84.575	175.6447
431.000000	84.560	176.0922
437.000000	84.551	176.5320
444.000000	84.547	177.0135
450.000000	84.548	177.3834
455.000000	84.548	177.6469
462.000000	84.541	177.9621
468.000000	84.526	178.2343
475.000000	84.504	178.5942
482.000000	84.484	178.9816
487.000000	84.469	179.2611
494.000000	84.448	179.6713
500.000000	84.431	-179.9471
508.000000	84.415	-179.4282
515.000000	84.404	-178.9933
522.000000	84.392	-178.5653
530.000000	84.378	-178.0562
538.000000	84.366	-177.5272
545.000000	84.360	-177.0659
552.000000	84.356	-176.6102
560.000000	84.355	-176.1036
570.000000	84.354	-175.4971
580.000000	84.351	-174.8944
590.000000	84.347	-174.2773
600.000000	84.345	-173.6341
608.000000	84.347	-173.1133
615.000000	84.350	-172.6641
622.000000	84.351	-172.2112
630.000000	84.354	-171.6691
640.000000	84.365	-170.9606
650.000000	84.386	-170.2468
660.000000	84.419	-169.5552
670.000000	84.459	-168.9435
680.000000	84.496	-168.4159
690.000000	84.524	-167.9132
700.000000	84.547	-167.3887
710.000000	84.570	-166.8335
720.000000	84.596	-166.2676
730.000000	84.625	-165.7018
740.000000	84.654	-165.1328
750.000000	84.685	-164.5578
762.000000	84.725	-163.8595
775.000000	84.774	-163.0985
788.000000	84.828	-162.3374
800.000000	84.882	-161.6230
