* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2022 11:52:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MM2 Treble Olina L
* Measurement: MM2 Treb Olina L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.935	-136.3342
20.299999	98.975	-137.2144
20.600000	99.008	-138.0782
20.900000	99.035	-138.9226
21.200001	99.060	-139.7466
21.400000	99.077	-140.2855
21.799999	99.114	-141.3419
22.000000	99.134	-141.8611
22.400000	99.177	-142.8842
22.700001	99.209	-143.6385
23.000000	99.240	-144.3815
23.299999	99.272	-145.1125
23.600000	99.302	-145.8322
24.000000	99.341	-146.7750
24.299999	99.368	-147.4710
24.700001	99.399	-148.3853
25.000000	99.419	-149.0605
25.400000	99.441	-149.9461
25.799999	99.461	-150.8138
26.200001	99.478	-151.6636
26.500000	99.490	-152.2896
26.900000	99.502	-153.1099
27.200001	99.508	-153.7148
27.600000	99.514	-154.5081
28.000000	99.517	-155.2874
28.500000	99.522	-156.2435
29.000000	99.528	-157.1804
29.500000	99.532	-158.0950
30.000000	99.535	-158.9831
30.400000	99.537	-159.6741
30.700001	99.539	-160.1826
31.100000	99.544	-160.8516
31.500000	99.547	-161.5127
32.000000	99.546	-162.3265
32.500000	99.539	-163.1167
33.000000	99.529	-163.8735
33.500000	99.521	-164.5989
34.000000	99.518	-165.3084
34.500000	99.517	-166.0194
35.000000	99.517	-166.7366
35.500000	99.515	-167.4496
36.000000	99.513	-168.1446
36.500000	99.512	-168.8177
37.000000	99.509	-169.4782
37.500000	99.502	-170.1371
38.200001	99.481	-171.0581
38.700001	99.457	-171.7033
39.500000	99.410	-172.6991
40.000000	99.380	-173.3022
40.599998	99.347	-174.0030
41.200001	99.318	-174.6627
41.799999	99.294	-175.2775
42.500000	99.278	-175.9734
43.099998	99.272	-176.5935
43.700001	99.266	-177.2473
44.400002	99.251	-178.0269
45.000000	99.229	-178.6784
45.500000	99.207	-179.1967
46.200001	99.174	-179.8849
46.799999	99.146	179.5474
47.500000	99.109	178.8938
48.200001	99.067	178.2443
48.700001	99.032	177.7851
49.400002	98.981	177.1549
50.000000	98.936	176.6353
50.799999	98.880	175.9854
51.500000	98.838	175.4537
52.200001	98.798	174.9380
53.000000	98.753	174.3492
53.799999	98.707	173.7609
54.500000	98.666	173.2574
55.200001	98.627	172.7712
56.000000	98.583	172.2332
57.000000	98.525	171.5743
58.000000	98.461	170.9338
59.000000	98.392	170.3190
60.000000	98.319	169.7274
60.799999	98.259	169.2700
61.500000	98.205	168.8821
62.200001	98.151	168.5175
63.000000	98.091	168.1537
64.000000	98.023	167.7944
65.000000	97.966	167.5192
66.000000	97.919	167.3040
67.000000	97.884	167.1601
68.000000	97.872	167.0090
69.000000	97.865	166.6528
70.000000	97.819	166.1779
71.000000	97.747	165.8523
72.000000	97.692	165.6177
73.000000	97.658	165.2722
74.000000	97.626	164.8024
75.000000	97.589	164.2981
76.199997	97.541	163.7118
77.500000	97.488	163.1098
78.800003	97.432	162.5374
80.000000	97.375	162.0264
81.199997	97.311	161.5290
82.500000	97.233	161.0022
83.800003	97.149	160.5093
85.000000	97.073	160.1030
86.199997	97.000	159.7222
87.500000	96.923	159.3239
88.500000	96.863	159.0448
90.000000	96.775	158.6943
91.199997	96.712	158.4460
92.500000	96.647	158.1843
93.800003	96.579	157.9586
95.000000	96.517	157.8028
96.199997	96.459	157.6751
97.500000	96.399	157.5293
98.800003	96.339	157.3539
100.000000	96.286	157.1729
101.500000	96.226	156.9438
103.000000	96.179	156.7160
104.400002	96.141	156.5025
106.000000	96.097	156.2635
107.500000	96.052	156.0186
109.000000	96.007	155.7162
110.599998	95.961	155.3268
112.000000	95.920	154.9615
113.800003	95.851	154.5150
115.000000	95.785	154.2404
117.199997	95.615	153.7485
118.000000	95.543	153.5738
120.599998	95.366	152.9144
122.000000	95.326	152.3540
124.099998	95.273	151.5423
125.000000	95.244	151.3898
126.500000	95.193	151.4389
128.000000	95.141	151.6711
131.500000	94.978	151.9633
