* Measurement data measured by REW V5.20.9
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 3, 2022 10:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Zero L
* Measurement: 7hz Zero L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	95.571	178.0048
387.000000	95.558	178.2882
395.000000	95.540	178.7422
400.000000	95.528	179.0247
406.000000	95.514	179.3552
412.000000	95.498	179.6750
418.000000	95.482	-179.9992
425.000000	95.467	-179.5877
431.000000	95.460	-179.2162
437.000000	95.459	-178.8528
444.000000	95.461	-178.4564
450.000000	95.465	-178.1555
455.000000	95.469	-177.9491
462.000000	95.468	-177.7138
468.000000	95.459	-177.5075
475.000000	95.444	-177.2210
482.000000	95.431	-176.9054
487.000000	95.420	-176.6768
494.000000	95.403	-176.3371
500.000000	95.389	-176.0143
508.000000	95.378	-175.5719
515.000000	95.371	-175.2039
522.000000	95.362	-174.8441
530.000000	95.349	-174.4125
538.000000	95.340	-173.9581
545.000000	95.336	-173.5583
552.000000	95.334	-173.1604
560.000000	95.334	-172.7171
570.000000	95.335	-172.1874
580.000000	95.332	-171.6587
590.000000	95.326	-171.1132
600.000000	95.320	-170.5405
608.000000	95.321	-170.0744
615.000000	95.324	-169.6708
622.000000	95.327	-169.2609
630.000000	95.330	-168.7650
640.000000	95.339	-168.1116
650.000000	95.356	-167.4506
660.000000	95.385	-166.8091
670.000000	95.426	-166.2447
680.000000	95.463	-165.7617
690.000000	95.489	-165.3004
700.000000	95.507	-164.8146
710.000000	95.526	-164.2954
720.000000	95.547	-163.7630
730.000000	95.572	-163.2282
740.000000	95.597	-162.6872
750.000000	95.622	-162.1371
762.000000	95.655	-161.4650
775.000000	95.695	-160.7277
788.000000	95.741	-159.9857
800.000000	95.791	-159.2850
812.000000	95.850	-158.5719
825.000000	95.927	-157.8469
838.000000	96.009	-157.2327
850.000000	96.078	-156.7373
862.000000	96.139	-156.2541
875.000000	96.200	-155.7133
885.000000	96.249	-155.2847
900.000000	96.325	-154.6420
912.000000	96.388	-154.1284
925.000000	96.462	-153.5771
938.000000	96.540	-153.0524
950.000000	96.614	-152.6054
962.000000	96.688	-152.1885
975.000000	96.766	-151.7519
988.000000	96.842	-151.3103
1000.000000	96.912	-150.8777
1015.000000	97.007	-150.2925
1030.000000	97.116	-149.7177
1044.000000	97.229	-149.2703
1060.000000	97.359	-148.8990
1075.000000	97.472	-148.6333
1090.000000	97.579	-148.3858
1106.000000	97.690	-148.1200
1120.000000	97.787	-147.8822
1138.000000	97.909	-147.5611
1150.000000	97.989	-147.3344
1172.000000	98.141	-146.8944
1180.000000	98.201	-146.7321
1206.000000	98.421	-146.3087
1220.000000	98.547	-146.2202
1241.000000	98.725	-146.2611
1250.000000	98.792	-146.3137
1265.000000	98.895	-146.4150
1280.000000	98.987	-146.5139
1315.000000	99.179	-146.6878
1320.000000	99.205	-146.7086
1340.000000	99.306	-146.7877
1360.000000	99.402	-146.8438
1380.000000	99.492	-146.8450
1400.000000	99.587	-146.7698
1430.000000	99.756	-146.6173
1450.000000	99.881	-146.5859
1475.000000	100.041	-146.6123
1500.000000	100.208	-146.6525
1525.000000	100.387	-146.6644
1550.000000	100.575	-146.6215
1575.000000	100.763	-146.5398
1600.000000	100.921	-146.5128
1625.000000	101.006	-146.5935
1650.000000	101.004	-146.7363
1675.000000	100.944	-146.8890
1700.000000	100.876	-147.0356
1725.000000	100.838	-147.1803
1750.000000	100.848	-147.3010
1775.000000	100.903	-147.3555
1800.000000	100.999	-147.3473
1825.000000	101.119	-147.3423
1850.000000	101.246	-147.3761
1875.000000	101.372	-147.4271
1900.000000	101.494	-147.4553
1925.000000	101.617	-147.4275
1950.000000	101.748	-147.3464
1975.000000	101.893	-147.2780
2000.000000	102.048	-147.3078
2030.000000	102.230	-147.5186
2060.000000	102.393	-147.8869
2090.000000	102.528	-148.3456
2120.000000	102.633	-148.8181
2140.000000	102.688	-149.0933
2180.000000	102.778	-149.4503
2200.000000	102.823	-149.5328
2240.000000	102.920	-149.5412
2270.000000	103.003	-149.3972
2300.000000	103.107	-149.1122
2330.000000	103.246	-148.7374
2360.000000	103.429	-148.4146
2400.000000	103.724	-148.3407
2430.000000	103.953	-148.6365
2470.000000	104.234	-149.4243
2500.000000	104.416	-150.1966
2540.000000	104.621	-151.2872
2580.000000	104.805	-152.3563
2620.000000	104.984	-153.4819
2650.000000	105.109	-154.4122
2690.000000	105.252	-155.7377
2720.000000	105.341	-156.7427
2760.000000	105.442	-158.0665
2800.000000	105.527	-159.3899
2850.000000	105.610	-161.0565
2900.000000	105.660	-162.7075
2950.000000	105.676	-164.2422
3000.000000	105.672	-165.6183
3040.000000	105.662	-166.6317
3070.000000	105.652	-167.3363
3110.000000	105.643	-168.1840
3150.000000	105.645	-168.9478
3200.000000	105.667	-169.8732
3250.000000	105.701	-170.8421
3300.000000	105.730	-171.8605
3350.000000	105.749	-172.8750
3400.000000	105.758	-173.8785
3450.000000	105.749	-174.8846
3500.000000	105.718	-175.8461
3550.000000	105.674	-176.7274
3600.000000	105.628	-177.5553
3650.000000	105.586	-178.3731
3700.000000	105.546	-179.1929
3750.000000	105.510	-179.9964
3820.000000	105.473	178.8993
3870.000000	105.451	178.1382
3950.000000	105.428	177.0332
4000.000000	105.420	176.3687
4060.000000	105.405	175.5213
4120.000000	105.366	174.6158
4180.000000	105.296	173.6802
4250.000000	105.170	172.5773
4310.000000	105.025	171.6862
4370.000000	104.862	170.8730
4440.000000	104.660	169.9796
4500.000000	104.478	169.2458
4550.000000	104.319	168.6782
4620.000000	104.085	167.9893
4680.000000	103.877	167.5585
4750.000000	103.640	167.3022
4820.000000	103.433	167.2545
4870.000000	103.310	167.2736
4940.000000	103.168	167.2836
5000.000000	103.064	167.2262
5080.000000	102.924	167.0773
5150.000000	102.790	166.9736
5220.000000	102.645	166.9458
5300.000000	102.465	167.0095
5380.000000	102.269	167.1656
5450.000000	102.077	167.3824
5520.000000	101.867	167.7123
5600.000000	101.616	168.2499
5700.000000	101.314	169.0902
5800.000000	101.035	169.9866
5900.000000	100.767	170.9213
6000.000000	100.504	172.0459
6080.000000	100.305	173.1412
6150.000000	100.147	174.2325
6220.000000	100.007	175.4265
6300.000000	99.870	176.9118
6400.000000	99.737	178.9597
6500.000000	99.658	-178.8186
6600.000000	99.643	-176.5228
6700.000000	99.691	-174.2395
6800.000000	99.802	-172.0036
6900.000000	99.981	-169.8676
7000.000000	100.230	-167.9338
7100.000000	100.541	-166.3063
7200.000000	100.913	-165.0621
7300.000000	101.346	-164.3054
7400.000000	101.835	-164.2008
7500.000000	102.354	-164.9256
7620.000000	102.965	-167.0809
7750.000000	103.534	-171.1835
7880.000000	103.899	-177.1375
8000.000000	103.970	176.1560
8120.000000	103.753	169.0883
8250.000000	103.209	161.9852
8380.000000	102.397	156.2440
8500.000000	101.480	152.5400
8620.000000	100.483	150.3906
8750.000000	99.391	149.5859
8850.000000	98.582	149.8627
9000.000000	97.460	151.4244
9120.000000	96.659	153.4006
9250.000000	95.885	156.0642
9380.000000	95.200	159.1562
9500.000000	94.647	162.2934
9620.000000	94.164	165.6294
9750.000000	93.714	169.4402
9880.000000	93.339	173.4327
10000.000000	93.063	177.2473
10150.000000	92.814	-177.8147
10300.000000	92.683	-172.6834
10440.000000	92.691	-167.7549
10600.000000	92.898	-162.0240
10750.000000	93.344	-156.7598
10900.000000	94.083	-152.0639
11060.000000	95.189	-148.5105
11200.000000	96.318	-147.5362
11380.000000	97.719	-150.3831
11500.000000	98.467	-155.0747
11720.000000	99.184	-168.2196
11800.000000	99.199	-173.7238
12060.000000	98.386	169.8604
12200.000000	97.514	163.4728
12410.000000	95.884	157.8538
12500.000000	95.132	156.7451
12650.000000	93.878	156.2807
12800.000000	92.673	157.1749
13150.000000	90.235	162.6683
13200.000000	89.936	163.7128
