* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:15:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZVX Y1
* Measurement: KZ EDX Ultra Mar 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	96.457	-22.0020
345.000000	96.404	-21.6868
350.000000	96.356	-21.3668
355.000000	96.311	-21.0385
360.000000	96.267	-20.7064
365.000000	96.221	-20.3746
370.000000	96.173	-20.0426
375.000000	96.127	-19.7081
382.000000	96.069	-19.2347
387.000000	96.030	-18.8954
395.000000	95.971	-18.3527
400.000000	95.934	-18.0155
406.000000	95.890	-17.6198
412.000000	95.846	-17.2345
418.000000	95.802	-16.8434
425.000000	95.755	-16.3571
431.000000	95.721	-15.9225
437.000000	95.694	-15.4968
444.000000	95.667	-15.0289
450.000000	95.647	-14.6675
455.000000	95.631	-14.4107
462.000000	95.602	-14.1049
468.000000	95.569	-13.8390
475.000000	95.528	-13.4846
482.000000	95.489	-13.1025
487.000000	95.461	-12.8271
494.000000	95.418	-12.4230
500.000000	95.383	-12.0461
508.000000	95.345	-11.5327
515.000000	95.315	-11.1036
522.000000	95.283	-10.6838
530.000000	95.245	-10.1853
538.000000	95.211	-9.6655
545.000000	95.185	-9.2092
552.000000	95.162	-8.7557
560.000000	95.138	-8.2502
570.000000	95.110	-7.6456
580.000000	95.079	-7.0444
590.000000	95.045	-6.4281
600.000000	95.011	-5.7859
608.000000	94.991	-5.2658
615.000000	94.975	-4.8162
622.000000	94.960	-4.3615
630.000000	94.941	-3.8159
640.000000	94.924	-3.1022
650.000000	94.914	-2.3827
660.000000	94.916	-1.6844
670.000000	94.928	-1.0634
680.000000	94.936	-0.5196
690.000000	94.931	0.0148
700.000000	94.917	0.5983
710.000000	94.903	1.2493
720.000000	94.897	1.9404
730.000000	94.901	2.6356
740.000000	94.909	3.3170
750.000000	94.919	3.9905
762.000000	94.932	4.8210
775.000000	94.953	5.7852
788.000000	94.995	6.7977
800.000000	95.058	7.6945
812.000000	95.138	8.4650
825.000000	95.225	9.1167
838.000000	95.299	9.6194
850.000000	95.350	10.0392
862.000000	95.388	10.4838
875.000000	95.424	11.0147
885.000000	95.455	11.4511
900.000000	95.506	12.1217
912.000000	95.550	12.6656
925.000000	95.604	13.2532
938.000000	95.663	13.8167
950.000000	95.722	14.3026
962.000000	95.781	14.7612
975.000000	95.845	15.2411
988.000000	95.911	15.7108
1000.000000	95.973	16.1420
1015.000000	96.053	16.6936
1030.000000	96.143	17.2395
1044.000000	96.237	17.6827
1060.000000	96.350	18.0546
1075.000000	96.449	18.3033
1090.000000	96.542	18.5105
1106.000000	96.638	18.7081
1120.000000	96.720	18.8667
1138.000000	96.818	19.0617
1150.000000	96.879	19.1914
1172.000000	96.986	19.4391
1180.000000	97.026	19.5334
1206.000000	97.170	19.7877
1220.000000	97.251	19.8382
1241.000000	97.361	19.8156
1250.000000	97.402	19.7928
1265.000000	97.462	19.7592
1280.000000	97.515	19.7402
1315.000000	97.623	19.7618
1320.000000	97.638	19.7685
1340.000000	97.696	19.7974
1360.000000	97.747	19.8475
1380.000000	97.795	19.9528
1400.000000	97.845	20.1370
