* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 12:52:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Red  R
* Measurement: Simgot EA500 Red R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	97.739	-9.2061
370.000000	97.691	-8.9694
375.000000	97.645	-8.7258
382.000000	97.585	-8.3746
387.000000	97.546	-8.1176
395.000000	97.486	-7.6965
400.000000	97.448	-7.4297
406.000000	97.403	-7.1136
412.000000	97.358	-6.8039
418.000000	97.313	-6.4833
425.000000	97.265	-6.0719
431.000000	97.231	-5.6958
437.000000	97.202	-5.3247
444.000000	97.173	-4.9161
450.000000	97.152	-4.6019
455.000000	97.135	-4.3815
462.000000	97.105	-4.1215
468.000000	97.071	-3.8904
475.000000	97.030	-3.5718
482.000000	96.990	-3.2206
487.000000	96.961	-2.9647
494.000000	96.918	-2.5847
500.000000	96.882	-2.2257
508.000000	96.843	-1.7318
515.000000	96.812	-1.3153
522.000000	96.779	-0.9037
530.000000	96.741	-0.4102
538.000000	96.707	0.1084
545.000000	96.681	0.5660
552.000000	96.658	1.0234
560.000000	96.635	1.5370
570.000000	96.607	2.1573
580.000000	96.578	2.7808
590.000000	96.544	3.4249
600.000000	96.512	4.0992
608.000000	96.493	4.6486
615.000000	96.480	5.1267
622.000000	96.466	5.6124
630.000000	96.451	6.1960
640.000000	96.437	6.9611
650.000000	96.433	7.7362
660.000000	96.441	8.4944
670.000000	96.461	9.1777
680.000000	96.479	9.7821
690.000000	96.486	10.3667
700.000000	96.487	10.9778
710.000000	96.488	11.6248
720.000000	96.493	12.2878
730.000000	96.502	12.9559
740.000000	96.512	13.6324
750.000000	96.524	14.3201
762.000000	96.541	15.1592
775.000000	96.565	16.0801
788.000000	96.597	17.0077
800.000000	96.634	17.8800
812.000000	96.683	18.7645
825.000000	96.750	19.6752
838.000000	96.824	20.4745
850.000000	96.886	21.1397
862.000000	96.940	21.7921
875.000000	96.996	22.5153
885.000000	97.041	23.0837
900.000000	97.113	23.9344
912.000000	97.174	24.6130
925.000000	97.246	25.3420
938.000000	97.323	26.0452
950.000000	97.398	26.6598
962.000000	97.473	27.2490
975.000000	97.555	27.8745
988.000000	97.640	28.4947
1000.000000	97.719	29.0689
1015.000000	97.823	29.8031
1030.000000	97.939	30.5320
1044.000000	98.060	31.1437
1060.000000	98.204	31.7031
1075.000000	98.333	32.1212
1090.000000	98.458	32.4911
1106.000000	98.588	32.8554
1120.000000	98.701	33.1546
1138.000000	98.840	33.5241
1150.000000	98.928	33.7664
1172.000000	99.087	34.2134
1180.000000	99.147	34.3781
1206.000000	99.355	34.8535
1220.000000	99.471	35.0179
1241.000000	99.635	35.1584
1250.000000	99.699	35.2025
1265.000000	99.799	35.2769
1280.000000	99.892	35.3613
1315.000000	100.097	35.6048
1320.000000	100.126	35.6408
1340.000000	100.240	35.7814
1360.000000	100.349	35.9337
1380.000000	100.455	36.1320
1400.000000	100.563	36.4012
1430.000000	100.752	36.8477
1450.000000	100.888	37.0902
1475.000000	101.061	37.3653
1500.000000	101.242	37.6953
1525.000000	101.441	38.1538
1550.000000	101.668	38.7779
1575.000000	101.927	39.5054
1600.000000	102.193	40.1235
1625.000000	102.415	40.4285
1650.000000	102.561	40.3756
1675.000000	102.638	40.0404
1700.000000	102.686	39.5405
1725.000000	102.739	38.9786
1750.000000	102.819	38.4451
1775.000000	102.932	38.0108
1800.000000	103.077	37.6763
1825.000000	103.242	37.3686
1850.000000	103.412	37.0423
1875.000000	103.579	36.7100
1900.000000	103.743	36.4056
1925.000000	103.908	36.1595
1950.000000	104.081	35.9681
1975.000000	104.269	35.7648
2000.000000	104.469	35.4595
2030.000000	104.710	34.8954
2060.000000	104.936	34.1206
2090.000000	105.137	33.1779
2120.000000	105.306	32.1352
2140.000000	105.400	31.4335
2180.000000	105.564	30.1170
2200.000000	105.642	29.4985
2240.000000	105.792	28.2781
2270.000000	105.897	27.3704
2300.000000	105.995	26.4926
2330.000000	106.090	25.6575
2360.000000	106.191	24.8275
2400.000000	106.331	23.6188
2430.000000	106.433	22.5988
2470.000000	106.549	21.0941
2500.000000	106.613	19.8862
2540.000000	106.662	18.2781
2580.000000	106.678	16.7923
2620.000000	106.678	15.4399
2650.000000	106.673	14.4944
2690.000000	106.660	13.3236
2720.000000	106.651	12.5069
2760.000000	106.645	11.4337
2800.000000	106.640	10.2861
2850.000000	106.613	8.7150
2900.000000	106.541	7.1005
2950.000000	106.419	5.6474
3000.000000	106.266	4.4590
3040.000000	106.135	3.6841
3070.000000	106.034	3.2085
3110.000000	105.905	2.7288
3150.000000	105.789	2.4009
3200.000000	105.670	2.1125
3250.000000	105.570	1.8795
3300.000000	105.477	1.6901
3350.000000	105.385	1.5917
3400.000000	105.296	1.5847
3450.000000	105.204	1.6451
3500.000000	105.108	1.8018
3550.000000	105.016	2.0639
3600.000000	104.939	2.3782
3650.000000	104.880	2.6868
3700.000000	104.832	2.9810
3750.000000	104.799	3.2914
3820.000000	104.782	3.7601
3870.000000	104.790	4.1302
3950.000000	104.837	4.8370
4000.000000	104.891	5.3011
4060.000000	104.966	5.7944
4120.000000	105.038	6.1997
4180.000000	105.098	6.5302
4250.000000	105.149	6.8337
4310.000000	105.180	7.0728
4370.000000	105.216	7.2974
4440.000000	105.277	7.4564
4500.000000	105.343	7.4452
4550.000000	105.405	7.3228
4620.000000	105.495	6.9762
4680.000000	105.570	6.5494
4750.000000	105.660	5.9476
4820.000000	105.757	5.2075
4870.000000	105.828	4.5635
4940.000000	105.922	3.4924
5000.000000	105.987	2.4325
5080.000000	106.035	0.9067
5150.000000	106.034	-0.4108
5220.000000	105.998	-1.6384
5300.000000	105.916	-2.8854
5380.000000	105.799	-3.9384
5450.000000	105.676	-4.7325
5520.000000	105.536	-5.4691
5600.000000	105.352	-6.2960
5700.000000	105.078	-7.2537
5800.000000	104.766	-7.9696
5900.000000	104.433	-8.3264
6000.000000	104.102	-8.2437
6080.000000	103.854	-7.8805
6150.000000	103.656	-7.3926
6220.000000	103.477	-6.7860
6300.000000	103.295	-5.9644
6400.000000	103.101	-4.7403
6500.000000	102.951	-3.3259
6600.000000	102.850	-1.7979
6700.000000	102.796	-0.2126
6800.000000	102.792	1.4236
6900.000000	102.845	3.0816
7000.000000	102.960	4.6745
7100.000000	103.134	6.1083
7200.000000	103.368	7.3175
7300.000000	103.669	8.2153
7400.000000	104.039	8.6556
7500.000000	104.462	8.4746
7620.000000	105.010	7.2336
7750.000000	105.595	4.3257
7880.000000	106.076	-0.5332
8000.000000	106.328	-6.7244
8120.000000	106.327	-14.0792
8250.000000	105.994	-22.4492
8380.000000	105.312	-30.1047
8500.000000	104.422	-35.7015
8620.000000	103.363	-39.5475
8750.000000	102.127	-41.8108
8850.000000	101.166	-42.3706
9000.000000	99.780	-41.6471
9120.000000	98.756	-40.0436
9250.000000	97.739	-37.5526
9380.000000	96.819	-34.4477
9500.000000	96.057	-31.1721
9620.000000	95.374	-27.6063
9750.000000	94.716	-23.4747
9880.000000	94.140	-19.1185
10000.000000	93.680	-14.9571
10150.000000	93.196	-9.6052
10300.000000	92.808	-4.1180
10440.000000	92.530	1.0709
10600.000000	92.309	7.0540
10750.000000	92.190	12.6885
10900.000000	92.157	18.3055
11060.000000	92.231	24.2616
11200.000000	92.405	29.4128
11380.000000	92.784	35.8971
11500.000000	93.144	40.1047
11720.000000	94.073	47.4235
11800.000000	94.512	49.8988
12060.000000	96.383	56.7014
12200.000000	97.658	59.0108
12410.000000	99.745	59.2043
12500.000000	100.611	57.5714
12650.000000	101.867	52.0086
12800.000000	102.738	42.9888
13150.000000	102.763	17.3282
13200.000000	102.555	14.3074
13400.000000	101.402	5.5223
13600.000000	100.028	1.3824
13800.000000	98.702	0.1750
14000.000000	97.551	0.6573
14300.000000	96.315	3.3696
14500.000000	95.917	5.9830
14750.000000	95.967	9.3177
15000.000000	96.584	11.4616
15250.000000	97.561	10.5266
15500.000000	98.509	4.3272
15750.000000	98.957	-8.1434
16000.000000	98.545	-24.4927
16250.000000	97.190	-39.4338
16500.000000	95.115	-48.9385
16750.000000	92.703	-52.5594
17000.000000	90.318	-51.9546
17250.000000	88.207	-48.9712
17500.000000	86.489	-44.9529
17750.000000	85.164	-40.7788
18000.000000	84.163	-37.0496
18250.000000	83.394	-34.2113
18500.000000	82.743	-32.5659
18750.000000	82.083	-32.1716
19000.000000	81.297	-32.7125
19250.000000	80.299	-33.4708
19500.000000	79.051	-33.5171
19750.000000	77.568	-32.0437
20000.000000	75.914	-28.6462
