* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 11, 2023 12:19:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Orchestra Lite L
* Measurement: Kiwi Ears Orchestra Lite L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	100.166	-8.2551
350.000000	100.159	-7.9587
355.000000	100.152	-7.6641
360.000000	100.146	-7.3733
365.000000	100.140	-7.0879
370.000000	100.134	-6.8057
375.000000	100.129	-6.5248
382.000000	100.123	-6.1362
387.000000	100.119	-5.8632
395.000000	100.115	-5.4304
400.000000	100.115	-5.1637
406.000000	100.116	-4.8563
412.000000	100.116	-4.5653
418.000000	100.115	-4.2738
425.000000	100.115	-3.9098
431.000000	100.120	-3.5852
437.000000	100.130	-3.2754
444.000000	100.148	-2.9505
450.000000	100.167	-2.7179
455.000000	100.182	-2.5722
462.000000	100.195	-2.4268
468.000000	100.196	-2.3016
475.000000	100.192	-2.1133
482.000000	100.188	-1.8987
487.000000	100.185	-1.7441
494.000000	100.179	-1.5115
500.000000	100.174	-1.2842
508.000000	100.173	-0.9745
515.000000	100.174	-0.7269
522.000000	100.174	-0.4902
530.000000	100.171	-0.2021
538.000000	100.170	0.1056
545.000000	100.172	0.3744
552.000000	100.175	0.6397
560.000000	100.181	0.9301
570.000000	100.188	1.2662
580.000000	100.191	1.5993
590.000000	100.192	1.9495
600.000000	100.193	2.3279
608.000000	100.196	2.6386
615.000000	100.199	2.9064
622.000000	100.201	3.1807
630.000000	100.203	3.5226
640.000000	100.213	3.9853
650.000000	100.231	4.4575
660.000000	100.260	4.9110
670.000000	100.296	5.2875
680.000000	100.328	5.5838
690.000000	100.350	5.8620
700.000000	100.366	6.1702
710.000000	100.382	6.5170
720.000000	100.400	6.8815
730.000000	100.419	7.2521
740.000000	100.440	7.6316
750.000000	100.462	8.0231
762.000000	100.492	8.5094
775.000000	100.529	9.0512
788.000000	100.571	9.6027
800.000000	100.616	10.1307
812.000000	100.671	10.6733
825.000000	100.746	11.2150
838.000000	100.826	11.6462
850.000000	100.894	11.9733
862.000000	100.956	12.2908
875.000000	101.020	12.6564
885.000000	101.071	12.9528
900.000000	101.150	13.3987
912.000000	101.218	13.7548
925.000000	101.295	14.1356
938.000000	101.379	14.4911
950.000000	101.459	14.7844
962.000000	101.539	15.0501
975.000000	101.625	15.3204
988.000000	101.711	15.5800
1000.000000	101.792	15.8174
1015.000000	101.897	16.1260
1030.000000	102.014	16.4260
1044.000000	102.134	16.6366
1060.000000	102.274	16.7399
1075.000000	102.397	16.7362
1090.000000	102.512	16.6916
1106.000000	102.627	16.6218
1120.000000	102.723	16.5470
1138.000000	102.841	16.4422
1150.000000	102.917	16.3721
1172.000000	103.054	16.2544
1180.000000	103.105	16.2161
1206.000000	103.282	16.0401
1220.000000	103.379	15.8590
1241.000000	103.510	15.4899
1250.000000	103.560	15.3195
1265.000000	103.638	15.0417
1280.000000	103.709	14.7805
1315.000000	103.866	14.2397
1320.000000	103.887	14.1659
1340.000000	103.971	13.8723
1360.000000	104.049	13.5980
1380.000000	104.123	13.3757
1400.000000	104.200	13.2259
1430.000000	104.339	13.0305
1450.000000	104.440	12.8229
1475.000000	104.561	12.4899
1500.000000	104.676	12.1331
1525.000000	104.785	11.7931
1550.000000	104.895	11.4969
1575.000000	105.015	11.2303
1600.000000	105.150	10.9008
1625.000000	105.286	10.4560
1650.000000	105.414	9.9409
1675.000000	105.535	9.4041
1700.000000	105.653	8.8555
1725.000000	105.768	8.2854
1750.000000	105.877	7.7119
1775.000000	105.985	7.1731
1800.000000	106.101	6.6595
1825.000000	106.228	6.0975
1850.000000	106.358	5.4432
