* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2022 5:56:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi T2 DLC R
* Measurement: Tinhifi T2 DLC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	86.488	175.4147
370.000000	86.453	175.7173
375.000000	86.421	176.0290
382.000000	86.379	176.4750
387.000000	86.351	176.7922
395.000000	86.310	177.2909
400.000000	86.286	177.5990
406.000000	86.257	177.9628
412.000000	86.228	178.3216
418.000000	86.197	178.6901
425.000000	86.163	179.1526
431.000000	86.138	179.5687
437.000000	86.120	179.9782
444.000000	86.105	-179.5682
450.000000	86.097	-179.2154
455.000000	86.090	-178.9639
462.000000	86.073	-178.6635
468.000000	86.050	-178.4005
475.000000	86.019	-178.0483
482.000000	85.989	-177.6687
487.000000	85.968	-177.3942
494.000000	85.937	-176.9888
500.000000	85.912	-176.6095
508.000000	85.885	-176.0927
515.000000	85.865	-175.6599
522.000000	85.844	-175.2352
530.000000	85.819	-174.7294
538.000000	85.798	-174.1999
545.000000	85.783	-173.7331
552.000000	85.770	-173.2682
560.000000	85.759	-172.7501
570.000000	85.745	-172.1279
580.000000	85.729	-171.5052
590.000000	85.713	-170.8656
600.000000	85.698	-170.2004
608.000000	85.690	-169.6621
615.000000	85.683	-169.1963
622.000000	85.676	-168.7241
630.000000	85.669	-168.1561
640.000000	85.668	-167.4124
650.000000	85.676	-166.6622
660.000000	85.696	-165.9328
670.000000	85.725	-165.2811
680.000000	85.749	-164.7105
690.000000	85.765	-164.1620
700.000000	85.775	-163.5889
710.000000	85.785	-162.9812
720.000000	85.799	-162.3599
730.000000	85.815	-161.7374
740.000000	85.832	-161.1093
750.000000	85.851	-160.4717
762.000000	85.878	-159.6936
775.000000	85.911	-158.8408
788.000000	85.950	-157.9842
800.000000	85.992	-157.1784
812.000000	86.044	-156.3603
825.000000	86.115	-155.5213
838.000000	86.192	-154.7926
850.000000	86.257	-154.1916
862.000000	86.314	-153.6027
875.000000	86.374	-152.9459
885.000000	86.421	-152.4261
900.000000	86.495	-151.6429
912.000000	86.557	-151.0132
925.000000	86.630	-150.3321
938.000000	86.708	-149.6713
950.000000	86.782	-149.0908
962.000000	86.857	-148.5324
975.000000	86.938	-147.9381
988.000000	87.019	-147.3465
1000.000000	87.096	-146.7955
1015.000000	87.196	-146.0837
1030.000000	87.310	-145.3653
1044.000000	87.429	-144.7494
1060.000000	87.569	-144.1666
1075.000000	87.696	-143.7077
1090.000000	87.818	-143.2808
1106.000000	87.946	-142.8424
1120.000000	88.057	-142.4724
1138.000000	88.202	-142.0133
1150.000000	88.300	-141.7189
1172.000000	88.487	-141.2101
1180.000000	88.558	-141.0380
1206.000000	88.804	-140.6070
1220.000000	88.938	-140.5129
1241.000000	89.122	-140.5339
1250.000000	89.194	-140.5750
1265.000000	89.303	-140.6551
1280.000000	89.402	-140.7308
1315.000000	89.617	-140.8613
1320.000000	89.647	-140.8815
1340.000000	89.759	-140.9802
1360.000000	89.860	-141.0830
1380.000000	89.948	-141.1367
1400.000000	90.034	-141.1037
1430.000000	90.179	-140.9845
1450.000000	90.282	-140.9566
1475.000000	90.403	-140.9711
1500.000000	90.515	-140.9870
1525.000000	90.621	-140.9650
1550.000000	90.728	-140.8801
1575.000000	90.846	-140.7490
1600.000000	90.976	-140.6667
1625.000000	91.107	-140.6882
1650.000000	91.230	-140.7694
1675.000000	91.344	-140.8600
1700.000000	91.454	-140.9459
1725.000000	91.560	-141.0329
1750.000000	91.660	-141.1012
1775.000000	91.759	-141.1125
1800.000000	91.866	-141.0748
1825.000000	91.985	-141.0602
1850.000000	92.108	-141.1109
1875.000000	92.227	-141.2136
1900.000000	92.342	-141.3346
1925.000000	92.455	-141.4411
1950.000000	92.572	-141.5249
1975.000000	92.698	-141.6269
2000.000000	92.830	-141.7999
2030.000000	92.985	-142.1118
2060.000000	93.132	-142.5014
2090.000000	93.271	-142.9406
2120.000000	93.398	-143.4101
2140.000000	93.478	-143.7179
2180.000000	93.633	-144.2744
2200.000000	93.714	-144.5434
2240.000000	93.879	-145.1456
2270.000000	93.998	-145.6594
2300.000000	94.110	-146.1893
2330.000000	94.220	-146.7043
2360.000000	94.334	-147.2250
2400.000000	94.492	-148.0134
2430.000000	94.605	-148.6951
2470.000000	94.743	-149.6987
2500.000000	94.833	-150.4974
2540.000000	94.934	-151.5587
2580.000000	95.025	-152.5710
2620.000000	95.113	-153.5840
2650.000000	95.173	-154.3680
2690.000000	95.243	-155.4172
2720.000000	95.290	-156.1805
2760.000000	95.352	-157.1870
2800.000000	95.414	-158.2412
2850.000000	95.479	-159.6626
2900.000000	95.517	-161.1616
2950.000000	95.524	-162.6285
3000.000000	95.512	-164.0214
3040.000000	95.491	-165.1064
3070.000000	95.466	-165.8924
3110.000000	95.422	-166.8724
3150.000000	95.374	-167.7763
3200.000000	95.311	-168.8531
3250.000000	95.240	-169.9117
3300.000000	95.149	-170.9282
3350.000000	95.039	-171.8213
3400.000000	94.918	-172.5581
3450.000000	94.790	-173.1391
3500.000000	94.660	-173.5286
3550.000000	94.541	-173.7284
3600.000000	94.442	-173.8147
3650.000000	94.362	-173.8694
3700.000000	94.290	-173.9183
3750.000000	94.225	-173.9376
3820.000000	94.143	-173.9038
3870.000000	94.089	-173.8193
3950.000000	94.027	-173.5234
4000.000000	94.013	-173.2925
4060.000000	94.020	-173.0622
4120.000000	94.042	-172.9061
4180.000000	94.076	-172.8141
4250.000000	94.125	-172.7794
4310.000000	94.176	-172.7691
4370.000000	94.244	-172.7807
4440.000000	94.349	-172.9193
4500.000000	94.452	-173.2106
4550.000000	94.541	-173.5848
4620.000000	94.661	-174.3088
4680.000000	94.753	-175.0767
4750.000000	94.850	-176.0886
4820.000000	94.940	-177.2457
4870.000000	94.998	-178.1903
4940.000000	95.061	-179.6867
5000.000000	95.091	178.8806
5080.000000	95.083	176.8355
5150.000000	95.030	175.0291
5220.000000	94.940	173.2646
5300.000000	94.796	171.3312
5380.000000	94.606	169.5427
5450.000000	94.404	168.1646
5520.000000	94.175	167.0424
5600.000000	93.900	166.1136
5700.000000	93.567	165.3901
5800.000000	93.262	164.9668
5900.000000	92.976	164.7292
6000.000000	92.706	164.6901
6080.000000	92.505	164.7916
6150.000000	92.343	164.9511
6220.000000	92.192	165.1575
6300.000000	92.029	165.4592
6400.000000	91.843	165.9736
6500.000000	91.690	166.6319
6600.000000	91.578	167.3536
6700.000000	91.505	168.0692
6800.000000	91.470	168.7672
6900.000000	91.480	169.4174
7000.000000	91.540	169.9339
7100.000000	91.647	170.2270
7200.000000	91.796	170.2336
7300.000000	91.986	169.8678
7400.000000	92.208	168.9974
7500.000000	92.440	167.5022
7620.000000	92.696	164.8066
7750.000000	92.899	160.7522
7880.000000	92.961	155.5947
8000.000000	92.842	150.1606
8120.000000	92.533	144.5280
8250.000000	91.992	138.6453
8380.000000	91.249	133.3735
8500.000000	90.403	129.3573
8620.000000	89.434	126.3547
8750.000000	88.277	124.3793
8850.000000	87.335	123.8372
9000.000000	85.894	124.6124
9120.000000	84.769	126.4203
9250.000000	83.623	129.2995
9380.000000	82.572	132.8970
9500.000000	81.696	136.6597
9620.000000	80.906	140.7121
9750.000000	80.133	145.3660
9880.000000	79.437	150.2590
10000.000000	78.855	154.9631
10150.000000	78.199	161.1243
10300.000000	77.619	167.6598
10440.000000	77.150	174.1357
10600.000000	76.714	-177.9384
10750.000000	76.437	-169.9440
10900.000000	76.341	-161.4468
11060.000000	76.511	-152.0375
11200.000000	76.936	-143.9084
11380.000000	77.837	-134.4444
11500.000000	78.585	-129.2380
11720.000000	80.020	-122.6840
11800.000000	80.508	-121.2294
12060.000000	81.862	-118.7934
