* Measurement data measured by REW V5.20
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 4, 2022 3:49:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 64Audio Trio L
* Measurement: 64Audio Trio L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	87.5	65.4533
370.000000	87.4	64.5554
375.000000	87.4	63.6663
382.000000	87.4	62.4392
387.000000	87.4	61.5777
395.000000	87.4	60.2271
400.000000	87.4	59.3964
406.000000	87.4	58.4090
412.000000	87.4	57.4290
418.000000	87.4	56.4556
425.000000	87.5	55.3311
431.000000	87.5	54.3784
437.000000	87.5	53.4338
444.000000	87.5	52.3391
450.000000	87.5	51.4061
455.000000	87.6	50.6310
462.000000	87.6	49.5482
468.000000	87.6	48.6229
475.000000	87.7	47.5468
482.000000	87.7	46.4724
487.000000	87.7	45.7042
494.000000	87.8	44.6267
500.000000	87.8	43.7029
508.000000	87.9	42.4715
515.000000	87.9	41.3922
522.000000	88.0	40.3082
530.000000	88.0	39.0599
538.000000	88.1	37.7989
545.000000	88.2	36.6835
552.000000	88.2	35.5578
560.000000	88.3	34.2598
570.000000	88.4	32.6177
580.000000	88.4	30.9504
590.000000	88.5	29.2547
600.000000	88.6	27.5261
608.000000	88.7	26.1209
615.000000	88.7	24.8776
622.000000	88.8	23.6235
630.000000	88.8	22.1802
640.000000	88.9	20.3643
650.000000	88.9	18.5363
660.000000	89.0	16.6965
670.000000	89.0	14.8522
680.000000	89.0	13.0138
690.000000	89.0	11.1928
700.000000	89.1	9.4012
710.000000	89.0	7.6506
720.000000	89.0	5.9498
730.000000	89.0	4.3042
740.000000	89.0	2.7161
750.000000	89.0	1.1844
762.000000	88.9	-0.5882
775.000000	88.9	-2.4496
788.000000	88.9	-4.2787
800.000000	88.8	-5.9521
812.000000	88.8	-7.6039
825.000000	88.7	-9.3484
838.000000	88.7	-11.0190
850.000000	88.6	-12.4716
862.000000	88.5	-13.8230
875.000000	88.4	-15.1667
885.000000	88.3	-16.1170
900.000000	88.2	-17.4169
912.000000	88.2	-18.3586
925.000000	88.1	-19.2901
938.000000	88.0	-20.1392
950.000000	87.9	-20.8591
962.000000	87.9	-21.5276
975.000000	87.8	-22.2039
988.000000	87.8	-22.8393
1000.000000	87.7	-23.3961
1015.000000	87.7	-24.0570
1030.000000	87.6	-24.6810
1044.000000	87.6	-25.2279
1060.000000	87.6	-25.8022
1075.000000	87.5	-26.2797
1090.000000	87.5	-26.6832
1106.000000	87.4	-27.0177
1120.000000	87.4	-27.2218
1138.000000	87.4	-27.3580
1150.000000	87.4	-27.3702
1172.000000	87.4	-27.2472
1180.000000	87.4	-27.1640
1206.000000	87.4	-26.8013
1220.000000	87.5	-26.5743
1241.000000	87.6	-26.2341
1250.000000	87.7	-26.0989
1265.000000	87.8	-25.9005
1280.000000	87.9	-25.7457
1315.000000	88.2	-25.5828
1320.000000	88.3	-25.5833
1340.000000	88.5	-25.6467
1360.000000	88.7	-25.8065
1380.000000	88.9	-26.0568
1400.000000	89.1	-26.3886
1430.000000	89.5	-27.0150
1450.000000	89.7	-27.5031
1475.000000	89.9	-28.1807
1500.000000	90.2	-28.9234
1525.000000	90.5	-29.7202
1550.000000	90.7	-30.5623
1575.000000	91.0	-31.4464
1600.000000	91.3	-32.3690
1625.000000	91.5	-33.3295
1650.000000	91.8	-34.3308
1675.000000	92.0	-35.3769
1700.000000	92.3	-36.4681
1725.000000	92.5	-37.5990
1750.000000	92.8	-38.7653
1775.000000	93.0	-39.9678
1800.000000	93.3	-41.2101
1825.000000	93.5	-42.4959
1850.000000	93.7	-43.8255
1875.000000	93.9	-45.1968
1900.000000	94.1	-46.6073
1925.000000	94.3	-48.0546
1950.000000	94.5	-49.5359
1975.000000	94.7	-51.0472
2000.000000	94.9	-52.5820
2030.000000	95.1	-54.4412
2060.000000	95.2	-56.2988
2090.000000	95.4	-58.1279
2120.000000	95.5	-59.8978
2140.000000	95.6	-61.0270
2180.000000	95.7	-63.1224
2200.000000	95.8	-64.0837
2240.000000	96.0	-65.9019
2270.000000	96.1	-67.2935
2300.000000	96.3	-68.8382
2330.000000	96.5	-70.6041
2360.000000	96.6	-72.5765
2400.000000	96.7	-75.3846
2430.000000	96.7	-77.5012
2470.000000	96.8	-80.2148
2500.000000	96.7	-82.1332
2540.000000	96.7	-84.5187
2580.000000	96.6	-86.7059
2620.000000	96.5	-88.7046
2650.000000	96.4	-90.0888
2690.000000	96.3	-91.7938
2720.000000	96.2	-92.9735
2760.000000	96.1	-94.4200
2800.000000	96.0	-95.7275
2850.000000	95.8	-97.1755
2900.000000	95.6	-98.4321
2950.000000	95.4	-99.5137
3000.000000	95.3	-100.4315
3040.000000	95.1	-101.0531
3070.000000	95.0	-101.4556
3110.000000	94.9	-101.9109
3150.000000	94.8	-102.2788
3200.000000	94.6	-102.6269
3250.000000	94.4	-102.8680
3300.000000	94.3	-103.0216
3350.000000	94.2	-103.1078
3400.000000	94.0	-103.1456
3450.000000	93.9	-103.1516
3500.000000	93.8	-103.1383
3550.000000	93.7	-103.1121
3600.000000	93.5	-103.0652
3650.000000	93.4	-102.9705
3700.000000	93.2	-102.7871
3750.000000	93.1	-102.4746
3820.000000	92.8	-101.7751
3870.000000	92.6	-101.0795
3950.000000	92.4	-99.6213
4000.000000	92.2	-98.4974
4060.000000	92.1	-96.9679
4120.000000	92.0	-95.3094
4180.000000	91.9	-93.5958
4250.000000	91.8	-91.5817
4310.000000	91.8	-89.8503
4370.000000	91.8	-88.1077
4440.000000	91.9	-86.0757
4500.000000	92.0	-84.4253
