* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2023 1:10:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZAR R
* Measurement: KZ ZAR R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	98.879	-28.9784
340.000000	98.806	-28.5892
345.000000	98.733	-28.2091
350.000000	98.659	-27.8212
355.000000	98.586	-27.4206
360.000000	98.516	-27.0118
365.000000	98.447	-26.5977
370.000000	98.380	-26.1788
375.000000	98.315	-25.7543
382.000000	98.227	-25.1522
387.000000	98.167	-24.7186
395.000000	98.076	-24.0208
400.000000	98.022	-23.5853
406.000000	97.961	-23.0721
412.000000	97.900	-22.5717
418.000000	97.839	-22.0674
425.000000	97.769	-21.4495
431.000000	97.715	-20.9011
437.000000	97.668	-20.3601
444.000000	97.619	-19.7551
450.000000	97.582	-19.2736
455.000000	97.552	-18.9147
462.000000	97.504	-18.4639
468.000000	97.453	-18.0729
475.000000	97.391	-17.5708
482.000000	97.331	-17.0386
487.000000	97.290	-16.6547
494.000000	97.230	-16.0971
500.000000	97.181	-15.5880
508.000000	97.123	-14.8970
515.000000	97.077	-14.3115
522.000000	97.031	-13.7347
530.000000	96.977	-13.0565
538.000000	96.928	-12.3566
545.000000	96.889	-11.7429
552.000000	96.854	-11.1320
560.000000	96.817	-10.4465
570.000000	96.772	-9.6152
580.000000	96.727	-8.7857
590.000000	96.682	-7.9403
600.000000	96.640	-7.0684
608.000000	96.611	-6.3636
615.000000	96.586	-5.7516
622.000000	96.562	-5.1340
630.000000	96.537	-4.4015
640.000000	96.512	-3.4537
650.000000	96.499	-2.4989
660.000000	96.498	-1.5643
670.000000	96.506	-0.7078
680.000000	96.512	0.0662
690.000000	96.510	0.8170
700.000000	96.504	1.5911
710.000000	96.500	2.3977
720.000000	96.499	3.2166
730.000000	96.502	4.0361
740.000000	96.507	4.8592
750.000000	96.515	5.6888
762.000000	96.530	6.6930
775.000000	96.553	7.7864
788.000000	96.583	8.8799
800.000000	96.617	9.9003
812.000000	96.663	10.9285
825.000000	96.729	11.9891
838.000000	96.803	12.9321
850.000000	96.867	13.7246
862.000000	96.925	14.4995
875.000000	96.987	15.3502
885.000000	97.037	16.0126
900.000000	97.117	16.9971
912.000000	97.187	17.7739
925.000000	97.269	18.5952
938.000000	97.358	19.3683
950.000000	97.442	20.0235
962.000000	97.525	20.6312
975.000000	97.611	21.2587
988.000000	97.694	21.8729
1000.000000	97.768	22.4443
1015.000000	97.864	23.1887
1030.000000	97.970	23.9493
1044.000000	98.082	24.6105
1060.000000	98.216	25.2457
1075.000000	98.335	25.7482
1090.000000	98.448	26.2107
1106.000000	98.563	26.6793
1120.000000	98.661	27.0731
1138.000000	98.784	27.5668
1150.000000	98.865	27.8931
1172.000000	99.013	28.4960
1180.000000	99.069	28.7179
1206.000000	99.262	29.3817
1220.000000	99.369	29.6489
1241.000000	99.518	29.9456
1250.000000	99.577	30.0573
1265.000000	99.669	30.2448
1280.000000	99.756	30.4426
1315.000000	99.952	30.9504
1320.000000	99.980	31.0240
1340.000000	100.089	31.3141
1360.000000	100.194	31.6131
1380.000000	100.295	31.9532
1400.000000	100.401	32.3557
1430.000000	100.584	32.9740
1450.000000	100.715	33.3001
1475.000000	100.875	33.6240
1500.000000	101.028	33.9129
1525.000000	101.177	34.2092
1550.000000	101.328	34.5403
1575.000000	101.491	34.8905
1600.000000	101.669	35.1661
1625.000000	101.849	35.3130
1650.000000	102.020	35.3763
1675.000000	102.184	35.4064
1700.000000	102.344	35.4171
1725.000000	102.500	35.4023
1750.000000	102.651	35.3820
1775.000000	102.799	35.3961
1800.000000	102.956	35.4387
1825.000000	103.123	35.4405
1850.000000	103.293	35.3623
1875.000000	103.459	35.2216
1900.000000	103.619	35.0558
1925.000000	103.779	34.8999
1950.000000	103.947	34.7589
1975.000000	104.127	34.5818
2000.000000	104.316	34.2995
2030.000000	104.543	33.7870
2060.000000	104.761	33.1044
2090.000000	104.963	32.2848
2120.000000	105.144	31.3704
2140.000000	105.252	30.7434
2180.000000	105.454	29.5205
2200.000000	105.552	28.9099
2240.000000	105.744	27.6080
2270.000000	105.875	26.5500
2300.000000	105.990	25.4568
2330.000000	106.094	24.3646
2360.000000	106.192	23.2636
2400.000000	106.309	21.7192
2430.000000	106.380	20.4996
2470.000000	106.446	18.8385
2500.000000	106.471	17.6048
2540.000000	106.475	16.0592
2580.000000	106.455	14.6947
2620.000000	106.425	13.4888
2650.000000	106.397	12.6791
2690.000000	106.352	11.7659
2720.000000	106.323	11.2276
2760.000000	106.309	10.6482
2800.000000	106.329	10.0810
2850.000000	106.389	9.1668
2900.000000	106.451	7.8875
2950.000000	106.476	6.3277
3000.000000	106.451	4.6601
3040.000000	106.391	3.3419
3070.000000	106.324	2.4211
3110.000000	106.209	1.3553
3150.000000	106.078	0.5040
3200.000000	105.907	-0.2790
3250.000000	105.737	-0.7765
3300.000000	105.573	-0.9892
3350.000000	105.430	-0.9088
3400.000000	105.327	-0.6124
3450.000000	105.270	-0.2216
3500.000000	105.257	0.1930
3550.000000	105.292	0.5522
3600.000000	105.371	0.7327
3650.000000	105.480	0.6296
3700.000000	105.599	0.2116
3750.000000	105.715	-0.4927
3820.000000	105.856	-1.9272
3870.000000	105.929	-3.2288
3950.000000	105.988	-5.6406
4000.000000	105.988	-7.3284
4060.000000	105.939	-9.5237
4120.000000	105.823	-11.8093
4180.000000	105.637	-14.0427
4250.000000	105.330	-16.3966
4310.000000	104.999	-18.0133
4370.000000	104.628	-19.1497
4440.000000	104.173	-19.8644
4500.000000	103.784	-19.9823
4550.000000	103.473	-19.7563
4620.000000	103.078	-19.0330
4680.000000	102.788	-18.1334
4750.000000	102.522	-16.9236
4820.000000	102.335	-15.7979
4870.000000	102.238	-15.1798
4940.000000	102.118	-14.6498
5000.000000	102.003	-14.4745
5080.000000	101.794	-14.4186
5150.000000	101.553	-14.2501
5220.000000	101.271	-13.7607
5300.000000	100.929	-12.6632
5380.000000	100.612	-10.9456
5450.000000	100.397	-9.0577
5520.000000	100.267	-7.0468
5600.000000	100.222	-4.9734
5700.000000	100.250	-3.2289
5800.000000	100.239	-2.4440
5900.000000	100.105	-1.9824
6000.000000	99.860	-1.1210
6080.000000	99.628	0.0786
6150.000000	99.426	1.5016
6220.000000	99.238	3.2315
6300.000000	99.052	5.5478
6400.000000	98.882	8.9062
6500.000000	98.808	12.6608
6600.000000	98.847	16.6270
6700.000000	99.002	20.6526
6800.000000	99.280	24.6334
6900.000000	99.687	28.4316
7000.000000	100.221	31.8626
7100.000000	100.868	34.7640
7200.000000	101.617	37.0347
7300.000000	102.462	38.5650
7400.000000	103.391	39.1675
7500.000000	104.376	38.5953
7620.000000	105.569	35.9830
7750.000000	106.748	30.2659
7880.000000	107.621	21.2867
8000.000000	107.993	10.8049
8120.000000	107.877	-0.1223
8250.000000	107.249	-10.3859
8380.000000	106.245	-17.6788
8500.000000	105.152	-21.5997
8620.000000	104.046	-23.3090
8750.000000	102.948	-23.4216
8850.000000	102.210	-22.6926
9000.000000	101.293	-20.7925
9120.000000	100.716	-18.8817
9250.000000	100.229	-16.6124
9380.000000	99.876	-14.2484
9500.000000	99.665	-12.0980
9620.000000	99.564	-10.0986
9750.000000	99.575	-8.2365
9880.000000	99.712	-6.8862
10000.000000	99.937	-6.3329
10150.000000	100.312	-6.9427
10300.000000	100.716	-9.4282
10440.000000	101.013	-13.7308
10600.000000	101.114	-20.8186
10750.000000	100.869	-28.7206
10900.000000	100.245	-36.5215
11060.000000	99.185	-43.2945
11200.000000	98.002	-47.2213
11380.000000	96.277	-49.3964
11500.000000	95.081	-49.2716
11720.000000	92.945	-46.5988
11800.000000	92.213	-45.0363
12060.000000	90.056	-38.4958
12200.000000	89.041	-34.3266
12410.000000	87.702	-27.5245
12500.000000	87.189	-24.4596
12650.000000	86.407	-19.1854
12800.000000	85.712	-13.7202
13150.000000	84.412	-0.3457
13200.000000	84.265	1.6228
13400.000000	83.775	9.5818
13600.000000	83.455	17.5966
13800.000000	83.317	25.5453
14000.000000	83.375	33.3051
14300.000000	83.883	44.2365
14500.000000	84.543	50.6814
14750.000000	85.747	57.0359
15000.000000	87.276	60.2113
15250.000000	88.846	58.3559
15500.000000	90.052	50.0869
15750.000000	90.506	36.3954
16000.000000	89.984	21.6847
16250.000000	88.569	11.1444
16500.000000	86.596	6.7155
16750.000000	84.458	7.2507
17000.000000	82.491	10.7274
17250.000000	80.921	15.3093
17500.000000	79.833	19.4130
17750.000000	79.152	21.6431
18000.000000	78.659	21.0303
18250.000000	78.064	17.6198
18500.000000	77.112	12.9924
18750.000000	75.663	9.8757
19000.000000	73.731	10.5631
19250.000000	71.481	15.3308
19500.000000	69.148	22.8394
19750.000000	66.877	32.2284
20000.000000	64.702	43.5739
