* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 12:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Volume R
* Measurement: Softears Volume R Feb 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	90.142	177.5793
387.000000	90.120	178.0448
395.000000	90.092	178.7937
400.000000	90.079	179.2557
406.000000	90.067	179.7850
412.000000	90.054	-179.7206
418.000000	90.040	-179.2412
425.000000	90.021	-178.6640
431.000000	90.009	-178.1514
437.000000	90.002	-177.6446
444.000000	89.998	-177.0776
450.000000	90.000	-176.6288
455.000000	90.001	-176.2986
462.000000	89.996	-175.8896
468.000000	89.982	-175.5355
475.000000	89.962	-175.0791
482.000000	89.942	-174.5966
487.000000	89.927	-174.2496
494.000000	89.904	-173.7422
500.000000	89.886	-173.2714
508.000000	89.870	-172.6254
515.000000	89.860	-172.0800
522.000000	89.851	-171.5545
530.000000	89.838	-170.9551
538.000000	89.825	-170.3398
545.000000	89.813	-169.7823
552.000000	89.804	-169.2003
560.000000	89.799	-168.5160
570.000000	89.798	-167.6495
580.000000	89.808	-166.7695
590.000000	89.831	-165.9178
600.000000	89.864	-165.1376
608.000000	89.892	-164.5787
615.000000	89.912	-164.1305
622.000000	89.927	-163.6932
630.000000	89.938	-163.1703
640.000000	89.952	-162.4705
650.000000	89.971	-161.7346
660.000000	90.001	-160.9868
670.000000	90.042	-160.2986
680.000000	90.080	-159.6937
690.000000	90.110	-159.1213
700.000000	90.133	-158.5314
710.000000	90.156	-157.9072
720.000000	90.181	-157.2679
730.000000	90.208	-156.6331
740.000000	90.236	-156.0066
750.000000	90.263	-155.3808
762.000000	90.295	-154.6144
775.000000	90.331	-153.7561
788.000000	90.370	-152.8738
800.000000	90.412	-152.0331
812.000000	90.464	-151.1740
825.000000	90.535	-150.2852
838.000000	90.612	-149.4986
850.000000	90.677	-148.8318
862.000000	90.737	-148.1644
875.000000	90.801	-147.4153
885.000000	90.854	-146.8286
900.000000	90.940	-145.9684
912.000000	91.013	-145.3027
925.000000	91.097	-144.6052
938.000000	91.186	-143.9471
950.000000	91.270	-143.3843
962.000000	91.353	-142.8557
975.000000	91.443	-142.3027
988.000000	91.532	-141.7590
1000.000000	91.615	-141.2579
1015.000000	91.722	-140.6184
1030.000000	91.841	-139.9868
1044.000000	91.964	-139.4670
1060.000000	92.107	-139.0108
1075.000000	92.232	-138.6829
1090.000000	92.349	-138.3947
1106.000000	92.468	-138.1120
1120.000000	92.569	-137.8878
1138.000000	92.691	-137.6284
1150.000000	92.769	-137.4667
1172.000000	92.906	-137.1685
1180.000000	92.956	-137.0549
1206.000000	93.128	-136.7258
1220.000000	93.221	-136.6269
1241.000000	93.348	-136.5652
1250.000000	93.396	-136.5468
1265.000000	93.469	-136.5043
1280.000000	93.535	-136.4389
1315.000000	93.678	-136.1969
1320.000000	93.697	-136.1563
1340.000000	93.776	-135.9848
1360.000000	93.853	-135.7809
1380.000000	93.934	-135.5118
1400.000000	94.024	-135.1599
1430.000000	94.187	-134.5985
1450.000000	94.305	-134.3129
1475.000000	94.441	-134.0462
1500.000000	94.553	-133.7959
1525.000000	94.638	-133.4814
1550.000000	94.701	-133.0576
1575.000000	94.762	-132.5450
1600.000000	94.834	-132.0511
1625.000000	94.908	-131.6412
1650.000000	94.977	-131.2755
1675.000000	95.041	-130.9052
1700.000000	95.104	-130.5165
1725.000000	95.164	-130.1141
1750.000000	95.218	-129.6782
1775.000000	95.271	-129.1703
1800.000000	95.333	-128.5996
1825.000000	95.409	-128.0408
1850.000000	95.493	-127.5375
1875.000000	95.581	-127.0751
1900.000000	95.674	-126.6196
1925.000000	95.779	-126.1399
1950.000000	95.904	-125.6307
1975.000000	96.050	-125.1366
2000.000000	96.209	-124.7105
2030.000000	96.401	-124.2939
2060.000000	96.588	-123.9357
2090.000000	96.770	-123.6021
2120.000000	96.944	-123.2740
2140.000000	97.056	-123.0380
2180.000000	97.281	-122.4830
2200.000000	97.398	-122.1858
2240.000000	97.644	-121.6318
2270.000000	97.832	-121.2536
2300.000000	98.023	-120.8703
2330.000000	98.227	-120.4594
2360.000000	98.450	-120.0616
2400.000000	98.775	-119.6865
2430.000000	99.028	-119.5755
2470.000000	99.361	-119.6457
2500.000000	99.601	-119.8203
2540.000000	99.905	-120.1054
2580.000000	100.212	-120.3672
2620.000000	100.537	-120.6635
2650.000000	100.795	-120.9724
2690.000000	101.154	-121.5570
2720.000000	101.431	-122.1583
2760.000000	101.804	-123.2496
2800.000000	102.161	-124.7215
2850.000000	102.555	-127.0230
2900.000000	102.875	-129.6535
2950.000000	103.124	-132.4055
3000.000000	103.316	-135.1857
3040.000000	103.430	-137.4224
3070.000000	103.492	-139.0790
3110.000000	103.547	-141.2076
3150.000000	103.579	-143.2261
3200.000000	103.596	-145.6292
