* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2022 1:21:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Warrior L
* Measurement: CCZ Warrior L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	95.885	153.9923
365.000000	95.808	154.0872
370.000000	95.732	154.1916
375.000000	95.657	154.3068
382.000000	95.553	154.4843
387.000000	95.480	154.6229
395.000000	95.364	154.8713
400.000000	95.293	155.0439
406.000000	95.211	155.2628
412.000000	95.130	155.4931
418.000000	95.050	155.7496
425.000000	94.961	156.1000
431.000000	94.895	156.4248
437.000000	94.839	156.7326
444.000000	94.782	157.0408
450.000000	94.738	157.2457
455.000000	94.701	157.3633
462.000000	94.639	157.4715
468.000000	94.574	157.5738
475.000000	94.492	157.7504
482.000000	94.411	157.9713
487.000000	94.353	158.1414
494.000000	94.269	158.4109
500.000000	94.200	158.6833
508.000000	94.114	159.0714
515.000000	94.044	159.4023
522.000000	93.972	159.7338
530.000000	93.891	160.1432
538.000000	93.814	160.5854
545.000000	93.750	160.9819
552.000000	93.690	161.3828
560.000000	93.626	161.8365
570.000000	93.546	162.3887
580.000000	93.467	162.9499
590.000000	93.388	163.5365
600.000000	93.312	164.1589
608.000000	93.256	164.6716
615.000000	93.209	165.1204
622.000000	93.161	165.5793
630.000000	93.109	166.1358
640.000000	93.052	166.8713
650.000000	93.006	167.6212
660.000000	92.972	168.3574
670.000000	92.949	169.0222
680.000000	92.923	169.6111
690.000000	92.890	170.1838
700.000000	92.853	170.7867
710.000000	92.818	171.4285
720.000000	92.786	172.0883
730.000000	92.759	172.7548
740.000000	92.734	173.4315
750.000000	92.712	174.1215
762.000000	92.691	174.9662
775.000000	92.676	175.8959
788.000000	92.669	176.8348
800.000000	92.669	177.7198
812.000000	92.683	178.6184
825.000000	92.714	179.5453
838.000000	92.753	-179.6388
850.000000	92.786	-178.9579
862.000000	92.814	-178.2896
875.000000	92.844	-177.5488
885.000000	92.870	-176.9678
900.000000	92.916	-176.1024
912.000000	92.958	-175.4200
925.000000	93.012	-174.7016
938.000000	93.073	-174.0352
950.000000	93.131	-173.4889
962.000000	93.187	-173.0059
975.000000	93.237	-172.5221
988.000000	93.276	-172.0223
1000.000000	93.304	-171.4851
1015.000000	93.348	-170.6626
1030.000000	93.420	-169.7426
1044.000000	93.518	-168.9402
1060.000000	93.648	-168.2105
1075.000000	93.769	-167.6915
1090.000000	93.885	-167.2686
1106.000000	94.002	-166.8867
1120.000000	94.100	-166.5973
1138.000000	94.220	-166.2685
1150.000000	94.298	-166.0680
1172.000000	94.435	-165.7218
1180.000000	94.485	-165.5999
1206.000000	94.654	-165.2741
1220.000000	94.744	-165.1888
1241.000000	94.861	-165.1504
1250.000000	94.904	-165.1405
1265.000000	94.968	-165.1071
1280.000000	95.027	-165.0412
1315.000000	95.156	-164.7477
1320.000000	95.174	-164.6943
1340.000000	95.249	-164.4631
1360.000000	95.325	-164.1943
1380.000000	95.403	-163.8672
1400.000000	95.493	-163.4728
1430.000000	95.663	-162.8812
1450.000000	95.792	-162.5950
1475.000000	95.954	-162.3536
1500.000000	96.115	-162.1864
1525.000000	96.276	-162.0565
1550.000000	96.442	-161.9420
1575.000000	96.623	-161.8603
1600.000000	96.818	-161.9056
1625.000000	97.014	-162.1321
1650.000000	97.200	-162.4951
1675.000000	97.377	-162.9445
1700.000000	97.546	-163.4668
1725.000000	97.708	-164.0677
1750.000000	97.858	-164.7257
1775.000000	98.000	-165.3992
1800.000000	98.143	-166.0922
1825.000000	98.288	-166.8724
1850.000000	98.425	-167.7767
1875.000000	98.548	-168.7847
1900.000000	98.654	-169.8543
1925.000000	98.743	-170.9430
1950.000000	98.821	-172.0319
1975.000000	98.894	-173.1506
2000.000000	98.957	-174.3385
2030.000000	99.010	-175.8455
2060.000000	99.034	-177.3842
2090.000000	99.030	-178.9104
2120.000000	98.999	179.6066
2140.000000	98.963	178.6696
2180.000000	98.866	176.9805
2200.000000	98.813	176.2133
2240.000000	98.695	174.7631
2270.000000	98.592	173.7502
2300.000000	98.476	172.8429
2330.000000	98.353	172.0734
2360.000000	98.231	171.4192
2400.000000	98.075	170.6333
2430.000000	97.955	170.0819
2470.000000	97.786	169.4169
2500.000000	97.651	168.9940
2540.000000	97.461	168.5893
2580.000000	97.271	168.3943
2620.000000	97.091	168.3429
2650.000000	96.962	168.3685
2690.000000	96.791	168.5097
2720.000000	96.668	168.7169
2760.000000	96.520	169.0989
2800.000000	96.392	169.5305
2850.000000	96.248	170.0848
2900.000000	96.112	170.6702
2950.000000	95.980	171.3712
3000.000000	95.866	172.2037
3040.000000	95.790	172.9220
3070.000000	95.740	173.4917
3110.000000	95.686	174.3094
3150.000000	95.653	175.1737
3200.000000	95.645	176.2315
3250.000000	95.667	177.1760
3300.000000	95.704	177.9724
3350.000000	95.748	178.6458
3400.000000	95.795	179.1966
3450.000000	95.833	179.6407
3500.000000	95.855	-179.9189
3550.000000	95.872	-179.3929
3600.000000	95.898	-178.7817
3650.000000	95.938	-178.1289
