* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2022 9:06:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AST 25ohm
* Measurement: AST  25ohm
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	95.715	97.7362
395.000000	95.584	97.2942
400.000000	95.505	97.0303
406.000000	95.413	96.7179
412.000000	95.322	96.4063
418.000000	95.232	96.1104
425.000000	95.129	95.8068
431.000000	95.047	95.5726
437.000000	94.973	95.3356
444.000000	94.894	95.0395
450.000000	94.830	94.7548
455.000000	94.779	94.4794
462.000000	94.699	94.0491
468.000000	94.623	93.6924
475.000000	94.529	93.3306
482.000000	94.437	93.0080
487.000000	94.372	92.7882
494.000000	94.277	92.5154
500.000000	94.198	92.3307
508.000000	94.100	92.1223
515.000000	94.019	91.9388
522.000000	93.940	91.7561
530.000000	93.851	91.5733
538.000000	93.766	91.4211
545.000000	93.695	91.3017
552.000000	93.628	91.1941
560.000000	93.555	91.0759
570.000000	93.467	90.9240
580.000000	93.380	90.7894
590.000000	93.295	90.6895
600.000000	93.215	90.6353
608.000000	93.156	90.6118
615.000000	93.107	90.5954
622.000000	93.058	90.5927
630.000000	93.005	90.6258
640.000000	92.947	90.7137
650.000000	92.901	90.8238
660.000000	92.868	90.9276
670.000000	92.846	90.9655
680.000000	92.822	90.9332
690.000000	92.792	90.8914
700.000000	92.758	90.8874
710.000000	92.726	90.9298
720.000000	92.700	90.9974
730.000000	92.677	91.0784
740.000000	92.658	91.1756
750.000000	92.643	91.2928
762.000000	92.630	91.4606
775.000000	92.625	91.6678
788.000000	92.629	91.8910
800.000000	92.641	92.1188
812.000000	92.665	92.3640
825.000000	92.709	92.5898
838.000000	92.760	92.7156
850.000000	92.804	92.7712
862.000000	92.844	92.8253
875.000000	92.886	92.9135
885.000000	92.921	93.0018
900.000000	92.981	93.1447
912.000000	93.033	93.2671
925.000000	93.098	93.4037
938.000000	93.170	93.5237
950.000000	93.241	93.6071
962.000000	93.314	93.6703
975.000000	93.395	93.7296
988.000000	93.478	93.7858
1000.000000	93.559	93.8403
1015.000000	93.666	93.9255
1030.000000	93.787	94.0078
1044.000000	93.913	94.0205
1060.000000	94.063	93.9049
1075.000000	94.198	93.7059
1090.000000	94.326	93.4772
1106.000000	94.459	93.2229
1120.000000	94.574	92.9948
1138.000000	94.721	92.6998
1150.000000	94.820	92.5053
1172.000000	95.004	92.1577
1180.000000	95.073	92.0334
1206.000000	95.314	91.5691
1220.000000	95.448	91.2314
1241.000000	95.639	90.6291
1250.000000	95.717	90.3575
1265.000000	95.845	89.9054
1280.000000	95.970	89.4584
1315.000000	96.261	88.4120
1320.000000	96.302	88.2559
1340.000000	96.466	87.6078
1360.000000	96.623	86.9486
1380.000000	96.775	86.3293
1400.000000	96.931	85.7833
1430.000000	97.197	84.9737
1450.000000	97.387	84.3134
1475.000000	97.620	83.3573
1500.000000	97.845	82.3285
1525.000000	98.063	81.2786
1550.000000	98.283	80.2305
1575.000000	98.513	79.1570
1600.000000	98.755	77.9538
1625.000000	98.994	76.5665
1650.000000	99.218	75.0447
1675.000000	99.429	73.4410
1700.000000	99.627	71.7659
1725.000000	99.811	70.0117
1750.000000	99.978	68.2014
1775.000000	100.130	66.3783
1800.000000	100.277	64.5380
1825.000000	100.418	62.6132
1850.000000	100.544	60.5713
1875.000000	100.648	58.4404
1900.000000	100.724	56.2700
1925.000000	100.776	54.1089
1950.000000	100.808	51.9823
1975.000000	100.825	49.8683
2000.000000	100.823	47.7362
2030.000000	100.788	45.1788
2060.000000	100.712	42.7013
2090.000000	100.601	40.3721
2120.000000	100.458	38.2387
2140.000000	100.347	36.9554
2180.000000	100.107	34.7878
2200.000000	99.986	33.8947
2240.000000	99.759	32.4296
2270.000000	99.609	31.5832
2300.000000	99.490	30.9021
2330.000000	99.412	30.2793
2360.000000	99.375	29.5537
2400.000000	99.355	28.2224
2430.000000	99.331	26.9653
2470.000000	99.265	25.1201
2500.000000	99.189	23.7137
2540.000000	99.061	21.8970
2580.000000	98.915	20.1582
2620.000000	98.754	18.4402
2650.000000	98.615	17.1724
2690.000000	98.401	15.5989
2720.000000	98.224	14.5648
2760.000000	97.979	13.3827
2800.000000	97.732	12.3711
2850.000000	97.414	11.3098
2900.000000	97.080	10.5096
2950.000000	96.732	10.0735
3000.000000	96.391	10.0209
3040.000000	96.130	10.2076
3070.000000	95.940	10.4803
3110.000000	95.700	11.0378
3150.000000	95.483	11.7951
3200.000000	95.256	12.9235
3250.000000	95.072	14.1475
3300.000000	94.917	15.4269
3350.000000	94.783	16.8114
3400.000000	94.671	18.3533
3450.000000	94.584	20.1167
3500.000000	94.542	22.2023
3550.000000	94.587	24.5988
3600.000000	94.760	27.0760
3650.000000	95.067	29.2486
3700.000000	95.472	30.7327
3750.000000	95.915	31.3026
3820.000000	96.475	30.5814
3870.000000	96.777	29.3109
3950.000000	97.079	26.8872
4000.000000	97.184	25.4532
4060.000000	97.254	23.9456
4120.000000	97.283	22.7208
4180.000000	97.291	21.7910
4250.000000	97.289	21.0510
4310.000000	97.294	20.7202
4370.000000	97.322	20.6346
4440.000000	97.403	20.7062
4500.000000	97.512	20.8121
4550.000000	97.631	20.8939
4620.000000	97.839	20.9410
4680.000000	98.054	20.8812
4750.000000	98.352	20.6322
4820.000000	98.699	20.0536
4870.000000	98.968	19.3584
4940.000000	99.356	17.9250
5000.000000	99.682	16.2368
5080.000000	100.078	13.3589
5150.000000	100.375	10.3611
5220.000000	100.620	7.0059
5300.000000	100.834	2.8115
5380.000000	100.974	-1.6966
5450.000000	101.031	-5.8486
5520.000000	101.025	-10.1291
5600.000000	100.942	-15.1218
5700.000000	100.720	-21.4726
5800.000000	100.351	-27.8225
5900.000000	99.814	-33.8707
6000.000000	99.115	-39.2067
6080.000000	98.461	-42.7729
6150.000000	97.840	-45.3325
6220.000000	97.187	-47.3649
6300.000000	96.414	-49.0394
6400.000000	95.432	-50.1684
6500.000000	94.468	-50.3149
6600.000000	93.552	-49.6457
6700.000000	92.698	-48.3126
6800.000000	91.915	-46.4053
6900.000000	91.214	-44.0139
7000.000000	90.605	-41.2617
7100.000000	90.091	-38.2532
7200.000000	89.677	-35.0476
7300.000000	89.378	-31.7358
7400.000000	89.209	-28.5106
7500.000000	89.172	-25.6528
7620.000000	89.267	-23.1476
7750.000000	89.430	-21.9950
7880.000000	89.509	-22.3613
8000.000000	89.425	-23.3997
8120.000000	89.185	-24.3668
8250.000000	88.807	-24.7291
8380.000000	88.409	-24.1434
8500.000000	88.138	-23.0629
8620.000000	88.026	-22.3175
8750.000000	88.002	-23.0598
8850.000000	87.899	-24.9608
9000.000000	87.339	-28.3654
9120.000000	86.503	-29.3113
9250.000000	85.402	-27.2401
9380.000000	84.408	-22.5999
9500.000000	83.782	-17.3499
9620.000000	83.466	-12.1959
9750.000000	83.386	-7.3279
9880.000000	83.469	-3.4521
10000.000000	83.612	-0.7954
10150.000000	83.804	1.3962
10300.000000	83.956	2.5303
10440.000000	84.025	2.8203
10600.000000	83.979	2.5952
10750.000000	83.802	2.2722
10900.000000	83.508	2.2302
11060.000000	83.094	2.8409
11200.000000	82.686	4.0914
11380.000000	82.156	6.7562
11500.000000	81.837	9.1723
11720.000000	81.416	14.6836
11800.000000	81.338	16.9459
12060.000000	81.469	24.6426
12200.000000	81.823	28.5356
12410.000000	82.725	33.0068
12500.000000	83.214	34.0618
12650.000000	84.077	34.1537
12800.000000	84.870	31.7494
13150.000000	85.677	17.8119
13200.000000	85.631	15.4656
13400.000000	85.063	7.3412
13600.000000	84.074	2.6915
13800.000000	82.994	1.5975
14000.000000	82.143	2.7382
14300.000000	81.698	4.8784
14500.000000	81.934	4.1884
14750.000000	82.502	-1.6333
15000.000000	82.915	-14.9255
15250.000000	82.761	-36.5005
15500.000000	81.836	-66.3174
15750.000000	80.179	-104.6473
16000.000000	78.129	-150.2781
16250.000000	76.539	162.7198
16500.000000	76.295	122.2109
16750.000000	77.053	91.0798
17000.000000	77.922	66.5245
17250.000000	78.367	44.9258
17500.000000	78.158	25.2777
17750.000000	77.277	8.7097
18000.000000	75.864	-3.8745
18250.000000	74.108	-12.7635
18500.000000	72.134	-18.4019
18750.000000	69.972	-20.3873
19000.000000	67.667	-18.3978
19250.000000	65.392	-13.6184
19500.000000	63.283	-7.0403
19750.000000	61.380	1.6000
20000.000000	59.859	11.4069
