* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2023 2:10:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Joyodio Pauis L
* Measurement: KZ EDX Ultra Jan 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	81.319	-31.4414
345.000000	81.204	-31.3979
350.000000	81.108	-31.3950
355.000000	81.026	-31.4161
360.000000	80.953	-31.4058
365.000000	80.887	-31.3730
370.000000	80.827	-31.3300
375.000000	80.770	-31.2874
382.000000	80.692	-31.2572
387.000000	80.636	-31.2443
395.000000	80.549	-31.1926
400.000000	80.497	-31.1483
406.000000	80.438	-31.0892
412.000000	80.380	-31.0228
418.000000	80.321	-30.9483
425.000000	80.258	-30.8304
431.000000	80.210	-30.7050
437.000000	80.166	-30.5851
444.000000	80.119	-30.4664
450.000000	80.083	-30.3971
455.000000	80.055	-30.3820
462.000000	80.009	-30.4114
468.000000	79.961	-30.4244
475.000000	79.899	-30.3832
482.000000	79.839	-30.3071
487.000000	79.797	-30.2494
494.000000	79.735	-30.1472
500.000000	79.684	-30.0226
508.000000	79.623	-29.8339
515.000000	79.572	-29.6772
522.000000	79.520	-29.5187
530.000000	79.461	-29.3094
538.000000	79.404	-29.0735
545.000000	79.358	-28.8605
552.000000	79.315	-28.6428
560.000000	79.270	-28.3960
570.000000	79.215	-28.0988
580.000000	79.159	-27.7902
590.000000	79.103	-27.4539
600.000000	79.050	-27.0847
608.000000	79.010	-26.7771
615.000000	78.976	-26.5051
622.000000	78.942	-26.2186
630.000000	78.905	-25.8544
640.000000	78.866	-25.3524
650.000000	78.839	-24.8301
660.000000	78.824	-24.3187
670.000000	78.818	-23.8774
680.000000	78.811	-23.5083
690.000000	78.796	-23.1505
700.000000	78.777	-22.7565
710.000000	78.760	-22.3149
720.000000	78.747	-21.8456
730.000000	78.738	-21.3618
740.000000	78.732	-20.8623
750.000000	78.729	-20.3450
762.000000	78.732	-19.7015
775.000000	78.744	-18.9834
788.000000	78.763	-18.2497
800.000000	78.790	-17.5467
812.000000	78.830	-16.8217
825.000000	78.892	-16.0758
838.000000	78.964	-15.4357
850.000000	79.027	-14.9114
862.000000	79.087	-14.3939
875.000000	79.153	-13.8090
885.000000	79.208	-13.3417
900.000000	79.298	-12.6365
912.000000	79.377	-12.0710
925.000000	79.472	-11.4635
938.000000	79.576	-10.8838
950.000000	79.680	-10.3887
962.000000	79.789	-9.9282
975.000000	79.912	-9.4563
988.000000	80.043	-9.0096
1000.000000	80.171	-8.6215
1015.000000	80.346	-8.1785
1030.000000	80.544	-7.8476
1044.000000	80.745	-7.7563
1060.000000	80.965	-8.0236
1075.000000	81.130	-8.5798
1090.000000	81.233	-9.2131
1106.000000	81.287	-9.6761
1120.000000	81.316	-9.7584
1138.000000	81.376	-9.4879
1150.000000	81.443	-9.1937
1172.000000	81.613	-8.6561
1180.000000	81.688	-8.4909
1206.000000	81.959	-8.1631
1220.000000	82.113	-8.1616
1241.000000	82.332	-8.3459
1250.000000	82.420	-8.4642
1265.000000	82.561	-8.6859
1280.000000	82.696	-8.9254
1315.000000	82.997	-9.5290
1320.000000	83.038	-9.6232
1340.000000	83.200	-10.0231
1360.000000	83.353	-10.4398
1380.000000	83.497	-10.8383
1400.000000	83.641	-11.1945
1430.000000	83.869	-11.7422
1450.000000	84.023	-12.2043
1475.000000	84.203	-12.8672
1500.000000	84.367	-13.5571
1525.000000	84.517	-14.2258
1550.000000	84.662	-14.8415
1575.000000	84.811	-15.4161
