* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 3, 2023 1:23:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQS R
* Measurement: KZ DQS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	98.700	-24.5349
340.000000	98.638	-24.0920
345.000000	98.577	-23.6630
350.000000	98.515	-23.2307
355.000000	98.455	-22.7896
360.000000	98.396	-22.3436
365.000000	98.339	-21.8961
370.000000	98.284	-21.4476
375.000000	98.231	-20.9971
382.000000	98.159	-20.3633
387.000000	98.109	-19.9098
395.000000	98.034	-19.1817
400.000000	97.990	-18.7264
406.000000	97.939	-18.1879
412.000000	97.888	-17.6600
418.000000	97.837	-17.1260
425.000000	97.780	-16.4727
431.000000	97.737	-15.8950
437.000000	97.701	-15.3261
444.000000	97.665	-14.6901
450.000000	97.639	-14.1839
455.000000	97.618	-13.8060
462.000000	97.582	-13.3304
468.000000	97.542	-12.9188
475.000000	97.492	-12.3945
482.000000	97.444	-11.8428
487.000000	97.411	-11.4459
494.000000	97.363	-10.8715
500.000000	97.323	-10.3488
508.000000	97.278	-9.6406
515.000000	97.243	-9.0404
522.000000	97.207	-8.4485
530.000000	97.165	-7.7527
538.000000	97.127	-7.0363
545.000000	97.098	-6.4088
552.000000	97.073	-5.7848
560.000000	97.047	-5.0847
570.000000	97.016	-4.2358
580.000000	96.983	-3.3888
590.000000	96.951	-2.5269
600.000000	96.922	-1.6408
608.000000	96.903	-0.9259
615.000000	96.888	-0.3055
622.000000	96.872	0.3204
630.000000	96.856	1.0615
640.000000	96.844	2.0192
650.000000	96.842	2.9824
660.000000	96.852	3.9238
670.000000	96.872	4.7862
680.000000	96.888	5.5652
690.000000	96.897	6.3196
700.000000	96.901	7.0962
710.000000	96.907	7.9049
720.000000	96.916	8.7255
730.000000	96.927	9.5469
740.000000	96.941	10.3724
750.000000	96.958	11.2045
762.000000	96.982	12.2111
775.000000	97.015	13.3072
788.000000	97.055	14.4037
800.000000	97.097	15.4265
812.000000	97.151	16.4568
825.000000	97.226	17.5200
838.000000	97.306	18.4658
850.000000	97.375	19.2611
862.000000	97.438	20.0392
875.000000	97.504	20.8962
885.000000	97.556	21.5681
900.000000	97.638	22.5790
912.000000	97.707	23.3928
925.000000	97.789	24.2743
938.000000	97.878	25.1273
950.000000	97.964	25.8724
962.000000	98.050	26.5900
975.000000	98.143	27.3629
988.000000	98.241	28.1380
1000.000000	98.337	28.8456
1015.000000	98.467	29.7042
1030.000000	98.609	30.5014
1044.000000	98.750	31.1448
1060.000000	98.908	31.7326
1075.000000	99.046	32.1879
1090.000000	99.173	32.6105
1106.000000	99.303	33.0466
1120.000000	99.412	33.4190
1138.000000	99.548	33.8927
1150.000000	99.638	34.2092
1172.000000	99.802	34.7993
1180.000000	99.863	35.0174
1206.000000	100.075	35.6701
1220.000000	100.192	35.9315
1241.000000	100.355	36.2181
1250.000000	100.420	36.3248
1265.000000	100.522	36.5024
1280.000000	100.619	36.6888
1315.000000	100.837	37.1642
1320.000000	100.867	37.2326
1340.000000	100.987	37.5008
1360.000000	101.102	37.7771
1380.000000	101.212	38.0945
1400.000000	101.326	38.4751
1430.000000	101.519	39.0650
1450.000000	101.655	39.3763
1475.000000	101.821	39.6880
1500.000000	101.978	39.9744
1525.000000	102.130	40.2807
1550.000000	102.284	40.6364
1575.000000	102.450	41.0283
1600.000000	102.632	41.3634
1625.000000	102.817	41.5843
1650.000000	102.998	41.7270
1675.000000	103.174	41.8311
1700.000000	103.348	41.9019
1725.000000	103.519	41.9308
1750.000000	103.684	41.9421
1775.000000	103.845	41.9823
1800.000000	104.014	42.0499
1825.000000	104.193	42.0766
1850.000000	104.374	42.0212
1875.000000	104.552	41.8969
1900.000000	104.725	41.7363
1925.000000	104.895	41.5711
1950.000000	105.069	41.4087
1975.000000	105.251	41.2077
2000.000000	105.437	40.9153
2030.000000	105.655	40.4333
2060.000000	105.862	39.8453
2090.000000	106.057	39.1806
2120.000000	106.239	38.4594
2140.000000	106.352	37.9693
2180.000000	106.570	37.0144
2200.000000	106.679	36.5303
2240.000000	106.894	35.4707
2270.000000	107.044	34.5944
2300.000000	107.180	33.6898
2330.000000	107.309	32.7925
2360.000000	107.435	31.8877
2400.000000	107.598	30.5938
2430.000000	107.707	29.5453
2470.000000	107.830	28.0806
2500.000000	107.901	26.9658
2540.000000	107.970	25.5348
2580.000000	108.019	24.2262
2620.000000	108.060	23.0058
2650.000000	108.082	22.1315
2690.000000	108.101	21.0533
2720.000000	108.111	20.3372
2760.000000	108.131	19.4799
2800.000000	108.158	18.6623
2850.000000	108.197	17.6352
2900.000000	108.230	16.6042
2950.000000	108.256	15.6325
3000.000000	108.284	14.7209
3040.000000	108.306	13.9995
3070.000000	108.320	13.4761
3110.000000	108.337	12.8392
3150.000000	108.361	12.2742
3200.000000	108.409	11.6006
3250.000000	108.475	10.8762
3300.000000	108.550	10.0554
3350.000000	108.629	9.1506
3400.000000	108.712	8.1458
3450.000000	108.791	7.0219
3500.000000	108.861	5.8231
3550.000000	108.929	4.5747
3600.000000	108.998	3.2327
3650.000000	109.063	1.7437
3700.000000	109.113	0.1027
3750.000000	109.144	-1.6521
3820.000000	109.151	-4.2655
3870.000000	109.123	-6.2050
3950.000000	109.029	-9.3059
4000.000000	108.945	-11.2443
4060.000000	108.817	-13.6063
4120.000000	108.650	-15.9802
4180.000000	108.440	-18.3045
4250.000000	108.139	-20.8762
4310.000000	107.835	-22.8563
4370.000000	107.500	-24.5767
4440.000000	107.085	-26.2892
4500.000000	106.710	-27.5272
4550.000000	106.384	-28.3868
4620.000000	105.908	-29.3102
4680.000000	105.484	-29.8010
4750.000000	104.983	-29.9793
4820.000000	104.493	-29.7795
4870.000000	104.153	-29.4558
4940.000000	103.695	-28.7950
5000.000000	103.315	-28.0602
