* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 14, 2021 11:57:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Prime
* Measurement: edx L Nov 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	82.9	154.3796
406.000000	82.8	154.9952
412.000000	82.7	155.6149
418.000000	82.7	156.2395
425.000000	82.6	156.9718
431.000000	82.5	157.6013
437.000000	82.4	158.2340
444.000000	82.3	158.9777
450.000000	82.3	159.6197
455.000000	82.2	160.1569
462.000000	82.1	160.9103
468.000000	82.1	161.5582
475.000000	82.0	162.3176
482.000000	81.9	163.0798
487.000000	81.8	163.6257
494.000000	81.8	164.3931
500.000000	81.7	165.0545
508.000000	81.6	165.9424
515.000000	81.5	166.7251
522.000000	81.5	167.5140
530.000000	81.4	168.4227
538.000000	81.3	169.3370
545.000000	81.2	170.1425
552.000000	81.2	170.9532
560.000000	81.1	171.8871
570.000000	81.0	173.0677
580.000000	80.9	174.2618
590.000000	80.8	175.4670
600.000000	80.8	176.6843
608.000000	80.7	177.6678
615.000000	80.7	178.5337
622.000000	80.6	179.4032
630.000000	80.6	-179.5973
640.000000	80.5	-178.3367
650.000000	80.4	-177.0666
660.000000	80.4	-175.7899
670.000000	80.3	-174.5003
680.000000	80.3	-173.1910
690.000000	80.3	-171.8654
700.000000	80.2	-170.5309
710.000000	80.2	-169.1932
720.000000	80.2	-167.8531
730.000000	80.2	-166.5104
740.000000	80.1	-165.1654
750.000000	80.1	-163.8200
762.000000	80.1	-162.2074
775.000000	80.1	-160.4663
788.000000	80.2	-158.7338
800.000000	80.2	-157.1436
812.000000	80.2	-155.5650
825.000000	80.3	-153.8722
838.000000	80.3	-152.1998
850.000000	80.4	-150.6746
862.000000	80.4	-149.1690
875.000000	80.5	-147.5668
885.000000	80.6	-146.3597
900.000000	80.7	-144.5975
912.000000	80.8	-143.2348
925.000000	80.9	-141.8062
938.000000	81.0	-140.4233
950.000000	81.1	-139.1874
962.000000	81.2	-137.9929
975.000000	81.4	-136.7462
988.000000	81.5	-135.5466
1000.000000	81.6	-134.4798
1015.000000	81.8	-133.2004
