* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 1, 2022 2:00:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Ehiku L
* Measurement: Audio Ehiku L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	93.023	174.3506
382.000000	92.991	174.9066
387.000000	92.970	175.3055
395.000000	92.941	175.9476
400.000000	92.925	176.3481
406.000000	92.908	176.8201
412.000000	92.892	177.2811
418.000000	92.875	177.7478
425.000000	92.857	178.3221
431.000000	92.847	178.8312
437.000000	92.845	179.3310
444.000000	92.848	179.8855
450.000000	92.855	-179.6792
455.000000	92.862	-179.3611
462.000000	92.865	-178.9700
468.000000	92.858	-178.6314
475.000000	92.846	-178.1927
482.000000	92.837	-177.7268
487.000000	92.830	-177.3919
494.000000	92.820	-176.9046
500.000000	92.813	-176.4564
508.000000	92.812	-175.8479
515.000000	92.815	-175.3373
522.000000	92.817	-174.8388
530.000000	92.819	-174.2533
538.000000	92.825	-173.6483
545.000000	92.835	-173.1187
552.000000	92.847	-172.5938
560.000000	92.864	-172.0089
570.000000	92.887	-171.3074
580.000000	92.909	-170.6112
590.000000	92.931	-169.9025
600.000000	92.956	-169.1712
608.000000	92.980	-168.5817
615.000000	93.003	-168.0726
622.000000	93.026	-167.5601
630.000000	93.053	-166.9514
640.000000	93.096	-166.1636
650.000000	93.149	-165.3741
660.000000	93.214	-164.6100
670.000000	93.289	-163.9292
680.000000	93.360	-163.3362
690.000000	93.423	-162.7713
700.000000	93.482	-162.1878
710.000000	93.542	-161.5763
720.000000	93.606	-160.9572
730.000000	93.673	-160.3420
740.000000	93.742	-159.7271
750.000000	93.814	-159.1090
762.000000	93.904	-158.3628
775.000000	94.009	-157.5533
788.000000	94.120	-156.7481
800.000000	94.230	-155.9982
812.000000	94.351	-155.2446
825.000000	94.498	-154.4840
838.000000	94.653	-153.8419
850.000000	94.791	-153.3287
862.000000	94.925	-152.8380
875.000000	95.069	-152.3021
885.000000	95.183	-151.8851
900.000000	95.358	-151.2699
912.000000	95.504	-150.7863
925.000000	95.669	-150.2764
938.000000	95.841	-149.8018
950.000000	96.005	-149.4066
962.000000	96.171	-149.0458
975.000000	96.354	-148.6789
988.000000	96.541	-148.3295
1000.000000	96.718	-148.0163
1015.000000	96.950	-147.6239
1030.000000	97.202	-147.2550
1044.000000	97.458	-146.9987
1060.000000	97.764	-146.8777
1075.000000	98.055	-146.9163
1090.000000	98.352	-147.0689
1106.000000	98.677	-147.3650
1120.000000	98.968	-147.7614
1138.000000	99.350	-148.4962
1150.000000	99.605	-149.1469
1172.000000	100.065	-150.7042
1180.000000	100.226	-151.3886
1206.000000	100.716	-154.0657
1220.000000	100.944	-155.7899
1241.000000	101.219	-158.6119
1250.000000	101.313	-159.8549
1265.000000	101.441	-161.9190
1280.000000	101.540	-163.9453
1315.000000	101.679	-168.4494
1320.000000	101.690	-169.0655
1340.000000	101.714	-171.4483
1360.000000	101.713	-173.6701
1380.000000	101.700	-175.7191
1400.000000	101.686	-177.6459
1430.000000	101.672	179.4384
1450.000000	101.645	177.3749
1475.000000	101.566	174.7712
1500.000000	101.440	172.2954
1525.000000	101.279	170.0202
1550.000000	101.095	167.9670
1575.000000	100.898	166.1260
1600.000000	100.696	164.4158
1625.000000	100.483	162.7890
1650.000000	100.249	161.2905
1675.000000	99.999	159.9680
1700.000000	99.739	158.8301
1725.000000	99.472	157.8644
1750.000000	99.197	157.0838
1775.000000	98.919	156.5203
1800.000000	98.649	156.1592
1825.000000	98.394	155.9219
1850.000000	98.147	155.7603
1875.000000	97.902	155.6836
1900.000000	97.656	155.7233
1925.000000	97.413	155.9121
1950.000000	97.177	156.2604
1975.000000	96.957	156.7323
2000.000000	96.753	157.2819
2030.000000	96.520	158.0434
2060.000000	96.303	158.9564
2090.000000	96.110	160.0286
2120.000000	95.951	161.2125
2140.000000	95.867	162.0288
2180.000000	95.753	163.5929
2200.000000	95.718	164.2657
2240.000000	95.656	165.3205
2270.000000	95.591	165.9651
2300.000000	95.505	166.6534
2330.000000	95.410	167.5050
2360.000000	95.325	168.5387
2400.000000	95.250	170.0937
2430.000000	95.229	171.3003
2470.000000	95.247	172.8243
2500.000000	95.285	173.8204
2540.000000	95.343	174.9423
2580.000000	95.398	175.9151
2620.000000	95.447	176.8029
2650.000000	95.477	177.4511
2690.000000	95.510	178.3711
2720.000000	95.537	179.1467
2760.000000	95.590	-179.7184
2800.000000	95.671	-178.5393
2850.000000	95.808	-177.0821
2900.000000	95.982	-175.6810
2950.000000	96.198	-174.3271
3000.000000	96.470	-173.0986
3040.000000	96.725	-172.3189
3070.000000	96.933	-171.8865
3110.000000	97.227	-171.5305
3150.000000	97.539	-171.4696
3200.000000	97.936	-171.9044
3250.000000	98.312	-172.9668
3300.000000	98.630	-174.6137
3350.000000	98.864	-176.6745
3400.000000	99.003	-178.9273
3450.000000	99.040	178.9023
3500.000000	98.993	177.1382
3550.000000	98.907	175.9814
3600.000000	98.837	175.4015
3650.000000	98.820	175.1995
3700.000000	98.875	175.1222
3750.000000	98.999	174.9317
3820.000000	99.256	174.0604
3870.000000	99.455	172.8380
3950.000000	99.720	169.8536
4000.000000	99.817	167.4376
4060.000000	99.834	164.1638
4120.000000	99.724	160.7811
4180.000000	99.490	157.6199
4250.000000	99.085	154.5457
4310.000000	98.656	152.6459
4370.000000	98.191	151.4776
4440.000000	97.647	150.9222
4500.000000	97.200	151.0139
4550.000000	96.848	151.4291
4620.000000	96.397	152.4434
4680.000000	96.051	153.6737
4750.000000	95.707	155.4847
4820.000000	95.443	157.5747
4870.000000	95.306	159.1508
4940.000000	95.182	161.3875
5000.000000	95.134	163.2795
5080.000000	95.144	165.7351
5150.000000	95.230	167.8095
5220.000000	95.400	169.7220
5300.000000	95.698	171.4999
5380.000000	96.093	172.5668
5450.000000	96.489	172.6902
5520.000000	96.893	171.9042
5600.000000	97.313	169.7601
5700.000000	97.662	165.2005
5800.000000	97.681	159.1487
5900.000000	97.283	153.0073
6000.000000	96.491	148.4316
6080.000000	95.653	146.6313
6150.000000	94.843	146.5534
6220.000000	94.020	147.7969
6300.000000	93.129	150.6442
6400.000000	92.185	155.9376
6500.000000	91.528	162.5650
6600.000000	91.227	169.8213
6700.000000	91.296	177.0024
6800.000000	91.689	-176.5417
6900.000000	92.309	-171.3909
7000.000000	93.024	-167.9308
7100.000000	93.707	-166.1415
7200.000000	94.285	-165.5403
7300.000000	94.761	-165.4438
7400.000000	95.197	-165.3644
7500.000000	95.670	-165.2472
7620.000000	96.338	-165.5990
7750.000000	97.101	-167.7265
7880.000000	97.664	-172.3211
8000.000000	97.813	-177.8106
8120.000000	97.588	177.3717
8250.000000	97.086	174.4304
8380.000000	96.566	173.9757
8500.000000	96.247	174.9955
8620.000000	96.148	176.5039
8750.000000	96.264	177.9728
8850.000000	96.482	178.7714
9000.000000	97.013	179.1645
9120.000000	97.607	178.2612
9250.000000	98.333	175.1613
9380.000000	98.966	169.0543
9500.000000	99.268	160.7311
9620.000000	99.148	150.9728
9750.000000	98.474	141.0934
9880.000000	97.305	134.1270
10000.000000	95.935	131.0630
10150.000000	94.085	131.2988
10300.000000	92.359	134.6699
10440.000000	91.039	139.3382
10600.000000	89.950	145.3419
10750.000000	89.309	150.9262
10900.000000	88.968	156.0660
11060.000000	88.878	160.7835
11200.000000	89.006	163.8854
