* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2021 12:02:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Thieaudio L2
* Measurement: edx L Nov 18
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	99.3	66.8793
406.000000	99.3	66.3835
412.000000	99.3	65.8298
418.000000	99.3	65.2592
425.000000	99.3	64.6324
431.000000	99.3	64.1425
437.000000	99.2	63.6798
444.000000	99.2	63.1577
450.000000	99.2	62.7047
455.000000	99.2	62.3027
462.000000	99.2	61.7129
468.000000	99.1	61.2346
475.000000	99.1	60.7466
482.000000	99.1	60.3111
487.000000	99.0	60.0163
494.000000	99.0	59.6398
500.000000	99.0	59.3625
508.000000	98.9	59.0217
515.000000	98.9	58.7195
522.000000	98.9	58.4241
530.000000	98.9	58.1250
538.000000	98.8	57.8648
545.000000	98.8	57.6498
552.000000	98.8	57.4412
560.000000	98.8	57.2004
570.000000	98.7	56.8904
580.000000	98.7	56.6085
590.000000	98.7	56.3930
600.000000	98.6	56.2661
608.000000	98.6	56.2147
615.000000	98.6	56.1936
622.000000	98.5	56.2027
630.000000	98.5	56.2666
640.000000	98.5	56.4142
650.000000	98.5	56.6020
660.000000	98.5	56.7956
670.000000	98.5	56.9306
680.000000	98.5	56.9998
690.000000	98.5	57.0614
700.000000	98.5	57.1598
710.000000	98.5	57.3013
720.000000	98.5	57.4641
730.000000	98.5	57.6363
740.000000	98.6	57.8206
750.000000	98.6	58.0204
762.000000	98.6	58.2829
775.000000	98.6	58.5913
788.000000	98.7	58.9198
800.000000	98.7	59.2515
812.000000	98.7	59.6068
825.000000	98.8	59.9568
838.000000	98.9	60.2096
850.000000	99.0	60.3854
862.000000	99.0	60.5645
875.000000	99.1	60.7945
885.000000	99.1	60.9969
900.000000	99.2	61.3189
912.000000	99.2	61.5906
925.000000	99.3	61.8926
938.000000	99.4	62.1812
950.000000	99.5	62.4221
962.000000	99.6	62.6445
975.000000	99.6	62.8786
988.000000	99.7	63.1129
1000.000000	99.8	63.3349
1015.000000	99.9	63.6336
1030.000000	100.0	63.9336
1044.000000	100.2	64.1519
1060.000000	100.3	64.2712
1075.000000	100.5	64.2894
1090.000000	100.6	64.2731
1106.000000	100.7	64.2400
1120.000000	100.8	64.2014
1138.000000	101.0	64.1465
1150.000000	101.1	64.1111
1172.000000	101.2	64.0588
1180.000000	101.3	64.0444
1206.000000	101.5	63.9407
1220.000000	101.7	63.7933
1241.000000	101.8	63.4696
1250.000000	101.9	63.3176
1265.000000	102.0	63.0691
1280.000000	102.1	62.8347
1315.000000	102.4	62.3409
1320.000000	102.4	62.2720
1340.000000	102.5	61.9942
1360.000000	102.7	61.7300
1380.000000	102.8	61.5123
1400.000000	102.9	61.3621
1430.000000	103.2	61.1567
1450.000000	103.4	60.9354
1475.000000	103.6	60.5789
1500.000000	103.7	60.1929
1525.000000	103.9	59.8174
1550.000000	104.0	59.4770
1575.000000	104.2	59.1546
1600.000000	104.3	58.7555
1625.000000	104.5	58.2324
1650.000000	104.6	57.6396
1675.000000	104.7	57.0351
1700.000000	104.8	56.4355
1725.000000	104.9	55.8362
1750.000000	105.0	55.2585
1775.000000	105.1	54.7422
1800.000000	105.2	54.2790
1825.000000	105.3	53.7966
1850.000000	105.4	53.2531
1875.000000	105.4	52.6638
1900.000000	105.5	52.0637
1925.000000	105.6	51.4850
1950.000000	105.8	50.9340
1975.000000	105.9	50.3679
2000.000000	106.0	49.7338
2030.000000	106.2	48.8777
2060.000000	106.3	47.9630
2090.000000	106.5	47.0273
2120.000000	106.6	46.0993
2140.000000	106.6	45.5121
2180.000000	106.8	44.4764
2200.000000	106.8	44.0151
2240.000000	106.9	43.1354
2270.000000	107.0	42.4972
2300.000000	107.1	41.8723
2330.000000	107.3	41.2233
2360.000000	107.4	40.4599
2400.000000	107.6	39.1235
2430.000000	107.7	37.8878
2470.000000	107.9	36.0540
2500.000000	107.9	34.6308
2540.000000	108.0	32.7948
2580.000000	108.0	31.1003
2620.000000	108.0	29.5010
2650.000000	108.0	28.3378
2690.000000	108.0	26.8608
2720.000000	107.9	25.8334
2760.000000	107.9	24.5472
2800.000000	107.9	23.2926
2850.000000	107.8	21.7263
2900.000000	107.7	20.1918
2950.000000	107.6	18.7887
3000.000000	107.5	17.5482
3040.000000	107.4	16.6409
3070.000000	107.4	16.0156
3110.000000	107.3	15.2787
3150.000000	107.2	14.6392
3200.000000	107.1	13.9007
