* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 2, 2022 11:04:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shuoer S12 L
* Measurement: Shuoer S12 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.653	-150.7154
20.299999	101.673	-151.4385
20.600000	101.686	-152.1671
20.900000	101.690	-152.8893
21.200001	101.690	-153.5931
21.400000	101.689	-154.0468
21.799999	101.688	-154.9133
22.000000	101.689	-155.3259
22.400000	101.694	-156.1151
22.700001	101.702	-156.6852
23.000000	101.712	-157.2475
23.299999	101.724	-157.8099
23.600000	101.735	-158.3755
24.000000	101.747	-159.1327
24.299999	101.752	-159.6957
24.700001	101.753	-160.4266
25.000000	101.749	-160.9523
25.400000	101.741	-161.6198
25.799999	101.733	-162.2557
26.200001	101.729	-162.8739
26.500000	101.726	-163.3343
26.900000	101.721	-163.9494
27.200001	101.715	-164.4105
27.600000	101.704	-165.0190
28.000000	101.691	-165.6114
28.500000	101.677	-166.3241
29.000000	101.668	-167.0168
29.500000	101.661	-167.7068
30.000000	101.652	-168.3985
30.400000	101.641	-168.9406
30.700001	101.632	-169.3311
31.100000	101.620	-169.8201
31.500000	101.608	-170.2715
32.000000	101.596	-170.7977
32.500000	101.586	-171.3139
33.000000	101.580	-171.8530
33.500000	101.575	-172.4252
34.000000	101.568	-173.0179
34.500000	101.557	-173.6066
35.000000	101.543	-174.1747
35.500000	101.531	-174.7182
36.000000	101.522	-175.2437
36.500000	101.514	-175.7586
37.000000	101.506	-176.2677
37.500000	101.492	-176.7714
38.200001	101.463	-177.4611
38.700001	101.434	-177.9350
39.500000	101.383	-178.6546
40.000000	101.354	-179.0902
40.599998	101.324	-179.6121
41.200001	101.296	179.8673
41.799999	101.269	179.3607
42.500000	101.239	178.7969
43.099998	101.218	178.3290
43.700001	101.198	177.8640
44.400002	101.173	177.3215
45.000000	101.149	176.8601
45.500000	101.127	176.4808
46.200001	101.097	175.9602
46.799999	101.069	175.5258
47.500000	101.033	175.0358
48.200001	100.993	174.5672
48.700001	100.962	174.2484
49.400002	100.920	173.8259
50.000000	100.887	173.4796
50.799999	100.851	173.0217
51.500000	100.823	172.6179
52.200001	100.791	172.2211
53.000000	100.750	171.7877
53.799999	100.707	171.3723
54.500000	100.671	171.0161
55.200001	100.638	170.6610
56.000000	100.604	170.2484
57.000000	100.562	169.7126
58.000000	100.516	169.1593
59.000000	100.464	168.6234
60.000000	100.409	168.1401
60.799999	100.367	167.7950
61.500000	100.334	167.5143
62.200001	100.305	167.2358
63.000000	100.274	166.8997
64.000000	100.233	166.4624
65.000000	100.185	166.0485
66.000000	100.135	165.6635
67.000000	100.086	165.2916
68.000000	100.038	164.9431
69.000000	99.991	164.6294
70.000000	99.945	164.3406
71.000000	99.901	164.0620
72.000000	99.859	163.7750
73.000000	99.819	163.4665
74.000000	99.780	163.1498
75.000000	99.739	162.8420
76.199997	99.689	162.4791
77.500000	99.636	162.0686
78.800003	99.584	161.6255
80.000000	99.536	161.1946
81.199997	99.486	160.7558
82.500000	99.428	160.2859
83.800003	99.365	159.8401
85.000000	99.303	159.4606
86.199997	99.236	159.1107
87.500000	99.161	158.7591
88.500000	99.100	158.5038
90.000000	99.008	158.1517
91.199997	98.936	157.9131
92.500000	98.865	157.6998
93.800003	98.801	157.5130
95.000000	98.747	157.3482
96.199997	98.692	157.1865
97.500000	98.629	157.0220
98.800003	98.564	156.8701
100.000000	98.504	156.7305
101.500000	98.435	156.5435
103.000000	98.373	156.3467
104.400002	98.322	156.1688
106.000000	98.265	155.9739
107.500000	98.209	155.7825
109.000000	98.147	155.5688
110.599998	98.075	155.3178
112.000000	98.012	155.0923
113.800003	97.928	154.8304
115.000000	97.868	154.7025
117.199997	97.748	154.6249
118.000000	97.705	154.6409
120.599998	97.584	154.6419
122.000000	97.529	154.5206
124.099998	97.448	154.2675
125.000000	97.414	154.1719
126.500000	97.358	154.0524
128.000000	97.301	153.9755
131.500000	97.158	153.8244
132.000000	97.137	153.7991
134.000000	97.053	153.6984
136.000000	96.970	153.6166
138.000000	96.886	153.5587
140.000000	96.803	153.5045
143.000000	96.681	153.3958
145.000000	96.596	153.3334
147.500000	96.486	153.3543
150.000000	96.389	153.5184
152.500000	96.314	153.7596
155.000000	96.249	154.0100
157.500000	96.188	154.2524
160.000000	96.133	154.4518
162.500000	96.081	154.5573
165.000000	96.023	154.5465
167.500000	95.951	154.4798
170.000000	95.865	154.4761
172.500000	95.761	154.6637
175.000000	95.645	155.0597
177.500000	95.537	155.4891
180.000000	95.452	155.7833
182.500000	95.394	155.9312
185.000000	95.358	156.0405
187.500000	95.338	156.1893
190.000000	95.325	156.3764
192.500000	95.313	156.5599
195.000000	95.300	156.6983
197.500000	95.282	156.7808
200.000000	95.257	156.8228
203.000000	95.222	156.8372
206.000000	95.185	156.8090
209.000000	95.138	156.7398
212.000000	95.078	156.6617
214.000000	95.030	156.6270
218.000000	94.926	156.6422
220.000000	94.874	156.6925
224.000000	94.778	156.8358
227.000000	94.714	156.9523
230.000000	94.654	157.0703
233.000000	94.595	157.1941
236.000000	94.535	157.3240
240.000000	94.452	157.4995
243.000000	94.388	157.6364
247.000000	94.299	157.8502
250.000000	94.234	158.0511
254.000000	94.154	158.3780
258.000000	94.087	158.7292
262.000000	94.029	159.0383
265.000000	93.983	159.2378
269.000000	93.917	159.5010
272.000000	93.867	159.7195
276.000000	93.801	160.0436
280.000000	93.743	160.3885
285.000000	93.683	160.8066
290.000000	93.636	161.1429
295.000000	93.584	161.3889
300.000000	93.523	161.6343
304.000000	93.473	161.8682
307.000000	93.436	162.0615
311.000000	93.388	162.3286
315.000000	93.337	162.5994
320.000000	93.270	162.9567
325.000000	93.205	163.3520
330.000000	93.147	163.7690
335.000000	93.092	164.1801
340.000000	93.039	164.5707
345.000000	92.987	164.9489
350.000000	92.939	165.3323
355.000000	92.895	165.7256
360.000000	92.852	166.1259
365.000000	92.806	166.5294
370.000000	92.760	166.9356
375.000000	92.715	167.3452
382.000000	92.659	167.9230
387.000000	92.622	168.3370
395.000000	92.567	169.0004
400.000000	92.533	169.4133
