* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 1, 2023 1:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Hola R
* Measurement: Truthear Hola R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.321	-12.4827
345.000000	92.287	-12.2023
350.000000	92.251	-11.9218
355.000000	92.217	-11.6327
360.000000	92.184	-11.3367
365.000000	92.152	-11.0358
370.000000	92.121	-10.7323
375.000000	92.092	-10.4272
382.000000	92.053	-9.9987
387.000000	92.027	-9.6925
395.000000	91.988	-9.2031
400.000000	91.966	-8.8996
406.000000	91.942	-8.5447
412.000000	91.916	-8.2006
418.000000	91.889	-7.8494
425.000000	91.859	-7.4091
431.000000	91.839	-7.0156
437.000000	91.825	-6.6326
444.000000	91.815	-6.2143
450.000000	91.810	-5.8943
455.000000	91.807	-5.6715
462.000000	91.794	-5.4137
468.000000	91.774	-5.1898
475.000000	91.746	-4.8846
482.000000	91.719	-4.5514
487.000000	91.700	-4.3105
494.000000	91.672	-3.9550
500.000000	91.649	-3.6200
508.000000	91.626	-3.1622
515.000000	91.609	-2.7811
522.000000	91.590	-2.4087
530.000000	91.567	-1.9637
538.000000	91.547	-1.4970
545.000000	91.534	-1.0875
552.000000	91.522	-0.6814
560.000000	91.512	-0.2310
570.000000	91.500	0.3055
580.000000	91.485	0.8409
590.000000	91.469	1.3931
600.000000	91.455	1.9718
608.000000	91.448	2.4416
615.000000	91.442	2.8477
622.000000	91.435	3.2597
630.000000	91.428	3.7577
640.000000	91.427	4.4138
650.000000	91.435	5.0773
660.000000	91.455	5.7202
670.000000	91.482	6.2856
680.000000	91.506	6.7701
690.000000	91.521	7.2327
700.000000	91.530	7.7192
710.000000	91.540	8.2388
720.000000	91.553	8.7720
730.000000	91.568	9.3086
740.000000	91.584	9.8517
750.000000	91.603	10.4038
762.000000	91.628	11.0784
775.000000	91.661	11.8187
788.000000	91.699	12.5641
800.000000	91.740	13.2665
812.000000	91.791	13.9797
825.000000	91.862	14.7032
838.000000	91.939	15.3141
850.000000	92.004	15.8046
862.000000	92.062	16.2813
875.000000	92.123	16.8136
885.000000	92.170	17.2345
900.000000	92.246	17.8636
912.000000	92.309	18.3649
925.000000	92.383	18.9017
938.000000	92.463	19.4121
950.000000	92.538	19.8475
962.000000	92.614	20.2543
975.000000	92.695	20.6768
988.000000	92.777	21.0879
1000.000000	92.852	21.4642
1015.000000	92.951	21.9464
1030.000000	93.061	22.4222
1044.000000	93.175	22.8001
1060.000000	93.308	23.0979
1075.000000	93.424	23.2781
1090.000000	93.531	23.4172
1106.000000	93.639	23.5428
1120.000000	93.729	23.6393
1138.000000	93.839	23.7557
1150.000000	93.911	23.8333
1172.000000	94.040	23.9857
1180.000000	94.088	24.0454
1206.000000	94.255	24.1874
1220.000000	94.347	24.1766
1241.000000	94.472	24.0599
1250.000000	94.519	23.9957
1265.000000	94.592	23.8916
1280.000000	94.659	23.7999
1315.000000	94.804	23.6401
1320.000000	94.824	23.6194
1340.000000	94.900	23.5345
1360.000000	94.970	23.4633
1380.000000	95.035	23.4383
1400.000000	95.102	23.4812
1430.000000	95.223	23.5720
1450.000000	95.309	23.5555
1475.000000	95.411	23.4623
1500.000000	95.503	23.3479
1525.000000	95.587	23.2559
1550.000000	95.669	23.2148
1575.000000	95.760	23.2117
1600.000000	95.863	23.1550
1625.000000	95.963	22.9935
1650.000000	96.053	22.7736
1675.000000	96.133	22.5480
1700.000000	96.207	22.3333
1725.000000	96.274	22.1252
1750.000000	96.335	21.9454
1775.000000	96.393	21.8330
1800.000000	96.459	21.7791
1825.000000	96.537	21.7087
1850.000000	96.618	21.5746
1875.000000	96.696	21.3862
1900.000000	96.767	21.1766
1925.000000	96.834	20.9816
1950.000000	96.901	20.8149
1975.000000	96.975	20.6415
2000.000000	97.052	20.4136
2030.000000	97.140	20.0621
2060.000000	97.217	19.6633
2090.000000	97.284	19.2446
2120.000000	97.340	18.8237
2140.000000	97.371	18.5630
2180.000000	97.427	18.1354
2200.000000	97.458	17.9490
2240.000000	97.523	17.5521
2270.000000	97.566	17.2295
2300.000000	97.602	16.9241
2330.000000	97.637	16.6678
2360.000000	97.675	16.4409
2400.000000	97.733	16.1006
2430.000000	97.773	15.7991
2470.000000	97.814	15.3661
2500.000000	97.833	15.0482
2540.000000	97.841	14.7085
2580.000000	97.844	14.5251
2620.000000	97.851	14.4695
2650.000000	97.859	14.4999
2690.000000	97.876	14.6730
2720.000000	97.904	14.9225
2760.000000	97.976	15.3549
2800.000000	98.097	15.7520
2850.000000	98.301	15.9650
2900.000000	98.526	15.7028
2950.000000	98.731	15.0231
3000.000000	98.899	14.0858
3040.000000	99.002	13.2426
3070.000000	99.063	12.6115
3110.000000	99.127	11.8323
3150.000000	99.184	11.1324
3200.000000	99.258	10.3032
3250.000000	99.330	9.4518
3300.000000	99.394	8.5649
3350.000000	99.446	7.6928
3400.000000	99.494	6.8463
3450.000000	99.537	6.0104
3500.000000	99.577	5.2142
3550.000000	99.621	4.4600
3600.000000	99.676	3.6850
3650.000000	99.737	2.8240
3700.000000	99.795	1.8634
3750.000000	99.845	0.8312
3820.000000	99.903	-0.7288
3870.000000	99.929	-1.9092
3950.000000	99.951	-3.8309
4000.000000	99.958	-5.0780
4060.000000	99.955	-6.6781
4120.000000	99.928	-8.3784
4180.000000	99.872	-10.1302
4250.000000	99.767	-12.1780
4310.000000	99.644	-13.8503
4370.000000	99.500	-15.4113
4440.000000	99.317	-17.1428
4500.000000	99.142	-18.5803
4550.000000	98.981	-19.7350
4620.000000	98.730	-21.2610
4680.000000	98.489	-22.4307
4750.000000	98.185	-23.5662
4820.000000	97.872	-24.4681
4870.000000	97.644	-24.9982
4940.000000	97.320	-25.5951
5000.000000	97.036	-25.9721
5080.000000	96.646	-26.2386
5150.000000	96.300	-26.1969
5220.000000	95.964	-25.9150
5300.000000	95.599	-25.3747
5380.000000	95.255	-24.6685
5450.000000	94.965	-23.9340
5520.000000	94.683	-23.0596
5600.000000	94.378	-21.8687
5700.000000	94.035	-20.1531
5800.000000	93.735	-18.2903
5900.000000	93.470	-16.3182
6000.000000	93.238	-14.1851
6080.000000	93.085	-12.3726
6150.000000	92.979	-10.7470
6220.000000	92.896	-9.1172
6300.000000	92.826	-7.2577
6400.000000	92.777	-4.9191
6500.000000	92.775	-2.5777
6600.000000	92.826	-0.2974
6700.000000	92.925	1.8724
6800.000000	93.072	3.9287
6900.000000	93.274	5.8453
7000.000000	93.535	7.5422
7100.000000	93.855	8.9381
7200.000000	94.233	9.9803
7300.000000	94.677	10.5769
7400.000000	95.187	10.5372
7500.000000	95.744	9.6028
7620.000000	96.420	6.9257
7750.000000	97.049	1.6953
7880.000000	97.404	-5.9830
8000.000000	97.358	-14.4482
8120.000000	96.904	-22.8597
8250.000000	95.990	-30.4111
8380.000000	94.739	-35.3757
8500.000000	93.401	-37.4194
8620.000000	91.993	-37.2172
8750.000000	90.480	-34.8296
8850.000000	89.365	-31.6259
9000.000000	87.835	-24.7440
9120.000000	86.804	-17.5847
9250.000000	85.995	-8.4484
9380.000000	85.659	1.5040
9500.000000	85.853	10.4272
9620.000000	86.448	17.9492
9750.000000	87.305	23.4896
9880.000000	88.115	25.9846
10000.000000	88.668	26.0848
10150.000000	89.024	24.7313
10300.000000	89.057	23.4335
10440.000000	88.902	23.2074
10600.000000	88.642	24.4144
10750.000000	88.425	26.7780
10900.000000	88.303	29.9844
