* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 13, 2022 8:52:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Eru R
* Measurement: KZ EDX Ultra Nov 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	86.574	161.7519
370.000000	86.520	162.0616
375.000000	86.468	162.3771
382.000000	86.397	162.8272
387.000000	86.349	163.1530
395.000000	86.277	163.6828
400.000000	86.235	164.0179
406.000000	86.187	164.4151
412.000000	86.141	164.8037
418.000000	86.094	165.1997
425.000000	86.042	165.6911
431.000000	86.004	166.1265
437.000000	85.973	166.5502
444.000000	85.942	167.0145
450.000000	85.920	167.3730
455.000000	85.902	167.6283
462.000000	85.869	167.9349
468.000000	85.833	168.2044
475.000000	85.786	168.5656
482.000000	85.740	168.9572
487.000000	85.708	169.2412
494.000000	85.663	169.6600
500.000000	85.626	170.0529
508.000000	85.584	170.5926
515.000000	85.552	171.0473
522.000000	85.519	171.4935
530.000000	85.480	172.0230
538.000000	85.446	172.5761
545.000000	85.420	173.0644
552.000000	85.397	173.5509
560.000000	85.375	174.0934
570.000000	85.348	174.7441
580.000000	85.321	175.3937
590.000000	85.294	176.0615
600.000000	85.269	176.7563
608.000000	85.254	177.3175
615.000000	85.243	177.8025
622.000000	85.231	178.2929
630.000000	85.219	178.8804
640.000000	85.212	179.6479
650.000000	85.215	-179.5782
660.000000	85.231	-178.8268
670.000000	85.255	-178.1552
680.000000	85.276	-177.5675
690.000000	85.289	-177.0040
700.000000	85.298	-176.4181
710.000000	85.308	-175.8005
720.000000	85.322	-175.1710
730.000000	85.339	-174.5404
740.000000	85.357	-173.9054
750.000000	85.379	-173.2635
762.000000	85.408	-172.4843
775.000000	85.447	-171.6351
788.000000	85.492	-170.7869
800.000000	85.539	-169.9928
812.000000	85.598	-169.1909
825.000000	85.678	-168.3748
838.000000	85.764	-167.6744
850.000000	85.838	-167.1047
862.000000	85.907	-166.5514
875.000000	85.978	-165.9390
885.000000	86.036	-165.4584
900.000000	86.125	-164.7433
912.000000	86.201	-164.1756
925.000000	86.288	-163.5685
938.000000	86.382	-162.9890
950.000000	86.472	-162.4905
962.000000	86.562	-162.0214
975.000000	86.660	-161.5331
988.000000	86.758	-161.0580
1000.000000	86.851	-160.6239
1015.000000	86.972	-160.0711
1030.000000	87.105	-159.5270
1044.000000	87.243	-159.0870
1060.000000	87.404	-158.7208
1075.000000	87.549	-158.4808
1090.000000	87.686	-158.2865
1106.000000	87.828	-158.1073
1120.000000	87.950	-157.9695
1138.000000	88.103	-157.8082
1150.000000	88.205	-157.7064
1172.000000	88.394	-157.5238
1180.000000	88.464	-157.4581
1206.000000	88.710	-157.3173
1220.000000	88.846	-157.3434
1241.000000	89.041	-157.5047
1250.000000	89.120	-157.5966
1265.000000	89.248	-157.7594
1280.000000	89.372	-157.9272
1315.000000	89.663	-158.3455
1320.000000	89.705	-158.4139
1340.000000	89.873	-158.7213
1360.000000	90.041	-159.0747
1380.000000	90.209	-159.4557
1400.000000	90.385	-159.8618
1430.000000	90.675	-160.6716
1450.000000	90.873	-161.4787
1475.000000	91.099	-162.8114
1500.000000	91.280	-164.4445
1525.000000	91.399	-166.2560
1550.000000	91.448	-168.0417
1575.000000	91.442	-169.5912
1600.000000	91.408	-170.8288
1625.000000	91.367	-171.7752
1650.000000	91.335	-172.4765
1675.000000	91.324	-173.0203
1700.000000	91.336	-173.5109
1725.000000	91.365	-174.0262
1750.000000	91.400	-174.5781
1775.000000	91.440	-175.1370
1800.000000	91.492	-175.7124
1825.000000	91.554	-176.3771
1850.000000	91.617	-177.1750
1875.000000	91.671	-178.0916
1900.000000	91.710	-179.0847
1925.000000	91.734	179.8952
1950.000000	91.747	178.8781
1975.000000	91.755	177.8444
2000.000000	91.754	176.7604
2030.000000	91.731	175.4053
2060.000000	91.683	174.0499
2090.000000	91.609	172.7413
2120.000000	91.512	171.5123
2140.000000	91.434	170.7641
2180.000000	91.262	169.4977
2200.000000	91.174	168.9675
2240.000000	90.999	168.0552
2270.000000	90.868	167.5031
2300.000000	90.744	167.0762
2330.000000	90.638	166.7380
2360.000000	90.556	166.3770
2400.000000	90.462	165.6747
2430.000000	90.378	164.9835
2470.000000	90.227	164.0045
2500.000000	90.084	163.3397
2540.000000	89.863	162.6707
2580.000000	89.632	162.2971
2620.000000	89.409	162.1409
2650.000000	89.248	162.1199
2690.000000	89.041	162.2159
2720.000000	88.895	162.3853
2760.000000	88.722	162.6861
2800.000000	88.573	162.9684
2850.000000	88.403	163.1748
2900.000000	88.220	163.1722
2950.000000	87.983	163.1223
3000.000000	87.675	163.3984
3040.000000	87.394	164.1533
3070.000000	87.190	165.1254
3110.000000	86.974	166.8811
3150.000000	86.862	168.8452
3200.000000	86.857	171.0142
3250.000000	86.928	172.5104
3300.000000	86.996	173.3693
3350.000000	87.022	173.8602
3400.000000	86.997	174.2517
3450.000000	86.929	174.7681
3500.000000	86.842	175.5908
3550.000000	86.778	176.7258
3600.000000	86.763	177.9882
3650.000000	86.797	179.1633
3700.000000	86.858	-179.8569
3750.000000	86.930	-179.0666
3820.000000	87.036	-178.2292
3870.000000	87.108	-177.7755
3950.000000	87.228	-177.2446
4000.000000	87.307	-177.1212
4060.000000	87.385	-177.2957
4120.000000	87.405	-177.7473
4180.000000	87.344	-178.1729
4250.000000	87.197	-178.1364
4310.000000	87.077	-177.4954
4370.000000	87.019	-176.6016
4440.000000	87.016	-175.7488
4500.000000	87.017	-175.2784
4550.000000	87.000	-174.9532
4620.000000	86.952	-174.4001
4680.000000	86.906	-173.7185
4750.000000	86.883	-172.6929
4820.000000	86.918	-171.6402
4870.000000	86.975	-171.0276
4940.000000	87.076	-170.5024
5000.000000	87.159	-170.4082
5080.000000	87.223	-170.7337
5150.000000	87.210	-171.2717
5220.000000	87.124	-171.8560
5300.000000	86.933	-172.3638
5380.000000	86.641	-172.4613
5450.000000	86.296	-171.9194
5520.000000	85.878	-170.3098
5600.000000	85.413	-166.5096
5700.000000	85.248	-159.1926
5800.000000	85.780	-152.4260
5900.000000	86.545	-149.0213
6000.000000	87.152	-148.2015
6080.000000	87.492	-148.2435
6150.000000	87.713	-148.3202
6220.000000	87.891	-148.2775
6300.000000	88.070	-148.0385
6400.000000	88.288	-147.5186
6500.000000	88.511	-146.8805
6600.000000	88.733	-146.1683
6700.000000	88.957	-145.2923
6800.000000	89.208	-144.1183
6900.000000	89.532	-142.6267
7000.000000	89.977	-140.9776
7100.000000	90.568	-139.4737
7200.000000	91.306	-138.4908
7300.000000	92.156	-138.4362
7400.000000	93.057	-139.6812
7500.000000	93.934	-142.4483
7620.000000	94.864	-147.7765
7750.000000	95.646	-155.6939
7880.000000	96.147	-165.4462
