* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:28:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLO5S
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	92.1	-14.9147
360.000000	92.0	-14.5708
365.000000	92.0	-14.2202
370.000000	91.9	-13.8645
375.000000	91.8	-13.5039
382.000000	91.8	-12.9915
387.000000	91.7	-12.6209
395.000000	91.6	-12.0199
400.000000	91.6	-11.6417
406.000000	91.5	-11.1941
412.000000	91.5	-10.7555
418.000000	91.4	-10.3085
425.000000	91.4	-9.7524
431.000000	91.3	-9.2546
437.000000	91.3	-8.7637
444.000000	91.3	-8.2155
450.000000	91.2	-7.7821
455.000000	91.2	-7.4637
462.000000	91.2	-7.0705
468.000000	91.1	-6.7288
475.000000	91.1	-6.2844
482.000000	91.0	-5.8092
487.000000	91.0	-5.4652
494.000000	90.9	-4.9629
500.000000	90.9	-4.5004
508.000000	90.9	-3.8716
515.000000	90.8	-3.3405
522.000000	90.8	-2.8177
530.000000	90.7	-2.2014
538.000000	90.7	-1.5640
545.000000	90.7	-1.0052
552.000000	90.6	-0.4498
560.000000	90.6	0.1715
570.000000	90.5	0.9254
580.000000	90.5	1.6990
590.000000	90.4	2.5476
600.000000	90.4	3.5316
608.000000	90.3	4.4211
615.000000	90.3	5.2422
622.000000	90.3	6.0706
630.000000	90.3	6.9875
640.000000	90.4	8.0223
650.000000	90.4	8.9087
660.000000	90.5	9.6843
670.000000	90.5	10.3583
680.000000	90.5	10.9628
690.000000	90.5	11.5676
700.000000	90.5	12.2178
710.000000	90.5	12.9180
720.000000	90.5	13.6434
730.000000	90.6	14.3804
740.000000	90.6	15.1295
750.000000	90.6	15.8916
762.000000	90.6	16.8214
775.000000	90.6	17.8413
788.000000	90.7	18.8690
800.000000	90.7	19.8353
812.000000	90.7	20.8143
825.000000	90.8	21.8261
838.000000	90.9	22.7238
850.000000	91.0	23.4766
862.000000	91.0	24.2129
875.000000	91.1	25.0251
885.000000	91.1	25.6621
900.000000	91.2	26.6174
912.000000	91.3	27.3818
925.000000	91.3	28.2069
938.000000	91.4	29.0092
950.000000	91.5	29.7160
962.000000	91.6	30.3953
975.000000	91.7	31.1132
988.000000	91.8	31.8206
1000.000000	91.9	32.4719
1015.000000	92.0	33.3006
1030.000000	92.1	34.1261
1044.000000	92.2	34.8335
1060.000000	92.4	35.5086
1075.000000	92.5	36.0368
1090.000000	92.7	36.5097
1106.000000	92.8	36.9695
1120.000000	92.9	37.3401
1138.000000	93.1	37.7888
1150.000000	93.2	38.0793
1172.000000	93.4	38.6085
1180.000000	93.5	38.8012
1206.000000	93.7	39.3609
1220.000000	93.8	39.5658
1241.000000	94.0	39.7596
