* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2022 1:04:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C3 R
* Measurement: Tinhifi C3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	86.700	167.7681
387.000000	86.655	168.2372
395.000000	86.588	168.9911
400.000000	86.548	169.4638
406.000000	86.503	170.0266
412.000000	86.458	170.5817
418.000000	86.414	171.1442
425.000000	86.364	171.8335
431.000000	86.328	172.4456
437.000000	86.299	173.0531
444.000000	86.272	173.7398
450.000000	86.254	174.2935
455.000000	86.239	174.7127
462.000000	86.213	175.2487
468.000000	86.181	175.7160
475.000000	86.141	176.3117
482.000000	86.104	176.9417
487.000000	86.079	177.3977
494.000000	86.042	178.0590
500.000000	86.014	178.6601
508.000000	85.985	179.4788
515.000000	85.964	-179.8188
522.000000	85.943	-179.1211
530.000000	85.921	-178.3003
538.000000	85.904	-177.4526
545.000000	85.895	-176.7054
552.000000	85.891	-175.9587
560.000000	85.892	-175.1159
570.000000	85.899	-174.0856
580.000000	85.908	-173.0585
590.000000	85.921	-172.0217
600.000000	85.941	-170.9654
608.000000	85.965	-170.1203
615.000000	85.990	-169.3934
622.000000	86.017	-168.6703
630.000000	86.052	-167.8313
640.000000	86.108	-166.7740
650.000000	86.178	-165.7415
660.000000	86.264	-164.7667
670.000000	86.362	-163.9113
680.000000	86.459	-163.1823
690.000000	86.549	-162.5235
700.000000	86.635	-161.8908
710.000000	86.721	-161.2753
720.000000	86.808	-160.6960
730.000000	86.895	-160.1616
740.000000	86.979	-159.6646
750.000000	87.060	-159.1975
762.000000	87.154	-158.6678
775.000000	87.251	-158.1216
788.000000	87.342	-157.5878
800.000000	87.420	-157.0721
812.000000	87.500	-156.5103
825.000000	87.595	-155.8773
838.000000	87.699	-155.2589
850.000000	87.802	-154.6970
862.000000	87.918	-154.1640
875.000000	88.056	-153.6977
885.000000	88.164	-153.4524
900.000000	88.313	-153.2490
912.000000	88.415	-153.1625
925.000000	88.511	-153.0885
938.000000	88.594	-153.0078
950.000000	88.661	-152.9108
962.000000	88.721	-152.7764
975.000000	88.782	-152.5797
988.000000	88.843	-152.3346
1000.000000	88.901	-152.0693
1015.000000	88.978	-151.6812
1030.000000	89.069	-151.2622
1044.000000	89.167	-150.9121
1060.000000	89.284	-150.6220
1075.000000	89.387	-150.4292
1090.000000	89.484	-150.2613
1106.000000	89.581	-150.0894
1120.000000	89.664	-149.9418
1138.000000	89.766	-149.7487
1150.000000	89.833	-149.6135
1172.000000	89.956	-149.3404
1180.000000	90.003	-149.2317
1206.000000	90.168	-148.9124
1220.000000	90.260	-148.8187
1241.000000	90.389	-148.7720
1250.000000	90.439	-148.7648
1265.000000	90.517	-148.7487
1280.000000	90.591	-148.7194
1315.000000	90.757	-148.5955
1320.000000	90.780	-148.5759
1340.000000	90.871	-148.4997
1360.000000	90.957	-148.4107
1380.000000	91.039	-148.2749
1400.000000	91.124	-148.0692
1430.000000	91.276	-147.7315
1450.000000	91.386	-147.5824
1475.000000	91.519	-147.4692
1500.000000	91.645	-147.3812
1525.000000	91.765	-147.2766
1550.000000	91.888	-147.1264
1575.000000	92.021	-146.9447
1600.000000	92.169	-146.8244
1625.000000	92.317	-146.8184
1650.000000	92.457	-146.8815
1675.000000	92.590	-146.9632
1700.000000	92.719	-147.0499
1725.000000	92.845	-147.1481
1750.000000	92.965	-147.2396
1775.000000	93.085	-147.2863
1800.000000	93.213	-147.2952
1825.000000	93.352	-147.3368
1850.000000	93.495	-147.4541
1875.000000	93.635	-147.6349
1900.000000	93.770	-147.8461
1925.000000	93.901	-148.0543
1950.000000	94.037	-148.2504
1975.000000	94.180	-148.4739
2000.000000	94.328	-148.7755
2030.000000	94.500	-149.2464
2060.000000	94.662	-149.7947
2090.000000	94.815	-150.3889
2120.000000	94.958	-151.0135
2140.000000	95.049	-151.4308
2180.000000	95.227	-152.2398
2200.000000	95.319	-152.6554
2240.000000	95.502	-153.5858
2270.000000	95.629	-154.3677
2300.000000	95.744	-155.1746
2330.000000	95.852	-155.9667
2360.000000	95.960	-156.7578
2400.000000	96.104	-157.8923
2430.000000	96.204	-158.8242
2470.000000	96.320	-160.1545
2500.000000	96.389	-161.1943
2540.000000	96.456	-162.5662
2580.000000	96.504	-163.8612
2620.000000	96.540	-165.1086
2650.000000	96.556	-166.0259
2690.000000	96.562	-167.1840
2720.000000	96.558	-167.9696
2760.000000	96.551	-168.9158
2800.000000	96.545	-169.7944
2850.000000	96.532	-170.8163
2900.000000	96.513	-171.7115
2950.000000	96.498	-172.4068
3000.000000	96.514	-172.9605
3040.000000	96.551	-173.4272
3070.000000	96.588	-173.8324
3110.000000	96.644	-174.4576
3150.000000	96.704	-175.1932
3200.000000	96.774	-176.2852
3250.000000	96.822	-177.5318
3300.000000	96.840	-178.8373
3350.000000	96.832	179.9141
3400.000000	96.812	178.7571
3450.000000	96.783	177.6757
3500.000000	96.750	176.6894
3550.000000	96.723	175.7895
3600.000000	96.709	174.9041
3650.000000	96.704	173.9608
3700.000000	96.698	172.9420
3750.000000	96.687	171.8738
3820.000000	96.663	170.3002
3870.000000	96.637	169.1319
3950.000000	96.585	167.2395
4000.000000	96.553	165.9924
4060.000000	96.509	164.3468
4120.000000	96.443	162.5330
4180.000000	96.346	160.5912
4250.000000	96.184	158.2302
4310.000000	95.997	156.2300
4370.000000	95.773	154.3135
4440.000000	95.472	152.1740
