* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2022 2:27:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Summer L
* Measurement: Summer L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	92.005	-18.8263
365.000000	91.936	-18.6201
370.000000	91.864	-18.4092
375.000000	91.794	-18.1898
382.000000	91.701	-17.8662
387.000000	91.637	-17.6245
395.000000	91.534	-17.2147
400.000000	91.469	-16.9356
406.000000	91.391	-16.5729
412.000000	91.318	-16.1849
418.000000	91.252	-15.7824
425.000000	91.188	-15.3212
431.000000	91.141	-14.9561
437.000000	91.096	-14.6269
444.000000	91.043	-14.2758
450.000000	90.997	-14.0030
455.000000	90.959	-13.8081
462.000000	90.897	-13.5709
468.000000	90.836	-13.3489
475.000000	90.762	-13.0303
482.000000	90.691	-12.6700
487.000000	90.639	-12.4029
494.000000	90.565	-12.0018
500.000000	90.503	-11.6208
508.000000	90.430	-11.0939
515.000000	90.371	-10.6473
522.000000	90.310	-10.2051
530.000000	90.240	-9.6752
538.000000	90.174	-9.1193
545.000000	90.121	-8.6278
552.000000	90.072	-8.1357
560.000000	90.020	-7.5835
570.000000	89.958	-6.9189
580.000000	89.894	-6.2566
590.000000	89.827	-5.5812
600.000000	89.761	-4.8882
608.000000	89.715	-4.3339
615.000000	89.677	-3.8591
622.000000	89.638	-3.3840
630.000000	89.592	-2.8204
640.000000	89.536	-2.0883
650.000000	89.484	-1.3475
660.000000	89.440	-0.6137
670.000000	89.401	0.0715
680.000000	89.357	0.7202
690.000000	89.300	1.4014
700.000000	89.236	2.1636
710.000000	89.176	3.0112
720.000000	89.125	3.9124
730.000000	89.084	4.8416
740.000000	89.051	5.7881
750.000000	89.025	6.7445
762.000000	89.002	7.8954
775.000000	88.988	9.1354
788.000000	88.984	10.3621
800.000000	88.991	11.4946
812.000000	89.010	12.6270
825.000000	89.046	13.7962
838.000000	89.089	14.8463
850.000000	89.123	15.7375
862.000000	89.149	16.6124
875.000000	89.174	17.5761
885.000000	89.196	18.3304
900.000000	89.233	19.4644
912.000000	89.267	20.3730
925.000000	89.310	21.3546
938.000000	89.359	22.3140
950.000000	89.408	23.1683
962.000000	89.459	23.9983
975.000000	89.516	24.8833
988.000000	89.576	25.7616
1000.000000	89.633	26.5735
1015.000000	89.709	27.6066
1030.000000	89.796	28.6396
1044.000000	89.890	29.5429
1060.000000	90.005	30.4468
1075.000000	90.108	31.2002
1090.000000	90.208	31.9163
1106.000000	90.314	32.6600
1120.000000	90.406	33.2986
1138.000000	90.522	34.1127
1150.000000	90.597	34.6559
1172.000000	90.734	35.6616
1180.000000	90.786	36.0315
1206.000000	90.975	37.1819
1220.000000	91.084	37.7140
1241.000000	91.240	38.4109
1250.000000	91.301	38.6949
1265.000000	91.399	39.1697
1280.000000	91.492	39.6559
1315.000000	91.704	40.8453
1320.000000	91.735	41.0174
1340.000000	91.859	41.7041
1360.000000	91.983	42.4043
1380.000000	92.108	43.1516
1400.000000	92.241	43.9684
1430.000000	92.478	45.2256
1450.000000	92.655	45.9915
1475.000000	92.887	46.8822
1500.000000	93.135	47.7582
1525.000000	93.405	48.6628
1550.000000	93.695	49.6232
1575.000000	93.997	50.6208
1600.000000	94.281	51.5559
1625.000000	94.506	52.3656
1650.000000	94.662	53.0804
1675.000000	94.783	53.7312
1700.000000	94.923	54.3064
1725.000000	95.117	54.7704
1750.000000	95.378	55.1116
1775.000000	95.703	55.3395
1800.000000	96.076	55.4226
1825.000000	96.475	55.2748
1850.000000	96.876	54.8520
1875.000000	97.264	54.1787
1900.000000	97.633	53.3097
1925.000000	97.980	52.3055
1950.000000	98.307	51.2048
1975.000000	98.619	49.9959
2000.000000	98.911	48.6512
2030.000000	99.228	46.8778
2060.000000	99.504	44.9922
2090.000000	99.741	43.0422
2120.000000	99.939	41.0595
2140.000000	100.052	39.7459
2180.000000	100.244	37.1947
2200.000000	100.330	35.9418
2240.000000	100.480	33.4143
2270.000000	100.565	31.5081
2300.000000	100.624	29.6441
2330.000000	100.660	27.8661
2360.000000	100.682	26.1661
2400.000000	100.694	23.9543
2430.000000	100.684	22.3286
2470.000000	100.642	20.2448
2500.000000	100.589	18.7758
2540.000000	100.489	17.0115
2580.000000	100.372	15.5137
2620.000000	100.252	14.2269
2650.000000	100.160	13.3700
2690.000000	100.034	12.3883
2720.000000	99.940	11.7905
2760.000000	99.826	11.1431
2800.000000	99.726	10.5879
2850.000000	99.617	9.9552
2900.000000	99.513	9.3893
2950.000000	99.408	8.9586
3000.000000	99.314	8.6640
3040.000000	99.251	8.4775
3070.000000	99.210	8.3671
3110.000000	99.168	8.2816
3150.000000	99.145	8.2585
3200.000000	99.150	8.2510
3250.000000	99.183	8.2015
3300.000000	99.235	8.0887
3350.000000	99.301	7.9308
3400.000000	99.380	7.6938
3450.000000	99.463	7.3264
3500.000000	99.542	6.8393
3550.000000	99.624	6.2301
3600.000000	99.711	5.4382
3650.000000	99.797	4.4056
3700.000000	99.872	3.1329
3750.000000	99.930	1.6706
3820.000000	99.975	-0.6292
3870.000000	99.974	-2.3844
3950.000000	99.904	-5.1909
4000.000000	99.816	-6.9000
4060.000000	99.656	-8.8843
4120.000000	99.423	-10.7086
4180.000000	99.118	-12.2562
4250.000000	98.679	-13.5903
4310.000000	98.250	-14.2214
4370.000000	97.802	-14.3524
4440.000000	97.290	-13.9665
4500.000000	96.876	-13.2604
4550.000000	96.556	-12.4448
4620.000000	96.149	-11.0143
4680.000000	95.842	-9.5464
4750.000000	95.545	-7.5886
4820.000000	95.325	-5.4854
4870.000000	95.216	-3.9755
4940.000000	95.120	-1.9218
5000.000000	95.080	-0.2526
5080.000000	95.067	1.8522
5150.000000	95.082	3.6244
5220.000000	95.120	5.3218
5300.000000	95.181	7.1180
5380.000000	95.247	8.7297
5450.000000	95.293	10.0016
5520.000000	95.324	11.2039
5600.000000	95.350	12.5445
5700.000000	95.389	14.1561
5800.000000	95.448	15.6415
5900.000000	95.522	17.0071
6000.000000	95.610	18.3443
6080.000000	95.696	19.4117
6150.000000	95.786	20.3258
6220.000000	95.887	21.2040
6300.000000	96.014	22.1708
6400.000000	96.189	23.3625
6500.000000	96.389	24.5389
6600.000000	96.619	25.6493
6700.000000	96.875	26.6566
6800.000000	97.158	27.5683
6900.000000	97.474	28.3628
7000.000000	97.824	28.9570
7100.000000	98.198	29.2624
7200.000000	98.588	29.2277
7300.000000	98.987	28.8063
7400.000000	99.382	27.9445
7500.000000	99.749	26.6445
7620.000000	100.126	24.6613
7750.000000	100.445	22.2981
7880.000000	100.698	19.9952
8000.000000	100.934	18.0518
8120.000000	101.246	16.1282
8250.000000	101.706	13.4630
8380.000000	102.223	9.4533
8500.000000	102.643	4.2823
8620.000000	102.922	-2.0696
8750.000000	103.032	-9.6888
8850.000000	102.995	-15.7122
9000.000000	102.796	-24.8806
9120.000000	102.510	-32.5259
9250.000000	102.013	-41.0633
9380.000000	101.260	-49.2493
9500.000000	100.334	-55.7910
9620.000000	99.225	-60.9039
9750.000000	97.883	-64.6758
9880.000000	96.476	-66.7717
10000.000000	95.181	-67.5085
10150.000000	93.623	-67.2064
10300.000000	92.165	-65.9176
10440.000000	90.899	-64.0854
10600.000000	89.549	-61.3364
10750.000000	88.361	-58.0477
10900.000000	87.268	-54.0056
11060.000000	86.309	-49.1237
11200.000000	85.770	-45.2198
11380.000000	85.506	-42.8910
11500.000000	85.421	-44.1210
11720.000000	84.781	-51.2786
11800.000000	84.267	-54.1499
12060.000000	81.455	-56.4655
12200.000000	79.337	-50.0500
12410.000000	75.751	-27.3595
12500.000000	74.333	-13.2946
12650.000000	72.945	12.6646
12800.000000	73.379	36.5981
13150.000000	77.055	68.2460
13200.000000	77.547	70.3133
13400.000000	79.256	75.0760
13600.000000	80.591	76.4781
13800.000000	81.641	76.2483
14000.000000	82.513	75.2073
14300.000000	83.699	72.8720
14500.000000	84.476	70.8104
14750.000000	85.401	67.3552
15000.000000	86.185	62.8050
15250.000000	86.753	57.3194
15500.000000	87.068	51.0455
15750.000000	87.126	43.8509
16000.000000	86.960	35.3990
16250.000000	86.614	25.5638
16500.000000	86.098	14.8107
16750.000000	85.370	4.1694
17000.000000	84.395	-5.3174
17250.000000	83.206	-13.1855
17500.000000	81.901	-19.6601
17750.000000	80.560	-25.3488
18000.000000	79.202	-30.8157
18250.000000	77.797	-36.2961
18500.000000	76.299	-41.7118
18750.000000	74.664	-46.9335
19000.000000	72.876	-52.0065
19250.000000	70.921	-56.9943
19500.000000	68.776	-61.5389
19750.000000	66.514	-64.8702
