* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2022 11:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Hekili L
* Measurement: KZ EDX Ultra Aug 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	97.843	171.8885
395.000000	97.842	172.5682
400.000000	97.842	172.9796
406.000000	97.845	173.4516
412.000000	97.847	173.8989
418.000000	97.847	174.3406
425.000000	97.848	174.8755
431.000000	97.853	175.3428
437.000000	97.864	175.7909
444.000000	97.882	176.2720
450.000000	97.900	176.6345
455.000000	97.916	176.8856
462.000000	97.928	177.1745
468.000000	97.929	177.4199
475.000000	97.924	177.7463
482.000000	97.918	178.0962
487.000000	97.914	178.3449
494.000000	97.905	178.7064
500.000000	97.897	179.0425
508.000000	97.893	179.4957
515.000000	97.891	179.8676
522.000000	97.887	-179.7723
530.000000	97.880	-179.3436
538.000000	97.875	-178.8957
545.000000	97.874	-178.5043
552.000000	97.873	-178.1168
560.000000	97.874	-177.6877
570.000000	97.874	-177.1788
580.000000	97.870	-176.6696
590.000000	97.864	-176.1396
600.000000	97.858	-175.5781
608.000000	97.856	-175.1172
615.000000	97.856	-174.7154
622.000000	97.854	-174.3058
630.000000	97.853	-173.8108
640.000000	97.861	-173.1649
650.000000	97.878	-172.5235
660.000000	97.905	-171.9144
670.000000	97.938	-171.3912
680.000000	97.965	-170.9505
690.000000	97.981	-170.5239
700.000000	97.989	-170.0610
710.000000	97.996	-169.5538
720.000000	98.006	-169.0250
730.000000	98.017	-168.4878
740.000000	98.028	-167.9394
750.000000	98.042	-167.3759
762.000000	98.061	-166.6782
775.000000	98.086	-165.8989
788.000000	98.116	-165.0959
800.000000	98.150	-164.3201
812.000000	98.198	-163.5204
825.000000	98.268	-162.7047
838.000000	98.345	-162.0134
850.000000	98.410	-161.4559
862.000000	98.468	-160.9116
875.000000	98.528	-160.3000
885.000000	98.574	-159.8125
900.000000	98.648	-159.0770
912.000000	98.710	-158.4866
925.000000	98.783	-157.8495
938.000000	98.863	-157.2356
950.000000	98.939	-156.7023
962.000000	99.016	-156.1952
975.000000	99.099	-155.6612
988.000000	99.183	-155.1357
1000.000000	99.262	-154.6515
1015.000000	99.365	-154.0330
1030.000000	99.481	-153.4215
1044.000000	99.602	-152.9191
1060.000000	99.744	-152.4812
1075.000000	99.869	-152.1697
1090.000000	99.985	-151.8971
1106.000000	100.104	-151.6262
1120.000000	100.203	-151.4010
1138.000000	100.326	-151.1169
1150.000000	100.406	-150.9247
1172.000000	100.554	-150.5541
1180.000000	100.609	-150.4127
1206.000000	100.806	-150.0031
1220.000000	100.916	-149.8742
1241.000000	101.071	-149.7975
1250.000000	101.133	-149.7866
1265.000000	101.230	-149.7764
1280.000000	101.320	-149.7657
1315.000000	101.517	-149.7110
1320.000000	101.544	-149.7018
1340.000000	101.648	-149.6650
1360.000000	101.745	-149.6091
1380.000000	101.837	-149.5001
1400.000000	101.934	-149.3171
1430.000000	102.103	-149.0128
1450.000000	102.224	-148.8905
1475.000000	102.372	-148.8141
1500.000000	102.513	-148.7584
1525.000000	102.649	-148.6791
1550.000000	102.788	-148.5508
1575.000000	102.941	-148.3913
1600.000000	103.110	-148.2991
1625.000000	103.284	-148.3352
1650.000000	103.453	-148.4640
1675.000000	103.616	-148.6427
1700.000000	103.775	-148.8570
1725.000000	103.928	-149.1048
1750.000000	104.076	-149.3581
1775.000000	104.223	-149.5792
1800.000000	104.380	-149.7869
1825.000000	104.548	-150.0624
1850.000000	104.719	-150.4487
1875.000000	104.885	-150.9294
1900.000000	105.044	-151.4693
1925.000000	105.199	-152.0369
1950.000000	105.354	-152.6258
