* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 8:03:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro
* Measurement: Jun 24 20:03:59
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
570.175	65.224	-2.070
578.469	65.157	-1.283
586.883	65.134	-0.489
595.419	65.026	0.218
604.080	64.998	1.208
612.866	64.979	2.107
621.780	64.946	2.785
630.824	64.832	3.663
640.000	64.873	4.887
649.309	64.810	5.742
658.753	64.759	6.810
668.335	64.841	8.025
678.056	64.825	8.631
687.919	64.815	9.570
697.925	64.775	10.298
708.076	64.741	11.378
718.376	64.749	12.413
728.825	64.749	13.391
739.426	64.730	14.518
750.181	64.727	15.702
761.093	64.755	16.954
772.163	64.784	17.897
783.394	64.804	19.124
794.789	64.826	20.033
806.349	64.822	21.406
818.078	64.885	22.605
829.977	64.957	24.192
842.050	65.058	24.732
854.297	65.085	25.788
866.724	65.182	26.585
879.330	65.179	28.024
892.120	65.280	29.112
905.097	65.329	29.959
918.262	65.439	31.274
931.618	65.500	32.524
945.169	65.631	33.586
958.917	65.718	34.698
972.864	65.808	35.570
987.015	65.942	36.748
1001.371	66.090	37.350
1015.937	66.201	38.754
1030.714	66.294	39.597
1045.706	66.503	40.958
1060.916	66.654	41.573
1076.347	66.801	42.046
1092.003	66.954	42.869
1107.887	67.092	43.477
1124.001	67.258	44.126
1140.350	67.403	44.814
1156.937	67.525	45.680
1173.765	67.689	46.290
1190.838	67.840	47.299
1208.159	68.094	48.612
1225.732	68.317	48.562
1243.561	68.561	48.760
1261.649	68.727	49.326
1280.000	68.909	49.189
1298.618	69.073	49.618
1317.507	69.253	50.072
1336.670	69.428	50.342
1356.113	69.582	50.400
1375.838	69.794	50.518
1395.850	69.902	50.887
1416.153	70.040	51.961
1436.751	70.299	52.105
1457.649	70.513	52.128
1478.851	70.745	52.430
1500.362	70.987	52.582
1522.185	71.244	52.720
1544.326	71.537	52.903
1566.789	71.802	53.062
1589.578	72.171	53.627
1612.699	72.461	53.859
1636.156	72.595	53.406
1659.955	72.613	53.106
1684.099	72.601	53.007
1708.595	72.650	52.904
1733.447	72.769	52.472
1758.661	72.937	51.897
1784.241	73.173	51.377
1810.193	73.503	51.670
1836.523	73.816	51.031
1863.236	74.138	50.357
1890.338	74.452	49.446
1917.833	74.763	48.496
1945.729	75.017	47.184
1974.030	75.355	46.455
2002.743	75.647	44.830
2031.873	75.938	43.036
2061.428	76.153	41.280
2091.412	76.419	39.369
2121.832	76.580	37.237
2152.695	76.701	34.459
2184.007	76.734	32.494
2215.774	76.829	30.254
2248.003	76.884	27.803
2280.701	76.867	25.257
2313.874	76.814	22.751
2347.530	76.693	21.034
2381.676	76.575	18.840
2416.318	76.445	17.053
2451.464	76.270	15.072
2487.122	76.034	13.499
2523.298	75.830	12.063
2560.000	75.484	11.082
2597.236	75.244	10.740
2635.014	75.015	10.424
2673.341	74.808	10.341
2712.226	74.533	10.281
2751.676	74.405	10.688
2791.700	74.270	11.078
2832.306	74.139	10.856
2873.503	74.007	11.222
2915.299	73.849	10.423
2957.703	73.670	11.107
3000.724	73.483	11.732
3044.370	73.327	12.427
3088.652	73.161	12.866
3133.577	73.060	14.006
3179.156	73.027	15.145
3225.398	72.983	16.090
3272.312	72.989	17.068
3319.909	72.912	17.613
3368.198	72.889	18.774
3417.190	72.890	20.063
3466.894	72.905	20.944
3517.321	72.905	22.353
3568.482	72.942	23.860
3620.387	72.989	25.228
3673.046	73.176	26.377
3726.472	73.266	27.541
3780.675	73.430	28.796
3835.666	73.665	29.578
3891.457	73.863	30.579
3948.060	74.093	32.016
4005.486	74.413	33.550
4063.747	74.852	34.093
4122.855	75.224	35.055
4182.824	75.684	35.886
4243.664	76.177	35.407
4305.390	76.654	35.080
4368.013	77.182	33.490
4431.547	77.767	31.870
4496.005	78.266	28.169
4561.401	78.655	23.986
4627.749	78.975	18.502
4695.061	79.014	12.748
4763.352	78.918	7.408
4832.637	78.794	2.359
4902.929	78.492	-3.341
4974.244	78.055	-8.538
5046.596	77.435	-13.786
5120.000	76.680	-17.730
5194.472	75.739	-19.963
5270.027	74.757	-21.676
5346.682	73.654	-21.946
5424.451	72.276	-20.920
5503.352	71.305	-8.437
5583.399	71.038	-10.670
5664.612	70.105	5.001
5747.006	72.317	5.309
5830.598	72.004	-0.914
5915.406	71.282	-1.951
6001.447	70.731	-0.274
6088.740	70.197	2.124
6177.303	69.861	5.048
6267.154	69.604	8.297
6358.312	69.308	11.651
6450.796	69.145	15.093
6544.625	69.063	19.326
6639.818	69.070	23.206
6736.397	69.062	27.013
6834.380	69.157	30.854
6933.789	69.334	35.222
7034.643	69.639	39.229
7136.964	69.934	43.437
7240.773	70.312	47.295
7346.093	70.803	51.481
7452.944	71.473	55.048
7561.350	72.246	58.823
7671.332	73.049	61.807
7782.915	74.168	64.579
7896.120	75.355	65.998
8010.971	76.844	65.647
8127.493	78.474	63.689
8245.711	80.503	56.751
8365.647	82.308	42.837
8487.328	82.892	22.234
8610.779	81.914	4.180
8736.026	80.223	-6.828
8863.095	78.547	-12.426
8992.011	77.133	-13.623
9122.803	76.047	-12.956
9255.497	75.219	-12.030
9390.121	74.556	-9.571
9526.704	74.172	-6.693
9665.273	73.926	-4.659
9805.857	73.909	-2.271
9948.487	74.079	0.352
10093.191	74.488	1.264
10240.000	75.096	1.210
10388.944	76.015	-0.704
10540.055	76.882	-6.533
10693.363	77.614	-16.586
10848.902	77.660	-30.924
11006.703	76.695	-46.012
11166.799	75.144	-57.073
11329.224	73.192	-65.498
11494.012	70.952	-70.365
11661.195	68.723	-72.932
11830.812	66.346	-72.444
12002.895	63.982	-67.510
12177.480	61.952	-59.090
12354.606	60.468	-47.749
12534.309	59.593	-36.393
12716.624	59.038	-25.016
12901.592	58.888	-15.232
13089.250	58.751	-6.110
13279.637	58.958	2.540
13472.794	59.175	10.304
13668.760	59.556	17.973
13867.577	59.997	25.009
14069.285	60.742	31.553
14273.928	62.050	36.555
14481.547	63.876	39.612
14692.186	66.512	36.184
14905.889	69.338	21.607
15122.700	69.870	-8.335
15342.664	67.338	-29.411
15565.829	64.115	-36.071
15792.239	61.221	-34.452
16021.942	58.745	-29.658
16254.986	56.900	-22.370
16491.422	55.539	-14.293
16731.295	54.716	-1.884
16974.656	58.059	27.286
17221.559	57.326	3.575
17472.053	60.299	8.164
17726.189	62.071	-4.920
17984.021	62.835	-29.998
18245.605	60.254	-56.586
18510.994	56.210	-66.568
18780.242	53.037	-63.100
19053.408	51.139	-58.898
19330.547	49.733	-59.966
19611.715	47.574	-66.936
19896.975	44.284	-70.302
