* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2021 5:49:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA16 Pro R
* Measurement: edx L Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	98.7	-30.6172
335.000000	98.7	-30.1914
340.000000	98.6	-29.7847
345.000000	98.5	-29.3890
350.000000	98.5	-28.9878
355.000000	98.4	-28.5758
360.000000	98.3	-28.1575
365.000000	98.3	-27.7361
370.000000	98.2	-27.3116
375.000000	98.1	-26.8834
382.000000	98.1	-26.2787
387.000000	98.0	-25.8441
395.000000	97.9	-25.1437
400.000000	97.9	-24.7047
406.000000	97.8	-24.1844
412.000000	97.8	-23.6740
418.000000	97.7	-23.1569
425.000000	97.6	-22.5217
431.000000	97.6	-21.9576
437.000000	97.5	-21.4011
444.000000	97.5	-20.7790
450.000000	97.5	-20.2842
455.000000	97.4	-19.9152
462.000000	97.4	-19.4509
468.000000	97.4	-19.0484
475.000000	97.3	-18.5334
482.000000	97.2	-17.9894
487.000000	97.2	-17.5975
494.000000	97.2	-17.0297
500.000000	97.1	-16.5117
508.000000	97.1	-15.8092
515.000000	97.0	-15.2140
522.000000	97.0	-14.6276
530.000000	96.9	-13.9387
538.000000	96.9	-13.2285
545.000000	96.9	-12.6056
552.000000	96.9	-11.9854
560.000000	96.8	-11.2897
570.000000	96.8	-10.4471
580.000000	96.8	-9.6075
590.000000	96.7	-8.7527
600.000000	96.7	-7.8724
608.000000	96.7	-7.1620
615.000000	96.7	-6.5460
622.000000	96.7	-5.9255
630.000000	96.6	-5.1909
640.000000	96.6	-4.2423
650.000000	96.6	-3.2891
660.000000	96.6	-2.3585
670.000000	96.7	-1.5073
680.000000	96.7	-0.7379
690.000000	96.7	0.0122
700.000000	96.7	0.7954
710.000000	96.7	1.6288
720.000000	96.7	2.4988
730.000000	96.7	3.3890
740.000000	96.8	4.2786
750.000000	96.8	5.1424
762.000000	96.8	6.1339
775.000000	96.9	7.1715
788.000000	97.0	8.1983
800.000000	97.0	9.1603
812.000000	97.1	10.1344
825.000000	97.2	11.1392
838.000000	97.2	12.0276
850.000000	97.3	12.7705
862.000000	97.4	13.4966
875.000000	97.5	14.2964
885.000000	97.5	14.9214
900.000000	97.6	15.8509
912.000000	97.7	16.5837
925.000000	97.8	17.3618
938.000000	97.9	18.1066
950.000000	98.0	18.7607
962.000000	98.0	19.4027
975.000000	98.1	20.1142
988.000000	98.2	20.8547
1000.000000	98.3	21.5607
1015.000000	98.4	22.4634
1030.000000	98.6	23.3464
1044.000000	98.7	24.0857
1060.000000	98.9	24.7800
1075.000000	99.1	25.3261
1090.000000	99.2	25.8358
1106.000000	99.4	26.3683
1120.000000	99.5	26.8273
1138.000000	99.7	27.3979
1150.000000	99.8	27.7545
1172.000000	100.1	28.3402
1180.000000	100.2	28.5319
1206.000000	100.5	29.0348
1220.000000	100.6	29.1923
1241.000000	100.8	29.3136
1250.000000	100.9	29.3494
1265.000000	101.1	29.4108
1280.000000	101.2	29.4829
1315.000000	101.6	29.6903
1320.000000	101.6	29.7191
1340.000000	101.8	29.8226
1360.000000	102.0	29.9209
1380.000000	102.2	30.0432
1400.000000	102.4	30.2084
1430.000000	102.8	30.4294
1450.000000	103.0	30.4590
1475.000000	103.4	30.3720
1500.000000	103.7	30.1994
1525.000000	103.9	29.9766
1550.000000	104.2	29.7224
1575.000000	104.5	29.4110
1600.000000	104.8	28.9364
1625.000000	105.1	28.2289
1650.000000	105.4	27.3157
1675.000000	105.6	26.2291
1700.000000	105.9	24.9666
1725.000000	106.2	23.5084
1750.000000	106.4	21.8672
1775.000000	106.6	20.0842
1800.000000	106.8	18.1645
1825.000000	107.0	16.0598
1850.000000	107.2	13.7600
1875.000000	107.3	11.3174
1900.000000	107.3	8.8089
1925.000000	107.4	6.3140
1950.000000	107.4	3.8881
1975.000000	107.4	1.5377
2000.000000	107.3	-0.7402
2030.000000	107.2	-3.3146
2060.000000	107.1	-5.5977
2090.000000	106.9	-7.5085
2120.000000	106.7	-9.0530
2140.000000	106.6	-9.9109
2180.000000	106.4	-11.3690
2200.000000	106.3	-12.0554
2240.000000	106.1	-13.4514
2270.000000	106.0	-14.4677
2300.000000	105.8	-15.3781
2330.000000	105.7	-16.1555
2360.000000	105.5	-16.8353
2400.000000	105.3	-17.6512
2430.000000	105.1	-18.1666
2470.000000	104.9	-18.6730
2500.000000	104.7	-18.9449
2540.000000	104.5	-19.2355
2580.000000	104.3	-19.4999
2620.000000	104.1	-19.7665
2650.000000	104.0	-19.9283
2690.000000	103.8	-19.9826
2720.000000	103.6	-19.8447
2760.000000	103.4	-19.4407
2800.000000	103.2	-18.8861
2850.000000	103.0	-18.1389
2900.000000	102.8	-17.4565
2950.000000	102.7	-16.8310
3000.000000	102.5	-16.1998
3040.000000	102.4	-15.6569
3070.000000	102.3	-15.1907
3110.000000	102.2	-14.4436
3150.000000	102.0	-13.5524
3200.000000	101.9	-12.3025
3250.000000	101.8	-10.9639
3300.000000	101.7	-9.5360
3350.000000	101.6	-7.9708
3400.000000	101.5	-6.2938
3450.000000	101.5	-4.5869
3500.000000	101.6	-2.8885
3550.000000	101.6	-1.2351
3600.000000	101.7	0.3102
3650.000000	101.9	1.7114
3700.000000	102.0	2.9953
3750.000000	102.1	4.2200
3820.000000	102.3	5.8546
3870.000000	102.5	6.9670
3950.000000	102.7	8.6947
4000.000000	102.9	9.6960
4060.000000	103.2	10.7275
4120.000000	103.5	11.5333
4180.000000	103.8	12.0917
4250.000000	104.1	12.3934
4310.000000	104.5	12.3649
4370.000000	104.8	12.0560
4440.000000	105.1	11.2532
4500.000000	105.4	10.1476
4550.000000	105.6	8.9512
4620.000000	105.9	6.9186
4680.000000	106.0	4.9517
4750.000000	106.1	2.5516
4820.000000	106.2	0.1366
4870.000000	106.2	-1.5562
4940.000000	106.1	-3.7986
5000.000000	106.0	-5.5312
5080.000000	105.8	-7.4565
5150.000000	105.6	-8.7350
5220.000000	105.4	-9.7365
5300.000000	105.1	-10.7875
5380.000000	104.9	-11.9711
5450.000000	104.7	-13.1324
5520.000000	104.3	-14.1210
5600.000000	103.8	-14.2528
5700.000000	103.1	-11.4467
5800.000000	103.0	-6.5617
5900.000000	103.3	-4.6861
6000.000000	103.3	-6.1506
6080.000000	103.1	-7.3712
6150.000000	102.8	-7.6440
6220.000000	102.4	-7.1481
6300.000000	102.1	-5.8471
6400.000000	101.7	-3.4478
6500.000000	101.4	-0.4929
6600.000000	101.3	2.7736
6700.000000	101.2	6.1990
6800.000000	101.3	9.7165
6900.000000	101.4	13.2550
7000.000000	101.7	16.6985
7100.000000	102.0	19.9305
7200.000000	102.5	22.8596
7300.000000	103.1	25.3531
7400.000000	103.9	27.1842
7500.000000	104.7	28.0522
7620.000000	105.9	27.3215
7750.000000	107.1	23.5372
7880.000000	108.1	15.9094
8000.000000	108.6	5.7816
8120.000000	108.6	-5.6747
8250.000000	108.0	-17.0182
8380.000000	106.9	-25.2166
8500.000000	105.6	-29.4492
8620.000000	104.3	-30.9152
8750.000000	102.9	-30.2358
8850.000000	101.9	-28.5931
9000.000000	100.7	-24.9091
9120.000000	99.9	-21.2883
9250.000000	99.2	-16.9520
9380.000000	98.7	-12.3183
9500.000000	98.3	-7.8826
9620.000000	98.1	-3.3824
9750.000000	98.1	1.5040
9880.000000	98.2	6.3142
10000.000000	98.5	10.5577
10150.000000	99.1	15.3586
10300.000000	100.0	19.1550
10440.000000	101.2	21.0893
10600.000000	102.7	20.1625
10750.000000	104.0	14.8268
10900.000000	105.0	4.3663
11060.000000	105.3	-11.0176
11200.000000	104.8	-24.8313
11380.000000	103.3	-38.2208
11500.000000	101.9	-43.2206
11720.000000	99.1	-45.3959
11800.000000	98.1	-44.5958
12060.000000	95.1	-38.8639
12200.000000	93.8	-34.7675
12410.000000	92.3	-28.3133
12500.000000	91.8	-25.6228
12650.000000	91.1	-21.4561
12800.000000	90.6	-17.9061
13150.000000	89.8	-13.3327
13200.000000	89.7	-13.1881
13400.000000	89.2	-13.8621
13600.000000	88.5	-16.0182
13800.000000	87.4	-18.5172
14000.000000	86.0	-20.0947
14300.000000	83.3	-19.0277
14500.000000	81.1	-15.3894
14750.000000	78.1	-4.7068
15000.000000	75.2	22.0136
15250.000000	74.6	72.9259
15500.000000	77.6	127.9980
15750.000000	81.0	156.0279
16000.000000	83.5	158.0005
16250.000000	85.2	150.3226
16500.000000	86.7	141.4434
16750.000000	87.8	131.8517
17000.000000	88.5	120.4088
17250.000000	88.5	108.0583
17500.000000	87.8	97.6994
17750.000000	86.6	91.2021
18000.000000	85.3	87.9753
18250.000000	84.1	86.1709
18500.000000	82.9	84.2843
18750.000000	81.8	81.8866
19000.000000	80.5	79.5542
19250.000000	78.9	78.3066
19500.000000	77.0	78.8074
19750.000000	75.1	80.6435
