* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 25, 2022 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DQ6S R Jan 25
* Measurement: DQ6S R Jan 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	96.407	-15.5747
340.000000	96.360	-15.1501
345.000000	96.313	-14.7393
350.000000	96.266	-14.3253
355.000000	96.219	-13.9030
360.000000	96.173	-13.4757
365.000000	96.130	-13.0472
370.000000	96.088	-12.6181
375.000000	96.047	-12.1874
382.000000	95.994	-11.5826
387.000000	95.958	-11.1512
395.000000	95.904	-10.4608
400.000000	95.873	-10.0308
406.000000	95.839	-9.5237
412.000000	95.804	-9.0290
418.000000	95.769	-8.5300
425.000000	95.730	-7.9185
431.000000	95.703	-7.3765
437.000000	95.682	-6.8441
444.000000	95.665	-6.2532
450.000000	95.654	-5.7876
455.000000	95.646	-5.4444
462.000000	95.628	-5.0187
468.000000	95.603	-4.6518
475.000000	95.570	-4.1812
482.000000	95.539	-3.6842
487.000000	95.518	-3.3272
494.000000	95.486	-2.8099
500.000000	95.461	-2.3370
508.000000	95.434	-1.6972
515.000000	95.414	-1.1586
522.000000	95.393	-0.6301
530.000000	95.369	-0.0090
538.000000	95.349	0.6318
545.000000	95.335	1.1932
552.000000	95.325	1.7515
560.000000	95.316	2.3766
570.000000	95.306	3.1296
580.000000	95.295	3.8777
590.000000	95.285	4.6382
600.000000	95.277	5.4208
608.000000	95.275	6.0509
615.000000	95.275	6.5948
622.000000	95.274	7.1417
630.000000	95.275	7.7900
640.000000	95.283	8.6285
650.000000	95.301	9.4701
660.000000	95.331	10.2878
670.000000	95.368	11.0246
680.000000	95.402	11.6761
690.000000	95.428	12.3016
700.000000	95.448	12.9473
710.000000	95.468	13.6228
720.000000	95.492	14.3082
730.000000	95.518	14.9928
740.000000	95.545	15.6801
750.000000	95.575	16.3728
762.000000	95.613	17.2111
775.000000	95.658	18.1229
788.000000	95.709	19.0342
800.000000	95.761	19.8857
812.000000	95.822	20.7444
825.000000	95.903	21.6226
838.000000	95.987	22.3888
850.000000	96.056	23.0307
862.000000	96.116	23.6809
875.000000	96.176	24.4537
885.000000	96.226	25.1172
900.000000	96.325	26.1959
912.000000	96.432	27.0538
925.000000	96.570	27.8641
938.000000	96.717	28.4947
950.000000	96.848	28.9452
962.000000	96.970	29.3277
975.000000	97.096	29.7136
988.000000	97.216	30.0837
1000.000000	97.325	30.4102
1015.000000	97.462	30.7978
1030.000000	97.602	31.1333
1044.000000	97.732	31.3526
1060.000000	97.865	31.4963
1075.000000	97.969	31.6357
1090.000000	98.064	31.8717
1106.000000	98.171	32.2160
1120.000000	98.274	32.5399
1138.000000	98.419	32.9235
1150.000000	98.522	33.1387
1172.000000	98.721	33.4356
1180.000000	98.795	33.5139
1206.000000	99.048	33.6212
1220.000000	99.182	33.5520
1241.000000	99.368	33.3212
1250.000000	99.440	33.2022
1265.000000	99.553	33.0012
1280.000000	99.659	32.8058
1315.000000	99.893	32.3756
1320.000000	99.926	32.3124
1340.000000	100.055	32.0472
1360.000000	100.183	31.7781
1380.000000	100.312	31.5367
1400.000000	100.447	31.3443
1430.000000	100.670	31.0458
1450.000000	100.822	30.7449
1475.000000	101.000	30.2681
1500.000000	101.157	29.7398
1525.000000	101.286	29.2050
1550.000000	101.390	28.6936
1575.000000	101.483	28.1935
1600.000000	101.576	27.6139
1625.000000	101.660	26.9044
1650.000000	101.726	26.1146
1675.000000	101.775	25.3016
1700.000000	101.809	24.4869
1725.000000	101.828	23.6740
1750.000000	101.826	22.8942
1775.000000	101.806	22.2028
1800.000000	101.780	21.6132
1825.000000	101.754	21.0798
1850.000000	101.727	20.5872
1875.000000	101.700	20.1631
1900.000000	101.685	19.8239
1925.000000	101.693	19.5414
1950.000000	101.734	19.2363
1975.000000	101.798	18.7992
2000.000000	101.864	18.1683
2030.000000	101.916	17.2168
2060.000000	101.927	16.2104
2090.000000	101.900	15.2839
2120.000000	101.843	14.5197
2140.000000	101.794	14.1353
2180.000000	101.692	13.6959
2200.000000	101.652	13.5901
2240.000000	101.601	13.3970
2270.000000	101.576	13.1622
2300.000000	101.546	12.8437
2330.000000	101.504	12.4991
2360.000000	101.453	12.1691
2400.000000	101.368	11.7692
2430.000000	101.291	11.5281
2470.000000	101.175	11.3356
2500.000000	101.081	11.3065
2540.000000	100.952	11.4580
2580.000000	100.836	11.8300
2620.000000	100.746	12.3210
2650.000000	100.693	12.7068
2690.000000	100.635	13.2274
2720.000000	100.598	13.6346
2760.000000	100.562	14.1908
2800.000000	100.540	14.7317
2850.000000	100.525	15.3600
2900.000000	100.519	15.9064
2950.000000	100.510	16.3986
3000.000000	100.498	16.8751
3040.000000	100.482	17.2642
3070.000000	100.465	17.5938
3110.000000	100.443	18.1268
3150.000000	100.432	18.7600
3200.000000	100.442	19.6083
3250.000000	100.473	20.4323
3300.000000	100.515	21.2074
3350.000000	100.565	21.9708
3400.000000	100.628	22.7190
3450.000000	100.700	23.4348
3500.000000	100.777	24.1686
3550.000000	100.869	24.9569
3600.000000	100.982	25.7606
3650.000000	101.117	26.5138
3700.000000	101.265	27.1865
3750.000000	101.425	27.7872
3820.000000	101.664	28.4848
3870.000000	101.840	28.8794
3950.000000	102.139	29.3676
4000.000000	102.346	29.5225
4060.000000	102.607	29.4541
4120.000000	102.868	29.0794
4180.000000	103.117	28.4158
4250.000000	103.379	27.3213
4310.000000	103.574	26.1995
4370.000000	103.748	24.9471
4440.000000	103.928	23.2599
4500.000000	104.053	21.5781
4550.000000	104.129	20.0238
4620.000000	104.181	17.6711
4680.000000	104.169	15.5925
4750.000000	104.094	13.2318
4820.000000	103.966	10.9977
4870.000000	103.845	9.4902
4940.000000	103.635	7.5394
5000.000000	103.418	6.0504
5080.000000	103.080	4.4072
5150.000000	102.750	3.3585
5220.000000	102.402	2.6635
5300.000000	101.990	2.2412
5380.000000	101.558	2.1942
5450.000000	101.150	2.5394
5520.000000	100.709	3.4659
5600.000000	100.197	5.6198
5700.000000	99.743	10.1200
5800.000000	99.739	14.7090
5900.000000	99.916	16.8965
6000.000000	99.919	17.7468
6080.000000	99.818	18.7017
6150.000000	99.717	19.9484
6220.000000	99.635	21.5002
6300.000000	99.578	23.5334
6400.000000	99.572	26.3448
6500.000000	99.650	29.3395
6600.000000	99.816	32.3924
6700.000000	100.067	35.4191
6800.000000	100.406	38.3939
6900.000000	100.841	41.2728
7000.000000	101.377	43.9571
7100.000000	102.024	46.3391
7200.000000	102.798	48.3218
7300.000000	103.716	49.7454
7400.000000	104.781	50.3247
7500.000000	105.964	49.6652
7620.000000	107.455	46.5669
7750.000000	108.962	39.3849
7880.000000	110.072	27.6618
8000.000000	110.526	13.8529
8120.000000	110.357	-0.2992
8250.000000	109.564	-13.0891
8380.000000	108.366	-21.7533
8500.000000	107.139	-26.3005
8620.000000	105.994	-28.5099
8750.000000	104.979	-29.4941
8850.000000	104.379	-29.8599
9000.000000	103.737	-30.4173
9120.000000	103.400	-31.2698
9250.000000	103.148	-32.9244
9380.000000	102.946	-35.5010
9500.000000	102.749	-38.7362
9620.000000	102.502	-42.7576
9750.000000	102.131	-47.8777
9880.000000	101.603	-53.4959
10000.000000	100.934	-58.6288
10150.000000	99.835	-64.0781
10300.000000	98.490	-67.6993
10440.000000	97.099	-69.2256
10600.000000	95.453	-68.9631
10750.000000	93.941	-67.1398
10900.000000	92.516	-64.1794
11060.000000	91.121	-60.0942
11200.000000	90.018	-55.9513
11380.000000	88.762	-50.0804
11500.000000	88.021	-45.9150
11720.000000	86.855	-37.9468
11800.000000	86.488	-34.9777
12060.000000	85.494	-25.1963
12200.000000	85.075	-19.9128
12410.000000	84.589	-12.0486
12500.000000	84.430	-8.7264
12650.000000	84.230	-3.2805
12800.000000	84.108	2.0268
13150.000000	84.116	13.6940
13200.000000	84.149	15.2650
13400.000000	84.364	21.2665
13600.000000	84.710	26.7660
13800.000000	85.202	31.6493
14000.000000	85.858	35.6920
14300.000000	87.140	39.1240
14500.000000	88.074	38.5283
14750.000000	89.014	33.3383
15000.000000	89.318	24.1672
15250.000000	88.810	15.3287
15500.000000	87.825	10.2911
15750.000000	86.855	7.2294
16000.000000	85.744	5.1662
16250.000000	84.284	7.7419
16500.000000	83.021	17.3162
16750.000000	83.161	30.9050
17000.000000	84.755	40.7621
17250.000000	86.483	41.1167
17500.000000	87.582	32.6523
17750.000000	87.933	19.9668
18000.000000	87.682	7.0126
18250.000000	87.006	-4.5862
18500.000000	86.029	-14.5894
18750.000000	84.827	-23.1587
19000.000000	83.453	-30.5763
19250.000000	81.945	-37.1067
19500.000000	80.345	-42.7596
19750.000000	78.805	-47.1445
