* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 20, 2022 11:49:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Volume both holes
* Measurement: Oxygen R Mar 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.071	17.5679
20.299999	94.064	16.9924
20.600000	94.057	16.4297
20.900000	94.050	15.8789
21.200001	94.043	15.3394
21.400000	94.039	14.9858
21.799999	94.030	14.2938
22.000000	94.026	13.9558
22.400000	94.017	13.2967
22.700001	94.010	12.8168
23.000000	94.003	12.3472
23.299999	93.997	11.8843
23.600000	93.990	11.4250
24.000000	93.981	10.8151
24.299999	93.971	10.3605
24.700001	93.956	9.7637
25.000000	93.943	9.3291
25.400000	93.924	8.7728
25.799999	93.905	8.2431
26.200001	93.888	7.7327
26.500000	93.876	7.3562
26.900000	93.860	6.8570
27.200001	93.848	6.4841
27.600000	93.830	5.9921
28.000000	93.812	5.5121
28.500000	93.787	4.9336
29.000000	93.763	4.3748
29.500000	93.740	3.8270
30.000000	93.717	3.2866
30.400000	93.699	2.8622
30.700001	93.685	2.5501
31.100000	93.667	2.1420
31.500000	93.649	1.7406
32.000000	93.627	1.2443
32.500000	93.604	0.7531
33.000000	93.581	0.2703
33.500000	93.556	-0.2018
34.000000	93.532	-0.6642
34.500000	93.507	-1.1192
35.000000	93.481	-1.5665
35.500000	93.454	-2.0037
36.000000	93.427	-2.4296
36.500000	93.399	-2.8453
37.000000	93.371	-3.2521
37.500000	93.343	-3.6497
38.200001	93.302	-4.1887
38.700001	93.274	-4.5614
39.500000	93.231	-5.1435
40.000000	93.204	-5.5045
40.599998	93.171	-5.9374
41.200001	93.137	-6.3622
41.799999	93.100	-6.7634
42.500000	93.057	-7.1920
43.099998	93.022	-7.5394
43.700001	92.990	-7.8881
44.400002	92.951	-8.3004
45.000000	92.915	-8.6442
45.500000	92.885	-8.9149
46.200001	92.845	-9.2771
46.799999	92.813	-9.5922
47.500000	92.777	-9.9799
48.200001	92.737	-10.3703
48.700001	92.707	-10.6317
49.400002	92.666	-10.9634
50.000000	92.633	-11.2274
50.799999	92.593	-11.5712
51.500000	92.559	-11.8704
52.200001	92.525	-12.1719
53.000000	92.484	-12.5210
53.799999	92.437	-12.8552
54.500000	92.394	-13.1184
55.200001	92.352	-13.3588
56.000000	92.307	-13.6271
57.000000	92.253	-13.9832
58.000000	92.199	-14.3577
59.000000	92.143	-14.7122
60.000000	92.091	-15.0557
60.799999	92.050	-15.3436
61.500000	92.011	-15.5957
62.200001	91.969	-15.8333
63.000000	91.921	-16.0840
64.000000	91.864	-16.3860
65.000000	91.810	-16.6970
66.000000	91.757	-17.0164
67.000000	91.705	-17.3367
68.000000	91.653	-17.6425
69.000000	91.601	-17.9160
70.000000	91.548	-18.1584
71.000000	91.494	-18.3810
72.000000	91.436	-18.5934
73.000000	91.376	-18.7927
74.000000	91.316	-18.9784
75.000000	91.260	-19.1685
76.199997	91.198	-19.4133
77.500000	91.135	-19.6716
78.800003	91.074	-19.8693
80.000000	91.019	-19.9780
81.199997	90.964	-20.0303
82.500000	90.901	-20.0461
83.800003	90.842	-20.1057
85.000000	90.787	-20.3469
86.199997	90.715	-20.7610
87.500000	90.622	-21.2451
88.500000	90.553	-21.5723
90.000000	90.467	-21.9236
91.199997	90.416	-22.0609
92.500000	90.370	-22.0986
93.800003	90.323	-22.0792
95.000000	90.272	-22.0807
96.199997	90.215	-22.1839
97.500000	90.148	-22.4349
98.800003	90.079	-22.7435
100.000000	90.024	-22.9637
101.500000	89.971	-23.0652
103.000000	89.924	-23.0312
104.400002	89.866	-22.9794
106.000000	89.781	-22.9932
107.500000	89.696	-23.1431
109.000000	89.612	-23.3484
110.599998	89.528	-23.4661
112.000000	89.462	-23.5775
113.800003	89.382	-24.2877
115.000000	89.332	-25.4106
117.199997	89.254	-28.9154
118.000000	89.210	-30.3279
120.599998	88.963	-31.7950
122.000000	88.924	-29.9998
124.099998	89.036	-26.6619
125.000000	89.069	-25.5535
126.500000	89.051	-24.2204
128.000000	88.969	-23.4168
131.500000	88.772	-22.7913
132.000000	88.753	-22.7659
134.000000	88.689	-22.7193
136.000000	88.614	-22.7797
138.000000	88.516	-22.9150
140.000000	88.414	-22.9463
143.000000	88.311	-22.7974
145.000000	88.266	-22.6981
147.500000	88.239	-22.5322
150.000000	88.228	-22.2744
152.500000	88.183	-21.8665
155.000000	88.097	-21.3701
157.500000	88.004	-21.0532
160.000000	87.911	-20.9434
162.500000	87.826	-20.8525
165.000000	87.756	-20.7629
167.500000	87.696	-20.7311
170.000000	87.634	-20.7042
172.500000	87.570	-20.5651
175.000000	87.505	-20.2833
177.500000	87.445	-19.9635
180.000000	87.387	-19.6978
182.500000	87.331	-19.4933
185.000000	87.274	-19.3149
187.500000	87.217	-19.1375
190.000000	87.162	-18.9609
192.500000	87.110	-18.7910
195.000000	87.060	-18.6212
197.500000	87.011	-18.4409
200.000000	86.964	-18.2404
203.000000	86.910	-17.9634
206.000000	86.858	-17.6628
209.000000	86.808	-17.3806
212.000000	86.755	-17.1180
214.000000	86.718	-16.9395
218.000000	86.639	-16.5428
220.000000	86.601	-16.3209
224.000000	86.535	-15.8613
227.000000	86.491	-15.5344
230.000000	86.450	-15.2186
233.000000	86.409	-14.8950
236.000000	86.368	-14.5647
240.000000	86.313	-14.1310
243.000000	86.271	-13.7993
247.000000	86.218	-13.3342
250.000000	86.180	-12.9933
254.000000	86.135	-12.5707
258.000000	86.098	-12.1688
262.000000	86.067	-11.7985
265.000000	86.042	-11.5358
269.000000	86.005	-11.1767
272.000000	85.978	-10.8943
276.000000	85.948	-10.5027
280.000000	85.923	-10.0874
285.000000	85.900	-9.5620
290.000000	85.886	-9.1475
295.000000	85.870	-8.8615
300.000000	85.840	-8.5695
304.000000	85.810	-8.2887
307.000000	85.787	-8.0603
311.000000	85.757	-7.7517
315.000000	85.725	-7.4435
320.000000	85.683	-7.0404
325.000000	85.643	-6.6053
330.000000	85.610	-6.1580
335.000000	85.582	-5.7188
340.000000	85.555	-5.2896
345.000000	85.525	-4.8624
350.000000	85.494	-4.4298
355.000000	85.465	-3.9932
360.000000	85.439	-3.5612
365.000000	85.414	-3.1371
370.000000	85.391	-2.7186
375.000000	85.370	-2.3042
382.000000	85.342	-1.7290
387.000000	85.324	-1.3186
395.000000	85.297	-0.6602
400.000000	85.282	-0.2512
406.000000	85.267	0.2257
412.000000	85.251	0.6836
418.000000	85.233	1.1404
425.000000	85.213	1.7034
431.000000	85.201	2.2089
437.000000	85.195	2.7075
444.000000	85.194	3.2620
450.000000	85.198	3.7010
455.000000	85.202	4.0247
462.000000	85.200	4.4244
468.000000	85.190	4.7678
475.000000	85.175	5.2037
482.000000	85.163	5.6518
487.000000	85.154	5.9645
494.000000	85.138	6.4114
500.000000	85.125	6.8207
508.000000	85.112	7.3751
515.000000	85.102	7.8400
522.000000	85.090	8.3002
530.000000	85.074	8.8536
538.000000	85.063	9.4330
545.000000	85.059	9.9366
552.000000	85.058	10.4282
560.000000	85.059	10.9657
570.000000	85.059	11.5994
580.000000	85.054	12.2295
590.000000	85.047	12.8781
600.000000	85.041	13.5510
608.000000	85.039	14.0934
615.000000	85.037	14.5640
622.000000	85.033	15.0464
630.000000	85.029	15.6354
640.000000	85.031	16.4170
650.000000	85.042	17.2141
660.000000	85.067	17.9958
670.000000	85.099	18.6993
680.000000	85.128	19.3151
690.000000	85.147	19.9042
700.000000	85.160	20.5181
710.000000	85.172	21.1696
720.000000	85.186	21.8391
730.000000	85.200	22.5151
740.000000	85.215	23.2015
750.000000	85.232	23.9022
762.000000	85.254	24.7617
775.000000	85.282	25.7111
788.000000	85.314	26.6810
800.000000	85.350	27.6155
812.000000	85.397	28.5920
825.000000	85.469	29.6307
838.000000	85.554	30.5701
850.000000	85.632	31.3638
862.000000	85.711	32.1294
875.000000	85.801	32.9223
885.000000	85.872	33.4895
900.000000	85.979	34.2620
912.000000	86.060	34.8355
925.000000	86.147	35.4281
938.000000	86.233	35.9883
950.000000	86.311	36.4783
962.000000	86.386	36.9556
975.000000	86.465	37.4747
988.000000	86.543	38.0016
1000.000000	86.616	38.5005
1015.000000	86.711	39.1566
1030.000000	86.818	39.8300
1044.000000	86.930	40.4166
1060.000000	87.065	40.9847
1075.000000	87.191	41.4389
1090.000000	87.318	41.8401
1106.000000	87.454	42.1866
1120.000000	87.569	42.4077
1138.000000	87.703	42.6112
1150.000000	87.783	42.7264
1172.000000	87.917	42.9500
1180.000000	87.965	43.0414
1206.000000	88.122	43.3180
1220.000000	88.205	43.4075
1241.000000	88.311	43.4972
1250.000000	88.350	43.5472
1265.000000	88.408	43.6727
1280.000000	88.461	43.8612
1315.000000	88.592	44.5315
1320.000000	88.614	44.6447
1340.000000	88.712	45.1115
1360.000000	88.830	45.5729
1380.000000	88.965	45.9881
1400.000000	89.114	46.3239
1430.000000	89.343	46.6067
1450.000000	89.480	46.6495
1475.000000	89.622	46.6619
1500.000000	89.734	46.7331
1525.000000	89.819	46.9084
1550.000000	89.882	47.2020
1575.000000	89.941	47.5869
1600.000000	90.007	47.9631
1625.000000	90.072	48.2769
1650.000000	90.129	48.5758
1675.000000	90.183	48.9080
1700.000000	90.238	49.2753
1725.000000	90.292	49.6592
1750.000000	90.340	50.0794
1775.000000	90.385	50.5859
1800.000000	90.442	51.1753
1825.000000	90.517	51.7603
1850.000000	90.603	52.2747
1875.000000	90.693	52.7199
1900.000000	90.784	53.1407
1925.000000	90.882	53.5980
1950.000000	90.996	54.1277
1975.000000	91.133	54.6983
2000.000000	91.291	55.2450
2030.000000	91.495	55.8270
2060.000000	91.708	56.3281
2090.000000	91.928	56.7380
2120.000000	92.147	57.0352
2140.000000	92.289	57.1779
2180.000000	92.556	57.3836
2200.000000	92.682	57.4547
2240.000000	92.914	57.5736
2270.000000	93.072	57.7366
2300.000000	93.229	58.0589
2330.000000	93.408	58.5656
2360.000000	93.630	59.1676
2400.000000	94.002	59.8218
2430.000000	94.319	60.0073
2470.000000	94.751	59.7077
2500.000000	95.054	59.0916
2540.000000	95.406	57.9352
2580.000000	95.704	56.6321
2620.000000	95.963	55.2932
2650.000000	96.134	54.2923
2690.000000	96.340	53.0127
2720.000000	96.485	52.1189
2760.000000	96.678	50.9812
2800.000000	96.874	49.8245
2850.000000	97.115	48.2793
2900.000000	97.341	46.6080
2950.000000	97.551	44.8480
3000.000000	97.747	42.9777
3040.000000	97.886	41.3658
3070.000000	97.976	40.1107
3110.000000	98.075	38.4301
3150.000000	98.158	36.7661
3200.000000	98.243	34.6842
3250.000000	98.304	32.5733
3300.000000	98.335	30.4541
3350.000000	98.337	28.3951
3400.000000	98.319	26.4149
3450.000000	98.282	24.5049
3500.000000	98.227	22.7028
3550.000000	98.160	21.0247
3600.000000	98.085	19.4320
3650.000000	97.998	17.8969
3700.000000	97.894	16.4479
3750.000000	97.774	15.1403
3820.000000	97.596	13.5444
3870.000000	97.463	12.5457
3950.000000	97.250	11.1691
4000.000000	97.126	10.3793
4060.000000	96.982	9.4235
4120.000000	96.834	8.4533
4180.000000	96.679	7.4897
4250.000000	96.479	6.3937
4310.000000	96.288	5.5416
4370.000000	96.086	4.7999
4440.000000	95.841	4.0348
4500.000000	95.620	3.4568
4550.000000	95.426	3.0583
4620.000000	95.142	2.6734
4680.000000	94.890	2.5634
4750.000000	94.604	2.7367
4820.000000	94.349	3.1659
4870.000000	94.192	3.5578
4940.000000	94.006	4.1454
5000.000000	93.874	4.6271
5080.000000	93.726	5.1952
5150.000000	93.615	5.6187
5220.000000	93.520	5.9323
5300.000000	93.418	6.0965
5380.000000	93.301	6.0518
5450.000000	93.170	5.9042
5520.000000	93.003	5.7723
5600.000000	92.777	5.7625
5700.000000	92.461	6.0439
5800.000000	92.128	6.6705
5900.000000	91.787	7.6731
6000.000000	91.456	9.1204
6080.000000	91.216	10.5818
6150.000000	91.032	12.0356
6220.000000	90.875	13.6117
6300.000000	90.727	15.5430
6400.000000	90.593	18.1503
6500.000000	90.530	20.9304
6600.000000	90.545	23.7864
6700.000000	90.640	26.6369
6800.000000	90.817	29.4497
6900.000000	91.084	32.1618
7000.000000	91.446	34.6433
7100.000000	91.903	36.7480
7200.000000	92.456	38.3387
7300.000000	93.100	39.2300
7400.000000	93.813	39.1596
7500.000000	94.545	37.8681
7620.000000	95.365	34.5145
7750.000000	96.077	28.7335
7880.000000	96.511	21.1387
8000.000000	96.599	13.2187
8120.000000	96.361	5.3980
8250.000000	95.774	-1.8545
8380.000000	94.942	-7.0977
8500.000000	94.068	-10.0104
8620.000000	93.199	-11.3489
8750.000000	92.343	-11.5287
8850.000000	91.774	-11.0649
9000.000000	91.084	-9.8062
9120.000000	90.674	-8.6330
9250.000000	90.354	-7.4612
9380.000000	90.142	-6.5705
9500.000000	90.020	-6.1478
9620.000000	89.942	-6.2164
9750.000000	89.874	-6.8773
9880.000000	89.788	-8.1188
10000.000000	89.664	-9.7005
10150.000000	89.413	-12.0096
10300.000000	89.041	-14.2948
10440.000000	88.596	-16.0825
10600.000000	88.008	-17.4702
10750.000000	87.420	-18.0856
10900.000000	86.831	-18.0929
11060.000000	86.231	-17.5125
11200.000000	85.752	-16.6290
11380.000000	85.222	-15.1999
11500.000000	84.928	-14.1804
11720.000000	84.507	-12.4538
11800.000000	84.387	-11.9286
12060.000000	84.086	-10.8302
12200.000000	83.953	-10.7185
12410.000000	83.741	-11.1833
12500.000000	83.634	-11.5745
12650.000000	83.417	-12.3674
12800.000000	83.149	-13.1622
13150.000000	82.391	-13.9548
13200.000000	82.285	-13.8955
13400.000000	81.928	-13.3577
13600.000000	81.725	-12.7344
13800.000000	81.705	-12.6929
14000.000000	81.836	-14.0071
14300.000000	82.054	-19.9231
14500.000000	81.973	-26.4510
14750.000000	81.406	-35.7070
15000.000000	80.315	-43.6491
15250.000000	78.878	-48.8127
15500.000000	77.337	-51.2921
15750.000000	75.895	-51.8896
16000.000000	74.681	-51.5292
16250.000000	73.766	-51.2118
16500.000000	73.163	-52.1808
16750.000000	72.780	-55.9727
17000.000000	72.390	-64.2422
17250.000000	71.697	-78.8834
17500.000000	70.462	-103.9960
17750.000000	68.603	-149.0900
18000.000000	66.183	137.1637
18250.000000	63.349	50.7576
18500.000000	60.335	-10.8582
18750.000000	57.645	-35.3193
19000.000000	56.003	-38.8256
19250.000000	55.309	-37.7255
19500.000000	54.776	-37.2609
19750.000000	54.148	-37.0247
