* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 25, 2023 11:24:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sine 1000
* Measurement: Shine 1000
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.817	-149.2387
20.299999	94.853	-150.0726
20.600000	94.884	-150.8928
20.900000	94.911	-151.6862
21.200001	94.937	-152.4447
21.400000	94.955	-152.9355
21.799999	94.993	-153.9059
22.000000	95.012	-154.3984
22.400000	95.047	-155.4159
22.700001	95.063	-156.1922
23.000000	95.068	-156.9376
23.299999	95.064	-157.6032
23.600000	95.059	-158.1652
24.000000	95.064	-158.7685
24.299999	95.084	-159.1778
24.700001	95.130	-159.7824
25.000000	95.169	-160.3333
25.400000	95.207	-161.1785
25.799999	95.218	-162.0177
26.200001	95.218	-162.7036
26.500000	95.221	-163.0995
26.900000	95.252	-163.5579
27.200001	95.295	-163.9615
27.600000	95.366	-164.7044
28.000000	95.421	-165.7019
28.500000	95.436	-167.1087
29.000000	95.399	-168.3676
29.500000	95.346	-169.3397
30.000000	95.308	-170.1366
30.400000	95.290	-170.7606
30.700001	95.280	-171.2426
31.100000	95.264	-171.8865
31.500000	95.248	-172.5073
32.000000	95.232	-173.2491
32.500000	95.223	-173.9971
33.000000	95.214	-174.7781
33.500000	95.198	-175.5607
34.000000	95.179	-176.3013
34.500000	95.160	-177.0004
35.000000	95.144	-177.6878
35.500000	95.126	-178.3750
36.000000	95.103	-179.0397
36.500000	95.078	-179.6586
37.000000	95.056	179.7629
37.500000	95.038	179.1990
38.200001	95.015	178.3979
38.700001	94.998	177.8164
39.500000	94.965	176.8932
40.000000	94.939	176.3358
40.599998	94.905	175.7063
41.200001	94.868	175.1345
41.799999	94.835	174.6092
42.500000	94.800	174.0110
43.099998	94.771	173.4799
43.700001	94.738	172.9308
44.400002	94.691	172.2874
45.000000	94.643	171.7507
45.500000	94.599	171.3242
46.200001	94.534	170.7735
46.799999	94.480	170.3502
47.500000	94.424	169.8950
48.200001	94.381	169.4385
48.700001	94.356	169.0888
49.400002	94.326	168.5541
50.000000	94.300	168.0619
50.799999	94.261	167.3869
51.500000	94.219	166.8162
52.200001	94.172	166.3010
53.000000	94.116	165.7972
53.799999	94.063	165.3551
54.500000	94.018	164.9872
55.200001	93.974	164.6275
56.000000	93.923	164.2239
57.000000	93.860	163.7107
58.000000	93.798	163.1729
59.000000	93.737	162.6273
60.000000	93.677	162.0808
60.799999	93.630	161.6367
61.500000	93.586	161.2516
62.200001	93.539	160.8867
63.000000	93.483	160.5086
64.000000	93.413	160.0859
65.000000	93.345	159.6850
66.000000	93.277	159.2884
67.000000	93.210	158.8962
68.000000	93.146	158.5009
69.000000	93.084	158.0992
70.000000	93.020	157.7079
71.000000	92.955	157.3489
72.000000	92.890	157.0283
73.000000	92.826	156.7380
74.000000	92.766	156.4586
75.000000	92.707	156.1656
76.199997	92.635	155.7983
77.500000	92.558	155.4292
78.800003	92.487	155.1050
80.000000	92.431	154.8103
81.199997	92.376	154.4825
82.500000	92.311	154.0822
