* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 2:48:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA2
* Measurement: Jun 27 14:48:23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
553.943	66.696	-4.147
562.001	66.664	-3.320
570.175	66.631	-2.632
578.469	66.572	-1.835
586.883	66.565	-0.939
595.419	66.467	-0.213
604.080	66.446	0.817
612.866	66.434	1.737
621.780	66.423	2.477
630.824	66.315	3.331
640.000	66.365	4.592
649.309	66.316	5.456
658.753	66.278	6.584
668.335	66.372	7.763
678.056	66.369	8.365
687.919	66.363	9.309
697.925	66.345	9.992
708.076	66.328	11.034
718.376	66.346	11.941
728.825	66.337	12.752
739.426	66.295	13.543
750.181	66.251	15.111
761.093	66.332	16.250
772.163	66.326	16.665
783.394	66.218	18.330
794.789	66.282	19.807
806.349	66.321	21.249
818.078	66.405	22.448
829.977	66.485	24.026
842.050	66.598	24.527
854.297	66.630	25.563
866.724	66.733	26.288
879.330	66.726	27.689
892.120	66.826	28.803
905.097	66.870	29.582
918.262	66.970	30.878
931.618	67.025	32.085
945.169	67.152	33.166
958.917	67.229	34.302
972.864	67.306	35.150
987.015	67.427	36.357
1001.371	67.565	37.030
1015.937	67.662	38.416
1030.714	67.746	39.339
1045.706	67.944	40.755
1060.916	68.085	41.457
1076.347	68.225	42.038
1092.003	68.372	42.963
1107.887	68.508	43.639
1124.001	68.674	44.348
1140.350	68.824	45.095
1156.937	68.946	45.917
1173.765	69.104	46.456
1190.838	69.232	47.346
1208.159	69.450	48.599
1225.732	69.625	48.563
1243.561	69.822	48.902
1261.649	69.947	49.714
1280.000	70.095	49.880
1298.618	70.238	50.603
1317.507	70.404	51.386
1336.670	70.568	51.965
1356.113	70.715	52.322
1375.838	70.923	52.747
1395.850	71.031	53.390
1416.153	71.167	54.736
1436.751	71.425	55.155
1457.649	71.639	55.449
1478.851	71.867	56.037
1500.362	72.104	56.496
1522.185	72.357	56.987
1544.326	72.646	57.527
1566.789	72.911	58.058
1589.578	73.284	59.014
1612.699	73.577	59.666
1636.156	73.717	59.624
1659.955	73.743	59.785
1684.099	73.741	60.155
1708.595	73.801	60.563
1733.447	73.935	60.662
1758.661	74.123	60.664
1784.241	74.382	60.762
1810.193	74.737	61.696
1836.523	75.088	61.760
1863.236	75.451	61.817
1890.338	75.816	61.694
1917.833	76.186	61.575
1945.729	76.517	61.156
1974.030	76.942	61.346
2002.743	77.339	60.670
2031.873	77.753	59.856
2061.428	78.112	59.087
2091.412	78.545	58.163
2121.832	78.894	57.035
2152.695	79.228	55.240
2184.007	79.505	54.262
2215.774	79.885	53.002
2248.003	80.289	51.454
2280.701	80.685	49.452
2313.874	81.083	46.941
2347.530	81.413	44.674
2381.676	81.727	41.472
2416.318	81.999	38.297
2451.464	82.197	34.598
2487.122	82.292	31.051
2523.298	82.379	27.398
2560.000	82.277	24.008
2597.236	82.230	21.140
2635.014	82.138	18.271
2673.341	82.016	15.663
2712.226	81.781	13.172
2751.676	81.645	11.318
2791.700	81.466	9.731
2832.306	81.286	7.920
2873.503	81.127	6.928
2915.299	80.966	4.841
2957.703	80.799	4.219
3000.724	80.631	3.524
3044.370	80.497	2.855
3088.652	80.351	1.925
3133.577	80.270	1.688
3179.156	80.256	1.547
3225.398	80.248	1.237
3272.312	80.318	0.995
3319.909	80.338	0.173
3368.198	80.434	-0.284
3417.190	80.562	-0.920
3466.894	80.692	-2.261
3517.321	80.793	-3.310
3568.482	80.913	-4.532
3620.387	81.012	-6.084
3673.046	81.221	-7.981
3726.472	81.323	-9.899
3780.675	81.523	-11.950
3835.666	81.812	-15.002
3891.457	82.036	-18.696
3948.060	82.206	-22.839
4005.486	82.307	-27.671
4063.747	82.312	-33.958
4122.855	82.005	-39.808
4182.824	81.535	-45.266
4243.664	80.877	-50.973
4305.390	80.031	-55.115
4368.013	79.123	-58.809
4431.547	78.225	-60.727
4496.005	77.268	-62.848
4561.401	76.308	-63.633
4627.749	75.466	-64.353
4695.061	74.548	-64.513
4763.352	73.675	-63.825
4832.637	72.935	-62.371
4902.929	72.205	-61.229
4974.244	71.562	-59.510
5046.596	70.954	-58.302
5120.000	70.385	-56.545
5194.472	69.758	-53.944
5270.027	69.198	-51.684
5346.682	68.663	-48.838
5424.451	68.188	-46.403
5503.352	67.656	-43.721
5583.399	67.106	-40.223
5664.612	66.644	-37.102
5747.006	66.190	-33.582
5830.598	65.797	-30.194
5915.406	65.399	-27.061
6001.447	65.099	-23.268
6088.740	64.755	-19.576
6177.303	64.542	-15.781
6267.154	64.365	-11.910
6358.312	64.114	-8.054
6450.796	63.959	-4.235
6544.625	63.855	0.265
6639.818	63.816	4.433
6736.397	63.727	8.456
6834.380	63.727	12.549
6933.789	63.772	17.142
7034.643	63.913	21.398
7136.964	64.013	25.939
7240.773	64.152	30.193
7346.093	64.368	34.908
7452.944	64.699	39.165
7561.350	65.086	43.811
7671.332	65.420	48.156
7782.915	65.993	52.691
7896.120	66.522	56.761
8010.971	67.219	60.382
8127.493	67.935	64.711
8245.711	69.009	68.034
8365.647	70.269	70.709
8487.328	71.722	71.842
8610.779	73.544	71.687
8736.026	75.732	67.351
8863.095	78.012	55.348
8992.011	79.399	34.904
9122.803	78.784	12.804
9255.497	76.947	-1.603
9390.121	75.014	-7.422
9526.704	73.436	-8.783
9665.273	72.106	-8.531
9805.857	71.110	-6.238
9948.487	70.361	-2.271
10093.191	69.909	1.296
10240.000	69.683	5.390
10388.944	69.798	9.802
10540.055	70.023	13.667
10693.363	70.636	17.315
10848.902	71.639	19.641
11006.703	73.175	19.396
11166.799	75.611	14.192
11329.224	78.218	-7.064
11494.012	77.559	-43.357
11661.195	73.793	-64.662
11830.812	70.179	-70.503
12002.895	67.284	-69.296
12177.480	64.953	-65.689
12354.606	63.053	-60.253
12534.309	61.467	-54.161
12716.624	60.255	-46.804
12901.592	59.224	-39.975
13089.250	58.255	-32.868
13279.637	57.666	-25.309
13472.794	57.118	-18.255
13668.760	56.747	-10.855
13867.577	56.426	-4.100
14069.285	56.382	2.336
14273.928	56.761	7.070
14481.547	57.418	10.602
14692.186	58.490	9.663
14905.889	59.459	4.054
15122.700	59.493	-9.176
15342.664	57.793	-21.438
15565.829	54.818	-26.018
15792.239	51.288	-21.474
16021.942	47.879	-8.482
16254.986	45.204	13.880
16491.422	44.452	42.929
16731.295	46.418	69.953
16974.656	49.551	88.745
17221.559	53.333	98.060
17472.053	57.736	98.231
17726.189	61.883	82.089
17984.021	63.830	56.020
18245.605	64.050	33.579
18510.994	63.509	10.377
18780.242	61.318	-8.193
19053.408	58.766	-14.239
19330.547	57.827	-17.113
19611.715	56.937	-29.013
19896.975	55.642	-44.144
