* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2022 2:04:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless R 75ohm
* Measurement: Timeless R 75ohm
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	63.389	-14.9269
345.000000	63.332	-14.5546
350.000000	63.280	-14.1445
355.000000	63.234	-13.7124
360.000000	63.190	-13.3013
365.000000	63.147	-12.9343
370.000000	63.101	-12.5876
375.000000	63.056	-12.2283
382.000000	63.000	-11.6909
387.000000	62.964	-11.2899
395.000000	62.910	-10.6074
400.000000	62.877	-10.1560
406.000000	62.836	-9.6284
412.000000	62.793	-9.1321
418.000000	62.751	-8.6543
425.000000	62.708	-8.0975
431.000000	62.678	-7.6104
437.000000	62.654	-7.1235
444.000000	62.631	-6.5643
450.000000	62.615	-6.1189
455.000000	62.599	-5.7997
462.000000	62.569	-5.4165
468.000000	62.535	-5.0735
475.000000	62.494	-4.6144
482.000000	62.457	-4.1255
487.000000	62.432	-3.7697
494.000000	62.397	-3.2346
500.000000	62.372	-2.7378
508.000000	62.347	-2.0922
515.000000	62.328	-1.5679
522.000000	62.306	-1.0539
530.000000	62.278	-0.4506
538.000000	62.251	0.1638
545.000000	62.231	0.6973
552.000000	62.214	1.2388
560.000000	62.196	1.8607
570.000000	62.175	2.5997
580.000000	62.157	3.3132
590.000000	62.139	4.0730
600.000000	62.123	4.8945
608.000000	62.116	5.5452
615.000000	62.113	6.0824
622.000000	62.110	6.6044
630.000000	62.107	7.2228
640.000000	62.109	8.0516
650.000000	62.116	8.9065
660.000000	62.135	9.7383
670.000000	62.167	10.5049
680.000000	62.198	11.2034
690.000000	62.217	11.8676
700.000000	62.226	12.5265
710.000000	62.234	13.1969
720.000000	62.249	13.8783
730.000000	62.271	14.5599
740.000000	62.295	15.2429
750.000000	62.321	15.9406
762.000000	62.354	16.7924
775.000000	62.394	17.7256
788.000000	62.442	18.6574
800.000000	62.493	19.5048
812.000000	62.550	20.3416
825.000000	62.623	21.1978
838.000000	62.704	21.9482
850.000000	62.773	22.5711
862.000000	62.834	23.1824
875.000000	62.895	23.8611
885.000000	62.943	24.3943
900.000000	63.024	25.1895
912.000000	63.092	25.8226
925.000000	63.173	26.5176
938.000000	63.258	27.2065
950.000000	63.336	27.8101
962.000000	63.410	28.3701
975.000000	63.488	28.9403
988.000000	63.570	29.4969
1000.000000	63.650	30.0167
1015.000000	63.754	30.6888
1030.000000	63.865	31.3695
1044.000000	63.978	31.9560
1060.000000	64.114	32.5014
1075.000000	64.237	32.9215
1090.000000	64.356	33.3150
1106.000000	64.479	33.7197
1120.000000	64.587	34.0603
1138.000000	64.728	34.5015
1150.000000	64.826	34.7979
1172.000000	65.009	35.3068
1180.000000	65.077	35.4718
1206.000000	65.311	35.8605
1220.000000	65.435	35.9374
1241.000000	65.602	35.9325
1250.000000	65.664	35.9150
1265.000000	65.758	35.8929
1280.000000	65.843	35.9000
1315.000000	66.028	36.1047
1320.000000	66.055	36.1516
1340.000000	66.162	36.3616
1360.000000	66.270	36.6090
1380.000000	66.383	36.9197
1400.000000	66.509	37.3089
1430.000000	66.739	37.8991
1450.000000	66.910	38.1936
1475.000000	67.133	38.4727
1500.000000	67.371	38.7083
1525.000000	67.630	38.9506
1550.000000	67.906	39.2385
1575.000000	68.194	39.5432
1600.000000	68.466	39.7448
1625.000000	68.683	39.7583
1650.000000	68.831	39.5860
1675.000000	68.936	39.2288
1700.000000	69.038	38.6667
1725.000000	69.165	37.8891
1750.000000	69.323	36.9400
1775.000000	69.510	35.9029
1800.000000	69.715	34.8295
1825.000000	69.925	33.7027
1850.000000	70.126	32.5053
1875.000000	70.311	31.2520
1900.000000	70.481	29.9759
1925.000000	70.636	28.7146
1950.000000	70.786	27.4724
1975.000000	70.936	26.1882
2000.000000	71.084	24.7767
2030.000000	71.244	22.8593
2060.000000	71.370	20.7095
2090.000000	71.449	18.3618
2120.000000	71.467	15.8536
2140.000000	71.438	14.1319
2180.000000	71.275	10.7656
2200.000000	71.140	9.2245
2240.000000	70.768	6.7358
2270.000000	70.424	5.6439
2300.000000	70.064	5.3562
2330.000000	69.741	5.8071
2360.000000	69.500	6.7439
2400.000000	69.335	8.2057
2430.000000	69.308	9.1666
2470.000000	69.356	10.0631
2500.000000	69.425	10.4024
2540.000000	69.527	10.4384
2580.000000	69.617	10.0880
2620.000000	69.679	9.4508
2650.000000	69.700	8.8798
2690.000000	69.699	8.1455
2720.000000	69.687	7.6744
2760.000000	69.673	7.1130
2800.000000	69.662	6.5127
2850.000000	69.640	5.6227
2900.000000	69.585	4.6458
2950.000000	69.488	3.7491
3000.000000	69.365	2.9930
3040.000000	69.257	2.4565
3070.000000	69.172	2.0972
3110.000000	69.060	1.6903
3150.000000	68.955	1.3373
3200.000000	68.830	0.8841
3250.000000	68.686	0.4158
3300.000000	68.497	0.1234
3350.000000	68.271	0.3151
3400.000000	68.055	1.0983
3450.000000	67.889	2.2754
3500.000000	67.784	3.5770
3550.000000	67.738	4.8013
3600.000000	67.735	5.8199
3650.000000	67.760	6.5858
3700.000000	67.794	7.1293
3750.000000	67.833	7.5321
3820.000000	67.897	7.9734
3870.000000	67.951	8.2720
3950.000000	68.067	8.8278
4000.000000	68.166	9.1512
4060.000000	68.299	9.3625
4120.000000	68.424	9.3124
4180.000000	68.519	8.9994
4250.000000	68.567	8.3811
4310.000000	68.552	7.8339
4370.000000	68.517	7.4174
4440.000000	68.497	7.0070
4500.000000	68.513	6.4691
4550.000000	68.539	5.7121
4620.000000	68.550	3.9991
4680.000000	68.483	1.9536
4750.000000	68.250	-0.7094
4820.000000	67.818	-2.8651
4870.000000	67.403	-3.5590
4940.000000	66.777	-2.9539
5000.000000	66.314	-1.2047
5080.000000	65.918	1.9425
5150.000000	65.766	4.7262
5220.000000	65.734	7.2047
5300.000000	65.778	9.5614
5380.000000	65.854	11.4069
5450.000000	65.913	12.6407
5520.000000	65.952	13.6068
5600.000000	65.971	14.4811
5700.000000	65.962	15.3181
5800.000000	65.910	15.9833
5900.000000	65.802	16.7493
6000.000000	65.665	18.0286
6080.000000	65.574	19.5204
6150.000000	65.535	21.0496
6220.000000	65.540	22.6492
6300.000000	65.593	24.4788
6400.000000	65.718	26.7545
6500.000000	65.904	29.0237
6600.000000	66.153	31.2493
6700.000000	66.469	33.3884
6800.000000	66.860	35.4192
6900.000000	67.342	37.2587
7000.000000	67.918	38.7512
7100.000000	68.582	39.7295
7200.000000	69.327	40.0588
7300.000000	70.150	39.5858
7400.000000	71.036	38.0503
7500.000000	71.937	35.1007
7620.000000	72.927	29.2566
7750.000000	73.706	20.0020
7880.000000	74.029	8.6813
8000.000000	73.932	-2.1128
8120.000000	73.587	-12.6578
8250.000000	72.973	-24.2904
8380.000000	71.912	-35.1024
8500.000000	70.456	-41.9598
8620.000000	68.704	-44.8208
8750.000000	66.763	-44.2690
8850.000000	65.410	-42.2649
9000.000000	63.761	-38.2787
9120.000000	62.734	-35.0615
9250.000000	61.757	-31.5023
9380.000000	60.826	-27.1995
9500.000000	60.034	-22.2289
9620.000000	59.381	-16.4379
9750.000000	58.905	-9.6521
9880.000000	58.704	-2.8131
10000.000000	58.758	3.1756
10150.000000	59.103	9.8372
10300.000000	59.685	15.2188
10440.000000	60.366	18.7723
10600.000000	61.205	20.8336
10750.000000	61.946	20.7195
10900.000000	62.554	18.7218
11060.000000	62.995	14.9688
11200.000000	63.179	10.8772
11380.000000	63.130	5.3967
11500.000000	62.940	2.0386
11720.000000	62.343	-2.9400
11800.000000	62.066	-4.3167
12060.000000	61.010	-7.0231
12200.000000	60.367	-7.2155
12410.000000	59.402	-5.6708
12500.000000	59.026	-4.4061
12650.000000	58.494	-1.7261
12800.000000	58.105	1.3724
13150.000000	57.748	8.6688
13200.000000	57.747	9.6128
13400.000000	57.825	12.9856
13600.000000	57.972	15.6955
13800.000000	58.162	17.7869
14000.000000	58.435	19.3310
14300.000000	59.162	20.6371
14500.000000	59.915	20.6133
14750.000000	61.120	18.8682
15000.000000	62.455	14.0441
15250.000000	63.637	4.7135
15500.000000	64.331	-9.8655
15750.000000	64.256	-28.4741
16000.000000	63.304	-47.8942
16250.000000	61.574	-64.8130
16500.000000	59.297	-77.5774
16750.000000	56.715	-86.1703
17000.000000	53.996	-91.2235
17250.000000	51.216	-93.1085
17500.000000	48.435	-91.3819
17750.000000	45.850	-84.9507
18000.000000	43.781	-73.1761
18250.000000	41.960	-57.6714
18500.000000	39.832	-43.9872
18750.000000	37.641	-42.6990
19000.000000	35.922	-74.3917
19250.000000	34.794	179.0688
19500.000000	34.059	-67.2933
19750.000000	33.553	-145.0281
20000.000000	33.222	-29.8109
