* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSTX
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	95.8	-19.3540
360.000000	95.7	-19.0214
365.000000	95.7	-18.6823
370.000000	95.6	-18.3375
375.000000	95.5	-17.9866
382.000000	95.4	-17.4856
387.000000	95.4	-17.1213
395.000000	95.3	-16.5270
400.000000	95.2	-16.1517
406.000000	95.2	-15.7060
412.000000	95.1	-15.2672
418.000000	95.0	-14.8177
425.000000	95.0	-14.2566
431.000000	94.9	-13.7526
437.000000	94.9	-13.2540
444.000000	94.8	-12.6964
450.000000	94.8	-12.2540
455.000000	94.7	-11.9268
462.000000	94.7	-11.5186
468.000000	94.6	-11.1616
475.000000	94.6	-10.6970
482.000000	94.5	-10.2002
487.000000	94.5	-9.8400
494.000000	94.4	-9.3135
500.000000	94.4	-8.8284
508.000000	94.3	-8.1667
515.000000	94.3	-7.6050
522.000000	94.2	-7.0504
530.000000	94.1	-6.3960
538.000000	94.1	-5.7170
545.000000	94.1	-5.1179
552.000000	94.0	-4.5189
560.000000	94.0	-3.8444
570.000000	93.9	-3.0229
580.000000	93.9	-2.2009
590.000000	93.8	-1.3627
600.000000	93.8	-0.4955
608.000000	93.8	0.2076
615.000000	93.7	0.8195
622.000000	93.7	1.4378
630.000000	93.7	2.1714
640.000000	93.7	3.1215
650.000000	93.7	4.0788
660.000000	93.7	5.0161
670.000000	93.7	5.8762
680.000000	93.7	6.6551
690.000000	93.7	7.4121
700.000000	93.7	8.1937
710.000000	93.7	9.0083
720.000000	93.6	9.8353
730.000000	93.6	10.6646
740.000000	93.7	11.5000
750.000000	93.7	12.3453
762.000000	93.7	13.3730
775.000000	93.7	14.4966
