* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 6:58:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZNA R
* Measurement: KZ ZNA R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	90.970	-26.9164
340.000000	90.902	-26.4652
345.000000	90.834	-26.0270
350.000000	90.766	-25.5864
355.000000	90.700	-25.1371
360.000000	90.636	-24.6815
365.000000	90.573	-24.2218
370.000000	90.512	-23.7592
375.000000	90.454	-23.2941
382.000000	90.375	-22.6431
387.000000	90.321	-22.1807
395.000000	90.239	-21.4426
400.000000	90.190	-20.9807
406.000000	90.134	-20.4316
412.000000	90.079	-19.8911
418.000000	90.024	-19.3447
425.000000	89.961	-18.6769
431.000000	89.914	-18.0851
437.000000	89.872	-17.5013
444.000000	89.831	-16.8481
450.000000	89.801	-16.3273
455.000000	89.777	-15.9374
462.000000	89.736	-15.4457
468.000000	89.693	-15.0212
475.000000	89.639	-14.4819
482.000000	89.588	-13.9141
487.000000	89.552	-13.5052
494.000000	89.500	-12.9142
500.000000	89.458	-12.3775
508.000000	89.409	-11.6519
515.000000	89.370	-11.0386
522.000000	89.331	-10.4353
530.000000	89.287	-9.7272
538.000000	89.246	-8.9984
545.000000	89.214	-8.3607
552.000000	89.186	-7.7277
560.000000	89.156	-7.0186
570.000000	89.121	-6.1589
580.000000	89.084	-5.3010
590.000000	89.047	-4.4274
600.000000	89.013	-3.5264
608.000000	88.989	-2.7957
615.000000	88.970	-2.1575
622.000000	88.951	-1.5098
630.000000	88.930	-0.7386
640.000000	88.913	0.2621
650.000000	88.908	1.2725
660.000000	88.917	2.2634
670.000000	88.936	3.1744
680.000000	88.954	3.9981
690.000000	88.965	4.7924
700.000000	88.971	5.6038
710.000000	88.979	6.4415
720.000000	88.992	7.2861
730.000000	89.007	8.1273
740.000000	89.024	8.9692
750.000000	89.044	9.8154
762.000000	89.072	10.8376
775.000000	89.109	11.9492
788.000000	89.153	13.0588
800.000000	89.200	14.0911
812.000000	89.258	15.1279
825.000000	89.338	16.1960
838.000000	89.424	17.1459
850.000000	89.498	17.9445
862.000000	89.566	18.7244
875.000000	89.639	19.5801
885.000000	89.696	20.2466
900.000000	89.788	21.2394
912.000000	89.864	22.0278
925.000000	89.953	22.8716
938.000000	90.048	23.6843
950.000000	90.139	24.3944
962.000000	90.230	25.0728
975.000000	90.329	25.7866
988.000000	90.428	26.4863
1000.000000	90.521	27.1265
1015.000000	90.643	27.9353
1030.000000	90.776	28.7344
1044.000000	90.913	29.4124
1060.000000	91.073	30.0513
1075.000000	91.216	30.5488
1090.000000	91.351	31.0023
1106.000000	91.491	31.4597
1120.000000	91.610	31.8427
1138.000000	91.759	32.3217
1150.000000	91.857	32.6380
1172.000000	92.039	33.2216
1180.000000	92.107	33.4356
1206.000000	92.342	34.0673
1220.000000	92.472	34.3127
1241.000000	92.657	34.5695
1250.000000	92.731	34.6612
1265.000000	92.849	34.8107
1280.000000	92.964	34.9641
1315.000000	93.226	35.3408
1320.000000	93.264	35.3922
1340.000000	93.412	35.5836
1360.000000	93.556	35.7670
1380.000000	93.698	35.9733
1400.000000	93.845	36.2230
1430.000000	94.090	36.5735
1450.000000	94.262	36.6937
1475.000000	94.472	36.7277
1500.000000	94.673	36.6873
1525.000000	94.868	36.6123
1550.000000	95.062	36.5301
1575.000000	95.264	36.4248
1600.000000	95.474	36.2031
1625.000000	95.678	35.8127
1650.000000	95.866	35.3013
1675.000000	96.038	34.7250
1700.000000	96.196	34.1042
1725.000000	96.341	33.4394
1750.000000	96.469	32.7581
1775.000000	96.584	32.1082
1800.000000	96.698	31.4929
1825.000000	96.812	30.8533
1850.000000	96.919	30.1555
1875.000000	97.015	29.4175
1900.000000	97.098	28.6773
1925.000000	97.171	27.9745
1950.000000	97.242	27.3240
1975.000000	97.317	26.6898
2000.000000	97.393	26.0206
2030.000000	97.477	25.1578
2060.000000	97.549	24.2594
2090.000000	97.611	23.3491
2120.000000	97.662	22.4413
2140.000000	97.690	21.8552
2180.000000	97.739	20.7657
2200.000000	97.766	20.2405
2240.000000	97.820	19.1477
2270.000000	97.851	18.2864
2300.000000	97.870	17.4288
2330.000000	97.882	16.6104
2360.000000	97.894	15.8159
2400.000000	97.909	14.7156
2430.000000	97.913	13.8430
2470.000000	97.898	12.6446
2500.000000	97.870	11.7457
2540.000000	97.809	10.6151
2580.000000	97.732	9.6146
2620.000000	97.647	8.7060
2650.000000	97.577	8.0689
2690.000000	97.470	7.3163
2720.000000	97.385	6.8551
2760.000000	97.273	6.3582
2800.000000	97.168	5.9321
2850.000000	97.036	5.4549
2900.000000	96.893	5.0652
2950.000000	96.739	4.8607
3000.000000	96.588	4.8668
3040.000000	96.475	4.9841
3070.000000	96.393	5.1404
3110.000000	96.290	5.4604
3150.000000	96.205	5.8939
3200.000000	96.127	6.5172
3250.000000	96.078	7.1534
3300.000000	96.052	7.7751
3350.000000	96.046	8.3989
3400.000000	96.067	8.9825
3450.000000	96.108	9.4576
3500.000000	96.162	9.8221
3550.000000	96.228	10.0793
3600.000000	96.304	10.1939
3650.000000	96.381	10.1413
3700.000000	96.450	9.9474
3750.000000	96.508	9.6691
3820.000000	96.574	9.1707
3870.000000	96.609	8.7578
3950.000000	96.654	8.0635
4000.000000	96.681	7.5666
4060.000000	96.708	6.8369
4120.000000	96.716	5.9692
4180.000000	96.699	5.0084
4250.000000	96.640	3.8280
4310.000000	96.555	2.8586
4370.000000	96.449	1.9744
4440.000000	96.307	1.0159
4500.000000	96.168	0.2385
4550.000000	96.039	-0.3681
4620.000000	95.838	-1.1493
4680.000000	95.646	-1.7326
4750.000000	95.402	-2.2847
4820.000000	95.141	-2.7239
4870.000000	94.941	-2.9773
4940.000000	94.636	-3.2028
5000.000000	94.351	-3.2209
5080.000000	93.940	-2.8868
5150.000000	93.567	-2.1833
5220.000000	93.201	-1.1172
5300.000000	92.807	0.4487
5380.000000	92.442	2.2921
