* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R L
* Measurement: Simgot EM2R L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	87.846	-51.3583
340.000000	87.808	-51.4006
345.000000	87.770	-51.4499
350.000000	87.734	-51.4949
355.000000	87.704	-51.5297
360.000000	87.674	-51.5555
365.000000	87.642	-51.5745
370.000000	87.609	-51.5884
375.000000	87.579	-51.5984
382.000000	87.542	-51.6058
387.000000	87.518	-51.6063
395.000000	87.484	-51.6005
400.000000	87.463	-51.5961
406.000000	87.438	-51.5994
412.000000	87.414	-51.6133
418.000000	87.389	-51.6194
425.000000	87.366	-51.5923
431.000000	87.353	-51.5488
437.000000	87.347	-51.5132
444.000000	87.344	-51.4989
450.000000	87.345	-51.5242
455.000000	87.347	-51.5875
462.000000	87.343	-51.7262
468.000000	87.333	-51.8375
475.000000	87.320	-51.9185
482.000000	87.308	-51.9682
487.000000	87.300	-51.9999
494.000000	87.287	-52.0237
500.000000	87.279	-52.0123
508.000000	87.277	-51.9862
515.000000	87.280	-51.9861
522.000000	87.282	-52.0000
530.000000	87.284	-52.0020
538.000000	87.291	-51.9854
545.000000	87.301	-51.9716
552.000000	87.316	-51.9637
560.000000	87.336	-51.9730
570.000000	87.364	-52.0221
580.000000	87.390	-52.0884
590.000000	87.413	-52.1560
600.000000	87.437	-52.2148
608.000000	87.462	-52.2673
615.000000	87.486	-52.3260
622.000000	87.509	-52.3851
630.000000	87.534	-52.4321
640.000000	87.568	-52.4655
650.000000	87.608	-52.4955
660.000000	87.657	-52.5436
670.000000	87.714	-52.6603
680.000000	87.763	-52.8384
690.000000	87.798	-53.0026
700.000000	87.823	-53.0836
710.000000	87.850	-53.0438
720.000000	87.891	-52.8839
730.000000	87.959	-52.6393
740.000000	88.063	-52.4156
750.000000	88.195	-52.3741
762.000000	88.357	-52.6868
775.000000	88.492	-53.3214
788.000000	88.585	-53.9656
800.000000	88.653	-54.4246
812.000000	88.726	-54.7552
825.000000	88.819	-55.0706
838.000000	88.921	-55.4431
850.000000	89.013	-55.8356
862.000000	89.099	-56.2306
875.000000	89.191	-56.6385
885.000000	89.266	-56.9431
900.000000	89.385	-57.4161
912.000000	89.484	-57.8177
925.000000	89.596	-58.2899
938.000000	89.710	-58.8257
950.000000	89.812	-59.3869
962.000000	89.905	-59.9972
975.000000	89.995	-60.6844
988.000000	90.072	-61.3718
1000.000000	90.132	-61.9777
1015.000000	90.195	-62.6414
1030.000000	90.259	-63.1797
1044.000000	90.328	-63.6147
1060.000000	90.417	-64.1072
1075.000000	90.504	-64.5701
1090.000000	90.597	-65.0135
1106.000000	90.707	-65.4709
1120.000000	90.813	-65.8710
1138.000000	90.958	-66.3990
1150.000000	91.057	-66.7642
1172.000000	91.246	-67.4580
1180.000000	91.320	-67.7170
1206.000000	91.581	-68.6533
1220.000000	91.730	-69.2744
1241.000000	91.945	-70.3484
1250.000000	92.031	-70.8371
1265.000000	92.168	-71.6638
1280.000000	92.298	-72.4919
