* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 29, 2022 12:11:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON Fat Girl L
* Measurement: BLON Fat Girl L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	92.313	154.7369
387.000000	92.241	155.0798
395.000000	92.128	155.6366
400.000000	92.057	155.9898
406.000000	91.972	156.4122
412.000000	91.887	156.8329
418.000000	91.801	157.2697
425.000000	91.706	157.8224
431.000000	91.633	158.3233
437.000000	91.567	158.8223
444.000000	91.495	159.3829
450.000000	91.437	159.8283
455.000000	91.391	160.1573
462.000000	91.320	160.5670
468.000000	91.252	160.9244
475.000000	91.171	161.3892
482.000000	91.091	161.8856
487.000000	91.034	162.2447
494.000000	90.952	162.7687
500.000000	90.883	163.2509
508.000000	90.800	163.9095
515.000000	90.731	164.4709
522.000000	90.660	165.0277
530.000000	90.579	165.6887
538.000000	90.502	166.3773
545.000000	90.439	166.9859
552.000000	90.379	167.5959
560.000000	90.313	168.2856
570.000000	90.234	169.1281
580.000000	90.154	169.9731
590.000000	90.071	170.8392
600.000000	89.989	171.7366
608.000000	89.931	172.4650
615.000000	89.883	173.1001
622.000000	89.836	173.7433
630.000000	89.782	174.5076
640.000000	89.720	175.4984
650.000000	89.667	176.4987
660.000000	89.626	177.4812
670.000000	89.597	178.3902
680.000000	89.565	179.2253
690.000000	89.522	-179.9497
700.000000	89.471	-179.0854
710.000000	89.421	-178.1719
720.000000	89.375	-177.2313
730.000000	89.334	-176.2764
740.000000	89.295	-175.3053
750.000000	89.259	-174.3158
762.000000	89.219	-173.1052
775.000000	89.182	-171.7717
788.000000	89.153	-170.4202
800.000000	89.135	-169.1441
812.000000	89.129	-167.8428
825.000000	89.137	-166.4643
838.000000	89.152	-165.1777
850.000000	89.160	-164.0423
862.000000	89.162	-162.8971
875.000000	89.161	-161.6111
885.000000	89.164	-160.5874
900.000000	89.176	-159.0131
912.000000	89.192	-157.7193
925.000000	89.219	-156.2865
938.000000	89.258	-154.8407
950.000000	89.303	-153.5070
962.000000	89.357	-152.1696
975.000000	89.425	-150.7061
988.000000	89.507	-149.2269
1000.000000	89.594	-147.8492
1015.000000	89.725	-146.1122
1030.000000	89.885	-144.4044
1044.000000	90.065	-142.9242
1060.000000	90.294	-141.4551
1075.000000	90.519	-140.2921
1090.000000	90.749	-139.3040
1106.000000	90.998	-138.4341
1120.000000	91.214	-137.8254
1138.000000	91.481	-137.2305
1150.000000	91.647	-136.9328
1172.000000	91.929	-136.5383
1180.000000	92.026	-136.4301
1206.000000	92.331	-136.2198
1220.000000	92.483	-136.2233
1241.000000	92.682	-136.3316
1250.000000	92.755	-136.3863
1265.000000	92.864	-136.4606
1280.000000	92.958	-136.5005
1315.000000	93.148	-136.4379
1320.000000	93.173	-136.4148
1340.000000	93.269	-136.2948
1360.000000	93.358	-136.1156
1380.000000	93.442	-135.8483
1400.000000	93.530	-135.4757
1430.000000	93.691	-134.8302
1450.000000	93.812	-134.4423
1475.000000	93.971	-133.9969
1500.000000	94.140	-133.5414
1525.000000	94.323	-133.0374
1550.000000	94.520	-132.4609
1575.000000	94.720	-131.8295
1600.000000	94.894	-131.2389
1625.000000	94.999	-130.7447
1650.000000	95.021	-130.3038
1675.000000	94.990	-129.8665
1700.000000	94.958	-129.4197
1725.000000	94.963	-128.9699
1750.000000	95.020	-128.4980
1775.000000	95.132	-127.9663
1800.000000	95.291	-127.3857
1825.000000	95.482	-126.8336
1850.000000	95.687	-126.3599
1875.000000	95.895	-125.9581
1900.000000	96.103	-125.5979
1925.000000	96.311	-125.2452
1950.000000	96.523	-124.8886
1975.000000	96.743	-124.5664
2000.000000	96.967	-124.3304
2030.000000	97.233	-124.1720
2060.000000	97.489	-124.1147
2090.000000	97.734	-124.1332
2120.000000	97.969	-124.2125
2140.000000	98.121	-124.2800
2180.000000	98.425	-124.4113
2200.000000	98.583	-124.4983
2240.000000	98.908	-124.8025
2270.000000	99.150	-125.1543
2300.000000	99.384	-125.5786
2330.000000	99.616	-126.0470
2360.000000	99.850	-126.5815
2400.000000	100.163	-127.4841
2430.000000	100.390	-128.3237
2470.000000	100.672	-129.6319
2500.000000	100.862	-130.7264
2540.000000	101.086	-132.2655
2580.000000	101.283	-133.8400
2620.000000	101.461	-135.4834
2650.000000	101.576	-136.7737
2690.000000	101.702	-138.5257
2720.000000	101.778	-139.8243
2760.000000	101.860	-141.5373
2800.000000	101.922	-143.2685
2850.000000	101.962	-145.4621
2900.000000	101.953	-147.6178
2950.000000	101.891	-149.5982
3000.000000	101.793	-151.3432
