* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R R
* Measurement: Simgot EM2R R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	88.221	-13.6315
340.000000	88.176	-13.1522
345.000000	88.133	-12.6859
350.000000	88.093	-12.2167
355.000000	88.058	-11.7402
360.000000	88.024	-11.2596
365.000000	87.987	-10.7780
370.000000	87.950	-10.2952
375.000000	87.915	-9.8123
382.000000	87.871	-9.1405
387.000000	87.843	-8.6624
395.000000	87.802	-7.8942
400.000000	87.777	-7.4156
406.000000	87.748	-6.8503
412.000000	87.718	-6.2980
418.000000	87.689	-5.7429
425.000000	87.661	-5.0667
431.000000	87.643	-4.4680
437.000000	87.632	-3.8773
444.000000	87.622	-3.2169
450.000000	87.619	-2.6921
455.000000	87.617	-2.3017
462.000000	87.608	-1.8129
468.000000	87.592	-1.3925
475.000000	87.572	-0.8584
482.000000	87.554	-0.2968
487.000000	87.541	0.1067
494.000000	87.520	0.6888
500.000000	87.505	1.2163
508.000000	87.492	1.9272
515.000000	87.485	2.5258
522.000000	87.476	3.1129
530.000000	87.466	3.8010
538.000000	87.459	4.5094
545.000000	87.457	5.1289
552.000000	87.459	5.7427
560.000000	87.464	6.4275
570.000000	87.472	7.2513
580.000000	87.479	8.0672
590.000000	87.482	8.8928
600.000000	87.487	9.7363
608.000000	87.498	10.4128
615.000000	87.510	10.9969
622.000000	87.523	11.5846
630.000000	87.537	12.2802
640.000000	87.561	13.1772
650.000000	87.594	14.0753
660.000000	87.640	14.9475
670.000000	87.698	15.7355
680.000000	87.753	16.4340
690.000000	87.798	17.1020
700.000000	87.836	17.7873
710.000000	87.874	18.4998
720.000000	87.916	19.2195
730.000000	87.961	19.9358
740.000000	88.008	20.6513
750.000000	88.056	21.3694
762.000000	88.115	22.2355
775.000000	88.185	23.1741
788.000000	88.262	24.1069
800.000000	88.340	24.9734
812.000000	88.429	25.8424
825.000000	88.539	26.7260
838.000000	88.654	27.4880
850.000000	88.754	28.1099
862.000000	88.846	28.7100
875.000000	88.941	29.3661
885.000000	89.017	29.8739
900.000000	89.134	30.6173
912.000000	89.229	31.1958
925.000000	89.337	31.8031
938.000000	89.449	32.3712
950.000000	89.554	32.8494
962.000000	89.657	33.2906
975.000000	89.768	33.7430
