* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 9, 2022 12:47:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Salnotes Dioko R
* Measurement: 7HZ Salnotes Dioko R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	98.387	-177.1310
395.000000	98.383	-176.6034
400.000000	98.380	-176.2766
406.000000	98.376	-175.8947
412.000000	98.371	-175.5259
418.000000	98.365	-175.1531
425.000000	98.362	-174.6894
431.000000	98.366	-174.2753
437.000000	98.376	-173.8713
444.000000	98.390	-173.4302
450.000000	98.406	-173.0929
455.000000	98.419	-172.8569
462.000000	98.429	-172.5813
468.000000	98.430	-172.3426
475.000000	98.428	-172.0208
482.000000	98.427	-171.6718
487.000000	98.425	-171.4203
494.000000	98.419	-171.0507
500.000000	98.416	-170.7044
508.000000	98.418	-170.2331
515.000000	98.424	-169.8414
522.000000	98.427	-169.4594
530.000000	98.428	-169.0052
538.000000	98.432	-168.5309
545.000000	98.440	-168.1155
552.000000	98.449	-167.7040
560.000000	98.463	-167.2477
570.000000	98.480	-166.7052
580.000000	98.494	-166.1664
590.000000	98.504	-165.6143
600.000000	98.514	-165.0389
608.000000	98.528	-164.5735
615.000000	98.543	-164.1719
622.000000	98.557	-163.7655
630.000000	98.573	-163.2756
640.000000	98.597	-162.6330
650.000000	98.629	-161.9859
660.000000	98.674	-161.3612
670.000000	98.730	-160.8165
680.000000	98.781	-160.3561
690.000000	98.822	-159.9209
700.000000	98.855	-159.4641
710.000000	98.887	-158.9763
720.000000	98.923	-158.4773
730.000000	98.960	-157.9780
740.000000	98.999	-157.4751
750.000000	99.038	-156.9653
762.000000	99.086	-156.3445
775.000000	99.142	-155.6661
788.000000	99.204	-154.9865
800.000000	99.268	-154.3468
812.000000	99.341	-153.6977
825.000000	99.433	-153.0453
838.000000	99.529	-152.5072
850.000000	99.610	-152.0844
862.000000	99.681	-151.6745
875.000000	99.754	-151.2123
885.000000	99.811	-150.8427
900.000000	99.899	-150.2858
912.000000	99.972	-149.8383
925.000000	100.055	-149.3558
938.000000	100.144	-148.8958
950.000000	100.228	-148.5028
962.000000	100.312	-148.1340
975.000000	100.403	-147.7477
988.000000	100.496	-147.3678
1000.000000	100.583	-147.0162
1015.000000	100.694	-146.5606
1030.000000	100.816	-146.1083
1044.000000	100.940	-145.7506
1060.000000	101.087	-145.4744
1075.000000	101.218	-145.3128
1090.000000	101.342	-145.1884
1106.000000	101.473	-145.0702
1120.000000	101.585	-144.9699
1138.000000	101.725	-144.8310
1150.000000	101.816	-144.7263
1172.000000	101.986	-144.5040
1180.000000	102.053	-144.4162
1206.000000	102.299	-144.2073
1220.000000	102.444	-144.2201
1241.000000	102.662	-144.4220
1250.000000	102.753	-144.5593
1265.000000	102.902	-144.8459
1280.000000	103.048	-145.2186
1315.000000	103.362	-146.5685
1320.000000	103.399	-146.8227
1340.000000	103.513	-147.9369
1360.000000	103.564	-149.0448
1380.000000	103.564	-149.9364
1400.000000	103.541	-150.5201
1430.000000	103.518	-150.9656
1450.000000	103.513	-151.0626
1475.000000	103.523	-150.8320
1500.000000	103.596	-150.1770
1525.000000	103.757	-149.3793
1550.000000	103.983	-148.7509
1575.000000	104.227	-148.4130
1600.000000	104.440	-148.3983
1625.000000	104.573	-148.6657
1650.000000	104.609	-149.0979
1675.000000	104.581	-149.5939
1700.000000	104.538	-150.1060
1725.000000	104.523	-150.6243
1750.000000	104.556	-151.1354
1775.000000	104.638	-151.6255
1800.000000	104.758	-152.1257
1825.000000	104.895	-152.7009
1850.000000	105.029	-153.3516
1875.000000	105.156	-154.0153
1900.000000	105.280	-154.6405
1925.000000	105.412	-155.2290
1950.000000	105.560	-155.8507
1975.000000	105.723	-156.6301
2000.000000	105.883	-157.6704
2030.000000	106.045	-159.2789
2060.000000	106.152	-161.1961
2090.000000	106.185	-163.3013
2120.000000	106.130	-165.4260
2140.000000	106.041	-166.7298
2180.000000	105.771	-168.7495
2200.000000	105.609	-169.4094
2240.000000	105.277	-170.0440
2270.000000	105.045	-169.9601
2300.000000	104.851	-169.4813
2330.000000	104.710	-168.7218
2360.000000	104.637	-167.8265
2400.000000	104.648	-166.7219
2430.000000	104.718	-166.1509
2470.000000	104.843	-165.8649
2500.000000	104.929	-165.9716
2540.000000	105.014	-166.3439
2580.000000	105.072	-166.7905
2620.000000	105.122	-167.3038
2650.000000	105.150	-167.7615
2690.000000	105.168	-168.4284
2720.000000	105.165	-168.8981
2760.000000	105.153	-169.4073
2800.000000	105.154	-169.8207
2850.000000	105.194	-170.4820
2900.000000	105.235	-171.5438
2950.000000	105.232	-172.8394
3000.000000	105.184	-174.1996
3040.000000	105.114	-175.3327
3070.000000	105.041	-176.1882
3110.000000	104.910	-177.2678
3150.000000	104.744	-178.1841
3200.000000	104.490	-178.9041
3250.000000	104.216	-178.9301
3300.000000	103.986	-178.3123
3350.000000	103.844	-177.4398
3400.000000	103.774	-176.6903
3450.000000	103.738	-176.1157
3500.000000	103.730	-175.6272
3550.000000	103.763	-175.3147
3600.000000	103.837	-175.4182
3650.000000	103.930	-176.1725
3700.000000	104.007	-177.7484
3750.000000	104.013	179.7820
3820.000000	103.743	175.2740
3870.000000	103.224	172.6666
3950.000000	101.917	173.2987
4000.000000	101.128	176.7418
4060.000000	100.525	-177.7384
4120.000000	100.361	-172.2482
4180.000000	100.497	-167.8939
4250.000000	100.763	-164.6552
4310.000000	100.952	-163.0532
4370.000000	101.077	-162.0632
4440.000000	101.146	-161.2544
4500.000000	101.157	-160.5554
4550.000000	101.158	-159.8763
4620.000000	101.174	-158.8999
4680.000000	101.196	-158.1844
4750.000000	101.213	-157.5178
