* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2022 11:09:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: UM MEST R
* Measurement: MEST R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	89.659	-48.9323
335.000000	89.655	-48.9843
340.000000	89.652	-49.0615
345.000000	89.649	-49.1542
350.000000	89.644	-49.2429
355.000000	89.639	-49.3233
360.000000	89.636	-49.4016
365.000000	89.635	-49.4807
370.000000	89.636	-49.5593
375.000000	89.637	-49.6354
382.000000	89.642	-49.7393
387.000000	89.647	-49.8132
395.000000	89.658	-49.9301
400.000000	89.667	-50.0042
406.000000	89.680	-50.1019
412.000000	89.692	-50.2114
418.000000	89.703	-50.3154
425.000000	89.718	-50.4062
431.000000	89.735	-50.4657
437.000000	89.759	-50.5341
444.000000	89.793	-50.6421
450.000000	89.826	-50.7739
455.000000	89.854	-50.9282
462.000000	89.884	-51.1984
468.000000	89.899	-51.4258
475.000000	89.913	-51.6443
482.000000	89.928	-51.8322
487.000000	89.938	-51.9631
494.000000	89.950	-52.1274
500.000000	89.962	-52.2375
508.000000	89.982	-52.3733
515.000000	90.003	-52.5108
522.000000	90.021	-52.6546
530.000000	90.039	-52.7946
538.000000	90.061	-52.9075
545.000000	90.083	-53.0026
552.000000	90.107	-53.1001
560.000000	90.137	-53.2238
570.000000	90.172	-53.4039
580.000000	90.202	-53.5820
590.000000	90.229	-53.7369
600.000000	90.256	-53.8585
608.000000	90.280	-53.9445
615.000000	90.300	-54.0217
622.000000	90.317	-54.0903
630.000000	90.336	-54.1371
640.000000	90.365	-54.1541
650.000000	90.401	-54.1519
660.000000	90.445	-54.1581
670.000000	90.494	-54.2325
680.000000	90.535	-54.3804
690.000000	90.564	-54.5410
700.000000	90.582	-54.6639
710.000000	90.594	-54.7306
720.000000	90.602	-54.7421
730.000000	90.607	-54.6849
740.000000	90.614	-54.5427
750.000000	90.630	-54.3305
762.000000	90.663	-54.0444
775.000000	90.711	-53.7644
788.000000	90.762	-53.5211
800.000000	90.810	-53.2839
812.000000	90.866	-53.0178
825.000000	90.942	-52.7657
838.000000	91.022	-52.6345
850.000000	91.087	-52.6014
862.000000	91.140	-52.5864
875.000000	91.186	-52.5396
